datetime,close,high,low,open,volume
2017-11-03,36850.0,37700.0,35350.0,35350.0,347550.0
2017-11-02,35200.0,35350.0,34150.0,34500.0,91267.0
2017-11-01,34500.0,34700.0,34050.0,34100.0,65119.0
2017-10-31,34550.0,35100.0,34000.0,34450.0,76298.0
2017-10-30,34550.0,34950.0,34500.0,34900.0,55614.0
2017-10-27,34450.0,34650.0,33900.0,34000.0,60686.0
2017-10-26,34050.0,34800.0,34050.0,34200.0,49965.0
2017-10-25,34450.0,35000.0,34350.0,34750.0,53290.0
2017-10-24,34600.0,34850.0,33650.0,33850.0,68433.0
2017-10-23,33950.0,34800.0,33950.0,34650.0,62970.0
2017-10-20,34750.0,34750.0,33650.0,34100.0,88172.0
2017-10-19,34300.0,35100.0,34050.0,34600.0,57666.0
2017-10-18,34500.0,35250.0,34150.0,34900.0,66265.0
2017-10-17,34950.0,35550.0,33600.0,34300.0,180006.0
2017-10-16,34250.0,34350.0,32400.0,33000.0,143154.0
2017-10-13,32950.0,33550.0,32800.0,33500.0,68207.0
2017-10-12,33500.0,33650.0,32100.0,32250.0,126354.0
2017-10-11,32350.0,32550.0,31900.0,32300.0,49122.0
2017-10-10,32300.0,33100.0,31900.0,32700.0,71875.0
2017-09-29,32850.0,33050.0,31950.0,32300.0,57801.0
2017-09-28,32150.0,32500.0,31250.0,31600.0,54587.0
2017-09-27,31800.0,32200.0,31250.0,31250.0,71160.0
2017-09-26,31550.0,31800.0,30200.0,30200.0,139700.0
2017-09-25,30600.0,32850.0,30000.0,32500.0,265432.0
2017-09-22,33000.0,34200.0,32950.0,34100.0,84034.0
2017-09-21,34100.0,34400.0,33450.0,34050.0,49114.0
2017-09-20,34050.0,34600.0,34050.0,34550.0,68191.0
2017-09-19,34250.0,34700.0,33900.0,34200.0,65823.0
2017-09-18,34200.0,34450.0,33850.0,34250.0,55177.0
2017-09-15,34300.0,34750.0,33950.0,34700.0,63286.0
2017-09-14,34700.0,34700.0,33800.0,33900.0,58698.0
2017-09-13,34150.0,34750.0,33750.0,34700.0,62025.0
2017-09-12,34600.0,35350.0,33950.0,34600.0,75565.0
2017-09-11,34450.0,34650.0,32900.0,32900.0,118141.0
2017-09-08,32900.0,34150.0,32850.0,34150.0,172859.0
2017-09-07,34000.0,34650.0,33500.0,34350.0,118529.0
2017-09-06,34500.0,35350.0,34450.0,35350.0,40304.0
2017-09-05,35100.0,35350.0,34150.0,34450.0,70305.0
2017-09-04,34000.0,35150.0,33750.0,34450.0,110135.0
2017-09-01,35000.0,35850.0,34900.0,35450.0,89185.0
2017-08-31,35700.0,36000.0,35400.0,35800.0,60014.0
2017-08-30,35750.0,36300.0,35600.0,36200.0,45791.0
2017-08-29,36200.0,36500.0,35750.0,36450.0,44298.0
2017-08-28,36450.0,36700.0,35900.0,36400.0,67646.0
2017-08-25,36350.0,36800.0,34700.0,35050.0,153578.0
2017-08-24,35050.0,35750.0,33950.0,35750.0,275883.0
2017-08-23,35800.0,36600.0,35600.0,36300.0,101962.0
2017-08-22,36300.0,36300.0,36100.0,36150.0,26558.0
2017-08-21,36200.0,36550.0,35850.0,36400.0,59144.0
2017-08-18,36300.0,36650.0,36050.0,36250.0,53842.0
2017-08-17,36300.0,37050.0,35850.0,36100.0,124186.0
2017-08-16,36200.0,36600.0,35750.0,36150.0,169173.0
2017-08-14,36200.0,39650.0,35950.0,39300.0,261844.0
2017-08-11,39050.0,39200.0,37650.0,38400.0,124823.0
2017-08-10,38650.0,39900.0,38100.0,39650.0,137564.0
2017-08-09,39650.0,40500.0,39200.0,39700.0,96994.0
2017-08-08,39250.0,40100.0,39100.0,39900.0,61709.0
2017-08-07,39900.0,40350.0,39350.0,40250.0,46651.0
2017-08-04,39900.0,40500.0,39350.0,40050.0,51291.0
2017-08-03,39850.0,41650.0,39750.0,41500.0,126827.0
2017-08-02,41500.0,42150.0,41500.0,41850.0,44544.0
2017-08-01,41550.0,42300.0,41200.0,41500.0,54465.0
2017-07-31,41500.0,42200.0,41450.0,41700.0,57338.0
2017-07-28,41700.0,42250.0,41450.0,42050.0,90099.0
2017-07-27,42150.0,42600.0,42000.0,42350.0,45398.0
2017-07-26,42350.0,43250.0,42300.0,42700.0,58284.0
2017-07-25,42300.0,42750.0,42150.0,42200.0,60569.0
2017-07-24,42200.0,42550.0,42200.0,42550.0,47590.0
2017-07-21,42650.0,43050.0,42500.0,42900.0,50219.0
2017-07-20,42900.0,43400.0,42800.0,43200.0,48035.0
2017-07-19,43100.0,43350.0,41950.0,42200.0,76517.0
2017-07-18,41950.0,42850.0,41900.0,42700.0,56518.0
2017-07-17,42550.0,43150.0,42150.0,42550.0,64479.0
2017-07-14,42350.0,42500.0,41500.0,42000.0,63567.0
2017-07-13,41950.0,42750.0,41800.0,42550.0,110409.0
2017-07-12,42550.0,43700.0,42450.0,43650.0,65260.0
2017-07-11,43650.0,43750.0,42900.0,43400.0,64206.0
2017-07-10,43100.0,43550.0,43000.0,43050.0,41389.0
2017-07-07,43050.0,43400.0,42900.0,43000.0,47583.0
2017-07-06,43100.0,43750.0,43000.0,43050.0,52870.0
2017-07-05,43250.0,43600.0,42600.0,42600.0,50550.0
2017-07-04,42800.0,44050.0,42450.0,43600.0,120784.0
2017-07-03,43650.0,44350.0,43300.0,43950.0,51566.0
2017-06-30,44000.0,44200.0,43550.0,44000.0,64341.0
2017-06-29,44100.0,44200.0,43100.0,44100.0,82318.0
2017-06-28,43950.0,44150.0,43700.0,43750.0,58276.0
2017-06-27,43750.0,44600.0,43500.0,44250.0,104746.0
2017-06-26,44200.0,46550.0,44200.0,46500.0,150992.0
2017-06-23,46150.0,46150.0,45050.0,45050.0,94056.0
2017-06-22,45000.0,46050.0,44850.0,45900.0,89752.0
2017-06-21,45900.0,46350.0,44900.0,45800.0,88487.0
2017-06-20,45800.0,46900.0,45500.0,46850.0,165577.0
2017-06-19,46950.0,48300.0,46950.0,48200.0,109086.0
2017-06-16,48000.0,48400.0,47250.0,47300.0,82279.0
2017-06-15,47300.0,47950.0,47000.0,47550.0,68996.0
2017-06-14,47550.0,48300.0,47550.0,48000.0,73868.0
2017-06-13,47950.0,47950.0,47500.0,47750.0,71485.0
2017-06-12,47750.0,48800.0,47400.0,48000.0,90367.0
2017-06-09,48300.0,49750.0,48200.0,48950.0,143297.0
2017-06-08,49400.0,49400.0,47800.0,48950.0,246798.0
2017-06-07,48600.0,49150.0,47750.0,48100.0,124259.0
2017-06-05,48350.0,49000.0,47750.0,49000.0,111811.0
2017-06-02,48700.0,48800.0,46850.0,47500.0,137270.0
2017-06-01,47450.0,48250.0,47100.0,48200.0,112087.0
2017-05-31,48150.0,48200.0,47350.0,48100.0,90581.0
