datetime,close,high,low,open,volume
2017-11-03,94400.0,95000.0,91000.0,91400.0,77671.0
2017-11-02,91400.0,92000.0,90700.0,90800.0,28422.0
2017-11-01,91300.0,91900.0,90200.0,90500.0,51393.0
2017-10-31,90900.0,92600.0,90500.0,91600.0,71166.0
2017-10-30,91800.0,93400.0,91700.0,93400.0,35296.0
2017-10-27,92800.0,93600.0,91700.0,92900.0,54315.0
2017-10-26,92700.0,93900.0,92100.0,92900.0,32347.0
2017-10-25,92900.0,94900.0,92700.0,94300.0,46488.0
2017-10-24,94900.0,95500.0,92500.0,94000.0,76035.0
2017-10-23,94300.0,95200.0,91200.0,92100.0,85638.0
2017-10-20,92100.0,93300.0,92100.0,93300.0,30948.0
2017-10-19,93300.0,94100.0,92100.0,92300.0,37413.0
2017-10-18,92600.0,93500.0,91700.0,92800.0,30943.0
2017-10-17,92600.0,94900.0,92300.0,94900.0,60506.0
2017-10-16,94400.0,94400.0,89000.0,89000.0,102816.0
2017-10-13,88900.0,89500.0,88300.0,89200.0,39192.0
2017-10-12,88500.0,89300.0,88300.0,88900.0,42294.0
2017-10-11,88800.0,89400.0,88300.0,88700.0,44736.0
2017-10-10,88500.0,89600.0,88200.0,89200.0,31028.0
2017-09-29,89200.0,89800.0,88500.0,88900.0,31446.0
2017-09-28,88800.0,88900.0,87600.0,88200.0,30731.0
2017-09-27,88300.0,89700.0,88000.0,89000.0,38497.0
2017-09-26,88900.0,90500.0,88700.0,89000.0,34777.0
2017-09-25,89000.0,90500.0,88200.0,90100.0,42548.0
2017-09-22,90400.0,91300.0,89800.0,91000.0,41012.0
2017-09-21,91500.0,92900.0,91100.0,91900.0,18780.0
2017-09-20,91800.0,94300.0,91700.0,93900.0,30343.0
2017-09-19,92900.0,94900.0,92500.0,92500.0,47475.0
2017-09-18,92500.0,93200.0,91500.0,92400.0,33394.0
2017-09-15,92300.0,92400.0,90400.0,90400.0,29021.0
2017-09-14,90200.0,91800.0,90100.0,91700.0,77755.0
2017-09-13,91900.0,94100.0,91600.0,93000.0,49808.0
2017-09-12,93400.0,95200.0,93100.0,94100.0,33963.0
2017-09-11,94300.0,95500.0,94100.0,95000.0,25987.0
2017-09-08,94500.0,95500.0,94400.0,95500.0,29476.0
2017-09-07,96000.0,96300.0,94200.0,94600.0,35497.0
2017-09-06,94600.0,96700.0,93900.0,96700.0,46502.0
2017-09-05,96400.0,97900.0,95600.0,97900.0,35167.0
2017-09-04,97700.0,98900.0,97700.0,97800.0,28058.0
2017-09-01,98900.0,99800.0,98700.0,99100.0,24167.0
2017-08-31,99200.0,99900.0,98800.0,99100.0,15002.0
2017-08-30,99400.0,99900.0,98600.0,99900.0,22806.0
2017-08-29,99800.0,100500.0,98500.0,99900.0,23276.0
2017-08-28,99900.0,100500.0,99600.0,99600.0,14524.0
2017-08-25,99600.0,99800.0,98600.0,98900.0,18225.0
2017-08-24,98900.0,99800.0,98900.0,98900.0,16061.0
2017-08-23,99300.0,100500.0,99200.0,99900.0,18023.0
2017-08-22,99600.0,100500.0,98400.0,98500.0,33577.0
2017-08-21,98400.0,99200.0,98100.0,98700.0,30223.0
2017-08-18,98500.0,98800.0,97600.0,98200.0,41401.0
2017-08-17,98200.0,100500.0,97800.0,100500.0,74969.0
2017-08-16,101000.0,101500.0,99200.0,99300.0,43979.0
2017-08-14,99100.0,100000.0,98500.0,99200.0,24164.0
2017-08-11,99300.0,101000.0,98600.0,100000.0,41173.0
2017-08-10,100500.0,102500.0,99700.0,101000.0,58788.0
2017-08-09,101500.0,102500.0,101000.0,102000.0,34582.0
2017-08-08,102000.0,103500.0,101000.0,102000.0,63023.0
2017-08-07,101500.0,107000.0,101500.0,106000.0,88588.0
2017-08-04,106000.0,107000.0,105000.0,105000.0,44285.0
2017-08-03,105500.0,111500.0,105000.0,110500.0,90853.0
2017-08-02,111500.0,112500.0,110500.0,112000.0,22031.0
2017-08-01,112000.0,112500.0,109500.0,110000.0,36092.0
2017-07-31,110000.0,111500.0,109500.0,110000.0,33242.0
2017-07-28,110000.0,113000.0,109500.0,112000.0,40351.0
2017-07-27,112500.0,113000.0,110500.0,112000.0,33895.0
2017-07-26,111500.0,113500.0,111000.0,113000.0,41181.0
2017-07-25,112000.0,112000.0,109000.0,110000.0,41321.0
2017-07-24,109500.0,112000.0,108500.0,111500.0,48074.0
2017-07-21,111500.0,113000.0,111000.0,112500.0,24937.0
2017-07-20,112500.0,114000.0,112000.0,113500.0,63907.0
2017-07-19,113000.0,113000.0,106500.0,106500.0,165214.0
2017-07-18,107000.0,108500.0,106000.0,108500.0,46712.0
2017-07-17,108000.0,108500.0,105500.0,106500.0,44420.0
2017-07-14,105500.0,107500.0,105000.0,106500.0,74114.0
2017-07-13,106500.0,109500.0,106000.0,109500.0,91818.0
2017-07-12,109000.0,112000.0,108000.0,111000.0,47466.0
2017-07-11,111000.0,111000.0,110000.0,111000.0,28669.0
2017-07-10,110500.0,112000.0,110000.0,111500.0,28887.0
2017-07-07,111000.0,111000.0,110000.0,110000.0,27059.0
2017-07-06,110500.0,111000.0,108500.0,109000.0,30968.0
2017-07-05,108500.0,110000.0,108000.0,109000.0,24514.0
2017-07-04,109000.0,111500.0,109000.0,110000.0,26412.0
2017-07-03,110000.0,111500.0,109000.0,110000.0,31437.0
2017-06-30,109500.0,109500.0,108000.0,109500.0,27756.0
2017-06-29,109500.0,111000.0,108500.0,109000.0,26759.0
2017-06-28,109000.0,109500.0,107500.0,108500.0,20468.0
2017-06-27,108500.0,110000.0,107500.0,109500.0,30870.0
2017-06-26,109500.0,111000.0,109000.0,110500.0,25396.0
2017-06-23,110500.0,111000.0,107500.0,107500.0,43947.0
2017-06-22,107500.0,111000.0,107000.0,110500.0,78199.0
2017-06-21,111500.0,112000.0,108000.0,111000.0,53440.0
2017-06-20,111500.0,113500.0,110000.0,113000.0,69733.0
2017-06-19,113500.0,114500.0,111000.0,112500.0,35973.0
2017-06-16,112000.0,116000.0,112000.0,114000.0,106083.0
2017-06-15,114000.0,114500.0,110500.0,110500.0,96608.0
2017-06-14,110500.0,113500.0,110500.0,113500.0,58913.0
2017-06-13,113500.0,113500.0,111500.0,112000.0,52440.0
2017-06-12,112500.0,114000.0,111500.0,114000.0,52157.0
2017-06-09,113500.0,114000.0,111000.0,112000.0,72844.0
2017-06-08,111500.0,113000.0,110000.0,111500.0,71088.0
2017-06-07,112000.0,112500.0,109000.0,110000.0,63224.0
2017-06-05,110000.0,113000.0,110000.0,112500.0,49419.0
2017-06-02,111500.0,113500.0,111500.0,112500.0,36299.0
2017-06-01,112000.0,114000.0,111000.0,114000.0,59299.0
2017-05-31,114000.0,115000.0,111000.0,112500.0,68102.0
2017-05-30,112000.0,115000.0,111500.0,114000.0,77886.0
2017-05-29,113000.0,115500.0,112500.0,115500.0,91518.0
2017-05-26,114500.0,115000.0,111500.0,112500.0,128990.0
2017-05-25,112500.0,113000.0,108500.0,109000.0,165782.0
2017-05-24,108500.0,109000.0,106000.0,107500.0,88226.0
2017-05-23,106500.0,108000.0,105000.0,105000.0,107460.0
2017-05-22,105500.0,105500.0,104000.0,104500.0,68483.0
2017-05-19,104000.0,104000.0,101500.0,101500.0,46632.0
2017-05-18,102000.0,102500.0,100500.0,101000.0,39826.0
2017-05-17,102500.0,103500.0,101500.0,103000.0,42469.0
2017-05-16,103500.0,105000.0,102500.0,103000.0,66633.0
2017-05-15,103000.0,104500.0,102000.0,104000.0,46687.0
2017-05-12,103500.0,105500.0,103500.0,105500.0,39324.0
2017-05-11,105000.0,106000.0,103500.0,105500.0,42064.0
2017-05-10,104000.0,107000.0,104000.0,106500.0,58254.0
2017-05-08,105000.0,107000.0,103500.0,103500.0,140306.0
2017-05-04,103000.0,103500.0,100000.0,100000.0,96939.0
2017-05-02,100000.0,101000.0,99600.0,99900.0,39962.0
2017-04-28,100000.0,101500.0,99600.0,101500.0,63635.0
2017-04-27,102000.0,102500.0,100000.0,100500.0,68602.0
2017-04-26,100500.0,102000.0,99800.0,100500.0,42049.0
2017-04-25,100000.0,100500.0,98400.0,98400.0,69254.0
2017-04-24,101000.0,102000.0,100000.0,101000.0,38884.0
2017-04-21,100500.0,103000.0,99900.0,101500.0,63250.0
2017-04-20,101000.0,102500.0,100000.0,102500.0,51080.0
2017-04-19,101500.0,102500.0,98100.0,98100.0,81867.0
2017-04-18,98800.0,99200.0,98000.0,98600.0,26556.0
2017-04-17,98400.0,98900.0,97800.0,98900.0,19227.0
2017-04-14,97900.0,98900.0,97700.0,98400.0,26078.0
2017-04-13,99000.0,99200.0,96700.0,96700.0,49365.0
2017-04-12,96200.0,97100.0,95700.0,96800.0,37278.0
2017-04-11,96800.0,97700.0,96100.0,96500.0,52279.0
2017-04-10,97300.0,99100.0,97100.0,99000.0,43988.0
2017-04-07,99200.0,99700.0,98800.0,99300.0,32401.0
