datetime,close,high,low,open,volume
2017-11-03,38050.0,38500.0,37800.0,37850.0,409984.0
2017-11-02,37850.0,38050.0,37550.0,37750.0,512070.0
2017-11-01,37700.0,37950.0,37400.0,37800.0,520902.0
2017-10-31,37850.0,38400.0,37800.0,37950.0,552731.0
2017-10-30,37900.0,39550.0,37750.0,39450.0,729378.0
2017-10-27,39700.0,40450.0,39200.0,39250.0,486677.0
2017-10-26,39250.0,40150.0,39050.0,40000.0,421649.0
2017-10-25,40000.0,40650.0,39650.0,40600.0,446187.0
2017-10-24,40050.0,40750.0,39550.0,40000.0,494811.0
2017-10-23,40050.0,40200.0,39250.0,39400.0,410748.0
2017-10-20,39400.0,39800.0,38950.0,39200.0,294393.0
2017-10-19,39300.0,39750.0,38850.0,39100.0,291205.0
2017-10-18,39050.0,39300.0,38550.0,39050.0,303732.0
2017-10-17,39100.0,39850.0,39050.0,39650.0,382306.0
2017-10-16,39550.0,39700.0,38600.0,39200.0,325083.0
2017-10-13,39050.0,40250.0,38900.0,39900.0,548941.0
2017-10-12,39900.0,40150.0,37650.0,37650.0,1101121.0
2017-10-11,37450.0,37800.0,37350.0,37550.0,396581.0
2017-10-10,37650.0,38700.0,37350.0,38350.0,436016.0
2017-09-29,38350.0,38600.0,38050.0,38050.0,290310.0
2017-09-28,37900.0,39950.0,37650.0,39950.0,990766.0
2017-09-27,38200.0,38600.0,36900.0,37550.0,401904.0
2017-09-26,37750.0,37900.0,36400.0,36400.0,424963.0
2017-09-25,36350.0,37400.0,36100.0,37050.0,387649.0
2017-09-22,37400.0,38300.0,37100.0,38100.0,333968.0
2017-09-21,38050.0,38800.0,38000.0,38600.0,362771.0
2017-09-20,38900.0,39850.0,38700.0,39750.0,317108.0
2017-09-19,39750.0,39850.0,38200.0,38200.0,697246.0
2017-09-18,38350.0,38750.0,38150.0,38550.0,423350.0
2017-09-15,38800.0,38900.0,38100.0,38600.0,258268.0
2017-09-14,38700.0,39000.0,38150.0,38950.0,433651.0
2017-09-13,38800.0,38800.0,37400.0,38650.0,614038.0
2017-09-12,38650.0,38800.0,38300.0,38800.0,346679.0
2017-09-11,38750.0,39900.0,38250.0,39450.0,527934.0
2017-09-08,39750.0,39900.0,39400.0,39600.0,215658.0
2017-09-07,39500.0,39750.0,39300.0,39600.0,322053.0
2017-09-06,39600.0,40850.0,39450.0,40850.0,421819.0
2017-09-05,40800.0,40900.0,40450.0,40800.0,205244.0
2017-09-04,40400.0,40650.0,39800.0,39800.0,214496.0
2017-09-01,40750.0,41300.0,40450.0,41000.0,437890.0
2017-08-31,40650.0,41700.0,40250.0,41700.0,607451.0
2017-08-30,41700.0,42700.0,41450.0,42550.0,550109.0
2017-08-29,42700.0,42800.0,41650.0,42400.0,265115.0
2017-08-28,42550.0,42850.0,42300.0,42550.0,220263.0
2017-08-25,42450.0,42500.0,41850.0,42050.0,235792.0
2017-08-24,41950.0,42100.0,41750.0,42050.0,151168.0
2017-08-23,42150.0,42200.0,41600.0,41850.0,215143.0
2017-08-22,41650.0,42100.0,41300.0,41350.0,224431.0
2017-08-21,41250.0,41800.0,41000.0,41800.0,286509.0
2017-08-18,41800.0,42100.0,41550.0,41700.0,170954.0
2017-08-17,42250.0,42350.0,41500.0,41800.0,238915.0
2017-08-16,41950.0,42400.0,41600.0,42150.0,307542.0
2017-08-14,41950.0,42750.0,41700.0,42250.0,463654.0
2017-08-11,42350.0,42700.0,42000.0,42050.0,440956.0
2017-08-10,42800.0,43200.0,42000.0,42500.0,522563.0
2017-08-09,42800.0,43500.0,42450.0,42850.0,308021.0
2017-08-08,43500.0,43700.0,42900.0,43350.0,256362.0
2017-08-07,43350.0,43600.0,42300.0,42300.0,387827.0
2017-08-04,42400.0,42850.0,41800.0,41850.0,430628.0
2017-08-03,41850.0,44800.0,41600.0,44250.0,1039225.0
2017-08-02,44850.0,45300.0,44450.0,45300.0,387639.0
2017-08-01,45400.0,45650.0,44550.0,45000.0,634676.0
2017-07-31,45300.0,46300.0,44850.0,46100.0,635083.0
2017-07-28,46150.0,48150.0,45750.0,48000.0,802449.0
2017-07-27,48600.0,48750.0,47800.0,48350.0,295280.0
2017-07-26,48350.0,48650.0,47900.0,48400.0,260146.0
2017-07-25,47950.0,48450.0,47600.0,48300.0,254806.0
2017-07-24,48350.0,48700.0,47950.0,48700.0,269363.0
2017-07-21,48700.0,48700.0,47650.0,48350.0,357148.0
2017-07-20,48300.0,48300.0,47100.0,47450.0,465952.0
2017-07-19,47200.0,47400.0,46400.0,46800.0,460817.0
2017-07-18,46550.0,47000.0,46450.0,46850.0,240835.0
2017-07-17,46950.0,47150.0,46550.0,47050.0,312489.0
2017-07-14,46650.0,47050.0,46200.0,46650.0,260093.0
2017-07-13,46700.0,47400.0,46700.0,47150.0,279902.0
2017-07-12,47000.0,47700.0,46650.0,47100.0,286222.0
2017-07-11,46950.0,47600.0,46850.0,47200.0,251780.0
2017-07-10,47150.0,47400.0,46650.0,46700.0,262262.0
2017-07-07,46600.0,47300.0,46200.0,46300.0,308290.0
2017-07-06,46500.0,46650.0,46000.0,46600.0,261837.0
2017-07-05,46850.0,47200.0,46450.0,47050.0,252081.0
2017-07-04,46900.0,47500.0,45900.0,46100.0,688787.0
2017-07-03,45950.0,46450.0,45500.0,46150.0,268316.0
2017-06-30,46050.0,46150.0,45200.0,45850.0,338899.0
2017-06-29,45900.0,46100.0,44800.0,45200.0,407926.0
2017-06-28,44900.0,45400.0,44650.0,44900.0,211394.0
2017-06-27,44650.0,45550.0,44550.0,45550.0,319411.0
2017-06-26,45550.0,45700.0,45050.0,45100.0,249616.0
2017-06-23,45400.0,45600.0,44550.0,44550.0,435131.0
2017-06-22,44200.0,45850.0,44000.0,45750.0,740798.0
2017-06-21,45700.0,45700.0,44400.0,44550.0,445203.0
2017-06-20,44800.0,45600.0,44700.0,45500.0,404351.0
2017-06-19,45600.0,46250.0,45300.0,46250.0,275254.0
2017-06-16,45700.0,45900.0,45250.0,45300.0,394092.0
2017-06-15,45350.0,46150.0,45000.0,46050.0,500281.0
