datetime,close,high,low,open,volume
2017-11-03,414000.0,419500.0,405000.0,419500.0,359505.0
2017-11-02,420000.0,425000.0,412500.0,417500.0,329073.0
2017-11-01,414500.0,419000.0,405500.0,407000.0,336389.0
2017-10-31,403500.0,408000.0,399500.0,405000.0,279672.0
2017-10-30,405500.0,409000.0,399500.0,406000.0,386527.0
2017-10-27,405500.0,407000.0,398000.0,400000.0,536199.0
2017-10-26,394500.0,397000.0,386500.0,388500.0,327261.0
2017-10-25,386500.0,392000.0,385000.0,390500.0,129780.0
2017-10-24,388500.0,395500.0,387500.0,395000.0,212289.0
2017-10-23,395500.0,397000.0,385000.0,385500.0,293065.0
2017-10-20,384000.0,390000.0,381000.0,388500.0,206656.0
2017-10-19,385000.0,391000.0,384000.0,387500.0,306726.0
2017-10-18,384000.0,385000.0,376000.0,376500.0,357530.0
2017-10-17,373000.0,374000.0,367500.0,373000.0,266741.0
2017-10-16,370000.0,381000.0,368000.0,377000.0,341678.0
2017-10-13,375000.0,381000.0,372500.0,376000.0,326570.0
2017-10-12,379000.0,387000.0,376500.0,382500.0,381170.0
2017-10-11,385000.0,401000.0,380500.0,397000.0,432585.0
2017-10-10,393000.0,398500.0,387000.0,396500.0,406615.0
2017-09-29,392000.0,396000.0,383500.0,384500.0,278506.0
2017-09-28,386000.0,387000.0,369500.0,375000.0,258624.0
2017-09-27,378000.0,381000.0,372500.0,373500.0,162016.0
2017-09-26,375500.0,382000.0,372500.0,379500.0,211177.0
2017-09-25,379500.0,380000.0,362500.0,366000.0,274941.0
2017-09-22,369000.0,388500.0,365500.0,388000.0,568634.0
2017-09-21,389000.0,394000.0,385500.0,390000.0,250454.0
2017-09-20,388500.0,398500.0,387000.0,397500.0,323891.0
2017-09-19,397000.0,400000.0,393500.0,397500.0,201017.0
2017-09-18,395000.0,404500.0,393000.0,403000.0,368552.0
2017-09-15,401000.0,405000.0,398000.0,404000.0,304611.0
2017-09-14,407000.0,408500.0,399500.0,406500.0,429395.0
2017-09-13,407500.0,411000.0,390500.0,392000.0,448119.0
2017-09-12,390000.0,397000.0,388500.0,394500.0,281130.0
2017-09-11,392000.0,392000.0,374500.0,375500.0,337307.0
2017-09-08,372500.0,372500.0,366500.0,370500.0,116853.0
2017-09-07,370000.0,375000.0,369500.0,373000.0,129141.0
2017-09-06,372000.0,372000.0,364500.0,365000.0,179775.0
2017-09-05,366000.0,373000.0,363500.0,372000.0,237215.0
2017-09-04,370000.0,374500.0,364500.0,365000.0,232497.0
2017-09-01,373000.0,379000.0,372000.0,378000.0,183132.0
2017-08-31,379000.0,383000.0,372000.0,382500.0,228146.0
2017-08-30,380000.0,383000.0,371000.0,371500.0,342483.0
2017-08-29,368500.0,368500.0,362500.0,367000.0,191646.0
2017-08-28,369500.0,372000.0,365500.0,368000.0,144557.0
2017-08-25,368500.0,375000.0,367000.0,375000.0,240518.0
2017-08-24,375000.0,378000.0,365500.0,366000.0,343287.0
2017-08-23,366000.0,366500.0,362000.0,365000.0,256240.0
2017-08-22,363000.0,364000.0,350000.0,350000.0,317416.0
2017-08-21,349000.0,352000.0,347500.0,352000.0,181004.0
2017-08-18,349000.0,349500.0,339500.0,339500.0,163964.0
2017-08-17,343500.0,347500.0,342000.0,345000.0,181488.0
2017-08-16,345500.0,352000.0,343000.0,348000.0,258739.0
2017-08-14,343500.0,345000.0,339500.0,343000.0,148005.0
2017-08-11,339500.0,341500.0,329500.0,330000.0,319347.0
2017-08-10,337500.0,338500.0,331000.0,332000.0,261606.0
2017-08-09,332500.0,338000.0,331500.0,335000.0,272997.0
2017-08-08,340000.0,345500.0,335500.0,345500.0,251640.0
2017-08-07,344000.0,349500.0,342500.0,344500.0,241835.0
2017-08-04,342500.0,343000.0,329000.0,329000.0,509506.0
