datetime,close,high,low,open,volume
2017-11-03,10350.0,10450.0,10250.0,10300.0,1940565.0
2017-11-02,10200.0,10600.0,10200.0,10500.0,2568966.0
2017-11-01,10450.0,10550.0,10200.0,10250.0,4635949.0
2017-10-31,10150.0,10250.0,9950.0,10000.0,3389938.0
2017-10-30,10050.0,10350.0,10000.0,10300.0,2979603.0
2017-10-27,10150.0,10200.0,10000.0,10050.0,2747514.0
2017-10-26,9990.0,10300.0,9970.0,10250.0,3761736.0
2017-10-25,10300.0,10300.0,10150.0,10300.0,2335698.0
2017-10-24,10150.0,10400.0,10150.0,10300.0,2136937.0
2017-10-23,10350.0,10600.0,10300.0,10450.0,2038468.0
2017-10-20,10350.0,10500.0,10250.0,10300.0,3807975.0
2017-10-19,10450.0,10800.0,10450.0,10600.0,2714935.0
2017-10-18,10450.0,10900.0,10400.0,10850.0,3455422.0
2017-10-17,10900.0,10900.0,10700.0,10850.0,1970474.0
2017-10-16,10800.0,11050.0,10650.0,10900.0,3437449.0
2017-10-13,10700.0,10850.0,10500.0,10550.0,3757467.0
2017-10-12,10550.0,10650.0,10150.0,10200.0,6041312.0
2017-10-11,10100.0,10200.0,10050.0,10100.0,1769869.0
2017-10-10,10150.0,10200.0,9990.0,10000.0,2929897.0
2017-09-29,9830.0,9960.0,9770.0,9780.0,2028193.0
2017-09-28,9770.0,9800.0,9610.0,9720.0,1562536.0
2017-09-27,9710.0,9890.0,9700.0,9890.0,1963084.0
2017-09-26,9900.0,9900.0,9650.0,9750.0,1944560.0
2017-09-25,9820.0,10050.0,9740.0,10050.0,2392844.0
2017-09-22,10050.0,10300.0,10000.0,10200.0,2528148.0
2017-09-21,10250.0,10600.0,10250.0,10600.0,2681231.0
2017-09-20,10600.0,10750.0,10400.0,10700.0,2608992.0
2017-09-19,10650.0,10800.0,10600.0,10750.0,2317477.0
2017-09-18,10650.0,10750.0,10200.0,10250.0,5529504.0
2017-09-15,10200.0,10250.0,9840.0,9890.0,3130743.0
2017-09-14,9890.0,10050.0,9890.0,9960.0,2794440.0
