datetime,close,high,low,open,volume
2017-11-03,14050.0,14150.0,13950.0,14000.0,544324.0
2017-11-02,13900.0,14450.0,13900.0,14400.0,1220229.0
2017-11-01,14300.0,14550.0,14100.0,14150.0,1582734.0
2017-10-31,14050.0,14150.0,13700.0,13900.0,836459.0
2017-10-30,13900.0,14500.0,13850.0,14450.0,978771.0
2017-10-27,14300.0,14300.0,14050.0,14200.0,807257.0
2017-10-26,14100.0,14350.0,13950.0,14200.0,799349.0
2017-10-25,14250.0,14450.0,14150.0,14350.0,725933.0
2017-10-24,14200.0,14400.0,14150.0,14300.0,605046.0
2017-10-23,14350.0,14650.0,14150.0,14600.0,873816.0
2017-10-20,14400.0,14550.0,14150.0,14350.0,1538948.0
2017-10-19,14350.0,14800.0,14300.0,14600.0,738126.0
2017-10-18,14400.0,14750.0,14300.0,14750.0,957925.0
2017-10-17,14800.0,14900.0,14600.0,14800.0,780929.0
2017-10-16,14800.0,15050.0,14600.0,14900.0,1169701.0
2017-10-13,14750.0,14950.0,14550.0,14700.0,1837263.0
2017-10-12,14700.0,14750.0,13950.0,14000.0,3259470.0
2017-10-11,13850.0,14100.0,13750.0,14050.0,1326794.0
2017-10-10,14050.0,14100.0,13700.0,13850.0,1561234.0
2017-09-29,13600.0,13700.0,13400.0,13400.0,447371.0
2017-09-28,13400.0,13600.0,13150.0,13400.0,693737.0
2017-09-27,13300.0,13450.0,13150.0,13400.0,609139.0
2017-09-26,13400.0,13500.0,13150.0,13350.0,666950.0
2017-09-25,13400.0,13600.0,13200.0,13550.0,496761.0
2017-09-22,13600.0,13800.0,13450.0,13700.0,1026385.0
2017-09-21,13800.0,14050.0,13750.0,14000.0,627205.0
2017-09-20,14050.0,14300.0,13850.0,14200.0,732819.0
2017-09-19,14150.0,14400.0,14150.0,14400.0,907347.0
2017-09-18,14300.0,14400.0,13650.0,13700.0,2189122.0
2017-09-15,13700.0,13700.0,13350.0,13500.0,842752.0
2017-09-14,13550.0,13550.0,13250.0,13300.0,726311.0
2017-09-13,13350.0,13550.0,13100.0,13450.0,796364.0
2017-09-12,13400.0,13700.0,13350.0,13700.0,563107.0
2017-09-11,13450.0,13650.0,13350.0,13450.0,678150.0
2017-09-08,13500.0,13600.0,13300.0,13400.0,663198.0
2017-09-07,13450.0,13500.0,12850.0,12950.0,1265094.0
2017-09-06,12800.0,13150.0,12700.0,13000.0,1123242.0
2017-09-05,13050.0,13450.0,12950.0,13400.0,1152267.0
2017-09-04,13400.0,13500.0,13000.0,13000.0,951636.0
2017-09-01,13600.0,13900.0,13500.0,13900.0,595503.0
2017-08-31,13800.0,13900.0,13700.0,13900.0,430526.0
2017-08-30,13800.0,14000.0,13750.0,13900.0,368951.0
2017-08-29,13950.0,13950.0,13650.0,13700.0,569730.0
2017-08-28,13900.0,14150.0,13900.0,14050.0,378651.0
2017-08-25,14050.0,14150.0,13900.0,14100.0,751711.0
