datetime,close,high,low,open,volume
2017-11-03,55200.0,56200.0,55000.0,56000.0,59745.0
2017-11-02,55800.0,55900.0,54600.0,54700.0,65776.0
2017-11-01,55100.0,55400.0,54300.0,54300.0,45835.0
2017-10-31,54800.0,55400.0,54300.0,54300.0,89695.0
2017-10-30,54700.0,56300.0,54500.0,56300.0,88143.0
2017-10-27,56000.0,56600.0,54200.0,54200.0,162960.0
2017-10-26,54400.0,54500.0,53900.0,53900.0,45832.0
2017-10-25,54300.0,55000.0,53200.0,53500.0,117212.0
2017-10-24,54000.0,54300.0,53400.0,54000.0,79489.0
2017-10-23,54000.0,54600.0,53600.0,54300.0,78799.0
2017-10-20,54400.0,54600.0,53200.0,54200.0,118216.0
2017-10-19,54000.0,54400.0,53200.0,53400.0,155137.0
2017-10-18,53200.0,53500.0,52700.0,53000.0,97162.0
2017-10-17,52600.0,53000.0,51600.0,51900.0,112695.0
2017-10-16,52000.0,52000.0,51000.0,51900.0,73343.0
2017-10-13,51600.0,52000.0,50800.0,50800.0,98974.0
2017-10-12,50800.0,50800.0,50100.0,50200.0,75230.0
2017-10-11,50400.0,50900.0,50100.0,50600.0,62815.0
2017-10-10,50600.0,50800.0,49000.0,49950.0,105043.0
2017-09-29,49950.0,50500.0,48800.0,48800.0,120617.0
2017-09-28,48950.0,49150.0,47600.0,47600.0,79808.0
2017-09-27,48250.0,48500.0,47050.0,47800.0,63415.0
2017-09-26,47550.0,47700.0,45000.0,45000.0,146903.0
2017-09-25,45200.0,47900.0,45050.0,47300.0,203058.0
2017-09-22,48300.0,49800.0,48150.0,49300.0,125033.0
2017-09-21,49850.0,50700.0,49700.0,50600.0,100929.0
2017-09-20,50600.0,51600.0,50500.0,51200.0,62480.0
2017-09-19,51200.0,51900.0,51000.0,51000.0,59516.0
2017-09-18,51200.0,52100.0,51000.0,51700.0,55366.0
2017-09-15,51700.0,52500.0,51500.0,51700.0,73219.0
2017-09-14,52000.0,52000.0,51100.0,51500.0,90286.0
2017-09-13,51000.0,51900.0,50600.0,50900.0,72996.0
2017-09-12,50900.0,51200.0,50300.0,50600.0,34719.0
2017-09-11,50600.0,51200.0,50000.0,50200.0,49690.0
2017-09-08,50200.0,51100.0,49700.0,50800.0,105053.0
2017-09-07,50800.0,51300.0,50600.0,50600.0,61459.0
2017-09-06,50800.0,51000.0,50700.0,51000.0,41597.0
2017-09-05,51000.0,51600.0,50600.0,51600.0,55564.0
2017-09-04,51100.0,51700.0,50800.0,50800.0,95677.0
2017-09-01,52300.0,53000.0,52000.0,52000.0,88036.0
2017-08-31,52000.0,52300.0,51900.0,51900.0,59799.0
2017-08-30,52100.0,52400.0,51700.0,51700.0,51336.0
2017-08-29,51700.0,52000.0,50900.0,51800.0,77475.0
2017-08-28,52200.0,52600.0,51900.0,52300.0,50572.0
2017-08-25,52300.0,52400.0,51900.0,52100.0,56828.0
2017-08-24,52100.0,52800.0,51800.0,52000.0,107533.0
2017-08-23,51800.0,52200.0,51600.0,51600.0,57816.0
2017-08-22,51500.0,52000.0,51400.0,51400.0,60517.0
2017-08-21,51600.0,51900.0,51300.0,51700.0,44721.0
2017-08-18,51700.0,52000.0,51400.0,51600.0,64502.0
2017-08-17,51800.0,52200.0,51400.0,51500.0,95759.0
2017-08-16,51800.0,52400.0,51600.0,51800.0,118138.0
2017-08-14,51400.0,52400.0,51200.0,51900.0,84794.0
2017-08-11,51300.0,51500.0,50500.0,50600.0,91385.0
2017-08-10,51100.0,52400.0,51100.0,51300.0,167163.0
2017-08-09,51200.0,52100.0,51100.0,51700.0,113333.0
2017-08-08,52200.0,52800.0,51800.0,52100.0,137223.0
2017-08-07,51400.0,52400.0,51400.0,51700.0,118326.0
2017-08-04,51500.0,52100.0,50900.0,50900.0,93212.0
2017-08-03,50700.0,52700.0,50600.0,52500.0,231545.0
2017-08-02,52800.0,53800.0,52800.0,53500.0,158664.0
2017-08-01,53400.0,54400.0,52900.0,53300.0,270532.0
2017-07-31,53700.0,56300.0,53600.0,56200.0,324167.0
2017-07-28,56700.0,57900.0,56600.0,57500.0,114025.0
2017-07-27,57600.0,58000.0,57300.0,57400.0,66081.0
2017-07-26,57300.0,58300.0,57000.0,57900.0,119216.0
2017-07-25,57400.0,58400.0,56900.0,57700.0,135518.0
2017-07-24,57600.0,58800.0,57600.0,58800.0,110679.0
2017-07-21,58600.0,59000.0,58300.0,58300.0,70708.0
2017-07-20,58500.0,60000.0,58300.0,59600.0,161666.0
2017-07-19,59500.0,60000.0,58500.0,58500.0,127476.0
2017-07-18,58400.0,59300.0,58200.0,59200.0,124412.0
2017-07-17,58800.0,59700.0,58200.0,58300.0,133395.0
2017-07-14,57900.0,58600.0,57400.0,58100.0,202986.0
2017-07-13,58800.0,60000.0,58600.0,59900.0,187780.0
2017-07-12,59700.0,59800.0,59000.0,59200.0,101381.0
2017-07-11,58900.0,60500.0,58400.0,60100.0,198969.0
2017-07-10,60200.0,61200.0,60200.0,60900.0,68375.0
2017-07-07,60900.0,61600.0,60800.0,61100.0,71325.0
2017-07-06,60900.0,61500.0,60600.0,60800.0,120228.0
2017-07-05,61000.0,61300.0,60600.0,60800.0,80940.0
2017-07-04,61200.0,62900.0,60600.0,62700.0,155216.0
2017-07-03,62500.0,62600.0,61500.0,61900.0,127504.0
2017-06-30,61300.0,62400.0,61100.0,61200.0,85772.0
2017-06-29,61500.0,62300.0,61300.0,62200.0,83941.0
2017-06-28,62200.0,62600.0,60800.0,61000.0,119698.0
2017-06-27,60900.0,61600.0,60600.0,60800.0,69485.0
2017-06-26,60800.0,61600.0,60500.0,61500.0,61088.0
