datetime,close,high,low,open,volume
2017-11-03,170500.0,173000.0,169500.0,173000.0,32019.0
2017-11-02,171500.0,172000.0,168000.0,168500.0,50509.0
2017-11-01,167000.0,171000.0,166500.0,168500.0,68903.0
2017-10-31,170500.0,173500.0,167000.0,170500.0,76908.0
2017-10-30,170500.0,182500.0,170000.0,182000.0,70083.0
2017-10-27,179500.0,182000.0,177500.0,178000.0,21673.0
2017-10-26,179000.0,185000.0,178500.0,180000.0,45148.0
2017-10-25,180000.0,180500.0,170500.0,174000.0,142409.0
2017-10-24,171500.0,182000.0,170000.0,175000.0,299259.0
2017-10-23,168000.0,169000.0,165500.0,167500.0,48856.0
2017-10-20,167500.0,172500.0,166500.0,171500.0,74817.0
2017-10-19,173000.0,179500.0,172000.0,178500.0,44788.0
2017-10-18,178500.0,178500.0,174000.0,175000.0,71881.0
2017-10-17,177500.0,180000.0,172500.0,177000.0,101392.0
2017-10-16,175500.0,175500.0,157000.0,159500.0,188534.0
2017-10-13,157500.0,158000.0,154500.0,155500.0,25232.0
2017-10-12,157000.0,157000.0,153500.0,153500.0,44100.0
2017-10-11,155000.0,155500.0,153500.0,153500.0,49718.0
2017-10-10,156000.0,156500.0,150000.0,150500.0,51328.0
2017-09-29,151500.0,152000.0,150000.0,151500.0,24673.0
2017-09-28,150500.0,151000.0,148000.0,150000.0,35271.0
2017-09-27,151000.0,155000.0,150000.0,153000.0,19212.0
2017-09-26,153500.0,156000.0,146500.0,146500.0,42590.0
2017-09-25,150000.0,158000.0,148500.0,158000.0,43923.0
2017-09-22,156000.0,158500.0,154000.0,154000.0,28744.0
2017-09-21,156500.0,159500.0,155500.0,157500.0,51281.0
2017-09-20,159500.0,160500.0,157500.0,158000.0,37068.0
2017-09-19,161000.0,163000.0,156000.0,159000.0,54371.0
2017-09-18,159000.0,161000.0,149500.0,149500.0,119042.0
2017-09-15,149000.0,151000.0,148000.0,149000.0,61082.0
2017-09-14,150000.0,152500.0,148500.0,150000.0,60752.0
2017-09-13,150000.0,154500.0,150000.0,154500.0,74079.0
2017-09-12,154000.0,155500.0,151500.0,154500.0,38122.0
2017-09-11,155500.0,158500.0,153500.0,153500.0,35864.0
2017-09-08,153500.0,154000.0,151000.0,152500.0,55820.0
2017-09-07,154000.0,158000.0,153500.0,156000.0,84645.0
2017-09-06,156500.0,160500.0,152500.0,160500.0,128223.0
2017-09-05,161000.0,163500.0,160500.0,163000.0,26452.0
2017-09-04,161000.0,166000.0,160000.0,166000.0,108563.0
2017-09-01,168000.0,171500.0,167500.0,170000.0,38531.0
2017-08-31,170000.0,174500.0,169500.0,174500.0,42542.0
2017-08-30,174500.0,175000.0,173000.0,174000.0,44621.0
2017-08-29,175000.0,176000.0,174000.0,175500.0,51483.0
2017-08-28,175500.0,176500.0,173000.0,173500.0,77419.0
2017-08-25,173000.0,174500.0,170500.0,171500.0,97344.0
2017-08-24,171500.0,172500.0,170500.0,171000.0,112606.0
2017-08-23,171000.0,172500.0,170500.0,171000.0,115941.0
2017-08-22,170500.0,175000.0,170000.0,170000.0,120561.0
2017-08-21,170500.0,174000.0,170000.0,174000.0,96956.0
2017-08-18,173000.0,175500.0,172000.0,173500.0,73038.0
2017-08-17,175000.0,175500.0,171000.0,171000.0,103230.0
2017-08-16,170500.0,171000.0,167000.0,170500.0,56098.0
2017-08-14,171500.0,172500.0,170000.0,172000.0,38292.0
2017-08-11,171500.0,172000.0,168500.0,170000.0,78974.0
2017-08-10,172000.0,173000.0,168000.0,170000.0,75495.0
2017-08-09,170500.0,171500.0,168500.0,169000.0,47112.0
2017-08-08,168500.0,172500.0,167000.0,170500.0,80813.0
