datetime,close,high,low,open,volume
2017-11-03,92000.0,93000.0,91000.0,91800.0,863397.0
2017-11-02,91600.0,94200.0,90500.0,92500.0,1238258.0
2017-11-01,92300.0,93400.0,90600.0,91100.0,1413470.0
2017-10-31,91000.0,96100.0,90800.0,95300.0,2091668.0
2017-10-30,94800.0,95700.0,92600.0,93500.0,1146628.0
2017-10-27,92800.0,95500.0,92100.0,93500.0,1312328.0
2017-10-26,92700.0,94900.0,92500.0,94200.0,1028083.0
2017-10-25,93900.0,95900.0,92900.0,94600.0,1127777.0
2017-10-24,93400.0,98200.0,93400.0,96900.0,1526327.0
2017-10-23,97200.0,98500.0,94800.0,95600.0,1696409.0
2017-10-20,95300.0,96800.0,94300.0,96500.0,1516859.0
2017-10-19,96500.0,97500.0,90600.0,91500.0,4384919.0
2017-10-18,90400.0,91700.0,89700.0,90500.0,1235889.0
2017-10-17,89800.0,90900.0,87700.0,88800.0,1201400.0
2017-10-16,89300.0,91700.0,88800.0,89400.0,1370439.0
2017-10-13,88500.0,90500.0,88000.0,89300.0,1148910.0
2017-10-12,87900.0,91700.0,87500.0,87600.0,2679580.0
2017-10-11,87400.0,88000.0,81800.0,82100.0,3091409.0
2017-10-10,80800.0,81500.0,78900.0,79700.0,2417240.0
2017-09-29,82400.0,82500.0,80200.0,80400.0,909359.0
2017-09-28,80100.0,81400.0,78900.0,81300.0,1379732.0
2017-09-27,81200.0,83400.0,81000.0,82000.0,973194.0
2017-09-26,81800.0,83700.0,80700.0,83500.0,1607876.0
2017-09-25,84300.0,88000.0,83800.0,86800.0,1536892.0
2017-09-22,87400.0,88800.0,85500.0,86500.0,1254640.0
2017-09-21,86400.0,88400.0,84700.0,86600.0,1397736.0
2017-09-20,86600.0,89300.0,86500.0,89300.0,1666502.0
2017-09-19,89000.0,91000.0,88400.0,91000.0,1473897.0
2017-09-18,91000.0,92300.0,89800.0,90800.0,1506118.0
2017-09-15,89500.0,91500.0,87300.0,87400.0,2655625.0
2017-09-14,87900.0,88300.0,86600.0,87700.0,1709823.0
2017-09-13,87400.0,88500.0,83700.0,83800.0,2808612.0
2017-09-12,83000.0,83900.0,82400.0,83800.0,937921.0
2017-09-11,83100.0,83600.0,81500.0,83300.0,1501501.0
2017-09-08,82500.0,85800.0,82200.0,85700.0,1944947.0
2017-09-07,85300.0,87100.0,85000.0,85900.0,1268664.0
2017-09-06,85300.0,87400.0,85300.0,87000.0,1564911.0
2017-09-05,86500.0,87000.0,83300.0,83300.0,2612281.0
2017-09-04,82700.0,84100.0,81600.0,81700.0,1508080.0
