datetime,close,high,low,open,volume
2017-11-03,79100.0,0.0,0.0,0.0,0.0
2017-11-02,79100.0,0.0,0.0,0.0,0.0
2017-11-01,79100.0,0.0,0.0,0.0,0.0
2017-10-31,79100.0,0.0,0.0,0.0,0.0
2017-10-30,79100.0,0.0,0.0,0.0,0.0
2017-10-27,79100.0,82000.0,79100.0,81300.0,383428.0
2017-10-26,82300.0,85100.0,82100.0,85100.0,118477.0
2017-10-25,85200.0,85500.0,83200.0,85000.0,92680.0
2017-10-24,84900.0,85000.0,82500.0,82500.0,87506.0
2017-10-23,82500.0,84000.0,82300.0,83100.0,86618.0
2017-10-20,84200.0,84900.0,82900.0,83700.0,113804.0
2017-10-19,84600.0,87100.0,84500.0,86200.0,86302.0
2017-10-18,86200.0,89500.0,85800.0,89400.0,109550.0
2017-10-17,89500.0,89600.0,86800.0,87700.0,149241.0
2017-10-16,87400.0,87600.0,82400.0,86100.0,151678.0
2017-10-13,86000.0,86000.0,82100.0,82100.0,176476.0
2017-10-12,82000.0,84500.0,81600.0,83800.0,179840.0
2017-10-11,84600.0,86200.0,83200.0,84500.0,184175.0
2017-10-10,84900.0,86900.0,83000.0,83300.0,233160.0
2017-09-29,83000.0,83300.0,79600.0,79800.0,183447.0
2017-09-28,79400.0,80400.0,78000.0,79500.0,83116.0
2017-09-27,79900.0,80500.0,78900.0,79700.0,65404.0
2017-09-26,79600.0,80600.0,76400.0,76400.0,238062.0
2017-09-25,76400.0,79500.0,75800.0,78300.0,94687.0
2017-09-22,78700.0,80300.0,78700.0,79300.0,80705.0
2017-09-21,79900.0,80100.0,77300.0,79900.0,217086.0
2017-09-20,79900.0,83600.0,79800.0,83500.0,234104.0
2017-09-19,83500.0,84100.0,82200.0,82200.0,185682.0
2017-09-18,82800.0,84500.0,81900.0,81900.0,187586.0
2017-09-15,82300.0,83500.0,81900.0,83500.0,119127.0
2017-09-14,83600.0,84400.0,83000.0,84300.0,125340.0
2017-09-13,84300.0,86100.0,83800.0,86100.0,123021.0
2017-09-12,86000.0,87300.0,85500.0,86700.0,80755.0
2017-09-11,87300.0,87300.0,84200.0,84800.0,148349.0
2017-09-08,84000.0,86800.0,83300.0,85200.0,95857.0
2017-09-07,85900.0,87300.0,85900.0,86500.0,58436.0
2017-09-06,86500.0,87400.0,86300.0,87200.0,75662.0
2017-09-05,87000.0,87300.0,86000.0,86800.0,84188.0
2017-09-04,86700.0,88100.0,85600.0,85600.0,110416.0
2017-09-01,87600.0,91300.0,86600.0,91300.0,257087.0
2017-08-31,91200.0,92000.0,89400.0,89500.0,342641.0
2017-08-30,89500.0,90200.0,88900.0,90200.0,95520.0
2017-08-29,89900.0,91100.0,88200.0,91100.0,120036.0
2017-08-28,90900.0,91300.0,89500.0,89500.0,86992.0
2017-08-25,90400.0,90500.0,88800.0,89200.0,175426.0
2017-08-24,89300.0,90200.0,89000.0,89400.0,88318.0
2017-08-23,89700.0,90200.0,88800.0,89000.0,77149.0
2017-08-22,88800.0,89600.0,88300.0,88300.0,65748.0
2017-08-21,88700.0,90400.0,88600.0,90200.0,122565.0
2017-08-18,90300.0,91000.0,88300.0,88500.0,184371.0
2017-08-17,88800.0,89500.0,87200.0,88400.0,185170.0
2017-08-16,89000.0,89100.0,85300.0,86500.0,297077.0
2017-08-14,86800.0,87200.0,85500.0,85600.0,145328.0
