datetime,close,high,low,open,volume
2017-11-03,33200.0,33500.0,33000.0,33100.0,105507.0
2017-11-02,33050.0,33350.0,32900.0,33350.0,158895.0
2017-11-01,33400.0,33750.0,33200.0,33250.0,205986.0
2017-10-31,33400.0,33550.0,33200.0,33500.0,203111.0
2017-10-30,33500.0,33750.0,33200.0,33650.0,179763.0
2017-10-27,33600.0,33900.0,33200.0,33650.0,233350.0
2017-10-26,33600.0,33850.0,33300.0,33500.0,207539.0
2017-10-25,33450.0,33800.0,33200.0,33750.0,164848.0
2017-10-24,33800.0,34150.0,33550.0,33700.0,148692.0
2017-10-23,33600.0,34800.0,33500.0,34700.0,380518.0
2017-10-20,34850.0,35050.0,34650.0,34750.0,195996.0
2017-10-19,34700.0,35200.0,34600.0,34800.0,211646.0
2017-10-18,34750.0,34850.0,34400.0,34550.0,129350.0
2017-10-17,34800.0,34900.0,34350.0,34650.0,201279.0
2017-10-16,34650.0,34750.0,33850.0,34400.0,239192.0
2017-10-13,34550.0,35350.0,34350.0,34650.0,185868.0
2017-10-12,34650.0,35000.0,34000.0,34500.0,235584.0
2017-10-11,34700.0,35850.0,34300.0,35850.0,356332.0
2017-10-10,35900.0,36450.0,34550.0,34650.0,285102.0
2017-09-29,34550.0,34850.0,34050.0,34200.0,215135.0
2017-09-28,34250.0,34450.0,33700.0,33700.0,188121.0
2017-09-27,34000.0,34400.0,33500.0,33500.0,654753.0
2017-09-26,33350.0,34200.0,32900.0,33250.0,576456.0
2017-09-25,33850.0,35200.0,33800.0,35050.0,243038.0
2017-09-22,35250.0,35400.0,34750.0,35000.0,160796.0
2017-09-21,35150.0,36100.0,34750.0,36000.0,338269.0
2017-09-20,36050.0,37350.0,36000.0,37350.0,249557.0
2017-09-19,37200.0,37300.0,36600.0,37100.0,190924.0
2017-09-18,37200.0,37350.0,36550.0,36700.0,157886.0
2017-09-15,36800.0,37350.0,36500.0,36800.0,149484.0
2017-09-14,36950.0,37050.0,36050.0,36500.0,273089.0
2017-09-13,36150.0,36800.0,35950.0,36750.0,225746.0
2017-09-12,36650.0,37550.0,36350.0,37100.0,213215.0
2017-09-11,37050.0,37250.0,36300.0,37000.0,258356.0
2017-09-08,37000.0,37850.0,36950.0,37700.0,215588.0
2017-09-07,37650.0,38000.0,37250.0,37800.0,186952.0
2017-09-06,37700.0,38200.0,37500.0,37900.0,203094.0
2017-09-05,38300.0,38600.0,37850.0,37850.0,320805.0
2017-09-04,37750.0,38400.0,37650.0,38000.0,321054.0
2017-09-01,38450.0,40350.0,38100.0,40200.0,875431.0
2017-08-31,40350.0,40850.0,40000.0,40700.0,289207.0
2017-08-30,40700.0,40700.0,40250.0,40350.0,87457.0
2017-08-29,40600.0,41050.0,40100.0,41000.0,194142.0
2017-08-28,41000.0,41150.0,40000.0,40050.0,317561.0
2017-08-25,40000.0,40350.0,39850.0,40250.0,234150.0
2017-08-24,40150.0,41100.0,40050.0,40700.0,357154.0
2017-08-23,40800.0,41150.0,40700.0,40850.0,344362.0
2017-08-22,40750.0,41250.0,40550.0,40550.0,193712.0
2017-08-21,40700.0,41250.0,40600.0,41150.0,463570.0
2017-08-18,41100.0,41700.0,40850.0,40900.0,533021.0
2017-08-17,41100.0,41300.0,40750.0,40900.0,543396.0
2017-08-16,40900.0,41500.0,40750.0,41050.0,635052.0
2017-08-14,41150.0,42100.0,40900.0,41950.0,377812.0
2017-08-11,41950.0,42600.0,41650.0,42550.0,259283.0
2017-08-10,42700.0,43000.0,42150.0,42400.0,256947.0
2017-08-09,42400.0,42400.0,41900.0,41900.0,301115.0
2017-08-08,42050.0,42200.0,41550.0,41800.0,334417.0
2017-08-07,41950.0,42350.0,41100.0,41700.0,343866.0
2017-08-04,41850.0,42350.0,40550.0,41500.0,1246349.0
2017-08-03,41500.0,45950.0,41350.0,45900.0,2221068.0
2017-08-02,48800.0,49950.0,48600.0,49950.0,189169.0
2017-08-01,49550.0,50100.0,48400.0,48400.0,323176.0
2017-07-31,48400.0,49200.0,48150.0,48450.0,218926.0
2017-07-28,48550.0,49450.0,48500.0,49250.0,261580.0
2017-07-27,49250.0,49400.0,48100.0,49100.0,362284.0
2017-07-26,49050.0,50800.0,48950.0,49450.0,316134.0
2017-07-25,48900.0,49200.0,48350.0,48900.0,203815.0
2017-07-24,48650.0,49450.0,47850.0,47850.0,170993.0
2017-07-21,47800.0,48050.0,47550.0,47850.0,85288.0
2017-07-20,48100.0,48150.0,47250.0,47500.0,150729.0
2017-07-19,47650.0,47800.0,46750.0,46900.0,202434.0
2017-07-18,46550.0,47550.0,46300.0,46450.0,407382.0
2017-07-17,46450.0,49000.0,46000.0,49000.0,678729.0
2017-07-14,49500.0,50800.0,49150.0,50800.0,510881.0
2017-07-13,50700.0,51100.0,50100.0,50600.0,209585.0
2017-07-12,50300.0,50500.0,49850.0,49850.0,266824.0
2017-07-11,49800.0,49950.0,49250.0,49700.0,174549.0
2017-07-10,49850.0,50400.0,49300.0,49500.0,125266.0
2017-07-07,49500.0,50600.0,49000.0,50000.0,349721.0
2017-07-06,50200.0,50600.0,49950.0,50600.0,215273.0
2017-07-05,50600.0,50900.0,50200.0,50600.0,134020.0
2017-07-04,50700.0,51600.0,50300.0,51500.0,164472.0
2017-07-03,51500.0,52000.0,51300.0,51900.0,123998.0
2017-06-30,51600.0,51600.0,51000.0,51200.0,177319.0
2017-06-29,51200.0,52000.0,51000.0,51700.0,237374.0
2017-06-28,51800.0,52600.0,51400.0,52600.0,167248.0
2017-06-27,52200.0,52700.0,50800.0,50800.0,405550.0
2017-06-26,51000.0,51800.0,50900.0,51500.0,180339.0
2017-06-23,51300.0,52000.0,51000.0,51700.0,245190.0
2017-06-22,51600.0,52500.0,51300.0,52000.0,190609.0
2017-06-21,52500.0,52500.0,50700.0,50700.0,220854.0
2017-06-20,51100.0,52800.0,51000.0,52700.0,392598.0
2017-06-19,52800.0,54300.0,52600.0,54000.0,236564.0
2017-06-16,54000.0,54700.0,53600.0,54600.0,425699.0
2017-06-15,54500.0,55000.0,54100.0,54100.0,167824.0
2017-06-14,54000.0,55200.0,53800.0,54100.0,269046.0
2017-06-13,54300.0,54900.0,54100.0,54400.0,268241.0
2017-06-12,54500.0,56800.0,54400.0,56700.0,337060.0
2017-06-09,56800.0,57100.0,56200.0,56800.0,274700.0
2017-06-08,56800.0,57000.0,55500.0,56900.0,329017.0
2017-06-07,56900.0,57100.0,56000.0,56100.0,235532.0
2017-06-05,56600.0,56800.0,55800.0,56200.0,136525.0
2017-06-02,56200.0,56300.0,54500.0,55300.0,257486.0
2017-06-01,55100.0,56000.0,54300.0,56000.0,274986.0
2017-05-31,56100.0,56400.0,54800.0,56200.0,517310.0
2017-05-30,56600.0,56900.0,56000.0,56900.0,207278.0
2017-05-29,56600.0,56700.0,55100.0,55200.0,357067.0
2017-05-26,55200.0,56100.0,54500.0,54600.0,232945.0
2017-05-25,54600.0,54600.0,54200.0,54500.0,161985.0
2017-05-24,54200.0,55200.0,54100.0,55100.0,178273.0
2017-05-23,54900.0,55100.0,54100.0,54900.0,198659.0
2017-05-22,54900.0,55600.0,53800.0,55300.0,339571.0
2017-05-19,54900.0,56400.0,54800.0,56300.0,331241.0
2017-05-18,56000.0,56400.0,55200.0,56100.0,168963.0
2017-05-17,56500.0,56900.0,55400.0,55700.0,150202.0
2017-05-16,56300.0,56400.0,55200.0,55800.0,220108.0
2017-05-15,55700.0,56500.0,54700.0,56500.0,288007.0
2017-05-12,56200.0,57000.0,54600.0,56000.0,681189.0
2017-05-11,57900.0,57900.0,56400.0,56900.0,266655.0
2017-05-10,56900.0,57000.0,54600.0,55900.0,459340.0
2017-05-08,54900.0,54900.0,52700.0,52900.0,398705.0
2017-05-04,52600.0,53000.0,52200.0,52300.0,104619.0
2017-05-02,52500.0,53200.0,52100.0,52800.0,137513.0
2017-04-28,53100.0,53400.0,52400.0,53000.0,100250.0
2017-04-27,53400.0,53600.0,52800.0,53100.0,103100.0
2017-04-26,52900.0,53800.0,52700.0,52800.0,124434.0
2017-04-25,53000.0,53500.0,52700.0,53000.0,138432.0
2017-04-24,53400.0,54300.0,52600.0,54200.0,293777.0
2017-04-21,54200.0,54700.0,53500.0,54400.0,126610.0
2017-04-20,54200.0,54500.0,53700.0,54300.0,301656.0
2017-04-19,54100.0,54500.0,53300.0,54100.0,161269.0
2017-04-18,53900.0,54000.0,52600.0,53800.0,177365.0
2017-04-17,53700.0,53800.0,52200.0,52800.0,159704.0
2017-04-14,52700.0,53200.0,52200.0,52200.0,141664.0
2017-04-13,52200.0,52900.0,51500.0,51500.0,144500.0
2017-04-12,51800.0,52500.0,51300.0,52500.0,341621.0
2017-04-11,52500.0,52700.0,51800.0,51800.0,172285.0
2017-04-10,52100.0,53300.0,51700.0,53200.0,122789.0
2017-04-07,53100.0,53700.0,52100.0,52100.0,111482.0
2017-04-06,52400.0,52500.0,52000.0,52100.0,122678.0
2017-04-05,52700.0,53300.0,52200.0,53300.0,208552.0
2017-04-04,53000.0,53400.0,52600.0,53100.0,191447.0
2017-04-03,53500.0,53500.0,52000.0,52900.0,195688.0
2017-03-31,52700.0,53000.0,52200.0,52700.0,110971.0
2017-03-30,52600.0,53000.0,52000.0,52600.0,142051.0
2017-03-29,52600.0,52700.0,51200.0,52000.0,167022.0
2017-03-28,51800.0,52400.0,51200.0,51600.0,133913.0
