datetime,close,high,low,open,volume
2017-11-03,56300.0,56900.0,55500.0,55800.0,338137.0
2017-11-02,55400.0,55900.0,55000.0,55200.0,286111.0
2017-11-01,55000.0,55000.0,53600.0,53600.0,413924.0
2017-10-31,54000.0,55300.0,53800.0,54300.0,445415.0
2017-10-30,54300.0,55800.0,54300.0,55300.0,373783.0
2017-10-27,55100.0,56800.0,55000.0,56300.0,661864.0
2017-10-26,56700.0,57400.0,56500.0,57000.0,251630.0
2017-10-25,57300.0,58000.0,57200.0,57500.0,230645.0
2017-10-24,58000.0,58700.0,57500.0,58700.0,247962.0
2017-10-23,58900.0,60000.0,58500.0,58800.0,162028.0
2017-10-20,59100.0,59600.0,58700.0,58800.0,101827.0
2017-10-19,59100.0,61200.0,58700.0,59500.0,269700.0
2017-10-18,59200.0,59800.0,57800.0,58100.0,270777.0
2017-10-17,58000.0,58900.0,56900.0,58600.0,302910.0
2017-10-16,59300.0,60500.0,58300.0,60400.0,299024.0
2017-10-13,60100.0,60400.0,59100.0,59600.0,151537.0
2017-10-12,59500.0,60400.0,59100.0,59600.0,487930.0
2017-10-11,59600.0,60600.0,59000.0,59000.0,339468.0
2017-10-10,59200.0,60000.0,58600.0,59300.0,604856.0
2017-09-29,60200.0,60700.0,59000.0,59200.0,304228.0
2017-09-28,58700.0,59300.0,57100.0,57900.0,233394.0
2017-09-27,58400.0,59400.0,57900.0,58500.0,242360.0
2017-09-26,58400.0,59400.0,57400.0,58100.0,348765.0
2017-09-25,58000.0,58800.0,57200.0,57300.0,290775.0
2017-09-22,57300.0,58600.0,56900.0,57700.0,302932.0
2017-09-21,58100.0,58700.0,57900.0,58300.0,245253.0
2017-09-20,58700.0,58800.0,57800.0,58100.0,230791.0
2017-09-19,58200.0,59000.0,57500.0,58600.0,299891.0
2017-09-18,58600.0,60300.0,58500.0,59400.0,133535.0
2017-09-15,59800.0,60100.0,58900.0,59500.0,207272.0
2017-09-14,60200.0,60200.0,57700.0,57800.0,323727.0
2017-09-13,58100.0,59600.0,57900.0,58700.0,333008.0
2017-09-12,58500.0,58800.0,58200.0,58600.0,239208.0
2017-09-11,58500.0,59200.0,57900.0,58500.0,209657.0
2017-09-08,57900.0,58600.0,56800.0,56800.0,232125.0
2017-09-07,57500.0,58100.0,56600.0,57900.0,201535.0
2017-09-06,57700.0,58400.0,57500.0,58100.0,154258.0
2017-09-05,58200.0,58800.0,58100.0,58300.0,113873.0
2017-09-04,58500.0,58900.0,57800.0,58200.0,273715.0
2017-09-01,58700.0,60000.0,58600.0,59000.0,423038.0
