datetime,close,high,low,open,volume
2017-11-03,21900.0,21900.0,21250.0,21500.0,133694.0
2017-11-02,21650.0,21850.0,21150.0,21450.0,212440.0
2017-11-01,21400.0,21850.0,21000.0,21650.0,332530.0
2017-10-31,21650.0,22200.0,21450.0,22050.0,441628.0
2017-10-30,22200.0,22450.0,21800.0,22100.0,240404.0
2017-10-27,22000.0,22500.0,21750.0,22200.0,302897.0
2017-10-26,22250.0,23000.0,21300.0,21450.0,1106526.0
2017-10-25,21250.0,21400.0,20800.0,20900.0,329742.0
2017-10-24,20750.0,21400.0,20550.0,20650.0,374914.0
2017-10-23,20500.0,21350.0,20350.0,21300.0,396855.0
2017-10-20,21050.0,21400.0,20600.0,20950.0,347706.0
2017-10-19,21050.0,21850.0,21050.0,21450.0,530489.0
2017-10-18,21500.0,21500.0,19150.0,19500.0,1192565.0
2017-10-17,19450.0,19750.0,18600.0,18850.0,570737.0
2017-10-16,18600.0,18800.0,18150.0,18800.0,187729.0
2017-10-13,18650.0,18950.0,18250.0,18700.0,351146.0
2017-10-12,18650.0,18800.0,18350.0,18500.0,250016.0
2017-10-11,18500.0,18550.0,17900.0,17900.0,259172.0
2017-10-10,18100.0,18650.0,17800.0,18000.0,410788.0
2017-09-29,17900.0,18100.0,17700.0,17900.0,193066.0
2017-09-28,18000.0,18200.0,16850.0,17250.0,451811.0
2017-09-27,17050.0,17900.0,16950.0,17750.0,542512.0
2017-09-26,17800.0,18400.0,17650.0,18000.0,359399.0
2017-09-25,18150.0,18500.0,18050.0,18350.0,250000.0
2017-09-22,18200.0,18350.0,17750.0,18150.0,311267.0
2017-09-21,18000.0,18650.0,17600.0,17950.0,440402.0
2017-09-20,18100.0,19000.0,18000.0,18800.0,621441.0
2017-09-19,18800.0,19200.0,18550.0,18850.0,406607.0
2017-09-18,18950.0,19650.0,18900.0,19650.0,615129.0
2017-09-15,19450.0,20050.0,18150.0,18200.0,1290347.0
2017-09-14,18400.0,18650.0,18000.0,18500.0,510712.0
2017-09-13,18350.0,18950.0,17700.0,18150.0,757955.0
2017-09-12,18050.0,18350.0,17400.0,17500.0,998903.0
2017-09-11,17500.0,17500.0,16500.0,16500.0,882594.0
2017-09-08,16450.0,16800.0,16350.0,16750.0,413734.0
2017-09-07,16750.0,16900.0,15900.0,16100.0,668031.0
2017-09-06,16050.0,16450.0,15750.0,16200.0,567955.0
2017-09-05,16150.0,17100.0,16100.0,16800.0,910043.0
2017-09-04,16750.0,17350.0,15600.0,15700.0,1614994.0
2017-09-01,16200.0,16200.0,15550.0,15750.0,594714.0
2017-08-31,15700.0,16200.0,15200.0,15250.0,1131725.0
2017-08-30,15500.0,15950.0,15350.0,15900.0,950309.0
2017-08-29,15850.0,16000.0,15450.0,15800.0,1405905.0
2017-08-28,16200.0,16650.0,15300.0,15850.0,5231428.0
2017-08-25,12950.0,13050.0,12850.0,13000.0,142403.0
2017-08-24,12950.0,13100.0,12850.0,12950.0,67161.0
2017-08-23,12900.0,13000.0,12800.0,12900.0,58482.0
2017-08-22,12850.0,12900.0,12750.0,12750.0,64945.0
2017-08-21,12800.0,13000.0,12800.0,13000.0,62240.0
2017-08-18,12950.0,13000.0,12800.0,12850.0,68638.0
2017-08-17,12850.0,12900.0,12750.0,12800.0,74639.0
2017-08-16,12800.0,13000.0,12800.0,12900.0,91840.0
2017-08-14,12850.0,13200.0,12850.0,12950.0,83690.0
2017-08-11,12950.0,13200.0,12850.0,12900.0,79203.0
2017-08-10,13050.0,13350.0,12950.0,13300.0,103372.0
2017-08-09,13350.0,13450.0,12900.0,12900.0,231632.0
2017-08-08,12900.0,13000.0,12900.0,12900.0,89778.0
2017-08-07,12900.0,13050.0,12850.0,13000.0,101123.0
2017-08-04,12950.0,13050.0,12800.0,12900.0,104875.0
2017-08-03,12850.0,13450.0,12800.0,13350.0,324505.0
2017-08-02,13350.0,13650.0,13300.0,13650.0,109048.0
2017-08-01,13650.0,13700.0,13350.0,13450.0,115741.0
2017-07-31,13450.0,13550.0,13300.0,13350.0,73768.0
2017-07-28,13350.0,13600.0,13250.0,13350.0,185122.0
2017-07-27,13250.0,13350.0,13150.0,13300.0,64092.0
2017-07-26,13250.0,13350.0,13050.0,13100.0,119047.0
2017-07-25,13000.0,13200.0,12850.0,13200.0,171642.0
2017-07-24,13150.0,13250.0,13050.0,13200.0,71330.0
2017-07-21,13150.0,13300.0,13000.0,13250.0,191110.0
2017-07-20,13250.0,13450.0,13200.0,13400.0,83286.0
2017-07-19,13450.0,13450.0,13100.0,13100.0,107180.0
2017-07-18,13100.0,13350.0,13100.0,13350.0,126434.0
2017-07-17,13300.0,13500.0,13150.0,13200.0,139417.0
2017-07-14,13200.0,13350.0,12950.0,13300.0,163016.0
2017-07-13,13300.0,13350.0,13150.0,13300.0,129377.0
2017-07-12,13250.0,13600.0,13100.0,13500.0,305517.0
2017-07-11,13500.0,14100.0,13500.0,14100.0,378658.0
2017-07-10,14100.0,14200.0,13900.0,14150.0,65752.0
2017-07-07,14050.0,14300.0,13950.0,14100.0,101110.0
2017-07-06,14100.0,14300.0,14100.0,14150.0,55298.0
2017-07-05,14150.0,14450.0,14100.0,14200.0,82556.0
2017-07-04,14200.0,14500.0,14200.0,14450.0,166061.0
2017-07-03,14400.0,14950.0,14400.0,14800.0,144123.0
2017-06-30,14800.0,14900.0,14650.0,14750.0,115888.0
2017-06-29,14800.0,14950.0,14600.0,14700.0,100678.0
2017-06-28,14650.0,14950.0,14600.0,14750.0,80805.0
2017-06-27,14850.0,15050.0,14600.0,14700.0,137834.0
2017-06-26,14700.0,14850.0,14500.0,14850.0,147516.0
2017-06-23,14900.0,15000.0,14700.0,14700.0,161641.0
2017-06-22,14500.0,14700.0,14350.0,14700.0,122616.0
2017-06-21,14700.0,14950.0,14600.0,14900.0,106516.0
2017-06-20,14900.0,15000.0,14700.0,15000.0,141328.0
2017-06-19,15000.0,15200.0,14900.0,15200.0,150136.0
2017-06-16,15100.0,15250.0,14700.0,14900.0,293002.0
2017-06-15,14900.0,14950.0,14200.0,14350.0,241614.0
2017-06-14,14350.0,14600.0,14200.0,14300.0,105306.0
2017-06-13,14300.0,14500.0,14150.0,14200.0,105103.0
2017-06-12,14200.0,14400.0,14150.0,14350.0,74907.0
2017-06-09,14300.0,14550.0,14300.0,14400.0,124666.0
2017-06-08,14550.0,14550.0,13900.0,14150.0,311882.0
2017-06-07,14200.0,14400.0,14000.0,14200.0,99839.0
2017-06-05,14150.0,14450.0,14100.0,14400.0,131440.0
2017-06-02,14400.0,14500.0,14350.0,14500.0,93556.0
2017-06-01,14550.0,14600.0,14250.0,14350.0,135598.0
2017-05-31,14300.0,14450.0,14250.0,14250.0,95975.0
2017-05-30,14300.0,14550.0,14200.0,14550.0,179718.0
2017-05-29,14550.0,14850.0,14450.0,14600.0,175625.0
2017-05-26,14650.0,14800.0,14200.0,14200.0,246055.0
2017-05-25,14200.0,14600.0,14200.0,14600.0,159040.0
2017-05-24,14500.0,14500.0,14000.0,14150.0,192909.0
2017-05-23,14100.0,14250.0,13550.0,13700.0,219439.0
2017-05-22,13650.0,14000.0,13600.0,13950.0,271816.0
2017-05-19,13950.0,14050.0,13900.0,13950.0,90753.0
2017-05-18,14050.0,14150.0,13900.0,13900.0,87485.0
2017-05-17,14100.0,14200.0,13950.0,14100.0,75919.0
2017-05-16,14100.0,14400.0,14050.0,14350.0,106216.0
2017-05-15,14300.0,14400.0,13950.0,13950.0,143083.0
2017-05-12,14000.0,14300.0,13950.0,14300.0,100836.0
2017-05-11,14300.0,14300.0,13950.0,14050.0,152450.0
2017-05-10,13950.0,14750.0,13950.0,14250.0,297529.0
2017-05-08,14250.0,14300.0,14000.0,14200.0,99557.0
2017-05-04,14200.0,14350.0,14100.0,14100.0,61759.0
2017-05-02,14250.0,14350.0,14150.0,14250.0,79898.0
2017-04-28,14250.0,14350.0,13850.0,13850.0,167872.0
2017-04-27,13900.0,14150.0,13850.0,14150.0,68349.0
2017-04-26,14050.0,14150.0,14000.0,14100.0,53145.0
2017-04-25,14050.0,14250.0,13950.0,14150.0,83454.0
2017-04-24,14250.0,14250.0,14000.0,14000.0,126245.0
2017-04-21,13950.0,14050.0,13750.0,14000.0,67515.0
2017-04-20,13950.0,14050.0,13800.0,13850.0,84960.0
2017-04-19,13950.0,14000.0,13650.0,13750.0,62997.0
2017-04-18,13850.0,13950.0,13700.0,13700.0,90229.0
2017-04-17,13650.0,13800.0,13600.0,13600.0,54245.0
2017-04-14,13600.0,13850.0,13600.0,13750.0,83632.0
2017-04-13,13900.0,13950.0,13600.0,13650.0,70287.0
2017-04-12,13650.0,13650.0,13400.0,13400.0,58281.0
2017-04-11,13400.0,13750.0,13300.0,13700.0,190745.0
2017-04-10,13700.0,13900.0,13450.0,13900.0,124221.0
2017-04-07,13850.0,14000.0,13700.0,13850.0,98800.0
2017-04-06,13700.0,13950.0,13700.0,13950.0,110440.0
2017-04-05,13900.0,14350.0,13900.0,14350.0,120424.0
2017-04-04,14250.0,14350.0,13900.0,14100.0,127318.0
2017-04-03,14100.0,14250.0,14000.0,14150.0,93788.0
2017-03-31,14100.0,14350.0,14100.0,14250.0,69964.0
2017-03-30,14250.0,14350.0,14050.0,14150.0,64734.0
2017-03-29,14050.0,14250.0,14000.0,14250.0,54984.0
2017-03-28,14150.0,14350.0,14000.0,14300.0,83607.0
2017-03-27,14300.0,14350.0,14100.0,14250.0,50154.0
2017-03-24,14350.0,14450.0,14000.0,14200.0,132399.0
2017-03-23,14000.0,14150.0,13900.0,14100.0,59835.0
2017-03-22,14050.0,14300.0,14000.0,14050.0,123350.0
2017-03-21,14100.0,14350.0,14000.0,14050.0,98256.0
2017-03-20,13950.0,14300.0,13950.0,14150.0,117148.0
2017-03-17,14150.0,14200.0,13900.0,14100.0,136675.0
2017-03-16,14100.0,14200.0,13950.0,14100.0,160823.0
2017-03-15,14000.0,14000.0,13700.0,13850.0,113771.0
2017-03-14,13850.0,14550.0,13750.0,14500.0,301223.0
2017-03-13,14500.0,14650.0,14350.0,14650.0,80308.0
2017-03-10,14500.0,14750.0,14250.0,14500.0,174175.0
2017-03-09,14450.0,14750.0,14450.0,14600.0,96512.0
2017-03-08,14600.0,14700.0,14200.0,14450.0,191911.0
2017-03-07,14550.0,14600.0,14350.0,14500.0,178301.0
2017-03-06,14400.0,15050.0,14100.0,14950.0,342495.0
2017-03-03,15050.0,15350.0,14900.0,15050.0,169967.0
2017-03-02,15200.0,15600.0,15150.0,15500.0,99820.0
2017-02-28,15500.0,15500.0,14950.0,15400.0,181813.0
2017-02-27,15450.0,15800.0,15300.0,15500.0,152650.0
2017-02-24,15500.0,15550.0,15150.0,15350.0,101399.0
2017-02-23,15400.0,15550.0,15350.0,15450.0,116763.0
2017-02-22,15400.0,15450.0,15050.0,15350.0,152578.0
2017-02-21,15350.0,15600.0,15250.0,15550.0,136584.0
2017-02-20,15500.0,15600.0,15300.0,15500.0,143871.0
2017-02-17,15450.0,15500.0,15150.0,15350.0,136129.0
2017-02-16,15450.0,15650.0,15100.0,15550.0,214133.0
2017-02-15,15500.0,15550.0,15300.0,15400.0,281009.0
2017-02-14,15450.0,15700.0,15200.0,15200.0,517972.0
2017-02-13,15250.0,15500.0,14650.0,14750.0,789318.0
