datetime,close,high,low,open,volume
2017-11-03,32700.0,33250.0,32550.0,33000.0,48490.0
2017-11-02,32900.0,32950.0,31900.0,32100.0,81758.0
2017-11-01,32250.0,32450.0,31800.0,31850.0,72576.0
2017-10-31,31750.0,32500.0,31700.0,32450.0,48694.0
2017-10-30,32450.0,33250.0,32200.0,33000.0,33610.0
2017-10-27,32950.0,33300.0,32650.0,32900.0,42854.0
2017-10-26,33150.0,33750.0,32650.0,33750.0,41817.0
2017-10-25,33750.0,33900.0,33150.0,33200.0,69537.0
2017-10-24,33400.0,33750.0,32250.0,32450.0,66656.0
2017-10-23,32600.0,32800.0,32050.0,32600.0,52814.0
2017-10-20,32600.0,33000.0,31850.0,32500.0,112589.0
2017-10-19,32550.0,32800.0,31750.0,32450.0,72362.0
2017-10-18,31900.0,32500.0,31500.0,32100.0,32226.0
2017-10-17,32150.0,33250.0,32050.0,33250.0,75561.0
2017-10-16,32900.0,33450.0,30600.0,30600.0,151843.0
2017-10-13,30550.0,31150.0,30500.0,30700.0,62352.0
2017-10-12,30700.0,31000.0,30200.0,30900.0,90285.0
2017-10-11,30900.0,31900.0,30800.0,31900.0,90602.0
2017-10-10,31950.0,32300.0,31200.0,31500.0,60947.0
2017-09-29,31450.0,31600.0,31050.0,31400.0,47302.0
2017-09-28,31050.0,31150.0,29750.0,29800.0,56949.0
2017-09-27,30150.0,30650.0,29700.0,30550.0,47761.0
2017-09-26,30850.0,31300.0,30100.0,30100.0,42467.0
2017-09-25,30150.0,30800.0,29800.0,30800.0,66975.0
2017-09-22,30650.0,31750.0,30300.0,31500.0,104883.0
2017-09-21,31800.0,32250.0,31050.0,31700.0,56056.0
2017-09-20,31800.0,32700.0,31800.0,32100.0,83722.0
2017-09-19,32100.0,32650.0,32000.0,32100.0,55519.0
2017-09-18,32200.0,32750.0,31950.0,32600.0,53435.0
2017-09-15,32600.0,33800.0,31650.0,33650.0,140125.0
2017-09-14,33650.0,34150.0,32800.0,32800.0,111562.0
2017-09-13,33250.0,33950.0,32650.0,33750.0,80396.0
2017-09-12,33900.0,34400.0,33650.0,34300.0,79598.0
2017-09-11,34650.0,34800.0,33600.0,34400.0,47250.0
2017-09-08,34400.0,35250.0,34100.0,34150.0,47250.0
2017-09-07,34300.0,34750.0,33550.0,34700.0,46978.0
2017-09-06,34350.0,34650.0,33900.0,34500.0,41672.0
2017-09-05,34400.0,34850.0,33850.0,34650.0,40307.0
2017-09-04,34400.0,35200.0,33900.0,34000.0,45154.0
2017-09-01,35450.0,36350.0,35250.0,35450.0,75140.0
2017-08-31,35450.0,35650.0,35000.0,35200.0,39838.0
2017-08-30,35350.0,36150.0,35200.0,36000.0,47746.0
2017-08-29,35850.0,36550.0,35200.0,36300.0,79269.0
2017-08-28,36550.0,36650.0,35350.0,35350.0,114749.0
2017-08-25,34900.0,35700.0,34500.0,34700.0,58828.0
2017-08-24,34650.0,35600.0,34450.0,35050.0,54695.0
2017-08-23,35350.0,35600.0,34850.0,35450.0,62123.0
2017-08-22,35550.0,35600.0,34900.0,35450.0,46877.0
2017-08-21,35100.0,35600.0,34700.0,35600.0,59986.0
2017-08-18,35450.0,35750.0,34400.0,34800.0,110006.0
2017-08-17,35000.0,35200.0,33450.0,33450.0,97076.0
2017-08-16,33400.0,34200.0,33050.0,33900.0,87465.0
2017-08-14,33950.0,34250.0,33250.0,33800.0,88944.0
2017-08-11,33750.0,34850.0,33650.0,34500.0,74952.0
2017-08-10,35200.0,35200.0,33750.0,34250.0,92469.0
2017-08-09,34650.0,35400.0,34150.0,34150.0,102424.0
2017-08-08,34900.0,35700.0,34150.0,35600.0,109086.0
2017-08-07,35400.0,36400.0,34900.0,36100.0,98324.0
2017-08-04,36100.0,36350.0,33650.0,33700.0,211260.0
2017-08-03,33750.0,36050.0,33550.0,36000.0,213768.0
2017-08-02,36050.0,36450.0,35200.0,36450.0,115975.0
2017-08-01,36150.0,36300.0,34600.0,34850.0,151925.0
2017-07-31,34850.0,35000.0,32400.0,32500.0,197859.0
2017-07-28,32650.0,33900.0,31750.0,33000.0,152510.0
2017-07-27,32900.0,32950.0,31500.0,31500.0,173118.0
2017-07-26,31350.0,31700.0,31250.0,31350.0,54368.0
2017-07-25,31000.0,31500.0,30500.0,30800.0,69622.0
2017-07-24,30800.0,31050.0,30300.0,31000.0,49058.0
2017-07-21,30900.0,31900.0,30550.0,31750.0,73990.0
2017-07-20,31900.0,32250.0,31300.0,31500.0,1690379.0
2017-07-19,31550.0,32150.0,31350.0,31900.0,33081.0
2017-07-18,31750.0,32300.0,31500.0,32300.0,45026.0
2017-07-17,32300.0,32550.0,31750.0,32300.0,62415.0
2017-07-14,32200.0,32350.0,31300.0,31300.0,116058.0
2017-07-13,31300.0,31500.0,30550.0,31300.0,62068.0
2017-07-12,31000.0,31400.0,30500.0,31300.0,72749.0
2017-07-11,31300.0,32000.0,30300.0,30600.0,130800.0
2017-07-10,30600.0,30800.0,30300.0,30400.0,43814.0
2017-07-07,30400.0,31150.0,30200.0,30400.0,57697.0
2017-07-06,30400.0,31150.0,30050.0,31100.0,100526.0
2017-07-05,31100.0,31450.0,30250.0,30650.0,111570.0
2017-07-04,30700.0,31450.0,30100.0,31100.0,108649.0
2017-07-03,31450.0,31500.0,30400.0,30600.0,190386.0
2017-06-30,30550.0,30650.0,29400.0,29400.0,197346.0
2017-06-29,29550.0,29750.0,27850.0,28150.0,258790.0
2017-06-28,27800.0,28100.0,27300.0,27600.0,44868.0
2017-06-27,27650.0,27650.0,27200.0,27350.0,20551.0
2017-06-26,27450.0,27650.0,27050.0,27050.0,24116.0
2017-06-23,27250.0,27850.0,27150.0,27800.0,29362.0
2017-06-22,27500.0,27750.0,26950.0,27100.0,40592.0
2017-06-21,27400.0,27500.0,26900.0,27200.0,41566.0
2017-06-20,27350.0,27550.0,26900.0,27500.0,85777.0
2017-06-19,27500.0,28050.0,27500.0,27900.0,67577.0
2017-06-16,28000.0,28400.0,27900.0,27900.0,35454.0
2017-06-15,28100.0,28600.0,27900.0,28400.0,53539.0
2017-06-14,28600.0,29000.0,28400.0,28850.0,50107.0
2017-06-13,28850.0,28850.0,28350.0,28650.0,78976.0
2017-06-12,28550.0,28750.0,28350.0,28550.0,33363.0
2017-06-09,28500.0,28550.0,28200.0,28450.0,55680.0
2017-06-08,28050.0,28350.0,27950.0,28200.0,100357.0
2017-06-07,28300.0,28300.0,27800.0,28050.0,79528.0
2017-06-05,28150.0,28950.0,28100.0,28900.0,81950.0
2017-06-02,28900.0,29000.0,28150.0,28350.0,156627.0
2017-06-01,28050.0,28500.0,27900.0,28500.0,47963.0
2017-05-31,28450.0,28450.0,27650.0,27750.0,112546.0
2017-05-30,28000.0,28200.0,27650.0,28050.0,41997.0
2017-05-29,28050.0,28400.0,27700.0,28400.0,62753.0
2017-05-26,28150.0,28700.0,27950.0,28700.0,49292.0
2017-05-25,28300.0,28350.0,27850.0,28150.0,69329.0
2017-05-24,28100.0,28500.0,27700.0,28500.0,41857.0
2017-05-23,28300.0,28600.0,27800.0,28050.0,88083.0
2017-05-22,27850.0,28050.0,27300.0,27550.0,59489.0
2017-05-19,27300.0,27500.0,26850.0,27000.0,46252.0
2017-05-18,27100.0,27250.0,26700.0,27000.0,49186.0
2017-05-17,27300.0,27600.0,27100.0,27550.0,45136.0
2017-05-16,27900.0,27900.0,27450.0,27750.0,32082.0
2017-05-15,27750.0,28050.0,27350.0,27800.0,47185.0
2017-05-12,27650.0,28150.0,27650.0,28100.0,36721.0
2017-05-11,28400.0,28400.0,27700.0,28400.0,60956.0
2017-05-10,28050.0,28700.0,27950.0,28250.0,50107.0
2017-05-08,28050.0,28200.0,27200.0,28200.0,75291.0
2017-05-04,28050.0,28700.0,27800.0,28150.0,82476.0
2017-05-02,28550.0,28700.0,27550.0,27900.0,85667.0
2017-04-28,27900.0,28400.0,27650.0,27750.0,70275.0
2017-04-27,28200.0,28250.0,27050.0,27200.0,94144.0
2017-04-26,27350.0,27650.0,26750.0,26850.0,57384.0
2017-04-25,26750.0,27050.0,26450.0,26900.0,53729.0
2017-04-24,27050.0,27050.0,26600.0,26650.0,68055.0
2017-04-21,26550.0,26700.0,26200.0,26550.0,27545.0
2017-04-20,26500.0,26600.0,26000.0,26100.0,38355.0
2017-04-19,26150.0,26450.0,25900.0,25900.0,61859.0
2017-04-18,26000.0,26800.0,25800.0,26800.0,120361.0
2017-04-17,26550.0,27150.0,26350.0,26700.0,41156.0
2017-04-14,26550.0,27000.0,26400.0,27000.0,38676.0
2017-04-13,27000.0,27350.0,26700.0,27350.0,36371.0
2017-04-12,27050.0,27400.0,26850.0,27400.0,29983.0
2017-04-11,27200.0,27600.0,26800.0,27250.0,47375.0
2017-04-10,27250.0,27700.0,26850.0,27300.0,47752.0
2017-04-07,27300.0,27950.0,27250.0,27800.0,33964.0
2017-04-06,27800.0,27950.0,27150.0,27350.0,36693.0
2017-04-05,27300.0,27700.0,27150.0,27700.0,37101.0
2017-04-04,27500.0,27750.0,27000.0,27600.0,56204.0
2017-04-03,27600.0,28000.0,27450.0,27850.0,49644.0
2017-03-31,28200.0,28350.0,27650.0,28300.0,48949.0
2017-03-30,28050.0,28650.0,28000.0,28600.0,51540.0
2017-03-29,28700.0,28900.0,27900.0,28550.0,70189.0
2017-03-28,28400.0,28400.0,27550.0,28000.0,62822.0
2017-03-27,28100.0,28150.0,27600.0,28050.0,32374.0
2017-03-24,28300.0,28900.0,27750.0,28900.0,75136.0
