datetime,close,high,low,open,volume
2017-11-03,24400.0,0.0,0.0,0.0,0.0
2017-11-02,24400.0,0.0,0.0,0.0,0.0
2017-11-01,24400.0,0.0,0.0,0.0,0.0
2017-10-31,24400.0,0.0,0.0,0.0,0.0
2017-10-30,24400.0,0.0,0.0,0.0,0.0
2017-10-27,24400.0,25000.0,23650.0,24650.0,210691.0
2017-10-26,24550.0,25150.0,24500.0,24800.0,49764.0
2017-10-25,24800.0,26050.0,24500.0,26050.0,90689.0
2017-10-24,26000.0,26050.0,24850.0,25050.0,26855.0
2017-10-23,25300.0,26550.0,25200.0,26150.0,38012.0
2017-10-20,26650.0,26650.0,24400.0,24650.0,71680.0
2017-10-19,24850.0,25000.0,24550.0,24550.0,17848.0
2017-10-18,24900.0,25050.0,24200.0,24500.0,16209.0
2017-10-17,24700.0,25500.0,24700.0,25450.0,39579.0
2017-10-16,25450.0,25650.0,24500.0,25650.0,23147.0
2017-10-13,25000.0,25150.0,24300.0,24800.0,18353.0
2017-10-12,24800.0,24800.0,23600.0,23900.0,46590.0
2017-10-11,24150.0,24500.0,23500.0,23700.0,21598.0
2017-10-10,23800.0,24500.0,23800.0,23900.0,17799.0
2017-09-29,24200.0,24450.0,23650.0,24250.0,33165.0
2017-09-28,24250.0,24850.0,22550.0,22800.0,51319.0
2017-09-27,23000.0,23550.0,22800.0,23250.0,14395.0
2017-09-26,23250.0,23850.0,22800.0,22800.0,14628.0
2017-09-25,23050.0,23800.0,22850.0,23450.0,11083.0
2017-09-22,23300.0,23600.0,22850.0,23100.0,14909.0
2017-09-21,23400.0,24000.0,23200.0,23200.0,19728.0
2017-09-20,23600.0,24000.0,23100.0,23100.0,27620.0
2017-09-19,23100.0,23700.0,22250.0,23050.0,77490.0
2017-09-18,23050.0,23450.0,22900.0,23100.0,27823.0
2017-09-15,23200.0,23850.0,23150.0,23650.0,38238.0
2017-09-14,23650.0,24000.0,23450.0,23600.0,36662.0
2017-09-13,23750.0,24100.0,23700.0,24100.0,27317.0
2017-09-12,24250.0,24500.0,23850.0,24200.0,19908.0
2017-09-11,24500.0,24600.0,24000.0,24000.0,11743.0
2017-09-08,24150.0,24600.0,24050.0,24400.0,18578.0
2017-09-07,24400.0,24850.0,24350.0,24850.0,20312.0
2017-09-06,24700.0,25200.0,24550.0,25200.0,31171.0
2017-09-05,25200.0,25450.0,24900.0,25250.0,12569.0
2017-09-04,25250.0,25500.0,24900.0,25500.0,19123.0
2017-09-01,25300.0,25800.0,25050.0,25150.0,30987.0
2017-08-31,25300.0,25650.0,25000.0,25400.0,31554.0
2017-08-30,25450.0,25950.0,25400.0,25950.0,41749.0
2017-08-29,25900.0,25900.0,25300.0,25650.0,27660.0
2017-08-28,25800.0,26250.0,25750.0,25850.0,19672.0
2017-08-25,26000.0,26300.0,25850.0,26000.0,12747.0
2017-08-24,26150.0,26250.0,25700.0,25950.0,19288.0
2017-08-23,25750.0,25950.0,25300.0,25750.0,38907.0
2017-08-22,25900.0,26050.0,25600.0,25650.0,12122.0
2017-08-21,25800.0,26150.0,25500.0,25850.0,22051.0
2017-08-18,26100.0,26300.0,25550.0,25600.0,13234.0
2017-08-17,25850.0,26150.0,25450.0,26150.0,34426.0
2017-08-16,26200.0,26700.0,26200.0,26650.0,50753.0
2017-08-14,26900.0,27250.0,26750.0,27250.0,16618.0
2017-08-11,27150.0,27300.0,26700.0,27300.0,18171.0
2017-08-10,27350.0,27450.0,26400.0,26900.0,32279.0
2017-08-09,27100.0,27200.0,26550.0,26600.0,28199.0
2017-08-08,26850.0,27300.0,26600.0,27000.0,23144.0
2017-08-07,27100.0,27400.0,26900.0,26950.0,10767.0
2017-08-04,27200.0,27550.0,26800.0,27050.0,16910.0
2017-08-03,27250.0,27500.0,27050.0,27200.0,16204.0
2017-08-02,27200.0,27550.0,27000.0,27050.0,22396.0
2017-08-01,27250.0,27550.0,27050.0,27050.0,24525.0
2017-07-31,27500.0,27500.0,26650.0,27250.0,24976.0
2017-07-28,27250.0,27500.0,27050.0,27050.0,19847.0
2017-07-27,27300.0,27450.0,26900.0,27200.0,11290.0
2017-07-26,27050.0,27250.0,26700.0,27250.0,21772.0
2017-07-25,26900.0,27350.0,26800.0,27100.0,27305.0
2017-07-24,26850.0,26950.0,26550.0,26900.0,17407.0
2017-07-21,26600.0,27050.0,26250.0,26250.0,34030.0
2017-07-20,26400.0,26600.0,26050.0,26400.0,21657.0
2017-07-19,26400.0,26450.0,26000.0,26350.0,42453.0
2017-07-18,26350.0,26850.0,26000.0,26800.0,81738.0
2017-07-17,26800.0,27200.0,26600.0,27200.0,42424.0
2017-07-14,26950.0,27100.0,26500.0,26700.0,24053.0
