datetime,close,high,low,open,volume
2017-11-03,127000.0,128500.0,125000.0,127500.0,224006.0
2017-11-02,126500.0,129000.0,126000.0,128500.0,312030.0
2017-11-01,129000.0,129500.0,127000.0,128000.0,220208.0
2017-10-31,128500.0,131000.0,128500.0,130500.0,235144.0
2017-10-30,130000.0,133500.0,130000.0,131000.0,516749.0
2017-10-27,129500.0,129500.0,126000.0,126000.0,309976.0
2017-10-26,125500.0,129500.0,125000.0,128500.0,297606.0
2017-10-25,129000.0,130500.0,128500.0,130000.0,127284.0
2017-10-24,129500.0,130500.0,128500.0,129500.0,150773.0
2017-10-23,130000.0,132000.0,129500.0,131000.0,150364.0
2017-10-20,132000.0,133500.0,130500.0,133000.0,250054.0
2017-10-19,132000.0,134000.0,130500.0,131000.0,281501.0
2017-10-18,130500.0,132500.0,130000.0,131500.0,116556.0
2017-10-17,131500.0,133000.0,129000.0,132500.0,198747.0
2017-10-16,131500.0,133500.0,130500.0,133500.0,219004.0
2017-10-13,132000.0,133500.0,130500.0,131000.0,269307.0
2017-10-12,131000.0,132000.0,128000.0,129500.0,359611.0
2017-10-11,129000.0,132500.0,128000.0,129500.0,255410.0
2017-10-10,129000.0,129500.0,126000.0,129000.0,313474.0
2017-09-29,127500.0,128500.0,123000.0,123500.0,354269.0
2017-09-28,123000.0,125500.0,122500.0,124500.0,252694.0
2017-09-27,125000.0,126500.0,123500.0,125000.0,249367.0
2017-09-26,125000.0,125000.0,120500.0,121000.0,380422.0
2017-09-25,120000.0,121000.0,117500.0,119000.0,260645.0
2017-09-22,120000.0,123500.0,117500.0,123000.0,419459.0
2017-09-21,122000.0,123500.0,120500.0,121000.0,334037.0
2017-09-20,120000.0,121500.0,118500.0,121500.0,215042.0
2017-09-19,120500.0,120500.0,118500.0,118500.0,218199.0
2017-09-18,119000.0,119500.0,116500.0,116500.0,288443.0
2017-09-15,116500.0,121500.0,115500.0,121000.0,618081.0
2017-09-14,121000.0,123500.0,120500.0,122500.0,399190.0
2017-09-13,122000.0,124000.0,121500.0,122500.0,299619.0
2017-09-12,122500.0,126000.0,122000.0,124500.0,212406.0
2017-09-11,124000.0,124500.0,120500.0,121000.0,296951.0
2017-09-08,121000.0,122000.0,120500.0,121000.0,165465.0
2017-09-07,122500.0,123500.0,121000.0,122500.0,279180.0
2017-09-06,121000.0,124000.0,119500.0,123500.0,245635.0
2017-09-05,121500.0,125500.0,120500.0,125000.0,293321.0
2017-09-04,124500.0,126500.0,121000.0,121000.0,260936.0
2017-09-01,124000.0,129000.0,123500.0,126500.0,273338.0
2017-08-31,125500.0,132000.0,124000.0,129500.0,470519.0
2017-08-30,127500.0,128000.0,122000.0,123000.0,367803.0
2017-08-29,123000.0,123500.0,119500.0,120000.0,409839.0
2017-08-28,120000.0,120000.0,116500.0,118000.0,285321.0
2017-08-25,117000.0,118000.0,116000.0,117000.0,204108.0
2017-08-24,117500.0,118500.0,116000.0,116500.0,222573.0
2017-08-23,116000.0,118000.0,115000.0,117000.0,131093.0
2017-08-22,116500.0,117500.0,115000.0,116000.0,124605.0
2017-08-21,116500.0,118500.0,115000.0,116000.0,417393.0
2017-08-18,113500.0,115000.0,112000.0,113000.0,208563.0
2017-08-17,114000.0,114000.0,110500.0,111000.0,184346.0
2017-08-16,112500.0,116500.0,110500.0,116000.0,515395.0
2017-08-14,117000.0,117000.0,115000.0,116000.0,117395.0
2017-08-11,115500.0,117000.0,114500.0,115000.0,240782.0
2017-08-10,118000.0,118500.0,114000.0,116500.0,311412.0
2017-08-09,116500.0,117500.0,115000.0,115000.0,198038.0
2017-08-08,117000.0,118000.0,112500.0,115000.0,334752.0
2017-08-07,116000.0,120000.0,116000.0,119000.0,249097.0
2017-08-04,118000.0,119000.0,111000.0,112000.0,330005.0
2017-08-03,112500.0,117500.0,112000.0,116000.0,409602.0
2017-08-02,117000.0,118000.0,115500.0,117500.0,303367.0
2017-08-01,118000.0,120000.0,116000.0,116500.0,350291.0
2017-07-31,116500.0,117000.0,113000.0,114000.0,306664.0
2017-07-28,114000.0,115500.0,113000.0,113500.0,321747.0
2017-07-27,114000.0,117000.0,113000.0,115000.0,404446.0
2017-07-26,114500.0,114500.0,109000.0,112000.0,643341.0
2017-07-25,110000.0,110500.0,108000.0,109000.0,286164.0
2017-07-24,108500.0,108500.0,105000.0,107000.0,193964.0
2017-07-21,108000.0,108000.0,106000.0,107500.0,191109.0
2017-07-20,108000.0,108000.0,104500.0,104500.0,534479.0
2017-07-19,103500.0,104000.0,103000.0,104000.0,138187.0
2017-07-18,103500.0,104000.0,102500.0,103500.0,147735.0
2017-07-17,104000.0,104000.0,102000.0,103500.0,201856.0
2017-07-14,103000.0,104000.0,102000.0,102500.0,228520.0
2017-07-13,102500.0,103000.0,99100.0,102500.0,387801.0
2017-07-12,102000.0,104500.0,101000.0,104500.0,217392.0
2017-07-11,103000.0,103500.0,99500.0,100500.0,486202.0
2017-07-10,100000.0,100500.0,96300.0,97300.0,607824.0
2017-07-07,97400.0,97400.0,95100.0,95700.0,290773.0
2017-07-06,96400.0,96800.0,94700.0,95000.0,242408.0
2017-07-05,96400.0,96500.0,95300.0,96400.0,225409.0
2017-07-04,96500.0,98000.0,95900.0,97800.0,304428.0
2017-07-03,97000.0,97000.0,95400.0,95500.0,355485.0
2017-06-30,94800.0,95200.0,92800.0,92900.0,272268.0
2017-06-29,92900.0,94000.0,92500.0,94000.0,388100.0
2017-06-28,94100.0,95400.0,93600.0,94400.0,327024.0
2017-06-27,94000.0,94800.0,94000.0,94400.0,328911.0
2017-06-26,94400.0,95300.0,94000.0,95100.0,260250.0
2017-06-23,94900.0,95500.0,93600.0,95100.0,232935.0
2017-06-22,94300.0,94600.0,93100.0,93100.0,270795.0
2017-06-21,94100.0,94100.0,92600.0,93700.0,249184.0
2017-06-20,94500.0,95500.0,94300.0,95500.0,285902.0
2017-06-19,95800.0,96800.0,95600.0,96300.0,287472.0
2017-06-16,95900.0,96800.0,94600.0,94600.0,308190.0
2017-06-15,94200.0,95000.0,93500.0,95000.0,353875.0
2017-06-14,95800.0,97200.0,95400.0,97100.0,365276.0
2017-06-13,97100.0,97900.0,96500.0,97500.0,253984.0
2017-06-12,97400.0,98600.0,96900.0,97600.0,295568.0
2017-06-09,97100.0,97800.0,96200.0,96300.0,294614.0
2017-06-08,96300.0,97400.0,95400.0,95500.0,555666.0
2017-06-07,96300.0,98900.0,96100.0,98900.0,672920.0
2017-06-05,99100.0,101500.0,98900.0,101500.0,530394.0
2017-06-02,101500.0,102500.0,101000.0,102000.0,171932.0
2017-06-01,102000.0,103000.0,101000.0,103000.0,247392.0
2017-05-31,103500.0,104000.0,102500.0,103000.0,228718.0
2017-05-30,103500.0,106000.0,103000.0,105000.0,159171.0
2017-05-29,104500.0,104500.0,102500.0,102500.0,167717.0
2017-05-26,102000.0,103500.0,100500.0,102000.0,401312.0
2017-05-25,103000.0,105000.0,102500.0,104000.0,256278.0
2017-05-24,104000.0,105000.0,103500.0,104000.0,90461.0
2017-05-23,103500.0,106000.0,102500.0,102500.0,249093.0
2017-05-22,102000.0,104000.0,101500.0,103000.0,318996.0
2017-05-19,102000.0,104500.0,101500.0,104000.0,236827.0
2017-05-18,103500.0,104500.0,102500.0,103000.0,140403.0
2017-05-17,104500.0,107500.0,103000.0,106500.0,270617.0
2017-05-16,107500.0,108000.0,106500.0,108000.0,185402.0
2017-05-15,106500.0,107500.0,105000.0,106000.0,157015.0
2017-05-12,105500.0,107500.0,104000.0,107500.0,236577.0
2017-05-11,107000.0,107000.0,101500.0,103000.0,403123.0
2017-05-10,102000.0,103000.0,100500.0,102500.0,276072.0
2017-05-08,102000.0,102500.0,99500.0,100500.0,284302.0
2017-05-04,100000.0,100500.0,99000.0,99300.0,257590.0
2017-05-02,100000.0,101500.0,99200.0,99800.0,234739.0
2017-04-28,99700.0,100500.0,97400.0,99500.0,294603.0
2017-04-27,101500.0,102500.0,100000.0,102000.0,228252.0
2017-04-26,101000.0,101000.0,99900.0,100000.0,233264.0
2017-04-25,99900.0,99900.0,96600.0,97000.0,307804.0
2017-04-24,97000.0,97600.0,95900.0,96300.0,164676.0
2017-04-21,96100.0,97900.0,95700.0,97900.0,175243.0
2017-04-20,97100.0,97400.0,95800.0,96500.0,257611.0
2017-04-19,97100.0,99000.0,93800.0,94000.0,558986.0
2017-04-18,93800.0,94800.0,93400.0,94800.0,125324.0
2017-04-17,94200.0,94800.0,93700.0,93700.0,83477.0
2017-04-14,93600.0,94600.0,93200.0,94100.0,136130.0
2017-04-13,94600.0,95800.0,94200.0,95800.0,175019.0
2017-04-12,95400.0,95700.0,93600.0,94300.0,151049.0
2017-04-11,94200.0,95300.0,93700.0,94000.0,240171.0
2017-04-10,94300.0,96400.0,93300.0,96300.0,234400.0
2017-04-07,96100.0,97300.0,95800.0,96200.0,197497.0
2017-04-06,96200.0,96200.0,95000.0,96100.0,169252.0
2017-04-05,96000.0,97300.0,95100.0,96400.0,381139.0
2017-04-04,95800.0,99600.0,95400.0,99600.0,510108.0
2017-04-03,99600.0,101500.0,99400.0,101000.0,194581.0
2017-03-31,100500.0,101000.0,99400.0,99500.0,361208.0
2017-03-30,98900.0,101000.0,97400.0,98500.0,323563.0
2017-03-29,98500.0,98600.0,96500.0,98500.0,288920.0
2017-03-28,98100.0,98300.0,94900.0,95300.0,384664.0
2017-03-27,94800.0,96700.0,94300.0,95500.0,213852.0
2017-03-24,96100.0,97500.0,95100.0,96900.0,246850.0
2017-03-23,96800.0,98300.0,96000.0,97600.0,264373.0
2017-03-22,97100.0,99100.0,96000.0,99000.0,449848.0
2017-03-21,99300.0,101000.0,97300.0,97500.0,411078.0
2017-03-20,96600.0,97300.0,95800.0,97000.0,176598.0
2017-03-17,96800.0,96800.0,95000.0,95800.0,248150.0
2017-03-16,95400.0,95900.0,94100.0,94600.0,322540.0
2017-03-15,93700.0,93700.0,92600.0,92700.0,261991.0
2017-03-14,93500.0,93900.0,91600.0,93000.0,503886.0
2017-03-13,92700.0,92800.0,88500.0,88600.0,966788.0
2017-03-10,87100.0,88300.0,86400.0,86600.0,245712.0
2017-03-09,86900.0,87400.0,86500.0,87000.0,319568.0
2017-03-08,88400.0,88700.0,87100.0,87600.0,241093.0
2017-03-07,87600.0,89000.0,87500.0,88100.0,256888.0
2017-03-06,88100.0,88500.0,86100.0,87400.0,345990.0
2017-03-03,87400.0,87900.0,86400.0,87500.0,230463.0
2017-03-02,87900.0,88100.0,86700.0,87000.0,468077.0
2017-02-28,86400.0,86700.0,84400.0,84800.0,277097.0
2017-02-27,85000.0,85200.0,84200.0,84200.0,106108.0
2017-02-24,84200.0,84600.0,83700.0,84600.0,219733.0
2017-02-23,84500.0,85600.0,84300.0,85600.0,349853.0
2017-02-22,85700.0,86500.0,85400.0,86000.0,194072.0
2017-02-21,86200.0,86500.0,85500.0,85800.0,196321.0
2017-02-20,85600.0,86300.0,85000.0,86300.0,169164.0
2017-02-17,86400.0,87000.0,86000.0,86200.0,209306.0
2017-02-16,87000.0,87100.0,86300.0,87100.0,210469.0
2017-02-15,87100.0,87200.0,85700.0,86800.0,352052.0
2017-02-14,86300.0,86800.0,85100.0,85900.0,418131.0
2017-02-13,85900.0,85900.0,84500.0,84700.0,390559.0
2017-02-10,84000.0,84400.0,81800.0,82100.0,458979.0
2017-02-09,81900.0,81900.0,80900.0,81600.0,218319.0
2017-02-08,81600.0,81600.0,80600.0,80600.0,269306.0
2017-02-07,81400.0,82100.0,80700.0,81400.0,222201.0
2017-02-06,81300.0,81900.0,80600.0,81700.0,248437.0
2017-02-03,80900.0,82900.0,80400.0,82900.0,449323.0
2017-02-02,82000.0,83800.0,81600.0,81800.0,442323.0
2017-02-01,81200.0,81400.0,80400.0,81000.0,232599.0
2017-01-31,81100.0,82800.0,80200.0,82600.0,327692.0
2017-01-26,83000.0,83900.0,82500.0,83300.0,131133.0
2017-01-25,83200.0,83600.0,82400.0,83500.0,119011.0
2017-01-24,82600.0,83200.0,82200.0,82400.0,115933.0
2017-01-23,82500.0,84300.0,82400.0,84200.0,240318.0
2017-01-20,83600.0,85200.0,83100.0,84100.0,217645.0
2017-01-19,84500.0,86200.0,84400.0,85600.0,242789.0
2017-01-18,86400.0,86700.0,84900.0,85800.0,111414.0
2017-01-17,85800.0,86700.0,85000.0,85900.0,179645.0
2017-01-16,86200.0,87900.0,86200.0,87400.0,158527.0
2017-01-13,87200.0,87400.0,85600.0,86400.0,244323.0
2017-01-12,86300.0,87300.0,85400.0,86300.0,209530.0
2017-01-11,86200.0,86600.0,84800.0,84800.0,321014.0
2017-01-10,84700.0,85800.0,84500.0,85300.0,265864.0
2017-01-09,86400.0,87000.0,86000.0,87000.0,136392.0
2017-01-06,87000.0,87600.0,86300.0,86300.0,218393.0
2017-01-05,86200.0,86800.0,85800.0,86500.0,222346.0
