datetime,close,high,low,open,volume
2017-11-03,433500.0,434000.0,411000.0,414500.0,300868.0
2017-11-02,429000.0,437000.0,420500.0,421000.0,302109.0
2017-11-01,414500.0,428500.0,410000.0,424000.0,268389.0
2017-10-31,426500.0,429500.0,408000.0,408000.0,296521.0
2017-10-30,405000.0,415000.0,400000.0,408000.0,401475.0
2017-10-27,422000.0,427500.0,405000.0,416500.0,222948.0
2017-10-26,416000.0,428000.0,414500.0,423000.0,239779.0
2017-10-25,429000.0,433000.0,419000.0,425000.0,155506.0
2017-10-24,422000.0,428500.0,413000.0,428000.0,211212.0
2017-10-23,424500.0,431500.0,422000.0,430000.0,169747.0
2017-10-20,426500.0,432500.0,422500.0,423500.0,147571.0
2017-10-19,424500.0,452500.0,422000.0,452000.0,325330.0
2017-10-18,454000.0,458500.0,452000.0,454500.0,199326.0
2017-10-17,448000.0,450000.0,430000.0,431000.0,187978.0
2017-10-16,431000.0,435000.0,426000.0,428500.0,135382.0
2017-10-13,427000.0,444500.0,423500.0,435500.0,300196.0
2017-10-12,438000.0,444500.0,429000.0,443500.0,287236.0
2017-10-11,447000.0,448000.0,437000.0,442000.0,224604.0
2017-10-10,437500.0,470000.0,434000.0,465000.0,434789.0
2017-09-29,464500.0,468000.0,454000.0,467500.0,146992.0
2017-09-28,462500.0,463000.0,445500.0,455500.0,172190.0
2017-09-27,450500.0,461000.0,442500.0,442500.0,207544.0
2017-09-26,440500.0,447000.0,439000.0,441000.0,102347.0
2017-09-25,444500.0,448000.0,434000.0,440000.0,192332.0
2017-09-22,440000.0,454000.0,439500.0,442500.0,218637.0
2017-09-21,448500.0,464000.0,447000.0,464000.0,292359.0
2017-09-20,467000.0,473000.0,461000.0,461000.0,178658.0
2017-09-19,458500.0,471000.0,453000.0,468000.0,236379.0
2017-09-18,470000.0,473500.0,458500.0,468000.0,156379.0
2017-09-15,468000.0,477500.0,457500.0,474000.0,321873.0
2017-09-14,478500.0,478500.0,464000.0,468500.0,278400.0
2017-09-13,472500.0,477000.0,457000.0,458000.0,305238.0
2017-09-12,456000.0,466500.0,452500.0,458000.0,232854.0
2017-09-11,453500.0,456500.0,443500.0,453500.0,250514.0
2017-09-08,453500.0,466500.0,449500.0,463000.0,261062.0
2017-09-07,464000.0,467500.0,444500.0,455000.0,609603.0
2017-09-06,439000.0,439000.0,414000.0,415000.0,480874.0
2017-09-05,415000.0,416500.0,405000.0,412000.0,267601.0
2017-09-04,411500.0,413000.0,389000.0,389000.0,440054.0
2017-09-01,396000.0,397500.0,380500.0,384500.0,260702.0
2017-08-31,384500.0,385000.0,376000.0,381000.0,117134.0
2017-08-30,380500.0,387500.0,379500.0,383000.0,106471.0
2017-08-29,380000.0,383000.0,377000.0,379500.0,85301.0
2017-08-28,382500.0,389000.0,379000.0,389000.0,161923.0
2017-08-25,386500.0,389500.0,379500.0,382500.0,233062.0
2017-08-24,382000.0,382500.0,370500.0,372000.0,255495.0
2017-08-23,370000.0,378500.0,368000.0,377000.0,154708.0
2017-08-22,375500.0,382000.0,374000.0,379000.0,121554.0
2017-08-21,377500.0,384000.0,376500.0,383000.0,122327.0
2017-08-18,381000.0,383000.0,377500.0,379000.0,117774.0
2017-08-17,381500.0,387000.0,380500.0,384000.0,124096.0
2017-08-16,384000.0,391500.0,382500.0,387500.0,204087.0
2017-08-14,388000.0,394000.0,384500.0,389000.0,193927.0
2017-08-11,386500.0,392500.0,383000.0,389000.0,164739.0
2017-08-10,394000.0,396500.0,385500.0,393500.0,333593.0
2017-08-09,389500.0,394000.0,386500.0,386500.0,177736.0
2017-08-08,391000.0,396000.0,386000.0,389500.0,319488.0
2017-08-07,384000.0,385500.0,363000.0,366000.0,586112.0
2017-08-04,372500.0,380500.0,369000.0,376500.0,214489.0
2017-08-03,375500.0,379500.0,367000.0,376000.0,265414.0
2017-08-02,374500.0,377000.0,365000.0,368000.0,259489.0
2017-08-01,366500.0,369000.0,354500.0,362000.0,224578.0
2017-07-31,361000.0,361500.0,349500.0,350000.0,155231.0
2017-07-28,351500.0,362000.0,351000.0,361000.0,224837.0
2017-07-27,362500.0,364000.0,352000.0,360500.0,222813.0
2017-07-26,360000.0,377500.0,359500.0,374000.0,313859.0
2017-07-25,372500.0,378500.0,366000.0,367500.0,285270.0
2017-07-24,366000.0,381000.0,364000.0,380500.0,341839.0
2017-07-21,377500.0,386500.0,376500.0,384000.0,328289.0
2017-07-20,386500.0,387000.0,362500.0,365000.0,494831.0
2017-07-19,360500.0,370000.0,357500.0,360500.0,310300.0
2017-07-18,359000.0,361500.0,351000.0,358000.0,277583.0
2017-07-17,359000.0,371500.0,356000.0,364500.0,275830.0
2017-07-14,364500.0,369500.0,353500.0,369000.0,332900.0
2017-07-13,367500.0,375500.0,366000.0,367500.0,320885.0
2017-07-12,363000.0,383000.0,362000.0,379500.0,451643.0
2017-07-11,377000.0,382000.0,373500.0,379000.0,256912.0
2017-07-10,378500.0,401000.0,378000.0,400500.0,504924.0
2017-07-07,395500.0,403000.0,389000.0,400000.0,587627.0
2017-07-06,405000.0,406000.0,390000.0,395000.0,749146.0
2017-07-05,388500.0,392000.0,373000.0,378000.0,666318.0
2017-07-04,375000.0,378500.0,366000.0,372000.0,455165.0
2017-07-03,369000.0,390000.0,365000.0,388500.0,588918.0
2017-06-30,379500.0,389000.0,371000.0,380500.0,546349.0
2017-06-29,378500.0,381000.0,362500.0,367500.0,622353.0
2017-06-28,361500.0,389500.0,354500.0,386000.0,864760.0
2017-06-27,386000.0,395500.0,381000.0,386000.0,433731.0
2017-06-26,387500.0,408000.0,382000.0,408000.0,984804.0
2017-06-23,389000.0,389500.0,355000.0,358000.0,1569094.0
2017-06-22,348000.0,372500.0,339500.0,371000.0,1853507.0
2017-06-21,365000.0,375500.0,335500.0,347000.0,2411292.0
2017-06-20,361000.0,413500.0,351000.0,409000.0,1104285.0
2017-06-19,407500.0,418500.0,403500.0,406000.0,361697.0
2017-06-16,407500.0,414000.0,401500.0,413500.0,248402.0
2017-06-15,415500.0,421500.0,411500.0,419500.0,237230.0
2017-06-14,415000.0,417000.0,403000.0,407500.0,258154.0
2017-06-13,408000.0,426500.0,404000.0,420000.0,419834.0
2017-06-12,416000.0,421000.0,407500.0,413000.0,381708.0
2017-06-09,406000.0,407000.0,391000.0,395000.0,312692.0
2017-06-08,392000.0,395000.0,386500.0,392000.0,352627.0
2017-06-07,391500.0,398500.0,389000.0,396500.0,209531.0
2017-06-05,392500.0,396500.0,383000.0,384000.0,294502.0
2017-06-02,382500.0,382500.0,375000.0,378500.0,152299.0
2017-06-01,377500.0,380500.0,373500.0,378000.0,108621.0
2017-05-31,378500.0,382500.0,377000.0,382500.0,181784.0
2017-05-30,382500.0,385500.0,379500.0,380000.0,136075.0
2017-05-29,379000.0,386000.0,373500.0,375000.0,244166.0
2017-05-26,376500.0,377000.0,365500.0,368000.0,262536.0
2017-05-25,365000.0,370500.0,360500.0,365500.0,279153.0
2017-05-24,365500.0,376500.0,363500.0,373000.0,398623.0
2017-05-23,376500.0,381500.0,374500.0,380500.0,201756.0
2017-05-22,380000.0,390000.0,379000.0,382500.0,234915.0
2017-05-19,379500.0,383000.0,373500.0,374000.0,244631.0
2017-05-18,374000.0,380000.0,370500.0,370500.0,281899.0
2017-05-17,374500.0,376000.0,362000.0,363000.0,381194.0
2017-05-16,358500.0,362500.0,355000.0,359500.0,326369.0
2017-05-15,359000.0,360000.0,342000.0,351000.0,320966.0
2017-05-12,351000.0,369000.0,348500.0,367000.0,454470.0
2017-05-11,368000.0,373500.0,341500.0,345000.0,769014.0
2017-05-10,362500.0,370500.0,360500.0,362000.0,338289.0
2017-05-08,366000.0,377500.0,359500.0,377000.0,406515.0
2017-05-04,378500.0,381000.0,374500.0,380000.0,192796.0
2017-05-02,371000.0,374000.0,363000.0,363500.0,246398.0
2017-04-28,360000.0,369000.0,357000.0,362500.0,251934.0
2017-04-27,355500.0,361000.0,353000.0,360500.0,130026.0
2017-04-26,360000.0,369000.0,357000.0,363000.0,199837.0
2017-04-25,364000.0,364000.0,348500.0,354500.0,199431.0
2017-04-24,352000.0,361000.0,347000.0,354500.0,204716.0
2017-04-21,355500.0,366500.0,352500.0,365000.0,258129.0
2017-04-20,366500.0,369500.0,358000.0,361000.0,147532.0
2017-04-19,359000.0,364500.0,354500.0,355500.0,135228.0
2017-04-18,358500.0,362000.0,350000.0,361000.0,209978.0
2017-04-17,359500.0,371500.0,354000.0,363500.0,287191.0
2017-04-14,357500.0,361500.0,350000.0,356000.0,247336.0
2017-04-13,358500.0,358500.0,341000.0,341500.0,616917.0
2017-04-12,337500.0,340000.0,321000.0,321500.0,349162.0
2017-04-11,319500.0,324500.0,318500.0,324000.0,104679.0
2017-04-10,322500.0,328000.0,316500.0,321500.0,178968.0
2017-04-07,319500.0,322000.0,314500.0,318000.0,112471.0
2017-04-06,318500.0,326000.0,314500.0,320000.0,145824.0
2017-04-05,319500.0,321500.0,309500.0,317000.0,198091.0
2017-04-04,315000.0,321500.0,307500.0,310500.0,185510.0
2017-04-03,309000.0,312000.0,306000.0,307500.0,105293.0
2017-03-31,305000.0,312500.0,302500.0,304500.0,195125.0
2017-03-30,302000.0,311000.0,300000.0,306500.0,183304.0
2017-03-29,304500.0,308000.0,284000.0,294000.0,362242.0
2017-03-28,289500.0,289500.0,282500.0,287000.0,143427.0
2017-03-27,284500.0,287500.0,279000.0,285000.0,233923.0
2017-03-24,290000.0,296500.0,286500.0,295500.0,103729.0
2017-03-23,294500.0,301500.0,293500.0,298500.0,128121.0
2017-03-22,297500.0,299000.0,291500.0,296000.0,126975.0
2017-03-21,295000.0,301500.0,291000.0,292500.0,210201.0
2017-03-20,292000.0,296000.0,288500.0,289000.0,102195.0
2017-03-17,292000.0,297500.0,289000.0,296500.0,109573.0
2017-03-16,296500.0,300500.0,294000.0,298500.0,105307.0
2017-03-15,297500.0,298500.0,291000.0,295000.0,111252.0
2017-03-14,295500.0,299000.0,293500.0,297500.0,148524.0
2017-03-13,296500.0,298000.0,290500.0,293000.0,188407.0
2017-03-10,290000.0,292500.0,277000.0,284000.0,246851.0
2017-03-09,281500.0,287000.0,281500.0,283000.0,183620.0
2017-03-08,283000.0,283500.0,274500.0,276000.0,212754.0
2017-03-07,273500.0,276000.0,262500.0,270000.0,271178.0
2017-03-06,276500.0,281500.0,270000.0,270000.0,364685.0
2017-03-03,271500.0,273000.0,261000.0,265500.0,565452.0
2017-03-02,263500.0,278000.0,262000.0,275000.0,752617.0
2017-02-28,274000.0,286000.0,273000.0,283000.0,427826.0
2017-02-27,280000.0,305000.0,279000.0,298000.0,331502.0
2017-02-24,300000.0,305000.0,296000.0,304500.0,128559.0
2017-02-23,305000.0,308500.0,301000.0,306000.0,82303.0
2017-02-22,303500.0,309500.0,297500.0,298000.0,164343.0
2017-02-21,297000.0,299500.0,293000.0,293500.0,127415.0
2017-02-20,290500.0,293500.0,283500.0,285500.0,121866.0
2017-02-17,283000.0,290000.0,281000.0,288000.0,146940.0
2017-02-16,289500.0,291000.0,287000.0,287500.0,63776.0
2017-02-15,288000.0,289500.0,283500.0,285000.0,88972.0
2017-02-14,286000.0,295000.0,283000.0,294500.0,177240.0
2017-02-13,294000.0,297000.0,291500.0,292500.0,98995.0
2017-02-10,292500.0,298500.0,291500.0,293000.0,162629.0
2017-02-09,293500.0,302500.0,289000.0,302000.0,239732.0
2017-02-08,302000.0,307500.0,297000.0,301000.0,176126.0
2017-02-07,301000.0,326000.0,297000.0,321500.0,510053.0
2017-02-06,316000.0,319500.0,312500.0,318500.0,136934.0
2017-02-03,316000.0,316000.0,304500.0,307500.0,155263.0
2017-02-02,306500.0,313000.0,304000.0,304000.0,132966.0
2017-02-01,307000.0,310500.0,302000.0,305000.0,108724.0
2017-01-31,304000.0,307500.0,302000.0,305000.0,107498.0
2017-01-26,308500.0,317000.0,304500.0,307000.0,132980.0
2017-01-25,305500.0,308000.0,302500.0,306500.0,195677.0
2017-01-24,304500.0,311500.0,302500.0,309000.0,238339.0
2017-01-23,313000.0,316500.0,309500.0,314000.0,148060.0
2017-01-20,314000.0,315000.0,299500.0,300000.0,271677.0
2017-01-19,300000.0,309000.0,296000.0,300000.0,550008.0
2017-01-18,286500.0,286500.0,279000.0,283000.0,155163.0
