datetime,close,high,low,open,volume
2017-11-03,65100.0,66400.0,64600.0,65800.0,124107.0
2017-11-02,65100.0,67900.0,64900.0,66500.0,238897.0
2017-11-01,65000.0,66400.0,62100.0,62500.0,254720.0
2017-10-31,63300.0,63600.0,61600.0,62100.0,183037.0
2017-10-30,62500.0,63900.0,62100.0,63800.0,140395.0
2017-10-27,63000.0,63100.0,61600.0,62700.0,180112.0
2017-10-26,63000.0,65200.0,62700.0,65200.0,151483.0
2017-10-25,65300.0,65400.0,64200.0,64500.0,143360.0
2017-10-24,64100.0,65000.0,63900.0,64800.0,129870.0
2017-10-23,64800.0,65800.0,64100.0,65400.0,110841.0
2017-10-20,65400.0,66400.0,64200.0,65300.0,300588.0
2017-10-19,65800.0,67300.0,65000.0,66000.0,124890.0
2017-10-18,66100.0,66700.0,64300.0,66500.0,210850.0
2017-10-17,66900.0,67900.0,66300.0,66900.0,120244.0
2017-10-16,66800.0,67500.0,65700.0,67000.0,154475.0
2017-10-13,66100.0,66900.0,64900.0,66100.0,206361.0
2017-10-12,66200.0,67900.0,61900.0,61900.0,441752.0
2017-10-11,61300.0,62100.0,61100.0,61600.0,198411.0
2017-10-10,62100.0,63200.0,61700.0,61800.0,233590.0
2017-09-29,61200.0,61800.0,60800.0,61100.0,76084.0
2017-09-28,61000.0,61900.0,60400.0,61300.0,117390.0
2017-09-27,61700.0,61900.0,60600.0,61500.0,122759.0
2017-09-26,61600.0,63000.0,60300.0,62800.0,145758.0
2017-09-25,62800.0,63900.0,61800.0,63900.0,105884.0
2017-09-22,63900.0,65300.0,63400.0,64600.0,127203.0
2017-09-21,65000.0,66900.0,64900.0,66700.0,110386.0
2017-09-20,66700.0,67500.0,66100.0,66900.0,98916.0
2017-09-19,67100.0,67700.0,66300.0,67100.0,124732.0
2017-09-18,67300.0,67800.0,64600.0,65200.0,211197.0
2017-09-15,64800.0,64800.0,62700.0,63300.0,182758.0
2017-09-14,63600.0,63700.0,61700.0,61800.0,234489.0
2017-09-13,62300.0,63000.0,61400.0,63000.0,151145.0
2017-09-12,63000.0,63400.0,62200.0,63300.0,141193.0
2017-09-11,62600.0,63400.0,61400.0,61600.0,244480.0
2017-09-08,61600.0,62900.0,60900.0,62200.0,152750.0
2017-09-07,62000.0,62300.0,60400.0,60800.0,286990.0
2017-09-06,60300.0,61200.0,59500.0,60800.0,272230.0
2017-09-05,61500.0,63500.0,61300.0,63300.0,194174.0
2017-09-04,63200.0,64200.0,62000.0,62100.0,145216.0
2017-09-01,64200.0,65900.0,64100.0,65700.0,139632.0
2017-08-31,65700.0,65900.0,64400.0,65800.0,198454.0
2017-08-30,65700.0,66000.0,65000.0,65200.0,175220.0
2017-08-29,65100.0,66400.0,64600.0,66200.0,222717.0
2017-08-28,66900.0,67900.0,66300.0,67200.0,124515.0
2017-08-25,67900.0,68000.0,66500.0,67400.0,92990.0
2017-08-24,67000.0,67900.0,66500.0,67200.0,90682.0
2017-08-23,67500.0,68800.0,66800.0,68600.0,133534.0
2017-08-22,68500.0,68800.0,67500.0,67800.0,143721.0
2017-08-21,67300.0,68000.0,67000.0,67800.0,73664.0
2017-08-18,67700.0,67900.0,66700.0,66700.0,118154.0
2017-08-17,67500.0,68100.0,66200.0,66500.0,144105.0
2017-08-16,66800.0,68600.0,66400.0,67700.0,192059.0
2017-08-14,67000.0,68600.0,66900.0,67300.0,139149.0
2017-08-11,66100.0,66500.0,64500.0,65000.0,174329.0
2017-08-10,66900.0,69000.0,66300.0,67900.0,230441.0
2017-08-09,68500.0,69800.0,67900.0,68300.0,205563.0
2017-08-08,69400.0,70100.0,68500.0,69600.0,146213.0
2017-08-07,68800.0,70400.0,68700.0,68700.0,112175.0
2017-08-04,69200.0,69700.0,67500.0,67600.0,127546.0
2017-08-03,68100.0,71900.0,66800.0,71100.0,425818.0
2017-08-02,72000.0,72900.0,70000.0,72400.0,192894.0
2017-08-01,72800.0,73200.0,71200.0,71200.0,303817.0
2017-07-31,71200.0,72300.0,68800.0,69400.0,386603.0
2017-07-28,68800.0,74400.0,67700.0,74000.0,491192.0
2017-07-27,73300.0,74400.0,71600.0,74400.0,201395.0
2017-07-26,73700.0,75200.0,73000.0,74500.0,123397.0
2017-07-25,74300.0,75100.0,74000.0,74700.0,210717.0
2017-07-24,74100.0,75000.0,73600.0,74800.0,200063.0
2017-07-21,73600.0,73900.0,72000.0,72200.0,202916.0
2017-07-20,72200.0,72700.0,71100.0,71700.0,168372.0
2017-07-19,71400.0,73800.0,71200.0,72500.0,156757.0
2017-07-18,71800.0,72700.0,70900.0,72300.0,136180.0
2017-07-17,72300.0,74100.0,71900.0,72900.0,164801.0
2017-07-14,72200.0,72500.0,70700.0,70800.0,121633.0
2017-07-13,70700.0,71900.0,70700.0,71500.0,254609.0
2017-07-12,70900.0,71900.0,70400.0,70800.0,155384.0
2017-07-11,70800.0,72000.0,68800.0,69200.0,248633.0
2017-07-10,68600.0,70700.0,68400.0,69700.0,164551.0
2017-07-07,70100.0,71200.0,69500.0,69500.0,162537.0
2017-07-06,69700.0,70900.0,68700.0,70600.0,147412.0
2017-07-05,71100.0,72000.0,70000.0,70100.0,142154.0
2017-07-04,70400.0,72500.0,70000.0,70400.0,154660.0
2017-07-03,70300.0,70300.0,69400.0,70100.0,95636.0
