datetime,close,high,low,open,volume
2016-10-19,22100.0,22300.0,21950.0,22100.0,90360.0
2016-10-18,22100.0,22300.0,21900.0,22250.0,95135.0
2016-10-17,22100.0,22800.0,21900.0,22750.0,173780.0
2016-10-14,22750.0,23650.0,22600.0,23300.0,191536.0
2016-10-13,23550.0,24250.0,23550.0,24100.0,86640.0
2016-10-12,24250.0,24500.0,24000.0,24050.0,113079.0
2016-10-11,23950.0,24200.0,23550.0,23950.0,82700.0
2016-10-10,23750.0,24100.0,23500.0,23550.0,106013.0
2016-10-07,23300.0,24100.0,23300.0,23950.0,154170.0
2016-10-06,24050.0,24750.0,23950.0,24650.0,135791.0
2016-10-05,24600.0,25050.0,24350.0,24950.0,94364.0
2016-10-04,24800.0,25300.0,24250.0,24250.0,189314.0
2016-09-30,23900.0,24300.0,23800.0,24250.0,179873.0
2016-09-29,24500.0,25150.0,24450.0,25000.0,129873.0
2016-09-28,24900.0,25350.0,24650.0,25300.0,132449.0
2016-09-27,25300.0,25450.0,24550.0,24800.0,146053.0
2016-09-26,24850.0,25100.0,24550.0,25100.0,150407.0
2016-09-23,25100.0,25300.0,24200.0,24350.0,214761.0
2016-09-22,24200.0,24400.0,23850.0,23900.0,159001.0
2016-09-21,23600.0,23750.0,23400.0,23700.0,84908.0
2016-09-20,23650.0,23650.0,23250.0,23450.0,103217.0
2016-09-19,23400.0,23850.0,23200.0,23200.0,142367.0
2016-09-13,23300.0,24050.0,23150.0,23900.0,152226.0
2016-09-12,23650.0,24000.0,23100.0,23100.0,126310.0
2016-09-09,23800.0,24600.0,23450.0,24600.0,283098.0
2016-09-08,24500.0,24700.0,23900.0,24150.0,245877.0
2016-09-07,24350.0,25700.0,24350.0,25250.0,214022.0
2016-09-06,25200.0,25900.0,25150.0,25700.0,157984.0
2016-09-05,25700.0,26800.0,25300.0,26500.0,479368.0
2016-09-02,26000.0,26650.0,24500.0,24500.0,580982.0
2016-09-01,24350.0,24600.0,23900.0,23950.0,154764.0
2016-08-31,24050.0,24900.0,23750.0,24700.0,272729.0
2016-08-30,24700.0,25100.0,24450.0,24550.0,166611.0
2016-08-29,24550.0,25450.0,24500.0,25450.0,257505.0
2016-08-26,25500.0,25800.0,24750.0,24800.0,292160.0
2016-08-25,24700.0,24950.0,24600.0,24850.0,139555.0
2016-08-24,24750.0,26150.0,24750.0,26050.0,385940.0
2016-08-23,25900.0,26000.0,24500.0,24500.0,472955.0
2016-08-22,24400.0,24850.0,24100.0,24500.0,164985.0
2016-08-19,24350.0,25150.0,24200.0,25000.0,353260.0
2016-08-18,24800.0,26150.0,24700.0,25650.0,370213.0
2016-08-17,25650.0,26650.0,25500.0,26100.0,258346.0
2016-08-16,26400.0,28700.0,26350.0,28350.0,505422.0
2016-08-12,27750.0,27850.0,27200.0,27250.0,234756.0
2016-08-11,27000.0,28400.0,26900.0,28250.0,309378.0
2016-08-10,28050.0,28450.0,27800.0,28000.0,241371.0
2016-08-09,27850.0,29900.0,27800.0,29550.0,489233.0
2016-08-08,29450.0,30050.0,28550.0,29250.0,283973.0
2016-08-05,29250.0,30950.0,28300.0,30950.0,480172.0
2016-08-04,30950.0,31950.0,30850.0,31950.0,134958.0
2016-08-03,31750.0,32050.0,31150.0,31350.0,169159.0
2016-08-02,31050.0,31800.0,30300.0,30300.0,243969.0
2016-08-01,30700.0,32600.0,30150.0,32500.0,378750.0
2016-07-29,32200.0,33200.0,32100.0,32600.0,159376.0
2016-07-28,32300.0,33450.0,31900.0,32800.0,350975.0
2016-07-27,32550.0,35500.0,32350.0,35500.0,475396.0
2016-07-26,35350.0,35750.0,34550.0,34700.0,143352.0
2016-07-25,35000.0,35750.0,34500.0,35250.0,117352.0
2016-07-22,35050.0,35500.0,34850.0,34850.0,90222.0
2016-07-21,34850.0,36250.0,34850.0,35450.0,135449.0
2016-07-20,35450.0,35750.0,35150.0,35700.0,87667.0
2016-07-19,35700.0,36500.0,35500.0,36450.0,193805.0
2016-07-18,36350.0,36350.0,34200.0,34300.0,484692.0
2016-07-15,33450.0,34600.0,33000.0,34600.0,173728.0
2016-07-14,34250.0,34450.0,33800.0,33950.0,146502.0
2016-07-13,33550.0,35100.0,33500.0,34700.0,225192.0
2016-07-12,34400.0,35100.0,34200.0,34950.0,211182.0
2016-07-11,34500.0,35250.0,34050.0,35050.0,501063.0
2016-07-08,35900.0,37500.0,35450.0,37400.0,281781.0
2016-07-07,37750.0,37950.0,37200.0,37300.0,97024.0
2016-07-06,36900.0,37750.0,36450.0,37650.0,129069.0
2016-07-05,37500.0,37800.0,37050.0,37250.0,158559.0
2016-07-04,36950.0,37350.0,36350.0,36600.0,196529.0
2016-07-01,36250.0,36550.0,35350.0,35400.0,178714.0
2016-06-30,35100.0,36350.0,35100.0,36300.0,159083.0
2016-06-29,36000.0,36500.0,35300.0,35550.0,122212.0
2016-06-28,35300.0,35550.0,34400.0,35250.0,128682.0
2016-06-27,35250.0,35300.0,32700.0,32800.0,233729.0
2016-06-24,33600.0,36150.0,32750.0,36150.0,352926.0
2016-06-23,35450.0,36250.0,34900.0,36000.0,143730.0
2016-06-22,36050.0,37300.0,35950.0,37200.0,178300.0
2016-06-21,36800.0,37150.0,36150.0,36150.0,169690.0
2016-06-20,36050.0,36500.0,35600.0,35700.0,91252.0
2016-06-17,35250.0,37200.0,34800.0,36400.0,140403.0
2016-06-16,35850.0,37150.0,35250.0,36550.0,176069.0
2016-06-15,36500.0,36850.0,35050.0,35050.0,183072.0
2016-06-14,35200.0,36800.0,35000.0,36700.0,185580.0
2016-06-13,36350.0,37100.0,35600.0,36000.0,136547.0
2016-06-10,36200.0,38100.0,36150.0,38050.0,253126.0
2016-06-09,38000.0,38000.0,37300.0,37350.0,155564.0
2016-06-08,37150.0,37850.0,36500.0,37700.0,203944.0
2016-06-07,37550.0,38150.0,36750.0,37900.0,199530.0
2016-06-03,37750.0,38250.0,37150.0,37150.0,225993.0
2016-06-02,37450.0,37500.0,36150.0,36150.0,312448.0
2016-06-01,36100.0,36450.0,35400.0,35500.0,198266.0
2016-05-31,35750.0,35750.0,34050.0,34250.0,195269.0
2016-05-30,34000.0,34450.0,33200.0,34100.0,215650.0
2016-05-27,34500.0,35850.0,34300.0,35500.0,163842.0
2016-05-26,35600.0,35800.0,35300.0,35450.0,134415.0
2016-05-25,35150.0,36600.0,35050.0,36000.0,228217.0
2016-05-24,35400.0,35700.0,34100.0,34150.0,237409.0
2016-05-23,34000.0,35450.0,33950.0,35250.0,215400.0
2016-05-20,35050.0,35650.0,34700.0,35500.0,141506.0
2016-05-19,35000.0,36250.0,34750.0,34750.0,281456.0
2016-05-18,34750.0,36200.0,34750.0,35900.0,288353.0
2016-05-17,36200.0,36700.0,35350.0,36450.0,225489.0
2016-05-16,36200.0,36250.0,35450.0,35600.0,176580.0
2016-05-13,35700.0,36250.0,35200.0,35500.0,245363.0
2016-05-12,35500.0,35650.0,34250.0,34800.0,303806.0
2016-05-11,34800.0,34800.0,33600.0,33600.0,328668.0
2016-05-10,33550.0,35000.0,33350.0,34100.0,395981.0
2016-05-09,33600.0,33950.0,32250.0,32250.0,377425.0
2016-05-04,32100.0,32900.0,31850.0,32600.0,262137.0
2016-05-03,32400.0,32650.0,31650.0,31950.0,205513.0
2016-05-02,31700.0,33150.0,31700.0,32500.0,245144.0
2016-04-29,32650.0,32800.0,31600.0,32750.0,309935.0
2016-04-28,32600.0,35250.0,32150.0,33950.0,519309.0
2016-04-27,33650.0,36350.0,33300.0,34300.0,864107.0
2016-04-26,34050.0,34850.0,33150.0,33150.0,550083.0
2016-04-25,32700.0,32950.0,31350.0,31350.0,294537.0
2016-04-22,31600.0,31950.0,31250.0,31250.0,181683.0
2016-04-21,31250.0,31500.0,31000.0,31250.0,124062.0
2016-04-20,31200.0,31500.0,30750.0,30800.0,193199.0
2016-04-19,30850.0,31450.0,30600.0,31400.0,158829.0
2016-04-18,31350.0,31500.0,29500.0,29700.0,407458.0
2016-04-15,30350.0,31150.0,29900.0,30800.0,184483.0
2016-04-14,30100.0,30950.0,29800.0,30950.0,178895.0
2016-04-12,30850.0,31350.0,30250.0,30300.0,226733.0
2016-04-11,30400.0,30700.0,29900.0,30100.0,199139.0
2016-04-08,29900.0,30550.0,29500.0,29700.0,132753.0
2016-04-07,29900.0,30600.0,29750.0,30550.0,185172.0
2016-04-06,30500.0,30700.0,28150.0,28600.0,417406.0
2016-04-05,28500.0,29200.0,28450.0,29000.0,127142.0
2016-04-04,28850.0,29450.0,28500.0,29100.0,119145.0
2016-04-01,29000.0,29600.0,28750.0,29400.0,166239.0
2016-03-31,29500.0,29700.0,28950.0,29100.0,176270.0
2016-03-30,29050.0,29650.0,28900.0,29150.0,125864.0
2016-03-29,29050.0,29350.0,28500.0,28500.0,187476.0
2016-03-28,28350.0,29750.0,28100.0,29450.0,275822.0
2016-03-25,29250.0,29650.0,28300.0,28550.0,217907.0
2016-03-24,28450.0,28800.0,27700.0,28400.0,127090.0
2016-03-23,28550.0,29300.0,28550.0,29000.0,150367.0
2016-03-22,28800.0,29000.0,27950.0,28350.0,198848.0
2016-03-21,28200.0,29050.0,27900.0,28050.0,229761.0
2016-03-18,28200.0,28550.0,27600.0,28500.0,200614.0
2016-03-17,28200.0,28950.0,28050.0,28950.0,247452.0
2016-03-16,28400.0,28950.0,26950.0,26950.0,723476.0
2016-03-15,26850.0,26850.0,25600.0,25600.0,302754.0
2016-03-14,25600.0,26700.0,25350.0,26600.0,137092.0
2016-03-11,26300.0,26450.0,25750.0,26100.0,95594.0
2016-03-10,26100.0,26750.0,25850.0,26750.0,122169.0
2016-03-09,26650.0,27000.0,26300.0,26350.0,113725.0
2016-03-08,26250.0,26900.0,26100.0,26900.0,122774.0
2016-03-07,26750.0,26900.0,25650.0,25650.0,227597.0
2016-03-04,25850.0,26350.0,25650.0,26150.0,157691.0
2016-03-03,26200.0,26650.0,25800.0,26450.0,238136.0
2016-03-02,26650.0,26950.0,26300.0,26600.0,210444.0
2016-02-29,26450.0,26750.0,25750.0,26150.0,315981.0
2016-02-26,26000.0,26450.0,25650.0,26400.0,297139.0
2016-02-25,26250.0,26300.0,24500.0,24500.0,727268.0
2016-02-24,24400.0,24750.0,23950.0,24550.0,162653.0
2016-02-23,24100.0,25000.0,23300.0,24250.0,443598.0
2016-02-22,24100.0,24300.0,22500.0,22850.0,281249.0
2016-02-19,22400.0,22600.0,21850.0,22250.0,93501.0
2016-02-18,22200.0,22450.0,21750.0,21750.0,182355.0
2016-02-17,21600.0,22800.0,21500.0,22750.0,245170.0
2016-02-16,22900.0,23100.0,21750.0,22000.0,161392.0
2016-02-15,21700.0,22100.0,21150.0,21950.0,155419.0
2016-02-12,21500.0,23550.0,21050.0,23100.0,297918.0
2016-02-11,23300.0,23750.0,22500.0,22500.0,146618.0
2016-02-05,23750.0,24150.0,23650.0,24150.0,54601.0
2016-02-04,23950.0,24450.0,23650.0,24250.0,92914.0
2016-02-03,24200.0,24250.0,23500.0,23700.0,156169.0
2016-02-02,23800.0,24050.0,23550.0,23700.0,98645.0
2016-02-01,23650.0,24250.0,23550.0,23850.0,115216.0
2016-01-29,23650.0,23800.0,22850.0,22850.0,140606.0
2016-01-28,23000.0,23500.0,22650.0,22700.0,107736.0
2016-01-27,22850.0,23500.0,22650.0,23500.0,118854.0
2016-01-26,23000.0,23100.0,22300.0,22400.0,109694.0
2016-01-25,22650.0,23450.0,22350.0,23000.0,201768.0
