datetime,close,high,low,open,volume
2017-11-03,34500.0,34500.0,34200.0,34350.0,211722.0
2017-11-02,34150.0,34150.0,33900.0,34000.0,187676.0
2017-11-01,34100.0,34350.0,33950.0,34000.0,230214.0
2017-10-31,34300.0,34450.0,34000.0,34000.0,279068.0
2017-10-30,34150.0,34650.0,34100.0,34500.0,264069.0
2017-10-27,34200.0,34350.0,33900.0,33900.0,342397.0
2017-10-26,33850.0,34100.0,33650.0,33700.0,384217.0
2017-10-25,33800.0,34150.0,33800.0,33800.0,328611.0
2017-10-24,34100.0,34200.0,33850.0,33900.0,190669.0
2017-10-23,33900.0,34250.0,33800.0,34100.0,207053.0
2017-10-20,34250.0,34650.0,34050.0,34400.0,174314.0
2017-10-19,34350.0,34750.0,34000.0,34000.0,313710.0
2017-10-18,33850.0,34300.0,33800.0,34050.0,215024.0
2017-10-17,34050.0,34800.0,34000.0,34600.0,216533.0
2017-10-16,34750.0,34800.0,33900.0,34250.0,195889.0
2017-10-13,34250.0,34400.0,34100.0,34150.0,155230.0
2017-10-12,34150.0,34300.0,33850.0,33850.0,301349.0
2017-10-11,34050.0,34400.0,33750.0,34300.0,480135.0
2017-10-10,34750.0,35150.0,34500.0,34800.0,446804.0
2017-09-29,35000.0,35000.0,34500.0,34950.0,194685.0
2017-09-28,34700.0,34800.0,34100.0,34250.0,307132.0
2017-09-27,34700.0,34750.0,34200.0,34400.0,126850.0
2017-09-26,34600.0,34800.0,34050.0,34650.0,228251.0
2017-09-25,34100.0,34600.0,34050.0,34600.0,138033.0
2017-09-22,34400.0,34650.0,34000.0,34050.0,213486.0
2017-09-21,34400.0,35050.0,34400.0,34800.0,289023.0
2017-09-20,35050.0,35200.0,34700.0,35000.0,181774.0
2017-09-19,34850.0,35350.0,34600.0,35300.0,335101.0
2017-09-18,35650.0,35900.0,35150.0,35150.0,161324.0
2017-09-15,35700.0,35700.0,35150.0,35500.0,179081.0
2017-09-14,35500.0,35550.0,34850.0,34850.0,357118.0
2017-09-13,34850.0,35800.0,34850.0,35700.0,293557.0
