datetime,close,high,low,open,volume
2017-11-03,67500.0,68200.0,66900.0,67000.0,76061.0
2017-11-02,67000.0,68900.0,66100.0,68300.0,160858.0
2017-11-01,68300.0,69600.0,68000.0,69000.0,140017.0
2017-10-31,69600.0,69900.0,67800.0,68500.0,201237.0
2017-10-30,68500.0,69700.0,67500.0,69000.0,146738.0
2017-10-27,68500.0,70700.0,68200.0,70600.0,197895.0
2017-10-26,70000.0,70700.0,67900.0,68500.0,332526.0
2017-10-25,68600.0,69100.0,67100.0,68500.0,189872.0
2017-10-24,68500.0,69600.0,67800.0,69500.0,112157.0
2017-10-23,69000.0,69700.0,67900.0,68200.0,155628.0
2017-10-20,68600.0,69200.0,67100.0,69200.0,203891.0
2017-10-19,69700.0,71000.0,68400.0,70900.0,169247.0
2017-10-18,69600.0,70600.0,67900.0,68700.0,296665.0
2017-10-17,68000.0,68600.0,67200.0,68600.0,218451.0
2017-10-16,68400.0,69200.0,63000.0,64100.0,516757.0
2017-10-13,63500.0,64600.0,62700.0,63800.0,136500.0
2017-10-12,64100.0,65000.0,63700.0,64900.0,90718.0
2017-10-11,65000.0,65700.0,64600.0,64800.0,106410.0
2017-10-10,65100.0,66100.0,64500.0,65000.0,159759.0
2017-09-29,64400.0,64900.0,62500.0,63100.0,96932.0
2017-09-28,63200.0,63700.0,62500.0,63700.0,88063.0
2017-09-27,64100.0,64400.0,62100.0,62200.0,98227.0
2017-09-26,62400.0,63300.0,62100.0,62400.0,93193.0
2017-09-25,62400.0,64800.0,62400.0,62800.0,80267.0
2017-09-22,62800.0,65400.0,62300.0,64800.0,136484.0
2017-09-21,64800.0,67800.0,64700.0,67700.0,152967.0
2017-09-20,67700.0,68600.0,67100.0,67500.0,151370.0
2017-09-19,67500.0,68700.0,66200.0,68300.0,191879.0
2017-09-18,68200.0,68500.0,63800.0,63800.0,465499.0
2017-09-15,63100.0,63300.0,61000.0,61500.0,159300.0
2017-09-14,61700.0,62000.0,60200.0,60200.0,110105.0
2017-09-13,60200.0,62000.0,60000.0,61800.0,126187.0
2017-09-12,61700.0,62500.0,61200.0,62100.0,53442.0
2017-09-11,61700.0,62800.0,61400.0,61900.0,89128.0
2017-09-08,62000.0,63100.0,61600.0,61600.0,66270.0
2017-09-07,61900.0,62200.0,61100.0,61500.0,76706.0
2017-09-06,61500.0,63000.0,61100.0,62500.0,119689.0
2017-09-05,62500.0,64300.0,62400.0,63700.0,100277.0
2017-09-04,63300.0,65600.0,63300.0,64900.0,184136.0
2017-09-01,66800.0,67000.0,65100.0,65400.0,134385.0
2017-08-31,65400.0,65400.0,64100.0,64500.0,62257.0
2017-08-30,64200.0,65300.0,63500.0,65300.0,75787.0
2017-08-29,64900.0,65600.0,64300.0,65600.0,67725.0
2017-08-28,65600.0,65900.0,64300.0,64300.0,110253.0
2017-08-25,64700.0,65000.0,63600.0,64800.0,91734.0
2017-08-24,65000.0,65100.0,62900.0,63000.0,192734.0
2017-08-23,62600.0,63600.0,62300.0,63000.0,72102.0
2017-08-22,62900.0,63200.0,61600.0,62500.0,128719.0
2017-08-21,62000.0,62300.0,60500.0,60500.0,125405.0
2017-08-18,60500.0,60900.0,59200.0,59200.0,125538.0
2017-08-17,59900.0,60400.0,59200.0,60100.0,129572.0
2017-08-16,60000.0,60600.0,59600.0,60200.0,215660.0
2017-08-14,59900.0,62000.0,59400.0,62000.0,306744.0
2017-08-11,61900.0,67300.0,61500.0,67200.0,502785.0
2017-08-10,68500.0,69000.0,67500.0,68300.0,92090.0
2017-08-09,68500.0,69400.0,67600.0,67900.0,58533.0
2017-08-08,68000.0,68700.0,67200.0,68300.0,58739.0
2017-08-07,68200.0,69200.0,68200.0,69200.0,61639.0
2017-08-04,68600.0,69100.0,67500.0,67500.0,149471.0
2017-08-03,67100.0,69000.0,66800.0,68400.0,162467.0
2017-08-02,68400.0,69200.0,67600.0,68200.0,165749.0
2017-08-01,67900.0,69600.0,67000.0,68800.0,296051.0
2017-07-31,69300.0,71300.0,69300.0,70800.0,88056.0
2017-07-28,70800.0,71100.0,70100.0,70400.0,112071.0
2017-07-27,70600.0,71800.0,70100.0,71300.0,126416.0
2017-07-26,71500.0,72600.0,70100.0,70100.0,106135.0
2017-07-25,71100.0,72400.0,70900.0,72000.0,120511.0
2017-07-24,71700.0,71900.0,70600.0,71200.0,99498.0
2017-07-21,70900.0,71500.0,70100.0,70700.0,115841.0
2017-07-20,70000.0,70700.0,69600.0,70200.0,114335.0
2017-07-19,69200.0,71100.0,69100.0,70700.0,131432.0
2017-07-18,70100.0,70700.0,68800.0,69200.0,145316.0
2017-07-17,68700.0,69400.0,66700.0,67600.0,166449.0
2017-07-14,67600.0,68300.0,67300.0,67900.0,112011.0
2017-07-13,67400.0,68200.0,67100.0,67100.0,113541.0
2017-07-12,67300.0,68600.0,66900.0,67500.0,173064.0
2017-07-11,67800.0,71200.0,67500.0,70300.0,331219.0
2017-07-10,70400.0,72800.0,70400.0,72200.0,110467.0
2017-07-07,72200.0,72800.0,72000.0,72500.0,58913.0
2017-07-06,72200.0,73100.0,72000.0,73000.0,67521.0
2017-07-05,72500.0,73300.0,72100.0,72100.0,53691.0
2017-07-04,72300.0,73800.0,72000.0,72800.0,113875.0
2017-07-03,73400.0,74100.0,72800.0,73400.0,79491.0
2017-06-30,73600.0,74200.0,73300.0,74200.0,80034.0
2017-06-29,74200.0,74800.0,72500.0,74300.0,153632.0
2017-06-28,74100.0,75300.0,73600.0,74400.0,94089.0
2017-06-27,74300.0,75200.0,72800.0,72800.0,112917.0
2017-06-26,72700.0,74500.0,72700.0,74500.0,123064.0
2017-06-23,73800.0,74000.0,72800.0,73000.0,155702.0
2017-06-22,72600.0,72700.0,71200.0,72600.0,116170.0
2017-06-21,72500.0,72900.0,70400.0,72300.0,153830.0
2017-06-20,72100.0,73400.0,72000.0,72500.0,131174.0
2017-06-19,72600.0,73600.0,71500.0,73500.0,269696.0
2017-06-16,73900.0,76400.0,73500.0,76000.0,247911.0
2017-06-15,75900.0,77100.0,75300.0,76800.0,224326.0
2017-06-14,77400.0,79700.0,77300.0,79400.0,237639.0
2017-06-13,79200.0,80000.0,78000.0,78000.0,106887.0
2017-06-12,78400.0,80900.0,78000.0,80600.0,258371.0
2017-06-09,80600.0,82100.0,80300.0,81100.0,281287.0
2017-06-08,80700.0,81400.0,79900.0,81200.0,535974.0
2017-06-07,81000.0,82300.0,81000.0,82300.0,166329.0
2017-06-05,81800.0,83000.0,81400.0,82300.0,171240.0
