datetime,close,high,low,open,volume
2017-11-03,39100.0,39400.0,38600.0,38900.0,345115.0
2017-11-02,38950.0,39200.0,38550.0,39200.0,262099.0
2017-11-01,39200.0,39450.0,38450.0,38700.0,583147.0
2017-10-31,38400.0,39700.0,38250.0,38400.0,550975.0
2017-10-30,38650.0,38950.0,38200.0,38550.0,457028.0
2017-10-27,39250.0,39750.0,37250.0,37250.0,1168692.0
2017-10-26,37200.0,37800.0,36500.0,36500.0,410114.0
2017-10-25,36650.0,36950.0,35600.0,36350.0,366298.0
2017-10-24,36250.0,36550.0,35600.0,36250.0,365264.0
2017-10-23,36050.0,37450.0,35800.0,37450.0,467993.0
2017-10-20,37200.0,38100.0,37000.0,38050.0,677077.0
2017-10-19,38050.0,38100.0,34850.0,34950.0,1461571.0
2017-10-18,34050.0,34450.0,33350.0,33450.0,379100.0
2017-10-17,33450.0,33650.0,33200.0,33300.0,247027.0
2017-10-16,33350.0,33450.0,32900.0,32900.0,233607.0
2017-10-13,33150.0,33700.0,32850.0,33600.0,409256.0
2017-10-12,33950.0,34550.0,33550.0,34400.0,462673.0
2017-10-11,34350.0,34600.0,33600.0,34250.0,365205.0
2017-10-10,34150.0,34300.0,33000.0,33650.0,420019.0
2017-09-29,33200.0,33750.0,32700.0,32750.0,297000.0
2017-09-28,32750.0,33050.0,32400.0,32750.0,244577.0
2017-09-27,33000.0,33300.0,32500.0,33000.0,270490.0
2017-09-26,33200.0,33700.0,32200.0,32200.0,336458.0
2017-09-25,32750.0,34350.0,32700.0,34300.0,582199.0
2017-09-22,34000.0,36000.0,33850.0,35900.0,812491.0
2017-09-21,35850.0,37300.0,35800.0,36250.0,434080.0
2017-09-20,36650.0,37450.0,36500.0,37200.0,362313.0
2017-09-19,37450.0,37600.0,37100.0,37150.0,218988.0
2017-09-18,37150.0,37650.0,37050.0,37500.0,238888.0
2017-09-15,37600.0,38400.0,37500.0,38100.0,226356.0
2017-09-14,37950.0,37950.0,37500.0,37600.0,193969.0
2017-09-13,37500.0,37950.0,37250.0,37800.0,244151.0
2017-09-12,38050.0,38500.0,37600.0,38300.0,186200.0
2017-09-11,38200.0,38600.0,37900.0,37900.0,253576.0
2017-09-08,37850.0,38050.0,37400.0,37550.0,226293.0
2017-09-07,37700.0,37800.0,36750.0,36800.0,293106.0
2017-09-06,36850.0,38050.0,36600.0,37850.0,445667.0
2017-09-05,37900.0,38400.0,37500.0,38400.0,243642.0
2017-09-04,38000.0,39600.0,38000.0,39150.0,466120.0
2017-09-01,38650.0,39500.0,38550.0,38800.0,249067.0
2017-08-31,38800.0,39200.0,38800.0,39000.0,282681.0
2017-08-30,39000.0,39550.0,38900.0,39000.0,255351.0
2017-08-29,38900.0,39850.0,38700.0,39650.0,383267.0
2017-08-28,39200.0,39250.0,38300.0,38500.0,319708.0
2017-08-25,38100.0,38450.0,37200.0,37600.0,591592.0
2017-08-24,38600.0,39200.0,38500.0,39000.0,312523.0
2017-08-23,39300.0,39700.0,38650.0,39150.0,335919.0
2017-08-22,38950.0,39050.0,38200.0,38900.0,348528.0
2017-08-21,38550.0,40400.0,38200.0,39450.0,1290666.0
2017-08-18,40850.0,41500.0,39350.0,39500.0,1062198.0
2017-08-17,39050.0,39350.0,38600.0,39050.0,343263.0
2017-08-16,39500.0,40150.0,38850.0,38850.0,634333.0
2017-08-14,38000.0,38950.0,37100.0,38600.0,447467.0
2017-08-11,38900.0,40200.0,38600.0,39600.0,410962.0
2017-08-10,39600.0,40200.0,38900.0,39550.0,575299.0
2017-08-09,39300.0,39500.0,38500.0,39200.0,407674.0
2017-08-08,39000.0,39400.0,38150.0,39100.0,451376.0
2017-08-07,39050.0,39550.0,37900.0,37900.0,550962.0
2017-08-04,37650.0,37900.0,35800.0,35950.0,843214.0
2017-08-03,35900.0,38650.0,35550.0,38400.0,1436086.0
2017-08-02,38400.0,40150.0,37900.0,40050.0,649849.0
2017-08-01,39950.0,40100.0,39650.0,39900.0,234189.0
2017-07-31,39900.0,40650.0,39600.0,40300.0,282658.0
2017-07-28,39800.0,40400.0,39800.0,40050.0,319449.0
2017-07-27,40400.0,40450.0,39800.0,40250.0,252200.0
2017-07-26,39950.0,40850.0,39700.0,40400.0,516323.0
2017-07-25,40000.0,40250.0,39850.0,39900.0,298750.0
2017-07-24,39700.0,39850.0,39300.0,39800.0,233842.0
2017-07-21,39650.0,39800.0,39050.0,39450.0,352058.0
2017-07-20,39400.0,40400.0,39250.0,39900.0,430159.0
2017-07-19,39650.0,40100.0,39150.0,39200.0,607878.0
2017-07-18,38700.0,39750.0,38650.0,39100.0,477914.0
