datetime,close,high,low,open,volume
2017-11-03,29600.0,29700.0,29150.0,29150.0,210502.0
2017-11-02,29250.0,29350.0,28450.0,28650.0,304725.0
2017-11-01,28650.0,29050.0,28550.0,28800.0,250845.0
2017-10-31,29050.0,29500.0,28600.0,28750.0,391113.0
2017-10-30,28750.0,28850.0,28250.0,28750.0,208850.0
2017-10-27,28750.0,28750.0,28300.0,28600.0,215044.0
2017-10-26,28600.0,29400.0,28450.0,29050.0,678133.0
2017-10-25,28000.0,28000.0,27350.0,27550.0,196278.0
2017-10-24,27600.0,27750.0,27350.0,27650.0,112368.0
2017-10-23,27650.0,27900.0,27450.0,27900.0,108883.0
2017-10-20,27950.0,27950.0,27150.0,27400.0,168649.0
2017-10-19,27300.0,27700.0,27250.0,27400.0,215166.0
2017-10-18,27400.0,27950.0,27350.0,27850.0,169287.0
2017-10-17,27950.0,28400.0,27750.0,28300.0,175186.0
2017-10-16,28300.0,28450.0,27450.0,27550.0,288554.0
2017-10-13,27500.0,27700.0,27300.0,27600.0,152137.0
2017-10-12,27550.0,27950.0,27400.0,27500.0,190827.0
2017-10-11,27400.0,27450.0,27100.0,27300.0,131819.0
2017-10-10,27350.0,27500.0,27200.0,27450.0,136901.0
2017-09-29,27300.0,27350.0,26950.0,27350.0,159354.0
2017-09-28,27150.0,27500.0,26650.0,27350.0,150260.0
2017-09-27,27300.0,27700.0,27300.0,27450.0,163787.0
2017-09-26,27350.0,27700.0,27200.0,27250.0,193251.0
2017-09-25,27300.0,28250.0,27200.0,28150.0,199881.0
2017-09-22,28150.0,29200.0,28050.0,29100.0,238416.0
2017-09-21,29100.0,29550.0,28950.0,29500.0,152636.0
2017-09-20,29450.0,30350.0,29300.0,30000.0,177424.0
2017-09-19,29850.0,30100.0,29550.0,29700.0,151996.0
2017-09-18,29900.0,30150.0,29500.0,30000.0,217270.0
2017-09-15,30150.0,30150.0,28550.0,28700.0,307872.0
2017-09-14,28700.0,28700.0,28300.0,28500.0,194537.0
2017-09-13,28600.0,29050.0,28600.0,28800.0,127596.0
2017-09-12,28750.0,28800.0,28500.0,28750.0,108432.0
2017-09-11,28700.0,29050.0,28600.0,28650.0,136479.0
2017-09-08,28650.0,28900.0,28300.0,28300.0,164072.0
2017-09-07,28350.0,28600.0,28150.0,28250.0,144606.0
2017-09-06,28250.0,28400.0,28100.0,28350.0,158560.0
2017-09-05,28450.0,28700.0,28250.0,28550.0,155270.0
2017-09-04,28500.0,28600.0,27750.0,27900.0,171115.0
2017-09-01,28700.0,29250.0,28650.0,29000.0,143807.0
2017-08-31,28850.0,29150.0,28500.0,28750.0,233015.0
2017-08-30,28650.0,28850.0,28400.0,28450.0,101414.0
2017-08-29,28450.0,28650.0,28350.0,28350.0,138921.0
2017-08-28,28500.0,28900.0,28450.0,28750.0,140470.0
2017-08-25,28750.0,28900.0,28400.0,28900.0,147271.0
2017-08-24,28700.0,28900.0,28300.0,28350.0,566001.0
2017-08-23,28350.0,28900.0,28200.0,28850.0,134915.0
2017-08-22,28600.0,28850.0,28100.0,28150.0,137521.0
2017-08-21,28150.0,28450.0,27950.0,28350.0,202779.0
2017-08-18,28350.0,28750.0,28350.0,28500.0,188175.0
2017-08-17,28700.0,28800.0,28500.0,28650.0,105434.0
2017-08-16,28650.0,28850.0,28600.0,28750.0,155385.0
2017-08-14,28750.0,29700.0,28650.0,29450.0,161588.0
2017-08-11,29400.0,29500.0,28950.0,29150.0,158808.0
2017-08-10,29250.0,29700.0,29250.0,29300.0,174989.0
2017-08-09,29200.0,29650.0,29050.0,29100.0,153563.0
2017-08-08,29300.0,29550.0,28900.0,29250.0,152422.0
2017-08-07,29250.0,29400.0,28950.0,29050.0,104424.0
2017-08-04,28950.0,29100.0,28750.0,28750.0,144540.0
