datetime,close,high,low,open,volume
2017-11-03,16500.0,16600.0,16300.0,16300.0,1453169.0
2017-11-02,16300.0,16800.0,16250.0,16550.0,2096023.0
2017-11-01,16700.0,16750.0,16000.0,16000.0,2050925.0
2017-10-31,16400.0,16900.0,16300.0,16850.0,2935518.0
2017-10-30,16850.0,17250.0,16800.0,17150.0,1359127.0
2017-10-27,17100.0,17500.0,17100.0,17400.0,1261481.0
2017-10-26,17500.0,17600.0,17400.0,17500.0,1018426.0
2017-10-25,17500.0,17750.0,17300.0,17450.0,1175437.0
2017-10-24,17450.0,17500.0,16700.0,16900.0,2168183.0
2017-10-23,17000.0,17550.0,16950.0,17450.0,1853916.0
2017-10-20,17550.0,17750.0,17200.0,17600.0,966945.0
2017-10-19,17550.0,17550.0,17100.0,17100.0,1160113.0
2017-10-18,17050.0,17350.0,16900.0,17300.0,1332050.0
2017-10-17,17400.0,18050.0,17400.0,17950.0,1241340.0
2017-10-16,17700.0,17700.0,17450.0,17550.0,838703.0
2017-10-13,17500.0,18000.0,17350.0,18000.0,2255788.0
2017-10-12,18050.0,18050.0,17650.0,17650.0,1332210.0
2017-10-11,17800.0,18100.0,17650.0,18000.0,2668334.0
2017-10-10,18100.0,18100.0,17900.0,18050.0,2029749.0
2017-09-29,17850.0,18000.0,17550.0,17700.0,1457051.0
2017-09-28,17700.0,17850.0,17350.0,17450.0,1491009.0
2017-09-27,17700.0,17700.0,17200.0,17350.0,1462784.0
2017-09-26,17500.0,17600.0,16900.0,17600.0,2004370.0
2017-09-25,17600.0,18250.0,17400.0,18250.0,1407116.0
2017-09-22,18200.0,18350.0,17950.0,18000.0,1585086.0
2017-09-21,18000.0,18100.0,17800.0,17950.0,1082534.0
2017-09-20,18050.0,18150.0,17750.0,18150.0,1028675.0
2017-09-19,17900.0,18100.0,17650.0,17850.0,1263426.0
2017-09-18,17950.0,18050.0,17550.0,17650.0,1126370.0
2017-09-15,17650.0,17650.0,17050.0,17400.0,1381121.0
2017-09-14,17450.0,17450.0,17100.0,17250.0,1518484.0
2017-09-13,17250.0,17500.0,17000.0,17400.0,1332869.0
2017-09-12,17350.0,17600.0,17350.0,17400.0,977425.0
2017-09-11,17300.0,17500.0,17100.0,17100.0,1569719.0
2017-09-08,17100.0,17400.0,16950.0,17300.0,1733909.0
2017-09-07,17400.0,17500.0,17150.0,17200.0,1600407.0
2017-09-06,17050.0,17200.0,16600.0,17050.0,2302119.0
2017-09-05,17150.0,18050.0,16950.0,18000.0,2954925.0
2017-09-04,17900.0,18350.0,17900.0,17950.0,1406382.0
2017-09-01,18550.0,18650.0,18400.0,18600.0,907532.0
2017-08-31,18600.0,18900.0,18500.0,18900.0,6655577.0
2017-08-30,18750.0,18750.0,18500.0,18600.0,1066716.0
2017-08-29,18700.0,18950.0,18350.0,18950.0,1632997.0
2017-08-28,18950.0,19250.0,18900.0,19000.0,1016034.0
2017-08-25,19000.0,19050.0,18550.0,18600.0,2304250.0
2017-08-24,18550.0,18550.0,18400.0,18450.0,1220362.0
2017-08-23,18450.0,18600.0,18350.0,18600.0,790904.0
2017-08-22,18500.0,18550.0,18300.0,18450.0,1121818.0
2017-08-21,18400.0,18450.0,18250.0,18400.0,711589.0
2017-08-18,18300.0,18400.0,18150.0,18250.0,637307.0
2017-08-17,18450.0,18450.0,18200.0,18400.0,629366.0
2017-08-16,18350.0,18650.0,18300.0,18500.0,1090241.0
2017-08-14,18450.0,18450.0,18100.0,18100.0,1228643.0
2017-08-11,18200.0,18350.0,17950.0,18100.0,2477823.0
2017-08-10,18400.0,18500.0,18050.0,18500.0,5910247.0
