datetime,close,high,low,open,volume
2017-11-03,589000.0,593000.0,580000.0,590000.0,1539.0
2017-11-02,580000.0,595000.0,580000.0,591000.0,3479.0
2017-11-01,595000.0,604000.0,588000.0,599000.0,4626.0
2017-10-31,599000.0,620000.0,597000.0,610000.0,11986.0
2017-10-30,625000.0,625000.0,561000.0,595000.0,23555.0
2017-10-27,608000.0,0.0,0.0,0.0,0.0
2017-10-26,608000.0,0.0,0.0,0.0,0.0
2017-10-25,608000.0,0.0,0.0,0.0,0.0
2017-10-24,608000.0,0.0,0.0,0.0,0.0
2017-10-23,608000.0,0.0,0.0,0.0,0.0
2017-10-20,608000.0,0.0,0.0,0.0,0.0
2017-10-19,608000.0,0.0,0.0,0.0,0.0
2017-10-18,608000.0,0.0,0.0,0.0,0.0
2017-10-17,608000.0,0.0,0.0,0.0,0.0
2017-10-16,608000.0,0.0,0.0,0.0,0.0
2017-10-13,608000.0,0.0,0.0,0.0,0.0
2017-10-12,608000.0,0.0,0.0,0.0,0.0
2017-10-11,608000.0,0.0,0.0,0.0,0.0
2017-10-10,608000.0,0.0,0.0,0.0,0.0
2017-09-29,608000.0,0.0,0.0,0.0,0.0
2017-09-28,608000.0,0.0,0.0,0.0,0.0
2017-09-27,608000.0,628000.0,591000.0,591000.0,17609.0
2017-09-26,590000.0,599000.0,542000.0,552000.0,7029.0
2017-09-25,561000.0,585000.0,541000.0,581000.0,7404.0
2017-09-22,583000.0,593000.0,581000.0,592000.0,4593.0
2017-09-21,592000.0,605000.0,592000.0,601000.0,3172.0
2017-09-20,606000.0,619000.0,605000.0,618000.0,1569.0
2017-09-19,612000.0,625000.0,610000.0,625000.0,1781.0
2017-09-18,616000.0,622000.0,613000.0,615000.0,1662.0
2017-09-15,620000.0,624000.0,602000.0,609000.0,4363.0
2017-09-14,609000.0,609000.0,597000.0,604000.0,4487.0
2017-09-13,606000.0,612000.0,606000.0,609000.0,1297.0
2017-09-12,610000.0,616000.0,603000.0,608000.0,1648.0
2017-09-11,609000.0,616000.0,604000.0,604000.0,1208.0
2017-09-08,607000.0,614000.0,602000.0,605000.0,1719.0
2017-09-07,612000.0,618000.0,607000.0,609000.0,1225.0
2017-09-06,605000.0,619000.0,603000.0,619000.0,2366.0
2017-09-05,613000.0,619000.0,609000.0,618000.0,2414.0
2017-09-04,618000.0,619000.0,607000.0,607000.0,1915.0
2017-09-01,615000.0,622000.0,613000.0,614000.0,1150.0
2017-08-31,618000.0,622000.0,616000.0,621000.0,1046.0
2017-08-30,621000.0,624000.0,618000.0,618000.0,2421.0
2017-08-29,616000.0,620000.0,605000.0,619000.0,2906.0
2017-08-28,619000.0,620000.0,597000.0,600000.0,3629.0
2017-08-25,594000.0,609000.0,592000.0,609000.0,3296.0
2017-08-24,605000.0,607000.0,597000.0,597000.0,2361.0
2017-08-23,600000.0,607000.0,596000.0,607000.0,1171.0
2017-08-22,600000.0,602000.0,595000.0,602000.0,1749.0
2017-08-21,595000.0,606000.0,595000.0,605000.0,1269.0
2017-08-18,604000.0,607000.0,596000.0,596000.0,2851.0
2017-08-17,600000.0,602000.0,580000.0,582000.0,2739.0
2017-08-16,587000.0,590000.0,579000.0,585000.0,2554.0
2017-08-14,590000.0,599000.0,578000.0,599000.0,5209.0
2017-08-11,593000.0,596000.0,588000.0,596000.0,2066.0
2017-08-10,596000.0,598000.0,591000.0,591000.0,1763.0
2017-08-09,591000.0,599000.0,588000.0,588000.0,1618.0
2017-08-08,592000.0,596000.0,588000.0,589000.0,1934.0
2017-08-07,588000.0,595000.0,586000.0,586000.0,2848.0
2017-08-04,588000.0,596000.0,585000.0,588000.0,3643.0
2017-08-03,590000.0,609000.0,589000.0,608000.0,6616.0
2017-08-02,608000.0,620000.0,608000.0,619000.0,3763.0
2017-08-01,622000.0,627000.0,618000.0,621000.0,1593.0
2017-07-31,624000.0,632000.0,620000.0,627000.0,1417.0
2017-07-28,627000.0,636000.0,624000.0,632000.0,1859.0
2017-07-27,633000.0,633000.0,623000.0,629000.0,2061.0
2017-07-26,630000.0,634000.0,618000.0,618000.0,3799.0
2017-07-25,618000.0,619000.0,611000.0,617000.0,2308.0
2017-07-24,611000.0,624000.0,611000.0,624000.0,1235.0
2017-07-21,620000.0,624000.0,615000.0,616000.0,2178.0
2017-07-20,616000.0,622000.0,615000.0,617000.0,976.0
2017-07-19,620000.0,621000.0,612000.0,615000.0,1720.0
2017-07-18,612000.0,624000.0,611000.0,618000.0,3146.0
2017-07-17,620000.0,622000.0,612000.0,616000.0,1456.0
2017-07-14,615000.0,615000.0,604000.0,611000.0,1595.0
2017-07-13,611000.0,617000.0,608000.0,614000.0,1774.0
2017-07-12,610000.0,620000.0,601000.0,612000.0,3561.0
2017-07-11,604000.0,614000.0,603000.0,605000.0,1951.0
2017-07-10,609000.0,619000.0,600000.0,612000.0,2629.0
2017-07-07,612000.0,620000.0,611000.0,613000.0,1419.0
2017-07-06,612000.0,627000.0,611000.0,625000.0,4423.0
2017-07-05,625000.0,630000.0,624000.0,624000.0,1634.0
2017-07-04,626000.0,636000.0,626000.0,636000.0,2856.0
2017-07-03,634000.0,639000.0,628000.0,638000.0,2679.0
2017-06-30,636000.0,640000.0,630000.0,631000.0,3183.0
2017-06-29,631000.0,639000.0,628000.0,639000.0,2803.0
2017-06-28,635000.0,636000.0,629000.0,636000.0,2185.0
2017-06-27,631000.0,650000.0,631000.0,637000.0,3046.0
2017-06-26,638000.0,645000.0,636000.0,645000.0,1879.0
2017-06-23,644000.0,649000.0,642000.0,648000.0,1138.0
2017-06-22,642000.0,644000.0,635000.0,640000.0,2068.0
2017-06-21,640000.0,647000.0,639000.0,644000.0,1624.0
2017-06-20,644000.0,648000.0,636000.0,647000.0,4134.0
2017-06-19,647000.0,650000.0,639000.0,647000.0,2152.0
2017-06-16,645000.0,660000.0,642000.0,660000.0,4767.0
2017-06-15,657000.0,666000.0,655000.0,665000.0,2434.0
2017-06-14,666000.0,671000.0,661000.0,663000.0,2157.0
2017-06-13,667000.0,671000.0,660000.0,660000.0,2503.0
2017-06-12,662000.0,673000.0,658000.0,673000.0,3435.0
2017-06-09,671000.0,687000.0,668000.0,687000.0,3638.0
2017-06-08,682000.0,686000.0,671000.0,685000.0,5898.0
2017-06-07,685000.0,689000.0,672000.0,673000.0,4347.0
2017-06-05,678000.0,686000.0,677000.0,681000.0,3067.0
2017-06-02,687000.0,688000.0,675000.0,680000.0,3648.0
2017-06-01,684000.0,686000.0,674000.0,680000.0,2675.0
2017-05-31,683000.0,683000.0,666000.0,677000.0,3724.0
2017-05-30,678000.0,682000.0,662000.0,662000.0,4400.0
2017-05-29,666000.0,669000.0,663000.0,668000.0,2093.0
2017-05-26,665000.0,671000.0,659000.0,665000.0,3041.0
2017-05-25,665000.0,667000.0,647000.0,647000.0,5725.0
2017-05-24,650000.0,654000.0,645000.0,654000.0,2124.0
2017-05-23,649000.0,653000.0,644000.0,652000.0,3378.0
2017-05-22,655000.0,658000.0,651000.0,658000.0,2408.0
2017-05-19,654000.0,659000.0,650000.0,654000.0,3060.0
2017-05-18,652000.0,665000.0,649000.0,663000.0,2822.0
2017-05-17,660000.0,665000.0,657000.0,661000.0,2801.0
2017-05-16,659000.0,671000.0,655000.0,666000.0,4393.0
2017-05-15,668000.0,680000.0,661000.0,678000.0,2453.0
2017-05-12,676000.0,682000.0,668000.0,682000.0,4015.0
2017-05-11,681000.0,681000.0,655000.0,658000.0,5498.0
2017-05-10,654000.0,683000.0,653000.0,659000.0,5388.0
2017-05-08,657000.0,658000.0,645000.0,650000.0,2119.0
2017-05-04,650000.0,650000.0,637000.0,640000.0,3005.0
2017-05-02,640000.0,649000.0,631000.0,642000.0,2838.0
2017-04-28,642000.0,662000.0,635000.0,648000.0,5201.0
2017-04-27,653000.0,669000.0,639000.0,667000.0,11009.0
2017-04-26,654000.0,667000.0,654000.0,665000.0,2363.0
2017-04-25,665000.0,672000.0,661000.0,666000.0,4194.0
2017-04-24,666000.0,669000.0,650000.0,650000.0,5755.0
