datetime,close,high,low,open,volume
2017-11-03,12000.0,12050.0,11600.0,11600.0,4075667.0
2017-11-02,11500.0,11650.0,11400.0,11500.0,1681022.0
2017-11-01,11500.0,11750.0,11500.0,11700.0,2419618.0
2017-10-31,11800.0,12100.0,11650.0,11650.0,3265658.0
2017-10-30,11750.0,11800.0,11450.0,11750.0,2632739.0
2017-10-27,11700.0,11750.0,11150.0,11200.0,3756997.0
2017-10-26,11100.0,11300.0,11050.0,11050.0,1252381.0
2017-10-25,11100.0,11250.0,11050.0,11200.0,1288730.0
2017-10-24,11150.0,11350.0,11100.0,11100.0,1437132.0
2017-10-23,11050.0,11400.0,11050.0,11350.0,1868869.0
2017-10-20,11300.0,11650.0,11250.0,11600.0,2062335.0
2017-10-19,11600.0,11850.0,11450.0,11450.0,2659750.0
2017-10-18,11400.0,11550.0,11350.0,11400.0,1761839.0
2017-10-17,11450.0,11850.0,11350.0,11850.0,2779248.0
2017-10-16,11850.0,11900.0,11600.0,11750.0,1959024.0
2017-10-13,11800.0,11850.0,11450.0,11550.0,2958693.0
2017-10-12,11700.0,11750.0,11400.0,11550.0,2637068.0
2017-10-11,11550.0,11550.0,10950.0,10950.0,3405093.0
2017-10-10,10950.0,11500.0,10850.0,11450.0,3338242.0
2017-09-29,11200.0,11500.0,10950.0,11000.0,3280849.0
2017-09-28,10850.0,11100.0,10800.0,11100.0,1601430.0
2017-09-27,11150.0,11350.0,11000.0,11300.0,2858599.0
2017-09-26,11200.0,11200.0,10250.0,10300.0,5364571.0
2017-09-25,10200.0,10600.0,10150.0,10500.0,1649745.0
2017-09-22,10500.0,11000.0,10400.0,11000.0,2458593.0
2017-09-21,10950.0,11150.0,10800.0,11000.0,1702287.0
2017-09-20,10900.0,11200.0,10750.0,11100.0,2169172.0
2017-09-19,11000.0,11300.0,10700.0,10750.0,5088290.0
2017-09-18,10650.0,10700.0,10450.0,10650.0,2110918.0
2017-09-15,10600.0,10600.0,10000.0,10050.0,5438116.0
