datetime,close,high,low,open,volume
2017-11-03,208000.0,208500.0,206500.0,206500.0,39645.0
2017-11-02,207000.0,208500.0,206000.0,208500.0,35757.0
2017-11-01,207000.0,209500.0,203500.0,204000.0,88304.0
2017-10-31,204000.0,207000.0,203500.0,207000.0,84486.0
2017-10-30,207000.0,211500.0,206500.0,208500.0,38078.0
2017-10-27,208500.0,210500.0,208000.0,210000.0,41750.0
2017-10-26,211500.0,214000.0,210000.0,212500.0,28225.0
2017-10-25,212500.0,215500.0,211500.0,215500.0,60162.0
2017-10-24,216500.0,217000.0,206000.0,210500.0,75788.0
2017-10-23,210500.0,211500.0,208500.0,209500.0,36987.0
2017-10-20,209500.0,210500.0,208000.0,210500.0,33744.0
2017-10-19,210000.0,212000.0,205500.0,209500.0,62086.0
2017-10-18,207000.0,209000.0,204500.0,204500.0,60020.0
2017-10-17,203500.0,204500.0,200500.0,202500.0,36739.0
2017-10-16,202500.0,202500.0,198000.0,202000.0,55235.0
2017-10-13,201000.0,208000.0,199500.0,206500.0,120546.0
2017-10-12,208500.0,208500.0,204500.0,206000.0,48161.0
2017-10-11,205000.0,211500.0,204500.0,206500.0,73504.0
2017-10-10,204000.0,206000.0,200000.0,205500.0,50155.0
2017-09-29,206500.0,207000.0,203000.0,204500.0,64336.0
2017-09-28,204000.0,207000.0,202500.0,206000.0,86585.0
2017-09-27,206500.0,214500.0,205000.0,213000.0,130017.0
2017-09-26,214500.0,216500.0,211000.0,215500.0,52076.0
2017-09-25,216000.0,222500.0,215000.0,222000.0,48296.0
2017-09-22,222500.0,230000.0,222000.0,228500.0,45710.0
2017-09-21,230000.0,232500.0,228500.0,230500.0,60118.0
2017-09-20,230000.0,231000.0,223500.0,225000.0,49722.0
2017-09-19,225000.0,225500.0,222000.0,225000.0,29527.0
2017-09-18,225000.0,229000.0,224500.0,228500.0,19937.0
2017-09-15,227500.0,229500.0,221000.0,221000.0,39484.0
2017-09-14,222000.0,223000.0,220500.0,220500.0,29883.0
2017-09-13,222000.0,222500.0,220500.0,222500.0,17137.0
2017-09-12,223000.0,223500.0,221000.0,223500.0,29523.0
2017-09-11,221000.0,224500.0,220500.0,222000.0,29570.0
2017-09-08,222000.0,226000.0,221500.0,223000.0,27022.0
2017-09-07,223000.0,224000.0,219000.0,219000.0,25781.0
2017-09-06,220000.0,223500.0,218500.0,223500.0,42687.0
2017-09-05,223500.0,225000.0,222000.0,223500.0,23846.0
2017-09-04,223500.0,226500.0,221500.0,225500.0,58329.0
2017-09-01,230500.0,231000.0,225000.0,226500.0,42911.0
2017-08-31,226000.0,229000.0,225500.0,228500.0,14685.0
2017-08-30,227500.0,228500.0,225000.0,226000.0,19732.0
2017-08-29,226000.0,226500.0,223500.0,223500.0,36520.0
2017-08-28,224500.0,226000.0,218000.0,218000.0,37441.0
2017-08-25,220000.0,220500.0,218000.0,220000.0,28992.0
2017-08-24,220000.0,221000.0,217000.0,217000.0,21709.0
2017-08-23,220000.0,223500.0,219500.0,221500.0,26874.0
2017-08-22,221500.0,223500.0,221000.0,222000.0,20686.0
2017-08-21,221500.0,225500.0,221000.0,225500.0,21782.0
2017-08-18,224500.0,226500.0,222500.0,223500.0,15636.0
2017-08-17,224000.0,227000.0,223000.0,227000.0,27759.0
2017-08-16,228500.0,228500.0,224000.0,224500.0,29158.0
2017-08-14,223500.0,224500.0,221500.0,222500.0,18461.0
2017-08-11,223500.0,226500.0,221000.0,225500.0,34233.0
2017-08-10,227000.0,231500.0,225000.0,228000.0,43803.0
2017-08-09,229500.0,231000.0,228000.0,229500.0,29539.0
2017-08-08,230000.0,231000.0,225500.0,227000.0,37959.0
2017-08-07,226500.0,230000.0,225500.0,227000.0,30655.0
2017-08-04,225500.0,230500.0,225500.0,225500.0,38975.0
2017-08-03,226500.0,235500.0,226500.0,235500.0,62476.0
2017-08-02,235000.0,238500.0,233500.0,237000.0,33748.0
2017-08-01,236500.0,239500.0,236000.0,237500.0,50712.0
2017-07-31,236500.0,245000.0,235500.0,243500.0,72168.0
2017-07-28,244000.0,262000.0,232500.0,260000.0,132263.0
2017-07-27,260500.0,262500.0,258500.0,260000.0,34276.0
2017-07-26,260000.0,260000.0,254000.0,255000.0,64892.0
2017-07-25,252000.0,255000.0,250500.0,251500.0,49376.0
2017-07-24,252000.0,253000.0,249000.0,249000.0,30541.0
2017-07-21,250000.0,251500.0,249000.0,249000.0,19646.0
2017-07-20,249500.0,254500.0,249500.0,253500.0,31648.0
2017-07-19,253000.0,253500.0,249500.0,250000.0,39900.0
2017-07-18,250000.0,251000.0,248500.0,250000.0,21014.0
2017-07-17,250500.0,253000.0,248500.0,248500.0,46401.0
2017-07-14,248500.0,249500.0,246000.0,246000.0,30914.0
2017-07-13,246000.0,248000.0,243500.0,247000.0,33190.0
2017-07-12,247500.0,249000.0,245000.0,246000.0,31031.0
2017-07-11,246000.0,251000.0,246000.0,246500.0,26975.0
2017-07-10,246500.0,249000.0,244000.0,247500.0,23980.0
2017-07-07,247500.0,249500.0,247000.0,249000.0,21385.0
2017-07-06,249000.0,251000.0,245000.0,245500.0,95286.0
2017-07-05,240500.0,242000.0,240000.0,240500.0,14690.0
2017-07-04,240500.0,243500.0,239500.0,243000.0,23621.0
2017-07-03,242500.0,246000.0,240500.0,245500.0,39624.0
2017-06-30,246000.0,246500.0,239500.0,241000.0,58385.0
2017-06-29,241000.0,243500.0,238500.0,241000.0,28905.0
2017-06-28,241000.0,241500.0,239000.0,239500.0,22183.0
2017-06-27,242000.0,242500.0,238000.0,238000.0,25860.0
2017-06-26,240000.0,242500.0,238000.0,242500.0,20027.0
2017-06-23,241000.0,243500.0,239500.0,240500.0,25190.0
2017-06-22,240500.0,241500.0,235000.0,238500.0,30834.0
2017-06-21,239500.0,239500.0,232000.0,235000.0,48479.0
2017-06-20,235000.0,241000.0,234500.0,241000.0,38599.0
2017-06-19,241000.0,242000.0,236000.0,238000.0,30870.0
2017-06-16,238500.0,239500.0,235500.0,239500.0,37672.0
2017-06-15,240000.0,247000.0,239000.0,247000.0,62652.0
2017-06-14,247000.0,248500.0,244500.0,245500.0,40358.0
2017-06-13,244000.0,244500.0,240000.0,240000.0,37210.0
2017-06-12,241500.0,248500.0,240000.0,248500.0,51092.0
2017-06-09,249000.0,256000.0,247000.0,254000.0,75863.0
2017-06-08,253000.0,256000.0,251500.0,253500.0,64293.0
2017-06-07,253500.0,254500.0,248500.0,250000.0,45869.0
2017-06-05,250500.0,251000.0,247000.0,247000.0,41499.0
2017-06-02,246000.0,248500.0,244500.0,246500.0,29782.0
2017-06-01,245500.0,252500.0,244000.0,251000.0,53139.0
2017-05-31,250000.0,254500.0,249000.0,250000.0,78527.0
2017-05-30,251500.0,255500.0,248000.0,249000.0,92877.0
2017-05-29,248500.0,250000.0,246000.0,248000.0,51991.0
2017-05-26,248500.0,249000.0,244000.0,244500.0,50862.0
2017-05-25,244500.0,249500.0,242000.0,246000.0,57940.0
2017-05-24,245000.0,245500.0,236500.0,236500.0,96289.0
2017-05-23,236000.0,236500.0,232000.0,234000.0,74982.0
2017-05-22,233500.0,236000.0,232500.0,236000.0,59758.0
2017-05-19,233500.0,237000.0,232000.0,236000.0,67831.0
2017-05-18,236000.0,238500.0,234500.0,237500.0,34991.0
2017-05-17,238500.0,239500.0,237000.0,239000.0,49071.0
2017-05-16,238500.0,243500.0,236000.0,243500.0,76837.0
2017-05-15,242000.0,245000.0,241000.0,243000.0,33899.0
2017-05-12,243000.0,244000.0,240500.0,244000.0,50555.0
2017-05-11,243500.0,245000.0,240000.0,240500.0,92713.0
2017-05-10,241000.0,243500.0,239500.0,243000.0,85816.0
2017-05-08,242500.0,244500.0,235000.0,235000.0,106095.0
2017-05-04,234000.0,234500.0,229500.0,230000.0,45317.0
2017-05-02,232000.0,235000.0,231000.0,232000.0,47259.0
