datetime,close,high,low,open,volume
2017-11-03,59900.0,60000.0,59100.0,59100.0,770475.0
2017-11-02,59100.0,59400.0,58400.0,59400.0,762432.0
2017-11-01,59000.0,59200.0,57600.0,57800.0,1626966.0
2017-10-31,58400.0,59200.0,57800.0,59200.0,1028292.0
2017-10-30,59200.0,59400.0,58800.0,59200.0,685318.0
2017-10-27,58900.0,59200.0,58000.0,58700.0,986077.0
2017-10-26,58800.0,59700.0,58400.0,59500.0,681306.0
2017-10-25,59100.0,59400.0,58100.0,58200.0,1098729.0
2017-10-24,57700.0,58600.0,56400.0,57400.0,986787.0
2017-10-23,57400.0,57400.0,56500.0,56900.0,1222903.0
2017-10-20,57100.0,57900.0,56500.0,57300.0,574568.0
2017-10-19,57300.0,58300.0,56400.0,57500.0,1092797.0
2017-10-18,57000.0,57300.0,56300.0,56800.0,619231.0
2017-10-17,57300.0,58100.0,56800.0,57400.0,628513.0
2017-10-16,57100.0,58500.0,56900.0,57900.0,735202.0
2017-10-13,58000.0,58800.0,57700.0,58300.0,687120.0
2017-10-12,58600.0,59000.0,57500.0,57700.0,1426185.0
2017-10-11,57700.0,58400.0,57200.0,57900.0,1256959.0
2017-10-10,57900.0,59000.0,56900.0,58900.0,1812422.0
2017-09-29,56100.0,57000.0,55500.0,56000.0,1191108.0
2017-09-28,55400.0,55400.0,53800.0,54200.0,882209.0
2017-09-27,54100.0,55000.0,53100.0,55000.0,905787.0
2017-09-26,54500.0,54800.0,52500.0,54700.0,1267939.0
2017-09-25,55400.0,57200.0,55100.0,57100.0,687501.0
2017-09-22,57100.0,57500.0,56100.0,56100.0,1070024.0
2017-09-21,56000.0,56700.0,55200.0,55200.0,1018383.0
2017-09-20,55600.0,56100.0,55100.0,55600.0,1163198.0
2017-09-19,55600.0,56000.0,55000.0,55000.0,1208816.0
2017-09-18,55000.0,55300.0,53600.0,53800.0,1269190.0
2017-09-15,54000.0,54000.0,52600.0,53400.0,856033.0
2017-09-14,53600.0,53600.0,52000.0,52300.0,1051118.0
2017-09-13,52800.0,53400.0,52100.0,53100.0,781050.0
2017-09-12,53100.0,53500.0,52800.0,53100.0,713065.0
2017-09-11,52800.0,53100.0,51600.0,52000.0,1199315.0
2017-09-08,51800.0,52200.0,51200.0,52100.0,935084.0
2017-09-07,52000.0,52400.0,51500.0,51500.0,1223579.0
2017-09-06,51100.0,51500.0,49350.0,50600.0,2645919.0
2017-09-05,51100.0,54200.0,50800.0,54000.0,2245667.0
2017-09-04,53900.0,54900.0,53700.0,53800.0,774741.0
2017-09-01,54900.0,55800.0,54800.0,55400.0,822388.0
2017-08-31,55400.0,56300.0,55000.0,56200.0,1195420.0
2017-08-30,56600.0,57000.0,56400.0,56600.0,575658.0
2017-08-29,56400.0,56800.0,55600.0,56500.0,658208.0
2017-08-28,57100.0,57100.0,56100.0,56600.0,558313.0
2017-08-25,57200.0,57200.0,55600.0,55600.0,714261.0
2017-08-24,55600.0,56600.0,55500.0,56100.0,958071.0
2017-08-23,56600.0,56600.0,56000.0,56300.0,656173.0
2017-08-22,56100.0,56500.0,55700.0,56000.0,603342.0
2017-08-21,56200.0,56800.0,55700.0,56500.0,721598.0
2017-08-18,56500.0,57000.0,56100.0,56100.0,448520.0
2017-08-17,57000.0,57500.0,56700.0,57400.0,599562.0
2017-08-16,57300.0,58500.0,57000.0,58400.0,783822.0
2017-08-14,56800.0,57400.0,56200.0,56400.0,798994.0
2017-08-11,56400.0,57100.0,55600.0,57000.0,1525844.0
2017-08-10,58000.0,58000.0,57100.0,57300.0,876336.0
2017-08-09,58000.0,58600.0,57500.0,58200.0,871713.0
2017-08-08,58700.0,59200.0,58300.0,58800.0,513789.0
2017-08-07,59000.0,59200.0,57600.0,58000.0,919186.0
2017-08-04,57700.0,58500.0,57200.0,58500.0,1059392.0
2017-08-03,57300.0,58200.0,56500.0,57900.0,1711986.0
2017-08-02,58200.0,60300.0,58000.0,60300.0,1415480.0
2017-08-01,59800.0,60000.0,58700.0,59400.0,917155.0
2017-07-31,59400.0,59400.0,57900.0,58100.0,759828.0
2017-07-28,58600.0,59700.0,58500.0,59000.0,802147.0
2017-07-27,59700.0,60100.0,58600.0,60100.0,873595.0
2017-07-26,60100.0,60300.0,59500.0,60300.0,895907.0
2017-07-25,59600.0,60500.0,59400.0,60500.0,779498.0
2017-07-24,60200.0,60200.0,59300.0,59900.0,1256246.0
2017-07-21,59800.0,59800.0,58200.0,58700.0,2680425.0
2017-07-20,57400.0,57500.0,56700.0,56800.0,760455.0
2017-07-19,56600.0,57700.0,56000.0,57500.0,1260308.0
2017-07-18,57400.0,57500.0,57000.0,57100.0,973501.0
2017-07-17,57400.0,57500.0,56900.0,57400.0,702091.0
2017-07-14,57300.0,57700.0,56800.0,56800.0,1024307.0
2017-07-13,56600.0,57300.0,56500.0,57100.0,1131594.0
2017-07-12,57200.0,57400.0,56700.0,56800.0,1050342.0
2017-07-11,57000.0,57500.0,57000.0,57500.0,1025680.0
2017-07-10,57400.0,57700.0,56900.0,57000.0,1170186.0
2017-07-07,56700.0,57500.0,56500.0,56800.0,9568439.0
2017-07-06,58100.0,58300.0,57300.0,57300.0,749870.0
2017-07-05,57300.0,57800.0,57000.0,57700.0,812314.0
2017-07-04,57800.0,58700.0,57500.0,58200.0,843615.0
2017-07-03,57800.0,58100.0,57100.0,58100.0,826705.0
2017-06-30,57700.0,58100.0,57400.0,57800.0,924570.0
2017-06-29,57800.0,58600.0,56600.0,56700.0,1204537.0
2017-06-28,56300.0,56400.0,55100.0,55600.0,2091508.0
2017-06-27,54900.0,55700.0,54800.0,55000.0,702481.0
2017-06-26,54900.0,55500.0,54500.0,55000.0,483785.0
2017-06-23,55200.0,55900.0,55100.0,55200.0,981702.0
2017-06-22,55000.0,55000.0,53800.0,54000.0,891609.0
2017-06-21,54200.0,55400.0,53700.0,55400.0,1257868.0
2017-06-20,55400.0,55900.0,55000.0,55100.0,628465.0
2017-06-19,55600.0,55800.0,55000.0,55000.0,570138.0
2017-06-16,55500.0,55500.0,54400.0,54900.0,938141.0
2017-06-15,54900.0,55900.0,54200.0,55200.0,714613.0
2017-06-14,55700.0,56400.0,55200.0,55600.0,1062118.0
2017-06-13,55600.0,56700.0,55200.0,56500.0,562317.0
2017-06-12,56300.0,56900.0,55800.0,56500.0,870522.0
