datetime,close,high,low,open,volume
2017-11-03,98000.0,99300.0,94000.0,94300.0,173548.0
2017-11-02,94000.0,95400.0,91600.0,93000.0,202827.0
2017-11-01,89200.0,90100.0,88000.0,88000.0,28360.0
2017-10-31,89400.0,90300.0,88900.0,90300.0,24211.0
2017-10-30,90300.0,90900.0,89100.0,90500.0,21004.0
2017-10-27,90500.0,90900.0,88600.0,89700.0,19641.0
2017-10-26,89900.0,91200.0,89100.0,89300.0,26056.0
2017-10-25,89700.0,90500.0,89100.0,90500.0,18831.0
2017-10-24,90600.0,91000.0,89500.0,90100.0,21139.0
2017-10-23,90100.0,90900.0,88500.0,88500.0,26075.0
2017-10-20,89000.0,90700.0,88600.0,89800.0,18490.0
2017-10-19,90500.0,91200.0,89000.0,91000.0,24995.0
2017-10-18,90700.0,92000.0,89000.0,91500.0,48126.0
2017-10-17,90600.0,91200.0,87200.0,89800.0,44332.0
2017-10-16,89600.0,90500.0,88100.0,89000.0,38936.0
2017-10-13,88800.0,90700.0,86600.0,89300.0,65765.0
2017-10-12,89400.0,89600.0,81600.0,81800.0,142424.0
2017-10-11,81300.0,81400.0,79500.0,79500.0,22216.0
2017-10-10,79800.0,82100.0,79700.0,81900.0,27608.0
2017-09-29,81900.0,81900.0,79300.0,80200.0,30439.0
2017-09-28,80000.0,80100.0,78200.0,78500.0,15779.0
2017-09-27,79500.0,80300.0,79100.0,79100.0,11983.0
2017-09-26,79600.0,79900.0,77500.0,77500.0,18371.0
2017-09-25,78600.0,79800.0,78000.0,79800.0,27563.0
2017-09-22,79100.0,80000.0,78500.0,79500.0,27379.0
2017-09-21,80000.0,82500.0,79700.0,81300.0,19141.0
2017-09-20,81700.0,82900.0,80000.0,80100.0,42897.0
2017-09-19,80000.0,80200.0,77500.0,78800.0,22504.0
2017-09-18,79200.0,79700.0,78500.0,79500.0,15946.0
2017-09-15,79500.0,80800.0,79200.0,80800.0,18387.0
2017-09-14,80700.0,81100.0,77000.0,77800.0,35263.0
2017-09-13,77900.0,80100.0,77700.0,80100.0,28449.0
2017-09-12,80100.0,81600.0,79000.0,81500.0,29318.0
2017-09-11,81500.0,82500.0,80800.0,81100.0,16361.0
2017-09-08,80800.0,81100.0,79900.0,80300.0,11948.0
2017-09-07,81100.0,81200.0,79500.0,79500.0,14761.0
2017-09-06,79200.0,81200.0,78900.0,80400.0,21099.0
2017-09-05,79800.0,82600.0,79500.0,82600.0,31720.0
2017-09-04,81700.0,83800.0,80500.0,80800.0,25552.0
2017-09-01,82800.0,83600.0,82300.0,83500.0,19914.0
2017-08-31,83500.0,84000.0,82400.0,82400.0,20678.0
2017-08-30,82900.0,83300.0,81600.0,82800.0,21056.0
2017-08-29,82600.0,82800.0,79800.0,80500.0,52703.0
2017-08-28,79900.0,82100.0,78800.0,80300.0,33743.0
2017-08-25,79700.0,80200.0,77900.0,78500.0,30741.0
2017-08-24,77800.0,77800.0,76600.0,76600.0,15009.0
2017-08-23,76600.0,77300.0,76100.0,76300.0,17909.0
2017-08-22,76400.0,76900.0,76000.0,76000.0,19377.0
2017-08-21,76300.0,78400.0,76100.0,77800.0,35908.0
2017-08-18,77800.0,78500.0,74900.0,74900.0,40230.0
2017-08-17,76000.0,76500.0,71000.0,73500.0,201765.0
2017-08-16,81500.0,0.0,0.0,0.0,0.0
2017-08-14,81500.0,82700.0,81300.0,82200.0,11712.0
