datetime,close,high,low,open,volume
2017-11-03,432000.0,432000.0,424000.0,430000.0,42101.0
2017-11-02,428500.0,443000.0,426000.0,440500.0,80144.0
2017-11-01,440500.0,449000.0,434000.0,447000.0,105166.0
2017-10-31,451500.0,459000.0,437000.0,438500.0,116274.0
2017-10-30,436000.0,442500.0,429000.0,432000.0,50872.0
2017-10-27,430500.0,435500.0,423000.0,430000.0,55059.0
2017-10-26,430000.0,445500.0,428500.0,444000.0,49797.0
2017-10-25,446000.0,446500.0,434000.0,437500.0,32442.0
2017-10-24,438000.0,449500.0,435000.0,443500.0,38328.0
2017-10-23,444500.0,453000.0,442500.0,448000.0,34841.0
2017-10-20,452000.0,459000.0,445500.0,456000.0,43514.0
2017-10-19,460500.0,470000.0,458500.0,461000.0,38297.0
2017-10-18,461000.0,465500.0,453500.0,463500.0,41682.0
2017-10-17,463500.0,468000.0,455500.0,456000.0,60809.0
2017-10-16,458500.0,459500.0,442500.0,445000.0,102533.0
2017-10-13,440000.0,445000.0,435000.0,438000.0,42434.0
2017-10-12,440500.0,441500.0,434500.0,435000.0,48790.0
2017-10-11,437500.0,441000.0,430000.0,434000.0,72209.0
2017-10-10,434500.0,439000.0,421000.0,426000.0,90887.0
2017-09-29,426000.0,428500.0,421000.0,424500.0,37773.0
2017-09-28,421500.0,422000.0,413000.0,418000.0,36415.0
2017-09-27,424500.0,427000.0,420500.0,425000.0,37146.0
2017-09-26,424500.0,424500.0,417500.0,420000.0,58461.0
2017-09-25,417000.0,424500.0,410500.0,414500.0,46698.0
2017-09-22,415500.0,433000.0,415500.0,428500.0,69324.0
2017-09-21,428500.0,436000.0,422000.0,431500.0,362635.0
2017-09-20,440500.0,445500.0,436000.0,445500.0,45269.0
2017-09-19,440500.0,449500.0,430000.0,431000.0,75654.0
2017-09-18,432000.0,437000.0,430500.0,435000.0,40021.0
2017-09-15,435500.0,436000.0,430000.0,434500.0,136603.0
2017-09-14,435000.0,439500.0,424000.0,426500.0,94556.0
2017-09-13,427000.0,430000.0,420000.0,424500.0,53467.0
2017-09-12,425000.0,425000.0,408000.0,410000.0,66607.0
2017-09-11,407500.0,409500.0,402000.0,404500.0,46586.0
2017-09-08,404500.0,413500.0,398000.0,409000.0,102921.0
2017-09-07,413500.0,424000.0,404500.0,411000.0,72697.0
2017-09-06,412500.0,436000.0,409000.0,428500.0,95379.0
2017-09-05,429000.0,441500.0,416500.0,440000.0,111626.0
2017-09-04,435000.0,439500.0,427500.0,429500.0,57094.0
2017-09-01,440500.0,447500.0,433500.0,445500.0,52345.0
2017-08-31,443000.0,449500.0,439500.0,440000.0,111619.0
2017-08-30,441000.0,441000.0,435000.0,440000.0,61158.0
2017-08-29,442500.0,445000.0,428500.0,438500.0,61056.0
2017-08-28,439500.0,443000.0,437000.0,441500.0,47311.0
