datetime,close,high,low,open,volume
2016-11-08,17800.0,18250.0,17400.0,17700.0,157420.0
2016-11-07,17700.0,17700.0,16950.0,17150.0,147689.0
2016-11-04,16700.0,17150.0,16650.0,17000.0,105623.0
2016-11-03,17000.0,17100.0,16200.0,16200.0,162499.0
2016-11-02,16550.0,17000.0,16400.0,17000.0,363756.0
2016-11-01,17100.0,18800.0,17050.0,18700.0,353273.0
2016-10-31,18700.0,18850.0,16950.0,17550.0,408768.0
2016-10-28,18050.0,18700.0,18000.0,18600.0,122185.0
2016-10-27,18700.0,18950.0,18450.0,18650.0,93443.0
2016-10-26,18750.0,18850.0,18300.0,18800.0,146518.0
2016-10-25,19050.0,19100.0,18700.0,18950.0,124550.0
2016-10-24,19000.0,19350.0,18050.0,18050.0,276664.0
2016-10-21,18200.0,18650.0,18200.0,18500.0,107382.0
2016-10-20,18550.0,18600.0,18300.0,18400.0,143122.0
2016-10-19,18350.0,19000.0,18300.0,18800.0,263802.0
2016-10-18,19050.0,19100.0,18700.0,18700.0,208051.0
2016-10-17,18900.0,20050.0,18800.0,19950.0,441768.0
2016-10-14,19850.0,20400.0,19800.0,20150.0,284362.0
2016-10-13,20750.0,21450.0,20750.0,21250.0,148357.0
2016-10-12,21400.0,21500.0,21200.0,21300.0,132561.0
2016-10-11,21350.0,21650.0,21200.0,21650.0,114882.0
2016-10-10,21450.0,21850.0,21050.0,21250.0,266534.0
2016-10-07,21050.0,21050.0,20600.0,21000.0,155323.0
2016-10-06,20950.0,21050.0,20450.0,20750.0,184665.0
2016-10-05,20950.0,21100.0,20500.0,21100.0,168253.0
2016-10-04,21100.0,21400.0,20900.0,21000.0,244531.0
2016-09-30,20600.0,21200.0,20600.0,21000.0,242412.0
2016-09-29,20950.0,21200.0,20650.0,20800.0,404857.0
2016-09-28,20350.0,20700.0,20250.0,20600.0,170581.0
2016-09-27,20550.0,20700.0,19550.0,19700.0,360767.0
2016-09-26,19950.0,20500.0,19950.0,20300.0,203167.0
2016-09-23,20300.0,20750.0,20050.0,20300.0,342804.0
2016-09-22,20050.0,21050.0,20000.0,20250.0,514940.0
2016-09-21,20100.0,20400.0,20000.0,20250.0,175273.0
2016-09-20,20250.0,20750.0,19900.0,20450.0,386779.0
2016-09-19,20600.0,21200.0,20450.0,20800.0,353395.0
2016-09-13,21250.0,21550.0,21050.0,21500.0,176030.0
2016-09-12,21150.0,21750.0,21000.0,21750.0,274110.0
2016-09-09,21950.0,22500.0,21650.0,22200.0,261425.0
2016-09-08,22600.0,22700.0,22150.0,22500.0,215227.0
2016-09-07,22300.0,23200.0,21950.0,23150.0,627695.0
2016-09-06,23300.0,23750.0,23300.0,23350.0,127535.0
2016-09-05,23600.0,23900.0,23100.0,23300.0,173244.0
2016-09-02,23300.0,23850.0,23150.0,23700.0,179924.0
2016-09-01,23750.0,24000.0,23400.0,23900.0,189219.0
2016-08-31,23950.0,24200.0,22750.0,23000.0,422373.0
2016-08-30,23050.0,23500.0,22850.0,23000.0,163194.0
2016-08-29,23000.0,23100.0,22500.0,22800.0,214726.0
2016-08-26,23150.0,23750.0,22950.0,23550.0,302788.0
2016-08-25,23800.0,24350.0,23500.0,24050.0,219601.0
2016-08-24,23950.0,24000.0,23350.0,23550.0,264282.0
2016-08-23,23450.0,24100.0,23150.0,24100.0,392161.0
2016-08-22,24000.0,24450.0,23300.0,23800.0,445202.0
2016-08-19,23850.0,25000.0,23800.0,24250.0,1047064.0
2016-08-18,23850.0,24000.0,22800.0,22900.0,1068880.0
2016-08-17,22500.0,23400.0,22150.0,23050.0,402113.0
2016-08-16,23050.0,23350.0,22700.0,22900.0,277429.0
2016-08-12,22850.0,22950.0,22300.0,22900.0,276969.0
2016-08-11,22750.0,22800.0,22150.0,22200.0,381962.0
2016-08-10,22100.0,22450.0,21950.0,22050.0,305676.0
2016-08-09,22050.0,22300.0,21200.0,21250.0,483546.0
2016-08-08,21200.0,21700.0,21150.0,21550.0,176405.0
2016-08-05,21500.0,21650.0,20750.0,20750.0,359306.0
2016-08-04,20700.0,20850.0,20400.0,20500.0,167570.0
2016-08-03,20500.0,20600.0,19950.0,20100.0,215331.0
2016-08-02,20400.0,20500.0,20150.0,20350.0,287901.0
2016-08-01,20250.0,21400.0,20200.0,21300.0,446864.0
2016-07-29,21300.0,21800.0,20950.0,21550.0,325728.0
2016-07-28,21500.0,21550.0,20950.0,21350.0,307853.0
2016-07-27,21400.0,21500.0,20050.0,20100.0,736833.0
2016-07-26,20200.0,20550.0,20000.0,20000.0,183371.0
2016-07-25,20100.0,20600.0,19850.0,20550.0,178776.0
2016-07-22,20350.0,20700.0,20250.0,20250.0,255942.0
2016-07-21,20400.0,20500.0,19800.0,20000.0,433022.0
2016-07-20,19700.0,20000.0,19500.0,19700.0,223410.0
2016-07-19,19800.0,19800.0,18950.0,19000.0,567661.0
2016-07-18,18900.0,18950.0,18550.0,18550.0,206243.0
2016-07-15,18500.0,18700.0,18400.0,18650.0,143901.0
2016-07-14,18500.0,18750.0,18400.0,18400.0,115878.0
2016-07-13,18450.0,18600.0,18450.0,18550.0,123263.0
2016-07-12,18400.0,18650.0,18350.0,18500.0,110794.0
2016-07-11,18450.0,18700.0,18200.0,18700.0,166258.0
2016-07-08,18350.0,18750.0,17700.0,18150.0,582569.0
2016-07-07,18150.0,18450.0,18050.0,18450.0,180834.0
2016-07-06,18350.0,18800.0,18100.0,18750.0,232959.0
2016-07-05,18600.0,18950.0,18350.0,18350.0,272455.0
2016-07-04,18300.0,18400.0,17900.0,17900.0,123084.0
2016-07-01,18100.0,18350.0,17950.0,17950.0,111661.0
2016-06-30,17850.0,18550.0,17850.0,18350.0,180489.0
2016-06-29,18250.0,18450.0,17900.0,18150.0,201429.0
2016-06-28,18050.0,18200.0,17500.0,17550.0,206873.0
2016-06-27,17900.0,17950.0,17150.0,17200.0,260561.0
2016-06-24,17400.0,18350.0,17100.0,17400.0,867855.0
2016-06-23,18350.0,18700.0,17900.0,18050.0,298253.0
2016-06-22,18150.0,18600.0,18150.0,18400.0,333658.0
2016-06-21,18300.0,19150.0,18150.0,19100.0,675393.0
2016-06-20,18350.0,20350.0,17400.0,17400.0,1801907.0
2016-06-17,17200.0,17550.0,17000.0,17300.0,106809.0
2016-06-16,17100.0,17350.0,17000.0,17200.0,79948.0
2016-06-15,17200.0,17900.0,17150.0,17750.0,129513.0
2016-06-14,17850.0,18200.0,17700.0,18050.0,115414.0
2016-06-13,18000.0,18200.0,17700.0,18000.0,129865.0
2016-06-10,18000.0,18200.0,17900.0,18050.0,127056.0
2016-06-09,18000.0,18000.0,17550.0,17800.0,286136.0
2016-06-08,17650.0,17700.0,17300.0,17350.0,160977.0
2016-06-07,17250.0,17450.0,17150.0,17350.0,109036.0
2016-06-03,17350.0,17350.0,16950.0,17100.0,95235.0
2016-06-02,17000.0,17300.0,16900.0,17050.0,91575.0
2016-06-01,17150.0,17400.0,16850.0,17250.0,125858.0
2016-05-31,17450.0,17450.0,16900.0,16900.0,148438.0
2016-05-30,17100.0,17100.0,16650.0,16850.0,97007.0
2016-05-27,17100.0,17500.0,17050.0,17400.0,75850.0
2016-05-26,17250.0,17350.0,16950.0,16950.0,91752.0
2016-05-25,17100.0,17450.0,16900.0,17000.0,144491.0
2016-05-24,16900.0,17200.0,16650.0,17050.0,98113.0
2016-05-23,16950.0,17350.0,16900.0,17350.0,116238.0
2016-05-20,16800.0,17300.0,16250.0,16600.0,299715.0
2016-05-19,16250.0,16650.0,16150.0,16400.0,127426.0
2016-05-18,16500.0,16700.0,16300.0,16500.0,131796.0
2016-05-17,16500.0,16900.0,16400.0,16750.0,98085.0
2016-05-16,16750.0,16950.0,16400.0,16700.0,114271.0
2016-05-13,16700.0,16800.0,16450.0,16450.0,90969.0
2016-05-12,16400.0,16700.0,16350.0,16400.0,164315.0
2016-05-11,16450.0,17150.0,16250.0,17100.0,286213.0
2016-05-10,17050.0,17200.0,16650.0,16900.0,183259.0
2016-05-09,17100.0,17750.0,16950.0,17450.0,181658.0
2016-05-04,17450.0,18500.0,17450.0,18400.0,235467.0
2016-05-03,18150.0,18600.0,18050.0,18500.0,246700.0
2016-05-02,17750.0,17900.0,17600.0,17900.0,99783.0
2016-04-29,17950.0,18350.0,17850.0,18350.0,140003.0
2016-04-28,18300.0,18400.0,17850.0,18000.0,294604.0
2016-04-27,18000.0,18200.0,17550.0,18050.0,281966.0
2016-04-26,18000.0,18150.0,17300.0,17300.0,392268.0
2016-04-25,17250.0,18000.0,17250.0,17900.0,290661.0
2016-04-22,17400.0,17850.0,17250.0,17450.0,226322.0
2016-04-21,17700.0,17800.0,17200.0,17650.0,210014.0
2016-04-20,17650.0,18350.0,17550.0,18300.0,256637.0
2016-04-19,18250.0,18500.0,18100.0,18400.0,245048.0
2016-04-18,18100.0,18550.0,17800.0,18400.0,252538.0
2016-04-15,18200.0,18350.0,17550.0,17600.0,310592.0
2016-04-14,17700.0,17700.0,17050.0,17050.0,195597.0
2016-04-12,17400.0,17500.0,17000.0,17000.0,218415.0
2016-04-11,17000.0,17200.0,16650.0,16650.0,129935.0
2016-04-08,16650.0,16850.0,16200.0,16600.0,120306.0
2016-04-07,16600.0,16850.0,16500.0,16700.0,90497.0
2016-04-06,16650.0,17000.0,16500.0,16900.0,101054.0
2016-04-05,16900.0,17000.0,16250.0,16700.0,163117.0
2016-04-04,16800.0,17250.0,16800.0,17200.0,118180.0
2016-04-01,17150.0,17500.0,17050.0,17450.0,185334.0
2016-03-31,17350.0,17400.0,16850.0,17050.0,260187.0
2016-03-30,17000.0,17000.0,16250.0,16350.0,239342.0
2016-03-29,16250.0,16500.0,16150.0,16150.0,153701.0
2016-03-28,16200.0,16400.0,16050.0,16200.0,118738.0
2016-03-25,16200.0,16550.0,16100.0,16450.0,128417.0
2016-03-24,16350.0,16600.0,16250.0,16500.0,116827.0
2016-03-23,16500.0,16700.0,16250.0,16500.0,166543.0
2016-03-22,16450.0,16750.0,15850.0,16100.0,164693.0
2016-03-21,16000.0,16450.0,15500.0,16450.0,325659.0
2016-03-18,16450.0,16900.0,16400.0,16700.0,198000.0
2016-03-17,16550.0,17000.0,16350.0,16900.0,260217.0
2016-03-16,16750.0,16900.0,16400.0,16400.0,243434.0
2016-03-15,16400.0,16500.0,15950.0,16100.0,196751.0
2016-03-14,15900.0,16250.0,15800.0,16150.0,119092.0
2016-03-11,15950.0,16450.0,15700.0,16150.0,241798.0
2016-03-10,16000.0,16000.0,15550.0,15800.0,193646.0
2016-03-09,15750.0,15950.0,15450.0,15900.0,154533.0
2016-03-08,15850.0,15950.0,15500.0,15550.0,145494.0
2016-03-07,15700.0,16100.0,15450.0,16000.0,170633.0
2016-03-04,15850.0,16050.0,15200.0,16050.0,310843.0
2016-03-03,15800.0,15950.0,15100.0,15100.0,321575.0
2016-03-02,15100.0,15500.0,14750.0,14900.0,432490.0
2016-02-29,14750.0,15100.0,14400.0,14500.0,457350.0
2016-02-26,14300.0,14350.0,13550.0,13700.0,311280.0
2016-02-25,13550.0,13700.0,13400.0,13600.0,122247.0
2016-02-24,13550.0,13650.0,13200.0,13350.0,135314.0
2016-02-23,13300.0,13500.0,13150.0,13300.0,86918.0
2016-02-22,13300.0,13350.0,13000.0,13000.0,120908.0
2016-02-19,13050.0,13250.0,13000.0,13250.0,136495.0
2016-02-18,13150.0,13700.0,13100.0,13650.0,191209.0
2016-02-17,13400.0,13700.0,12850.0,13300.0,198869.0
2016-02-16,13300.0,13500.0,13050.0,13500.0,180362.0
2016-02-15,13300.0,13400.0,12850.0,12850.0,212656.0
2016-02-12,12800.0,13250.0,12600.0,12900.0,299393.0
2016-02-11,12950.0,13050.0,12600.0,12800.0,241026.0
2016-02-05,13250.0,14100.0,13100.0,13200.0,540404.0
2016-02-04,13100.0,13850.0,12450.0,12450.0,1036571.0
2016-02-03,12100.0,12600.0,11750.0,11900.0,336272.0
2016-02-02,11950.0,12400.0,11850.0,12200.0,236681.0
2016-02-01,12100.0,12150.0,11150.0,11400.0,440244.0
2016-01-29,12150.0,12300.0,11950.0,12200.0,228851.0
2016-01-28,12200.0,12600.0,12100.0,12400.0,229738.0
2016-01-27,12350.0,12550.0,12250.0,12350.0,238951.0
2016-01-26,12250.0,12600.0,12150.0,12350.0,277079.0
2016-01-25,12250.0,12650.0,12050.0,12600.0,414935.0
