datetime,close,high,low,open,volume
2017-11-03,9390.0,9500.0,9340.0,9430.0,1149859.0
2017-11-02,9390.0,9840.0,9320.0,9840.0,3689676.0
2017-11-01,9900.0,9940.0,9840.0,9840.0,675877.0
2017-10-31,9940.0,9970.0,9820.0,9950.0,905225.0
2017-10-30,9950.0,10050.0,9850.0,10000.0,865551.0
2017-10-27,9950.0,10050.0,9890.0,9960.0,419243.0
2017-10-26,9980.0,10050.0,9920.0,9930.0,575969.0
2017-10-25,9940.0,9990.0,9840.0,9880.0,790504.0
2017-10-24,9900.0,9940.0,9780.0,9820.0,714253.0
2017-10-23,9880.0,9980.0,9830.0,9980.0,776643.0
2017-10-20,9980.0,10050.0,9910.0,10000.0,638319.0
2017-10-19,9990.0,10100.0,9850.0,9870.0,799905.0
2017-10-18,9870.0,10100.0,9820.0,10050.0,817095.0
2017-10-17,10100.0,10300.0,10050.0,10250.0,686485.0
2017-10-16,10250.0,10350.0,10200.0,10350.0,586834.0
2017-10-13,10300.0,10400.0,10200.0,10300.0,602668.0
2017-10-12,10300.0,10300.0,10050.0,10100.0,1158383.0
2017-10-11,10150.0,10150.0,10050.0,10100.0,631348.0
2017-10-10,10100.0,10150.0,10000.0,10100.0,831638.0
2017-09-29,10000.0,10150.0,9940.0,10050.0,918145.0
2017-09-28,10100.0,10150.0,9720.0,9800.0,918060.0
2017-09-27,9840.0,10050.0,9780.0,10000.0,777093.0
2017-09-26,10050.0,10100.0,9820.0,10050.0,983226.0
2017-09-25,10050.0,10250.0,9990.0,10250.0,687018.0
2017-09-22,10250.0,10350.0,10100.0,10300.0,1026589.0
2017-09-21,10300.0,10300.0,9980.0,10100.0,1063036.0
2017-09-20,10100.0,10200.0,10000.0,10200.0,740620.0
2017-09-19,10150.0,10300.0,10100.0,10200.0,1295054.0
2017-09-18,10200.0,10200.0,9920.0,9970.0,811215.0
2017-09-15,9970.0,9970.0,9820.0,9930.0,920497.0
2017-09-14,9960.0,9960.0,9780.0,9790.0,996602.0
2017-09-13,9780.0,9880.0,9700.0,9880.0,846740.0
2017-09-12,9840.0,9890.0,9650.0,9700.0,954895.0
2017-09-11,9650.0,9830.0,9600.0,9650.0,551138.0
2017-09-08,9590.0,9680.0,9520.0,9670.0,792633.0
2017-09-07,9680.0,9740.0,9500.0,9600.0,849782.0
2017-09-06,9510.0,9610.0,9370.0,9600.0,1367236.0
2017-09-05,9660.0,10000.0,9640.0,10000.0,1197636.0
2017-09-04,9960.0,10050.0,9960.0,10000.0,666714.0
2017-09-01,10150.0,10150.0,9900.0,9940.0,1522552.0
2017-08-31,9860.0,10050.0,9820.0,10050.0,1289157.0
2017-08-30,10050.0,10200.0,10000.0,10150.0,728828.0
2017-08-29,10100.0,10150.0,10000.0,10100.0,952105.0
2017-08-28,10150.0,10200.0,10000.0,10100.0,1167875.0
2017-08-25,10100.0,10150.0,9990.0,10000.0,1766164.0
2017-08-24,9990.0,10300.0,9890.0,10200.0,2629328.0
2017-08-23,10250.0,10400.0,10250.0,10350.0,791348.0
2017-08-22,10350.0,10550.0,10250.0,10350.0,1010432.0
2017-08-21,10350.0,10650.0,10300.0,10650.0,1586473.0
2017-08-18,10650.0,10750.0,10600.0,10650.0,499185.0
2017-08-17,10750.0,10950.0,10700.0,10850.0,946267.0
2017-08-16,10950.0,11050.0,10750.0,10900.0,1052485.0
2017-08-14,10900.0,10950.0,10650.0,10800.0,546099.0
2017-08-11,10700.0,10850.0,10600.0,10800.0,1131933.0
2017-08-10,10850.0,10950.0,10550.0,10750.0,1312611.0
2017-08-09,10800.0,11000.0,10700.0,10850.0,1168142.0
2017-08-08,10950.0,11150.0,10900.0,11050.0,900842.0
2017-08-07,11050.0,11300.0,11000.0,11250.0,1019388.0
2017-08-04,11200.0,11250.0,10950.0,10950.0,688758.0
2017-08-03,11050.0,11250.0,10900.0,11200.0,1270294.0
2017-08-02,11300.0,11600.0,11200.0,11600.0,1198000.0
2017-08-01,11550.0,11600.0,11200.0,11300.0,1068215.0
2017-07-31,11300.0,11300.0,10950.0,10950.0,1281791.0
2017-07-28,10850.0,11150.0,10800.0,11000.0,1173511.0
2017-07-27,11050.0,11150.0,11000.0,11100.0,854758.0
2017-07-26,11100.0,11300.0,11050.0,11250.0,813120.0
2017-07-25,11200.0,11450.0,11100.0,11350.0,1282076.0
2017-07-24,11250.0,11250.0,11050.0,11150.0,955420.0
2017-07-21,11050.0,11200.0,10850.0,10900.0,1979502.0
2017-07-20,10850.0,10950.0,10700.0,10700.0,969414.0
2017-07-19,10700.0,10850.0,10600.0,10800.0,1167650.0
2017-07-18,10800.0,10850.0,10600.0,10700.0,793216.0
2017-07-17,10700.0,10850.0,10600.0,10750.0,1212277.0
2017-07-14,10850.0,10850.0,10600.0,10700.0,1090521.0
2017-07-13,10700.0,11050.0,10700.0,10950.0,1421162.0
2017-07-12,10950.0,11150.0,10900.0,11000.0,1188337.0
2017-07-11,11000.0,11050.0,10800.0,10850.0,1628248.0
2017-07-10,10800.0,11000.0,10750.0,10800.0,1178546.0
2017-07-07,10850.0,10900.0,10650.0,10700.0,794627.0
2017-07-06,10800.0,10850.0,10700.0,10750.0,872884.0
2017-07-05,10800.0,10850.0,10550.0,10750.0,902193.0
2017-07-04,10800.0,11000.0,10650.0,10800.0,1033327.0
2017-07-03,10750.0,11050.0,10600.0,10900.0,846131.0
