datetime,close,high,low,open,volume
2017-11-03,209000.0,209000.0,205500.0,205500.0,226925.0
2017-11-02,204500.0,209500.0,202500.0,208500.0,282583.0
2017-11-01,207500.0,207500.0,202500.0,203000.0,257641.0
2017-10-31,205000.0,210000.0,204000.0,209000.0,224065.0
2017-10-30,209000.0,212500.0,208000.0,208000.0,281158.0
2017-10-27,206000.0,207000.0,203500.0,204000.0,138564.0
2017-10-26,203500.0,207500.0,203000.0,204500.0,165568.0
2017-10-25,205000.0,207500.0,204500.0,206500.0,195149.0
2017-10-24,206500.0,208500.0,204500.0,204500.0,144070.0
2017-10-23,205000.0,209000.0,204500.0,205000.0,189722.0
2017-10-20,206000.0,208500.0,204500.0,208000.0,154823.0
2017-10-19,207500.0,210500.0,206000.0,206500.0,250662.0
2017-10-18,204000.0,209000.0,204000.0,207000.0,181356.0
2017-10-17,208000.0,209000.0,204500.0,207000.0,158589.0
2017-10-16,206500.0,212500.0,205000.0,210500.0,225553.0
2017-10-13,209500.0,215000.0,207000.0,211500.0,327347.0
2017-10-12,210000.0,210000.0,202500.0,203000.0,372139.0
2017-10-11,202500.0,208000.0,202500.0,206500.0,283691.0
2017-10-10,204500.0,207500.0,198500.0,201500.0,569484.0
2017-09-29,199000.0,199500.0,195000.0,196000.0,273733.0
2017-09-28,194500.0,196000.0,192000.0,194000.0,196240.0
2017-09-27,195500.0,196000.0,192500.0,194500.0,198210.0
2017-09-26,194500.0,194500.0,191000.0,192000.0,310425.0
2017-09-25,189500.0,189500.0,185000.0,186500.0,210713.0
2017-09-22,186500.0,191500.0,181000.0,191500.0,342890.0
2017-09-21,189000.0,195500.0,189000.0,191500.0,211588.0
2017-09-20,191000.0,192500.0,188000.0,190000.0,219301.0
2017-09-19,189500.0,191500.0,187500.0,190000.0,153400.0
2017-09-18,191000.0,191500.0,189500.0,190000.0,202920.0
2017-09-15,189000.0,195000.0,187000.0,194000.0,501658.0
2017-09-14,196000.0,196500.0,192000.0,195500.0,295289.0
2017-09-13,194000.0,197000.0,190000.0,192500.0,378275.0
2017-09-12,191500.0,194000.0,190000.0,193500.0,222559.0
2017-09-11,191000.0,192500.0,185500.0,187000.0,315250.0
2017-09-08,186500.0,187500.0,185000.0,187000.0,106874.0
2017-09-07,187000.0,189000.0,185500.0,185500.0,194090.0
2017-09-06,185000.0,189000.0,183500.0,189000.0,281000.0
2017-09-05,187000.0,191000.0,184500.0,191000.0,264699.0
2017-09-04,189500.0,191500.0,183500.0,183500.0,292676.0
2017-09-01,188500.0,192000.0,187500.0,192000.0,272858.0
2017-08-31,188500.0,197500.0,186500.0,192000.0,599571.0
2017-08-30,186000.0,186000.0,182500.0,184500.0,266260.0
2017-08-29,183500.0,185500.0,179500.0,181500.0,359604.0
2017-08-28,183500.0,184000.0,179000.0,180500.0,250363.0
2017-08-25,180500.0,181000.0,177500.0,178000.0,308358.0
2017-08-24,178000.0,179000.0,172000.0,173000.0,405005.0
2017-08-23,171000.0,175000.0,170500.0,173500.0,181327.0
2017-08-22,174500.0,175500.0,172000.0,174000.0,125787.0
2017-08-21,174000.0,177000.0,173000.0,173500.0,301404.0
2017-08-18,170500.0,172000.0,168500.0,169000.0,146703.0
2017-08-17,170000.0,171500.0,168000.0,168000.0,167591.0
2017-08-16,170500.0,174000.0,167500.0,174000.0,410560.0
2017-08-14,174000.0,175500.0,172500.0,173500.0,128589.0
2017-08-11,172000.0,174500.0,169000.0,169500.0,294342.0
2017-08-10,172000.0,176000.0,171500.0,174500.0,367726.0
2017-08-09,174500.0,176500.0,174000.0,175000.0,149882.0
2017-08-08,177000.0,177500.0,173500.0,176500.0,176945.0
2017-08-07,176500.0,182000.0,176500.0,182000.0,204856.0
2017-08-04,180000.0,180000.0,172000.0,172000.0,313745.0
2017-08-03,172500.0,177000.0,171500.0,176500.0,333940.0
2017-08-02,176500.0,180000.0,176000.0,179500.0,250960.0
2017-08-01,179500.0,182500.0,177500.0,178000.0,367271.0
2017-07-31,176500.0,177500.0,174000.0,175000.0,204471.0
2017-07-28,175000.0,177000.0,171000.0,173500.0,388423.0
2017-07-27,174500.0,179000.0,173000.0,177500.0,352521.0
2017-07-26,177500.0,178000.0,173500.0,176500.0,415762.0
2017-07-25,174500.0,176000.0,171500.0,172500.0,426065.0
2017-07-24,172000.0,172500.0,168000.0,170000.0,198815.0
2017-07-21,171500.0,171500.0,170000.0,170500.0,150673.0
2017-07-20,172000.0,172500.0,168000.0,168500.0,433257.0
2017-07-19,167500.0,168500.0,166500.0,168500.0,140888.0
2017-07-18,168500.0,169000.0,166500.0,168000.0,151448.0
2017-07-17,169000.0,169500.0,167000.0,169000.0,253080.0
2017-07-14,168000.0,168500.0,163500.0,164000.0,365532.0
2017-07-13,163000.0,166000.0,162500.0,165000.0,322885.0
2017-07-12,163500.0,167500.0,163000.0,166000.0,265171.0
2017-07-11,165500.0,166000.0,160500.0,161000.0,558369.0
2017-07-10,160000.0,161000.0,156500.0,158000.0,261973.0
2017-07-07,159500.0,159500.0,156500.0,158000.0,193853.0
2017-07-06,158500.0,159000.0,155500.0,157500.0,344906.0
2017-07-05,160000.0,161000.0,158000.0,160500.0,242462.0
2017-07-04,160000.0,162500.0,159000.0,162500.0,274996.0
2017-07-03,161000.0,161000.0,158500.0,159500.0,334275.0
2017-06-30,158500.0,159500.0,156000.0,156500.0,194888.0
2017-06-29,157500.0,158000.0,156000.0,157500.0,208436.0
2017-06-28,158000.0,158000.0,156500.0,157000.0,241026.0
2017-06-27,156500.0,158500.0,156000.0,157000.0,263915.0
2017-06-26,157000.0,159000.0,156500.0,159000.0,178556.0
2017-06-23,158500.0,158500.0,156000.0,156500.0,323962.0
2017-06-22,156500.0,157000.0,154000.0,155500.0,350257.0
2017-06-21,157000.0,157500.0,154500.0,155500.0,210025.0
2017-06-20,157500.0,160500.0,156500.0,160000.0,333484.0
2017-06-19,161000.0,161500.0,159000.0,160000.0,374647.0
2017-06-16,159000.0,161500.0,158500.0,159000.0,448227.0
2017-06-15,156500.0,158000.0,155000.0,157500.0,404047.0
2017-06-14,160000.0,160500.0,158000.0,160500.0,400778.0
2017-06-13,160500.0,161000.0,158500.0,160500.0,379566.0
2017-06-12,159500.0,161000.0,158500.0,159000.0,433260.0
2017-06-09,157000.0,159000.0,156000.0,157500.0,453080.0
2017-06-08,157000.0,159000.0,155500.0,157500.0,809555.0
2017-06-07,159000.0,162500.0,158500.0,162000.0,481443.0
2017-06-05,162000.0,165500.0,161500.0,165500.0,426836.0
2017-06-02,165500.0,168000.0,164500.0,167000.0,327700.0
2017-06-01,166500.0,168500.0,166000.0,168000.0,312940.0
2017-05-31,169000.0,172000.0,168000.0,171500.0,339278.0
2017-05-30,170500.0,171500.0,169000.0,170000.0,217267.0
2017-05-29,170500.0,171500.0,168000.0,168500.0,250453.0
2017-05-26,167500.0,169000.0,166000.0,167500.0,316773.0
2017-05-25,169500.0,171000.0,168000.0,170000.0,304018.0
2017-05-24,170000.0,172500.0,169000.0,172000.0,186403.0
2017-05-23,171500.0,173000.0,169000.0,169500.0,302873.0
2017-05-22,168500.0,169000.0,167000.0,168000.0,279027.0
2017-05-19,168000.0,169000.0,166000.0,169000.0,200887.0
2017-05-18,169000.0,169000.0,165500.0,166500.0,191315.0
2017-05-17,168000.0,172000.0,167000.0,170500.0,264543.0
2017-05-16,171500.0,174000.0,170500.0,173000.0,191905.0
2017-05-15,172000.0,174500.0,170500.0,174500.0,154269.0
2017-05-12,173000.0,175000.0,170500.0,175000.0,185477.0
2017-05-11,173000.0,174000.0,170000.0,170000.0,379417.0
2017-05-10,169500.0,174500.0,168000.0,173000.0,315262.0
2017-05-08,172000.0,172000.0,167000.0,171000.0,360533.0
2017-05-04,170500.0,172500.0,169500.0,171000.0,260379.0
2017-05-02,174000.0,174500.0,171000.0,171500.0,171626.0
2017-04-28,171000.0,173500.0,170000.0,172000.0,196508.0
2017-04-27,174500.0,176500.0,172500.0,175500.0,277073.0
2017-04-26,173000.0,174000.0,170500.0,171500.0,328430.0
2017-04-25,170000.0,170500.0,165000.0,165500.0,466094.0
2017-04-24,164500.0,164500.0,161000.0,162000.0,167030.0
