datetime,close,high,low,open,volume
2017-11-03,136500.0,138500.0,134500.0,136000.0,215786.0
2017-11-02,134500.0,137500.0,133500.0,136500.0,276953.0
2017-11-01,137500.0,138000.0,132500.0,133000.0,477774.0
2017-10-31,135000.0,136000.0,129000.0,130000.0,512542.0
2017-10-30,129500.0,133500.0,128500.0,133000.0,267927.0
2017-10-27,132000.0,134000.0,131000.0,133000.0,279575.0
2017-10-26,132500.0,135000.0,131000.0,132500.0,408718.0
2017-10-25,133500.0,135000.0,127000.0,128000.0,851150.0
2017-10-24,127500.0,128000.0,125000.0,125000.0,232637.0
2017-10-23,125000.0,129500.0,124500.0,128000.0,324063.0
2017-10-20,128000.0,128500.0,125000.0,125000.0,543141.0
2017-10-19,124000.0,125000.0,121000.0,122000.0,332360.0
2017-10-18,121500.0,122500.0,118500.0,120000.0,204705.0
2017-10-17,120000.0,124000.0,120000.0,123000.0,230515.0
2017-10-16,122500.0,123500.0,120500.0,122500.0,130502.0
2017-10-13,122000.0,126000.0,121500.0,123000.0,253493.0
2017-10-12,123000.0,125000.0,121500.0,122500.0,402118.0
2017-10-11,123000.0,123000.0,115000.0,115000.0,619650.0
2017-10-10,114000.0,115000.0,111500.0,112000.0,818797.0
2017-09-29,113000.0,115000.0,112500.0,114000.0,254536.0
2017-09-28,114000.0,115500.0,113500.0,115500.0,234081.0
2017-09-27,115500.0,116500.0,115000.0,116000.0,175478.0
2017-09-26,116000.0,118000.0,115500.0,118000.0,154191.0
2017-09-25,117500.0,117500.0,116000.0,117000.0,145515.0
2017-09-22,117000.0,118500.0,115000.0,115500.0,408912.0
2017-09-21,115500.0,117000.0,113500.0,114000.0,259711.0
2017-09-20,114500.0,116500.0,113500.0,116000.0,294503.0
2017-09-19,116000.0,119000.0,115500.0,117500.0,154024.0
2017-09-18,118000.0,118500.0,115500.0,116500.0,220396.0
2017-09-15,117000.0,117500.0,115500.0,115500.0,199268.0
2017-09-14,115500.0,115500.0,113500.0,114500.0,247489.0
2017-09-13,114500.0,116000.0,113000.0,115500.0,208272.0
2017-09-12,115500.0,116500.0,115000.0,116500.0,164590.0
2017-09-11,115000.0,117500.0,114500.0,116500.0,218317.0
2017-09-08,116000.0,117000.0,114500.0,117000.0,225225.0
2017-09-07,117000.0,117500.0,111500.0,112000.0,423899.0
2017-09-06,111000.0,113000.0,110500.0,112500.0,288396.0
2017-09-05,111500.0,113500.0,110500.0,113000.0,181783.0
2017-09-04,112500.0,113000.0,110500.0,111000.0,164379.0
2017-09-01,113000.0,115500.0,112500.0,115500.0,321333.0
2017-08-31,115500.0,117000.0,115000.0,116000.0,195552.0
2017-08-30,115500.0,118000.0,115500.0,118000.0,249840.0
2017-08-29,118500.0,118500.0,116500.0,117500.0,192042.0
2017-08-28,118000.0,121000.0,117500.0,121000.0,231303.0
2017-08-25,121500.0,122000.0,118500.0,119000.0,172218.0
2017-08-24,118500.0,119000.0,117500.0,117500.0,141781.0
2017-08-23,118000.0,120000.0,117500.0,119500.0,144491.0
2017-08-22,119500.0,120500.0,117500.0,117500.0,120878.0
2017-08-21,118000.0,120000.0,117500.0,119500.0,173487.0
2017-08-18,119500.0,121000.0,118500.0,120000.0,245551.0
2017-08-17,121500.0,122000.0,120000.0,121500.0,226871.0
2017-08-16,121500.0,123000.0,120500.0,121000.0,209267.0
2017-08-14,121000.0,122500.0,119500.0,119500.0,311569.0
2017-08-11,118000.0,119000.0,116500.0,118000.0,302728.0
2017-08-10,118000.0,122500.0,116000.0,122000.0,548316.0
2017-08-09,122000.0,123000.0,121500.0,121500.0,249711.0
2017-08-08,122500.0,124500.0,121500.0,122500.0,297520.0
2017-08-07,123000.0,124000.0,122000.0,123500.0,137379.0
2017-08-04,123500.0,125000.0,122000.0,123500.0,197319.0
2017-08-03,124000.0,128000.0,123000.0,126500.0,321800.0
2017-08-02,127500.0,128500.0,126000.0,127000.0,216246.0
2017-08-01,127500.0,127500.0,124500.0,125000.0,235172.0
2017-07-31,125500.0,127000.0,124000.0,126000.0,254536.0
2017-07-28,127000.0,128000.0,125000.0,126000.0,245375.0
2017-07-27,126500.0,127000.0,124500.0,125000.0,236464.0
2017-07-26,124000.0,128500.0,123500.0,128500.0,306351.0
2017-07-25,127000.0,128000.0,125500.0,128000.0,250819.0
2017-07-24,128000.0,129500.0,127000.0,129000.0,229096.0
2017-07-21,128500.0,130000.0,125000.0,125500.0,628049.0
2017-07-20,125500.0,126000.0,124000.0,124500.0,328828.0
2017-07-19,125000.0,126000.0,122000.0,123000.0,381105.0
2017-07-18,122500.0,123000.0,121000.0,123000.0,484834.0
2017-07-17,122000.0,124000.0,120500.0,121000.0,406977.0
2017-07-14,120500.0,122500.0,120500.0,122000.0,275686.0
2017-07-13,122000.0,124000.0,121500.0,122500.0,635068.0
2017-07-12,121500.0,122500.0,120000.0,120500.0,3878470.0
2017-07-11,123500.0,124500.0,122000.0,123500.0,241812.0
2017-07-10,123000.0,127000.0,121500.0,121500.0,559682.0
2017-07-07,122000.0,123000.0,118000.0,118000.0,367070.0
2017-07-06,119000.0,119500.0,116500.0,117500.0,211183.0
2017-07-05,118000.0,118500.0,117000.0,117500.0,185971.0
2017-07-04,118000.0,119000.0,116500.0,117000.0,224292.0
2017-07-03,117000.0,118000.0,115500.0,117500.0,150881.0
2017-06-30,117000.0,119500.0,116000.0,118500.0,265928.0
2017-06-29,118500.0,119000.0,116000.0,116500.0,247826.0
2017-06-28,116000.0,117000.0,115000.0,117000.0,185141.0
2017-06-27,116500.0,117500.0,114000.0,114000.0,371936.0
2017-06-26,114500.0,115500.0,113500.0,114500.0,223244.0
2017-06-23,114500.0,116500.0,113500.0,116000.0,236341.0
2017-06-22,115500.0,116000.0,112500.0,113500.0,240121.0
2017-06-21,114000.0,115000.0,113000.0,114500.0,369104.0
2017-06-20,115000.0,117000.0,114500.0,116000.0,223865.0
2017-06-19,116500.0,117500.0,115500.0,116500.0,190836.0
2017-06-16,116500.0,118500.0,116000.0,118000.0,458988.0
2017-06-15,118000.0,121500.0,117500.0,120000.0,245254.0
2017-06-14,120000.0,122500.0,119000.0,121500.0,209248.0
2017-06-13,121500.0,122000.0,120000.0,120000.0,327052.0
2017-06-12,120500.0,121000.0,119000.0,119000.0,240427.0
2017-06-09,119500.0,119500.0,118000.0,119000.0,307816.0
2017-06-08,119000.0,121000.0,118500.0,121000.0,705194.0
2017-06-07,120000.0,122000.0,120000.0,120000.0,329795.0
2017-06-05,121000.0,124000.0,121000.0,123500.0,268591.0
2017-06-02,122500.0,124500.0,122000.0,122000.0,227539.0
2017-06-01,121500.0,124000.0,121500.0,121500.0,200674.0
2017-05-31,122000.0,124000.0,121500.0,121500.0,311328.0
2017-05-30,121500.0,123500.0,121500.0,123000.0,207476.0
2017-05-29,123500.0,126000.0,122500.0,126000.0,191085.0
2017-05-26,125000.0,126500.0,124000.0,125000.0,294459.0
2017-05-25,124500.0,125000.0,121000.0,121500.0,310850.0
2017-05-24,121500.0,122500.0,120500.0,121500.0,256824.0
2017-05-23,120000.0,122000.0,117000.0,117500.0,315764.0
2017-05-22,118000.0,119500.0,117000.0,119000.0,218305.0
2017-05-19,119500.0,120000.0,117000.0,117500.0,230244.0
2017-05-18,117500.0,119000.0,117000.0,117500.0,242988.0
2017-05-17,119000.0,123000.0,119000.0,122500.0,260288.0
2017-05-16,123000.0,123500.0,121000.0,123000.0,333480.0
2017-05-15,123000.0,123000.0,118500.0,119500.0,642789.0
2017-05-12,118000.0,118500.0,117000.0,117000.0,340058.0
2017-05-11,116500.0,117500.0,115500.0,116500.0,389766.0
2017-05-10,116000.0,117500.0,114000.0,115500.0,536160.0
2017-05-08,114500.0,114500.0,111500.0,112500.0,363671.0
2017-05-04,112500.0,113000.0,110500.0,110500.0,201457.0
2017-05-02,110500.0,112000.0,110000.0,110000.0,204218.0
2017-04-28,109500.0,111000.0,109000.0,109000.0,357731.0
2017-04-27,110000.0,110500.0,107500.0,108000.0,324914.0
2017-04-26,108000.0,109000.0,108000.0,108000.0,262686.0
2017-04-25,108000.0,110000.0,108000.0,109500.0,313811.0
2017-04-24,110000.0,110500.0,108500.0,108500.0,173170.0
2017-04-21,109000.0,110500.0,108000.0,109000.0,232822.0
2017-04-20,108500.0,109500.0,108000.0,109000.0,175583.0
2017-04-19,109000.0,110000.0,108000.0,110000.0,202113.0
2017-04-18,110000.0,111000.0,109500.0,110500.0,117088.0
2017-04-17,110000.0,111500.0,108000.0,108000.0,231990.0
2017-04-14,108000.0,109000.0,107500.0,108500.0,83382.0
2017-04-13,109000.0,109000.0,107500.0,108000.0,236664.0
2017-04-12,107500.0,109000.0,107500.0,107500.0,139196.0
2017-04-11,107500.0,108500.0,107500.0,107500.0,85085.0
2017-04-10,107500.0,109000.0,107500.0,108500.0,155469.0
2017-04-07,109000.0,110000.0,108000.0,108000.0,91255.0
2017-04-06,108500.0,110000.0,108000.0,109500.0,186893.0
2017-04-05,110000.0,110500.0,108500.0,109500.0,214017.0
2017-04-04,109000.0,109000.0,108000.0,108500.0,110877.0
2017-04-03,109000.0,109500.0,108000.0,109000.0,103823.0
2017-03-31,108500.0,109000.0,107000.0,107000.0,121166.0
2017-03-30,107500.0,108500.0,106500.0,108500.0,159757.0
2017-03-29,108000.0,108500.0,107500.0,108000.0,157272.0
2017-03-28,108000.0,110000.0,107500.0,109500.0,242734.0
2017-03-27,109500.0,110500.0,108500.0,110000.0,148993.0
2017-03-24,111000.0,112000.0,110500.0,112000.0,172601.0
2017-03-23,112500.0,113500.0,111500.0,112000.0,116525.0
2017-03-22,111000.0,112500.0,111000.0,112000.0,169997.0
2017-03-21,111500.0,114000.0,111000.0,114000.0,173584.0
2017-03-20,113500.0,115000.0,112500.0,114500.0,103453.0
2017-03-17,114000.0,114000.0,111500.0,112000.0,224940.0
2017-03-16,111500.0,114500.0,111000.0,114000.0,196476.0
2017-03-15,113500.0,115000.0,112500.0,114000.0,278761.0
2017-03-14,114000.0,114000.0,109000.0,109000.0,544362.0
2017-03-13,109000.0,109500.0,107000.0,107500.0,165866.0
2017-03-10,107500.0,108000.0,107000.0,107500.0,123406.0
2017-03-09,108000.0,109000.0,107500.0,108000.0,186840.0
2017-03-08,108500.0,109500.0,107500.0,108000.0,120006.0
2017-03-07,108000.0,109000.0,108000.0,109000.0,103657.0
2017-03-06,108500.0,110000.0,108000.0,108000.0,177876.0
2017-03-03,108000.0,109500.0,108000.0,109500.0,118158.0
2017-03-02,109500.0,110000.0,107500.0,108500.0,434457.0
2017-02-28,107000.0,108000.0,105000.0,106000.0,327489.0
2017-02-27,105500.0,106500.0,105000.0,106500.0,149353.0
2017-02-24,106000.0,107500.0,105000.0,106500.0,252453.0
2017-02-23,106500.0,107500.0,105500.0,105500.0,228168.0
2017-02-22,106000.0,107000.0,105500.0,106500.0,131315.0
2017-02-21,107000.0,107500.0,105000.0,105500.0,297162.0
2017-02-20,105000.0,106500.0,104500.0,106000.0,206103.0
2017-02-17,106000.0,107500.0,105000.0,107000.0,241903.0
2017-02-16,107500.0,109500.0,106500.0,109000.0,240274.0
2017-02-15,109500.0,111500.0,109500.0,111000.0,93586.0
2017-02-14,111000.0,111500.0,109000.0,110500.0,166049.0
2017-02-13,110000.0,110500.0,108000.0,109500.0,107622.0
2017-02-10,109500.0,111000.0,109000.0,110000.0,159880.0
2017-02-09,109000.0,111500.0,108500.0,110500.0,166341.0
2017-02-08,111000.0,111500.0,109500.0,110000.0,168809.0
2017-02-07,110000.0,110000.0,108500.0,110000.0,104583.0
2017-02-06,109000.0,110500.0,108500.0,109000.0,134348.0
2017-02-03,108000.0,109000.0,107000.0,107500.0,157630.0
2017-02-02,107500.0,110000.0,107500.0,108500.0,184828.0
2017-02-01,109000.0,112000.0,108500.0,112000.0,192440.0
2017-01-31,111000.0,112000.0,109500.0,110000.0,150885.0
2017-01-26,110000.0,112500.0,110000.0,112000.0,163306.0
2017-01-25,112000.0,113000.0,112000.0,112500.0,148673.0
2017-01-24,111500.0,113000.0,111500.0,112000.0,106103.0
2017-01-23,112000.0,115000.0,112000.0,114000.0,131669.0
2017-01-20,114500.0,115500.0,114500.0,115000.0,67007.0
2017-01-19,115000.0,116000.0,114000.0,116000.0,159442.0
2017-01-18,115500.0,116500.0,114500.0,115000.0,140215.0
2017-01-17,115500.0,115500.0,111500.0,112000.0,210924.0
2017-01-16,112000.0,114500.0,112000.0,112000.0,230305.0
2017-01-13,112000.0,112000.0,110500.0,110500.0,110522.0
2017-01-12,111000.0,113500.0,111000.0,113000.0,185644.0
2017-01-11,113000.0,113500.0,109500.0,110000.0,173614.0
2017-01-10,110500.0,112500.0,110500.0,111500.0,133638.0
2017-01-09,112500.0,113000.0,111000.0,111500.0,150267.0
2017-01-06,112500.0,114000.0,111500.0,114000.0,221279.0
2017-01-05,113500.0,113500.0,112500.0,112500.0,154651.0
2017-01-04,113000.0,113500.0,109000.0,109500.0,173929.0
2017-01-03,110000.0,111500.0,109000.0,110000.0,182911.0
2017-01-02,110000.0,113000.0,109000.0,112000.0,95590.0
2016-12-29,112500.0,114500.0,112500.0,114500.0,175763.0
2016-12-28,113500.0,115000.0,113000.0,114000.0,160852.0
2016-12-27,115000.0,116000.0,114500.0,114500.0,152057.0
2016-12-26,114500.0,115000.0,114000.0,114000.0,86784.0
2016-12-23,114500.0,115000.0,113000.0,113500.0,108012.0
2016-12-22,114000.0,115000.0,111500.0,111500.0,226361.0
2016-12-21,111500.0,115500.0,111000.0,115000.0,250997.0
2016-12-20,115000.0,115000.0,114000.0,114500.0,108007.0
2016-12-19,115000.0,115500.0,114000.0,115500.0,94830.0
2016-12-16,115000.0,116000.0,114000.0,115000.0,239544.0
2016-12-15,115500.0,117000.0,114500.0,115000.0,166158.0
2016-12-14,116000.0,117500.0,115500.0,117000.0,140863.0
2016-12-13,117500.0,118000.0,116000.0,117500.0,129503.0
2016-12-12,117500.0,118000.0,116000.0,118000.0,119165.0
2016-12-09,117000.0,117500.0,116000.0,117000.0,99729.0
2016-12-08,118000.0,118000.0,115500.0,116500.0,277023.0
2016-12-07,116500.0,117500.0,115000.0,117000.0,179724.0
2016-12-06,117500.0,118500.0,116000.0,118000.0,182793.0
2016-12-05,117500.0,117500.0,115500.0,115500.0,113433.0
2016-12-02,116000.0,116500.0,114500.0,116000.0,159498.0
2016-12-01,116000.0,116000.0,113500.0,113500.0,156419.0
2016-11-30,114000.0,115500.0,113500.0,113500.0,353036.0
2016-11-29,115500.0,118000.0,113500.0,116000.0,362224.0
2016-11-28,116500.0,119000.0,116500.0,117000.0,197452.0
2016-11-25,116500.0,117500.0,116000.0,117000.0,99655.0
