datetime,close,high,low,open,volume
2017-11-03,863000.0,868000.0,850000.0,852000.0,62955.0
2017-11-02,856000.0,873000.0,855000.0,860000.0,70554.0
2017-11-01,860000.0,879000.0,853000.0,870000.0,232078.0
2017-10-31,894000.0,896000.0,868000.0,875000.0,131019.0
2017-10-30,876000.0,899000.0,870000.0,887000.0,105718.0
2017-10-27,879000.0,879000.0,860000.0,860000.0,236645.0
2017-10-26,840000.0,854000.0,830000.0,844000.0,342341.0
2017-10-25,804000.0,811000.0,795000.0,800000.0,93258.0
2017-10-24,801000.0,810000.0,795000.0,797000.0,55457.0
2017-10-23,799000.0,812000.0,793000.0,806000.0,64870.0
2017-10-20,801000.0,823000.0,792000.0,818000.0,103091.0
2017-10-19,811000.0,826000.0,805000.0,818000.0,179233.0
2017-10-18,815000.0,817000.0,768000.0,768000.0,219631.0
2017-10-17,768000.0,772000.0,764000.0,767000.0,92894.0
2017-10-16,762000.0,767000.0,759000.0,764000.0,65306.0
2017-10-13,762000.0,768000.0,758000.0,768000.0,73043.0
2017-10-12,768000.0,772000.0,751000.0,751000.0,114527.0
2017-10-11,751000.0,755000.0,746000.0,751000.0,59229.0
2017-10-10,756000.0,770000.0,744000.0,747000.0,164559.0
2017-09-29,745000.0,749000.0,733000.0,733000.0,52799.0
2017-09-28,733000.0,745000.0,730000.0,730000.0,108761.0
2017-09-27,734000.0,752000.0,734000.0,750000.0,92054.0
2017-09-26,753000.0,755000.0,736000.0,746000.0,75843.0
2017-09-25,754000.0,763000.0,749000.0,760000.0,73864.0
2017-09-22,764000.0,775000.0,755000.0,765000.0,64961.0
2017-09-21,763000.0,781000.0,760000.0,777000.0,67757.0
2017-09-20,783000.0,787000.0,767000.0,774000.0,86367.0
2017-09-19,770000.0,777000.0,764000.0,775000.0,73974.0
2017-09-18,781000.0,786000.0,761000.0,762000.0,122896.0
2017-09-15,760000.0,764000.0,752000.0,764000.0,99262.0
2017-09-14,765000.0,769000.0,729000.0,730000.0,226589.0
2017-09-13,729000.0,735000.0,725000.0,733000.0,74276.0
2017-09-12,735000.0,742000.0,718000.0,723000.0,83031.0
2017-09-11,720000.0,727000.0,717000.0,727000.0,75517.0
2017-09-08,727000.0,733000.0,724000.0,725000.0,70880.0
2017-09-07,730000.0,737000.0,730000.0,736000.0,68175.0
2017-09-06,737000.0,739000.0,725000.0,729000.0,80239.0
2017-09-05,736000.0,742000.0,727000.0,728000.0,97577.0
2017-09-04,726000.0,734000.0,724000.0,724000.0,140477.0
2017-09-01,746000.0,761000.0,745000.0,757000.0,146540.0
2017-08-31,755000.0,770000.0,751000.0,769000.0,198250.0
2017-08-30,774000.0,783000.0,771000.0,778000.0,112999.0
2017-08-29,778000.0,780000.0,767000.0,779000.0,105691.0
2017-08-28,783000.0,793000.0,779000.0,781000.0,109037.0
2017-08-25,780000.0,787000.0,771000.0,771000.0,82607.0
2017-08-24,771000.0,774000.0,766000.0,770000.0,116996.0
2017-08-23,773000.0,781000.0,770000.0,772000.0,97015.0
2017-08-22,767000.0,781000.0,763000.0,781000.0,229898.0
2017-08-21,781000.0,785000.0,775000.0,784000.0,40484.0
2017-08-18,784000.0,785000.0,773000.0,773000.0,52621.0
2017-08-17,777000.0,786000.0,776000.0,781000.0,73408.0
2017-08-16,787000.0,790000.0,779000.0,780000.0,69817.0
2017-08-14,779000.0,807000.0,776000.0,807000.0,79397.0
2017-08-11,795000.0,798000.0,780000.0,781000.0,53942.0
2017-08-10,794000.0,802000.0,791000.0,794000.0,73502.0
2017-08-09,798000.0,807000.0,797000.0,798000.0,51973.0
2017-08-08,810000.0,816000.0,800000.0,801000.0,104049.0
2017-08-07,796000.0,803000.0,768000.0,777000.0,148923.0
2017-08-04,776000.0,785000.0,776000.0,779000.0,67353.0
2017-08-03,778000.0,798000.0,775000.0,794000.0,134930.0
2017-08-02,795000.0,800000.0,791000.0,792000.0,83691.0
2017-08-01,796000.0,802000.0,790000.0,794000.0,82928.0
2017-07-31,803000.0,808000.0,786000.0,799000.0,87685.0
2017-07-28,799000.0,824000.0,799000.0,821000.0,125875.0
2017-07-27,825000.0,829000.0,819000.0,820000.0,70479.0
2017-07-26,825000.0,841000.0,819000.0,840000.0,82343.0
2017-07-25,837000.0,838000.0,824000.0,834000.0,65990.0
2017-07-24,833000.0,838000.0,821000.0,837000.0,68561.0
2017-07-21,839000.0,840000.0,832000.0,832000.0,60799.0
2017-07-20,835000.0,842000.0,827000.0,833000.0,63638.0
2017-07-19,835000.0,842000.0,830000.0,831000.0,69438.0
2017-07-18,830000.0,844000.0,826000.0,841000.0,63292.0
2017-07-17,839000.0,844000.0,835000.0,840000.0,84952.0
2017-07-14,839000.0,839000.0,826000.0,829000.0,98662.0
2017-07-13,830000.0,837000.0,817000.0,817000.0,91884.0
2017-07-12,821000.0,839000.0,815000.0,831000.0,70912.0
2017-07-11,830000.0,835000.0,813000.0,813000.0,82714.0
2017-07-10,813000.0,834000.0,813000.0,829000.0,94323.0
2017-07-07,838000.0,841000.0,822000.0,825000.0,93149.0
2017-07-06,825000.0,835000.0,818000.0,834000.0,108236.0
2017-07-05,835000.0,840000.0,831000.0,837000.0,65120.0
2017-07-04,840000.0,847000.0,837000.0,840000.0,44926.0
2017-07-03,844000.0,850000.0,833000.0,844000.0,64145.0
2017-06-30,838000.0,850000.0,835000.0,845000.0,111979.0
2017-06-29,853000.0,868000.0,851000.0,864000.0,72186.0
2017-06-28,861000.0,865000.0,851000.0,858000.0,101311.0
2017-06-27,869000.0,902000.0,866000.0,890000.0,686346.0
2017-06-26,888000.0,903000.0,881000.0,891000.0,58948.0
2017-06-23,887000.0,896000.0,875000.0,884000.0,61621.0
2017-06-22,880000.0,888000.0,871000.0,878000.0,59325.0
2017-06-21,880000.0,881000.0,832000.0,857000.0,97753.0
2017-06-20,866000.0,893000.0,864000.0,892000.0,83933.0
2017-06-19,878000.0,898000.0,876000.0,887000.0,63532.0
2017-06-16,892000.0,892000.0,873000.0,889000.0,96765.0
2017-06-15,885000.0,896000.0,879000.0,880000.0,76874.0
2017-06-14,883000.0,914000.0,875000.0,898000.0,133198.0
2017-06-13,895000.0,919000.0,891000.0,895000.0,112622.0
2017-06-12,895000.0,933000.0,895000.0,926000.0,198383.0
2017-06-09,960000.0,975000.0,894000.0,895000.0,183462.0
2017-06-08,890000.0,893000.0,877000.0,885000.0,105056.0
2017-06-07,876000.0,888000.0,871000.0,876000.0,84108.0
2017-06-05,876000.0,887000.0,854000.0,854000.0,104348.0
2017-06-02,864000.0,864000.0,843000.0,843000.0,68640.0
2017-06-01,842000.0,860000.0,842000.0,850000.0,55107.0
2017-05-31,845000.0,864000.0,843000.0,849000.0,95528.0
2017-05-30,852000.0,859000.0,845000.0,856000.0,67161.0
2017-05-29,856000.0,864000.0,852000.0,860000.0,45405.0
2017-05-26,855000.0,863000.0,854000.0,860000.0,61658.0
2017-05-25,852000.0,858000.0,848000.0,855000.0,66807.0
2017-05-24,852000.0,855000.0,842000.0,850000.0,91609.0
2017-05-23,842000.0,850000.0,838000.0,846000.0,74596.0
2017-05-22,847000.0,848000.0,834000.0,848000.0,70139.0
2017-05-19,832000.0,833000.0,822000.0,822000.0,125157.0
2017-05-18,824000.0,832000.0,817000.0,829000.0,58999.0
2017-05-17,832000.0,838000.0,829000.0,835000.0,73344.0
2017-05-16,839000.0,850000.0,830000.0,839000.0,54957.0
2017-05-15,839000.0,854000.0,834000.0,853000.0,47526.0
2017-05-12,848000.0,865000.0,842000.0,864000.0,76597.0
2017-05-11,866000.0,866000.0,837000.0,841000.0,174898.0
2017-05-10,824000.0,878000.0,823000.0,859000.0,141076.0
2017-05-08,845000.0,845000.0,815000.0,823000.0,133891.0
2017-05-04,823000.0,823000.0,803000.0,806000.0,88182.0
2017-05-02,801000.0,807000.0,790000.0,800000.0,108742.0
