datetime,close,high,low,open,volume
2017-11-03,291000.0,295000.0,288000.0,293000.0,63040.0
2017-11-02,292000.0,297500.0,291000.0,297500.0,72858.0
2017-11-01,296000.0,297000.0,285000.0,286500.0,145270.0
2017-10-31,289500.0,291000.0,284500.0,288000.0,141023.0
2017-10-30,289000.0,292500.0,285000.0,287500.0,83756.0
2017-10-27,287500.0,292000.0,285000.0,291500.0,220776.0
2017-10-26,292000.0,298500.0,291500.0,297000.0,111370.0
2017-10-25,298500.0,299500.0,294000.0,297000.0,86625.0
2017-10-24,299000.0,302000.0,298000.0,302000.0,69639.0
2017-10-23,300000.0,300500.0,293000.0,295000.0,74648.0
2017-10-20,296500.0,299000.0,294000.0,294000.0,95490.0
2017-10-19,296500.0,305000.0,293500.0,302500.0,147513.0
2017-10-18,302500.0,304500.0,298000.0,300000.0,87200.0
2017-10-17,302000.0,305000.0,296000.0,303500.0,117679.0
2017-10-16,305000.0,310000.0,300500.0,307000.0,123090.0
2017-10-13,307000.0,312500.0,301500.0,303000.0,131717.0
2017-10-12,303000.0,308500.0,299000.0,299500.0,207992.0
2017-10-11,296500.0,299000.0,293000.0,298000.0,146936.0
2017-10-10,300500.0,300500.0,285500.0,288500.0,193764.0
2017-09-29,288000.0,289500.0,287000.0,288500.0,97190.0
2017-09-28,287500.0,291500.0,284000.0,289500.0,191601.0
2017-09-27,287000.0,289000.0,279500.0,282000.0,231975.0
2017-09-26,279000.0,279500.0,270500.0,274000.0,136258.0
2017-09-25,272000.0,276000.0,267500.0,270000.0,138585.0
2017-09-22,270000.0,270500.0,265000.0,268000.0,100717.0
2017-09-21,269500.0,271500.0,266000.0,269000.0,79931.0
2017-09-20,270500.0,272500.0,265000.0,270000.0,90308.0
2017-09-19,270500.0,275500.0,268500.0,275000.0,82675.0
2017-09-18,272500.0,273000.0,261500.0,261500.0,137563.0
2017-09-15,263000.0,263000.0,257500.0,259500.0,123397.0
2017-09-14,261000.0,264500.0,259500.0,263000.0,109592.0
2017-09-13,263000.0,266500.0,262000.0,265000.0,80506.0
2017-09-12,266000.0,266500.0,263000.0,264500.0,68617.0
2017-09-11,262500.0,264500.0,261500.0,263500.0,58381.0
2017-09-08,261000.0,264500.0,255000.0,258000.0,90486.0
2017-09-07,258500.0,260000.0,255500.0,258500.0,128598.0
2017-09-06,259500.0,263000.0,259000.0,263000.0,85453.0
2017-09-05,262500.0,264000.0,258000.0,263500.0,145736.0
2017-09-04,262500.0,267000.0,262500.0,265000.0,145061.0
2017-09-01,270500.0,272500.0,266000.0,269000.0,83043.0
2017-08-31,267500.0,279000.0,267000.0,271500.0,129053.0
2017-08-30,270000.0,270000.0,265500.0,268000.0,86712.0
2017-08-29,268000.0,268500.0,264500.0,268000.0,66002.0
2017-08-28,267500.0,269500.0,264500.0,267500.0,84394.0
2017-08-25,268500.0,271500.0,268500.0,271000.0,76673.0
2017-08-24,270000.0,271000.0,264500.0,264500.0,86109.0
2017-08-23,264500.0,270000.0,263000.0,267000.0,93475.0
2017-08-22,268000.0,268500.0,265000.0,265000.0,77031.0
2017-08-21,265000.0,269000.0,263500.0,268000.0,109689.0
2017-08-18,269000.0,270000.0,267000.0,267500.0,85374.0
2017-08-17,270000.0,273000.0,268000.0,271000.0,109373.0
2017-08-16,273500.0,279000.0,271000.0,278000.0,115319.0
2017-08-14,271500.0,273500.0,270500.0,271500.0,76613.0
2017-08-11,270500.0,274000.0,268500.0,270000.0,88111.0
2017-08-10,273500.0,277000.0,270000.0,270000.0,100112.0
2017-08-09,274000.0,275500.0,271500.0,274500.0,89080.0
2017-08-08,277500.0,280000.0,274000.0,277500.0,98088.0
2017-08-07,275000.0,282000.0,275000.0,275500.0,190277.0
2017-08-04,269000.0,271000.0,261000.0,261000.0,143041.0
2017-08-03,262500.0,270500.0,261500.0,269500.0,138993.0
2017-08-02,270500.0,276000.0,269000.0,273500.0,93949.0
2017-08-01,273500.0,276000.0,269500.0,269500.0,94478.0
2017-07-31,271500.0,271500.0,263000.0,263500.0,68634.0
2017-07-28,267000.0,273500.0,267000.0,270000.0,95325.0
2017-07-27,273000.0,274000.0,268000.0,269000.0,88198.0
2017-07-26,267000.0,280000.0,264500.0,279500.0,184515.0
2017-07-25,278000.0,281000.0,276000.0,281000.0,89431.0
2017-07-24,280500.0,282000.0,276000.0,282000.0,87344.0
2017-07-21,281500.0,283000.0,274000.0,275500.0,167102.0
2017-07-20,276000.0,276000.0,271500.0,276000.0,88502.0
2017-07-19,273500.0,277500.0,271500.0,275000.0,80427.0
2017-07-18,273000.0,276000.0,271500.0,276000.0,51545.0
2017-07-17,273500.0,278000.0,273500.0,278000.0,84799.0
2017-07-14,275500.0,277000.0,267500.0,267500.0,137634.0
2017-07-13,267000.0,271500.0,267000.0,270000.0,104143.0
2017-07-12,267500.0,270500.0,265000.0,268000.0,80821.0
2017-07-11,269000.0,272000.0,265000.0,270000.0,106647.0
2017-07-10,271000.0,273000.0,268000.0,268500.0,71014.0
2017-07-07,269000.0,276000.0,268000.0,271000.0,109866.0
2017-07-06,276500.0,280000.0,271000.0,277500.0,83714.0
2017-07-05,277500.0,278000.0,274500.0,276500.0,68689.0
2017-07-04,276500.0,281500.0,274000.0,281500.0,90777.0
2017-07-03,282000.0,284000.0,279000.0,282000.0,105514.0
2017-06-30,278000.0,280000.0,274000.0,274500.0,96692.0
2017-06-29,274000.0,282500.0,274000.0,281500.0,110516.0
2017-06-28,280500.0,283000.0,277500.0,279000.0,79650.0
2017-06-27,279000.0,282500.0,275500.0,277500.0,103448.0
2017-06-26,279000.0,281500.0,277000.0,277500.0,83879.0
2017-06-23,277500.0,286500.0,277000.0,285000.0,136498.0
2017-06-22,285000.0,286000.0,270000.0,274000.0,192009.0
2017-06-21,274500.0,277000.0,268000.0,275000.0,125113.0
2017-06-20,274500.0,280000.0,272000.0,273500.0,124917.0
2017-06-19,274500.0,277500.0,268500.0,271000.0,159445.0
2017-06-16,269500.0,270500.0,266000.0,269000.0,132200.0
2017-06-15,268000.0,275500.0,261000.0,273500.0,312410.0
2017-06-14,275500.0,280500.0,273000.0,276500.0,171641.0
2017-06-13,277000.0,278500.0,273000.0,276000.0,130576.0
2017-06-12,275000.0,280000.0,274000.0,279500.0,147551.0
2017-06-09,283000.0,283500.0,277000.0,280500.0,178403.0
2017-06-08,279500.0,284500.0,274000.0,284000.0,277279.0
2017-06-07,280500.0,286000.0,280000.0,280500.0,179953.0
2017-06-05,284000.0,288000.0,282500.0,287500.0,145537.0
2017-06-02,287500.0,288500.0,281500.0,285000.0,174227.0
2017-06-01,285000.0,287500.0,270500.0,275000.0,393625.0
2017-05-31,273500.0,279000.0,271000.0,272500.0,1473645.0
2017-05-30,273000.0,283000.0,272000.0,281000.0,252828.0
2017-05-29,280000.0,285500.0,274000.0,276500.0,282786.0
2017-05-26,274500.0,281500.0,274000.0,280500.0,271968.0
2017-05-25,280500.0,280500.0,269000.0,273000.0,250433.0
2017-05-24,270000.0,275000.0,267500.0,273000.0,219859.0
2017-05-23,271000.0,273500.0,263500.0,265000.0,233054.0
2017-05-22,265500.0,270000.0,262500.0,269500.0,168990.0
2017-05-19,266000.0,268000.0,261000.0,261000.0,158433.0
2017-05-18,262000.0,264500.0,255500.0,258500.0,205460.0
2017-05-17,261500.0,264500.0,255000.0,256000.0,326616.0
2017-05-16,255500.0,256500.0,246500.0,250000.0,555720.0
2017-05-15,249000.0,254500.0,248500.0,251000.0,161145.0
2017-05-12,250500.0,251500.0,244000.0,246000.0,173904.0
2017-05-11,246000.0,247500.0,243000.0,247500.0,177361.0
2017-05-10,245500.0,257000.0,245000.0,255000.0,165472.0
2017-05-08,250000.0,250500.0,242500.0,250500.0,107860.0
2017-05-04,248500.0,248500.0,243000.0,243000.0,71234.0
2017-05-02,245000.0,248000.0,241000.0,243000.0,80878.0
2017-04-28,242500.0,245000.0,240500.0,240500.0,93734.0
2017-04-27,245000.0,250000.0,243500.0,248500.0,88957.0
2017-04-26,248000.0,250500.0,245500.0,245500.0,119502.0
2017-04-25,247000.0,248000.0,238500.0,238500.0,179124.0
2017-04-24,241000.0,245000.0,239000.0,241500.0,87888.0
2017-04-21,240000.0,241000.0,237500.0,240000.0,87215.0
2017-04-20,239000.0,241000.0,232000.0,233000.0,144127.0
2017-04-19,233000.0,235500.0,231000.0,231000.0,55250.0
