datetime,close,high,low,open,volume
2017-11-03,51000.0,51300.0,50300.0,50300.0,493185.0
2017-11-02,50300.0,50500.0,50000.0,50200.0,490260.0
2017-11-01,50200.0,50600.0,49450.0,49450.0,794886.0
2017-10-31,50200.0,50700.0,49500.0,50700.0,1458077.0
2017-10-30,50900.0,51500.0,50700.0,50700.0,682565.0
2017-10-27,51100.0,51600.0,51000.0,51500.0,706427.0
2017-10-26,51700.0,52000.0,51400.0,51900.0,758296.0
2017-10-25,51300.0,51500.0,50600.0,50900.0,794295.0
2017-10-24,50600.0,50900.0,49700.0,50000.0,560889.0
2017-10-23,50200.0,50700.0,49750.0,50600.0,1053132.0
2017-10-20,50900.0,51700.0,50100.0,51500.0,626758.0
2017-10-19,50800.0,51200.0,50100.0,50200.0,842261.0
2017-10-18,49800.0,49900.0,49050.0,49400.0,744345.0
2017-10-17,49400.0,50000.0,49200.0,49700.0,758921.0
2017-10-16,49650.0,50900.0,49550.0,50800.0,720687.0
2017-10-13,50700.0,50900.0,50200.0,50400.0,436899.0
2017-10-12,50600.0,51100.0,50200.0,50300.0,1053823.0
2017-10-11,50500.0,50700.0,50100.0,50500.0,700274.0
2017-10-10,50100.0,51100.0,49700.0,50600.0,1912102.0
2017-09-29,50300.0,51000.0,50000.0,50600.0,627158.0
2017-09-28,50400.0,51100.0,49350.0,49650.0,980308.0
2017-09-27,49650.0,50400.0,49050.0,49850.0,885326.0
2017-09-26,50400.0,50500.0,48600.0,50300.0,1165068.0
2017-09-25,50600.0,51900.0,50300.0,51700.0,459996.0
2017-09-22,51700.0,52700.0,51200.0,51400.0,681851.0
2017-09-21,51300.0,52200.0,51200.0,51400.0,1992199.0
2017-09-20,51300.0,51600.0,50500.0,50800.0,1094482.0
2017-09-19,51200.0,52200.0,50900.0,51800.0,948409.0
2017-09-18,51600.0,51600.0,50500.0,50800.0,1040786.0
2017-09-15,50900.0,50900.0,49650.0,49750.0,1145910.0
2017-09-14,49700.0,49700.0,48350.0,48550.0,1169139.0
2017-09-13,48750.0,49400.0,48300.0,49400.0,643349.0
2017-09-12,48950.0,49600.0,48850.0,49600.0,547151.0
2017-09-11,48750.0,49150.0,48300.0,48400.0,734292.0
2017-09-08,48650.0,48850.0,48200.0,48700.0,443303.0
2017-09-07,49000.0,50000.0,48300.0,48500.0,1292775.0
2017-09-06,48000.0,48700.0,47250.0,47850.0,1739134.0
2017-09-05,48950.0,51300.0,48650.0,51100.0,1413409.0
2017-09-04,50800.0,51600.0,50600.0,50700.0,573135.0
2017-09-01,51500.0,52000.0,51100.0,51700.0,555685.0
2017-08-31,52000.0,52500.0,51500.0,52200.0,904339.0
2017-08-30,52600.0,52900.0,52300.0,52900.0,585404.0
2017-08-29,52600.0,53000.0,51600.0,52600.0,646259.0
2017-08-28,53400.0,53400.0,52200.0,52700.0,455689.0
2017-08-25,53300.0,53400.0,52200.0,52500.0,565012.0
2017-08-24,52200.0,52600.0,51800.0,51800.0,623439.0
2017-08-23,52200.0,52500.0,51800.0,52500.0,422460.0
2017-08-22,52100.0,52500.0,51700.0,51700.0,393748.0
2017-08-21,51600.0,52300.0,51300.0,51800.0,404319.0
2017-08-18,51900.0,52500.0,51900.0,51900.0,757244.0
