datetime,close,high,low,open,volume
2017-11-03,18250.0,18250.0,17750.0,17750.0,157934.0
2017-11-02,17650.0,17950.0,17500.0,17950.0,192322.0
2017-11-01,17900.0,18100.0,17700.0,17850.0,153636.0
2017-10-31,17900.0,18150.0,17850.0,18050.0,147255.0
2017-10-30,18100.0,19050.0,18050.0,19000.0,250528.0
2017-10-27,18800.0,19050.0,18350.0,18550.0,231058.0
2017-10-26,18250.0,18650.0,18200.0,18250.0,180333.0
2017-10-25,18400.0,19100.0,18150.0,19100.0,452085.0
2017-10-24,19150.0,19700.0,19050.0,19350.0,336885.0
2017-10-23,19450.0,21950.0,19400.0,21800.0,822119.0
2017-10-20,21450.0,26100.0,20050.0,22200.0,3066911.0
2017-10-19,21700.0,22350.0,20800.0,21300.0,380164.0
2017-10-18,21250.0,21950.0,21150.0,21650.0,133193.0
2017-10-17,21650.0,21900.0,20600.0,21100.0,253899.0
2017-10-16,21150.0,21350.0,20000.0,20900.0,319482.0
2017-10-13,20700.0,20700.0,19150.0,19150.0,443231.0
2017-10-12,19350.0,19850.0,19250.0,19850.0,152666.0
2017-10-11,19800.0,19900.0,18500.0,18650.0,352000.0
2017-10-10,18400.0,18950.0,18300.0,18400.0,104990.0
2017-09-29,18100.0,18200.0,17800.0,18000.0,39247.0
2017-09-28,17850.0,18150.0,17400.0,17400.0,53441.0
2017-09-27,17650.0,17750.0,17050.0,17400.0,55386.0
2017-09-26,17300.0,17400.0,16550.0,16550.0,67477.0
2017-09-25,17050.0,18000.0,16900.0,17800.0,131048.0
2017-09-22,17950.0,18600.0,17900.0,18450.0,109893.0
2017-09-21,18650.0,19300.0,18600.0,19200.0,134556.0
2017-09-20,18950.0,19350.0,17800.0,17800.0,326898.0
2017-09-19,17900.0,17950.0,17650.0,17700.0,60151.0
2017-09-18,17800.0,18000.0,17750.0,17850.0,71693.0
2017-09-15,17900.0,18250.0,17800.0,17800.0,154907.0
2017-09-14,18100.0,18250.0,17650.0,18150.0,109879.0
2017-09-13,18100.0,18600.0,18100.0,18550.0,68496.0
2017-09-12,18450.0,18600.0,18200.0,18350.0,49218.0
