datetime,close,high,low,open,volume
2017-11-03,14350.0,14400.0,14200.0,14350.0,327316.0
2017-11-02,14250.0,14400.0,14200.0,14300.0,268163.0
2017-11-01,14300.0,14450.0,14200.0,14400.0,354750.0
2017-10-31,14300.0,14600.0,14250.0,14450.0,330031.0
2017-10-30,14450.0,14800.0,14400.0,14650.0,288480.0
2017-10-27,14550.0,15050.0,14500.0,15000.0,523921.0
2017-10-26,14900.0,15200.0,14750.0,14800.0,308174.0
2017-10-25,14900.0,14950.0,14600.0,14950.0,301453.0
2017-10-24,14950.0,15250.0,14900.0,15200.0,315701.0
2017-10-23,15300.0,15400.0,14850.0,15150.0,532691.0
2017-10-20,15100.0,15250.0,14650.0,14700.0,902653.0
2017-10-19,14450.0,14800.0,14350.0,14750.0,479498.0
2017-10-18,14650.0,15050.0,14500.0,15000.0,434019.0
2017-10-17,14900.0,14900.0,13950.0,13950.0,947880.0
2017-10-16,13900.0,14500.0,13650.0,14450.0,768875.0
2017-10-13,14350.0,14900.0,14300.0,14800.0,460741.0
2017-10-12,14800.0,14800.0,14450.0,14600.0,463944.0
2017-10-11,14550.0,15200.0,14500.0,15050.0,538046.0
2017-10-10,15050.0,15700.0,15050.0,15500.0,522852.0
2017-09-29,15300.0,15300.0,14600.0,14900.0,388844.0
2017-09-28,14750.0,15650.0,14600.0,15100.0,904066.0
2017-09-27,14900.0,15200.0,14350.0,14350.0,594247.0
2017-09-26,14450.0,14600.0,14000.0,14050.0,452747.0
2017-09-25,14000.0,14600.0,14000.0,14250.0,414555.0
2017-09-22,14450.0,15050.0,14250.0,14950.0,802022.0
2017-09-21,14950.0,15150.0,14550.0,14750.0,527580.0
2017-09-20,14750.0,15200.0,14550.0,14950.0,577902.0
2017-09-19,14950.0,15200.0,14900.0,15050.0,272394.0
2017-09-18,14950.0,15350.0,14700.0,15300.0,595623.0
2017-09-15,15350.0,15500.0,15150.0,15450.0,448960.0
2017-09-14,15650.0,15700.0,15350.0,15550.0,538917.0
2017-09-13,15500.0,15650.0,14800.0,15100.0,779950.0
2017-09-12,15000.0,15650.0,14800.0,15300.0,1115913.0
2017-09-11,15000.0,15150.0,14400.0,14500.0,1118955.0
2017-09-08,14250.0,14700.0,14050.0,14500.0,1029534.0
2017-09-07,14300.0,15800.0,14050.0,15800.0,2184753.0
2017-09-06,15800.0,16000.0,15300.0,15350.0,493176.0
2017-09-05,15400.0,15750.0,15250.0,15750.0,442454.0
2017-09-04,15650.0,15900.0,15500.0,15500.0,460810.0
2017-09-01,16150.0,16300.0,15850.0,16050.0,347507.0
2017-08-31,15950.0,16350.0,15750.0,16300.0,412895.0
2017-08-30,16200.0,16400.0,15650.0,15850.0,586370.0
2017-08-29,15750.0,15950.0,15500.0,15900.0,534675.0
2017-08-28,16100.0,16400.0,16050.0,16200.0,291485.0
2017-08-25,16200.0,16400.0,15800.0,15900.0,653579.0
2017-08-24,16000.0,16450.0,15400.0,16250.0,1456843.0
2017-08-23,16350.0,16600.0,16250.0,16600.0,384813.0
2017-08-22,16350.0,16900.0,16250.0,16500.0,591649.0
2017-08-21,16450.0,16900.0,16300.0,16900.0,507014.0
2017-08-18,16800.0,17200.0,16700.0,17000.0,633330.0
2017-08-17,17350.0,17450.0,16400.0,16400.0,1071862.0
2017-08-16,16300.0,17300.0,16200.0,17200.0,1031428.0
2017-08-14,16900.0,17050.0,16600.0,16800.0,470238.0
2017-08-11,16600.0,17100.0,16550.0,16850.0,731758.0
2017-08-10,17200.0,17650.0,16900.0,17350.0,467777.0
2017-08-09,17300.0,17900.0,17250.0,17650.0,368998.0
2017-08-08,17700.0,17950.0,17300.0,17700.0,537855.0
2017-08-07,17550.0,18100.0,17550.0,18050.0,504201.0
2017-08-04,17950.0,18450.0,17600.0,17950.0,727141.0
2017-08-03,18100.0,19000.0,18000.0,18950.0,754563.0
2017-08-02,19100.0,19450.0,19050.0,19200.0,259715.0
2017-08-01,19050.0,19400.0,18800.0,19000.0,423267.0
2017-07-31,19150.0,19350.0,18550.0,18850.0,535741.0
2017-07-28,19150.0,19600.0,18850.0,19450.0,508496.0
2017-07-27,19600.0,20000.0,19150.0,19400.0,651470.0
2017-07-26,19400.0,20800.0,19300.0,20750.0,1364097.0
2017-07-25,20700.0,21300.0,20600.0,21200.0,518812.0
2017-07-24,21100.0,21600.0,20750.0,21150.0,660922.0
2017-07-21,21350.0,21900.0,21300.0,21800.0,557757.0
2017-07-20,21900.0,21950.0,21400.0,21850.0,402645.0
2017-07-19,21700.0,22100.0,21500.0,21650.0,695743.0
2017-07-18,21450.0,21800.0,21300.0,21550.0,426465.0
2017-07-17,21550.0,22450.0,21250.0,21300.0,1327649.0
2017-07-14,21350.0,22000.0,21300.0,21950.0,519739.0
2017-07-13,21800.0,22200.0,21450.0,21500.0,815746.0
2017-07-12,21300.0,21300.0,20650.0,20900.0,536719.0
2017-07-11,20800.0,21700.0,20600.0,21500.0,778863.0
2017-07-10,21500.0,21750.0,21050.0,21700.0,420811.0
2017-07-07,21600.0,22050.0,21550.0,22050.0,523175.0
2017-07-06,22200.0,22300.0,21750.0,22250.0,365726.0
2017-07-05,21950.0,22250.0,21650.0,21750.0,360159.0
2017-07-04,21750.0,22000.0,21500.0,21700.0,341719.0
2017-07-03,21850.0,22550.0,21700.0,22500.0,477576.0
2017-06-30,22500.0,22500.0,21900.0,22200.0,396608.0
2017-06-29,22500.0,23100.0,22150.0,22300.0,979202.0
2017-06-28,21950.0,22550.0,21900.0,22000.0,533556.0
2017-06-27,22250.0,22650.0,21800.0,21950.0,688067.0
2017-06-26,21950.0,22050.0,21450.0,22050.0,525442.0
2017-06-23,22000.0,22150.0,21300.0,21950.0,447940.0
2017-06-22,21800.0,22750.0,21600.0,22000.0,839417.0
2017-06-21,21750.0,22250.0,21550.0,22100.0,661784.0
2017-06-20,22350.0,23400.0,22150.0,23100.0,850444.0
2017-06-19,22750.0,23100.0,21700.0,22050.0,1680968.0
2017-06-16,21450.0,22100.0,21100.0,21200.0,1131588.0
2017-06-15,21100.0,21650.0,20400.0,21550.0,1267902.0
2017-06-14,21500.0,22250.0,21450.0,22050.0,1003355.0
2017-06-13,21950.0,22350.0,21650.0,22150.0,946956.0
2017-06-12,22050.0,23450.0,21900.0,22500.0,1712636.0
2017-06-09,22700.0,22900.0,20750.0,20800.0,2786053.0
2017-06-08,20600.0,20800.0,20350.0,20800.0,444307.0
2017-06-07,20600.0,20700.0,19800.0,19800.0,803204.0
2017-06-05,19950.0,20150.0,19750.0,20000.0,389421.0
2017-06-02,20050.0,20100.0,19550.0,19700.0,472721.0
2017-06-01,19650.0,19950.0,19500.0,19900.0,502487.0
2017-05-31,20000.0,20150.0,19800.0,20150.0,518146.0
2017-05-30,20050.0,20250.0,19750.0,20150.0,591405.0
2017-05-29,20000.0,20650.0,19750.0,20100.0,840479.0
2017-05-26,20100.0,20250.0,19350.0,19750.0,899283.0
2017-05-25,19650.0,20400.0,19300.0,20400.0,1616701.0
2017-05-24,20300.0,20800.0,20200.0,20800.0,580299.0
2017-05-23,20700.0,21350.0,20600.0,21350.0,583498.0
2017-05-22,21100.0,21150.0,20250.0,20450.0,855244.0
2017-05-19,20200.0,20700.0,20050.0,20600.0,707612.0
2017-05-18,20550.0,20750.0,20300.0,20350.0,585530.0
2017-05-17,20650.0,20900.0,20450.0,20700.0,572898.0
2017-05-16,20800.0,21800.0,20650.0,21800.0,778107.0
2017-05-15,21600.0,21700.0,21150.0,21300.0,487892.0
2017-05-12,21350.0,21600.0,21250.0,21450.0,339716.0
2017-05-11,21450.0,22000.0,21300.0,21450.0,853057.0
2017-05-10,21450.0,22250.0,21300.0,22000.0,878239.0
2017-05-08,21900.0,22000.0,21550.0,22000.0,531038.0
2017-05-04,21800.0,21850.0,21100.0,21250.0,781051.0
2017-05-02,21050.0,21300.0,20750.0,21100.0,270529.0
2017-04-28,21100.0,21100.0,20450.0,20600.0,611228.0
2017-04-27,20650.0,21450.0,20400.0,21250.0,982503.0
2017-04-26,21450.0,21900.0,21300.0,21900.0,529774.0
2017-04-25,21800.0,21800.0,20850.0,21250.0,670268.0
2017-04-24,20950.0,21400.0,20750.0,21200.0,379500.0
2017-04-21,21100.0,21550.0,20950.0,21550.0,524645.0
2017-04-20,21450.0,21600.0,21200.0,21600.0,512748.0
2017-04-19,21600.0,21750.0,21050.0,21600.0,561070.0
2017-04-18,21500.0,22200.0,21300.0,22200.0,642278.0
2017-04-17,21750.0,22250.0,21250.0,21250.0,880440.0
2017-04-14,21000.0,21400.0,20900.0,21250.0,384775.0
2017-04-13,21350.0,21500.0,21050.0,21400.0,423069.0
2017-04-12,21300.0,21650.0,20700.0,20850.0,665743.0
2017-04-11,21200.0,21600.0,20500.0,20850.0,1088400.0
