datetime,close,high,low,open,volume
2017-11-03,266000.0,267500.0,264500.0,266000.0,77401.0
2017-11-02,265000.0,266500.0,261500.0,263500.0,101233.0
2017-11-01,263500.0,265500.0,260500.0,260500.0,114066.0
2017-10-31,264000.0,264000.0,257000.0,259000.0,160921.0
2017-10-30,257500.0,261500.0,257500.0,261000.0,131325.0
2017-10-27,261000.0,263500.0,260000.0,263000.0,171898.0
2017-10-26,263500.0,268500.0,262500.0,265500.0,106643.0
2017-10-25,267000.0,269000.0,261500.0,261500.0,122117.0
2017-10-24,263000.0,263500.0,260000.0,261000.0,115504.0
2017-10-23,262000.0,264000.0,260500.0,263000.0,116797.0
2017-10-20,265000.0,265500.0,260500.0,262500.0,145965.0
2017-10-19,264500.0,269000.0,263500.0,266000.0,111201.0
2017-10-18,267500.0,272000.0,265500.0,267000.0,140869.0
2017-10-17,268500.0,272000.0,267000.0,271500.0,132559.0
2017-10-16,271500.0,273000.0,266000.0,266000.0,157113.0
2017-10-13,267500.0,269000.0,265000.0,268000.0,139455.0
2017-10-12,268000.0,270500.0,265000.0,265000.0,237322.0
2017-10-11,266500.0,268000.0,265000.0,266000.0,207181.0
2017-10-10,267500.0,268500.0,255000.0,260000.0,385055.0
2017-09-29,255000.0,258000.0,253000.0,258000.0,113241.0
2017-09-28,257500.0,258000.0,253000.0,253500.0,161835.0
2017-09-27,257000.0,258000.0,252500.0,255000.0,190711.0
2017-09-26,254500.0,256000.0,248500.0,250500.0,186899.0
2017-09-25,249500.0,253500.0,249500.0,253000.0,140932.0
2017-09-22,252000.0,253000.0,248000.0,250000.0,226963.0
2017-09-21,249000.0,252500.0,245500.0,245500.0,233478.0
2017-09-20,245500.0,246500.0,244000.0,246500.0,133654.0
2017-09-19,246000.0,250000.0,244000.0,250000.0,196466.0
2017-09-18,250000.0,253000.0,249000.0,253000.0,159575.0
2017-09-15,253000.0,253000.0,241000.0,241000.0,262637.0
2017-09-14,242000.0,249500.0,241000.0,249500.0,307053.0
2017-09-13,249000.0,253500.0,247000.0,247000.0,145564.0
2017-09-12,246500.0,247500.0,245000.0,246000.0,99246.0
2017-09-11,246500.0,249500.0,246000.0,249500.0,105361.0
2017-09-08,249500.0,251000.0,248500.0,251000.0,119884.0
2017-09-07,251500.0,252500.0,244500.0,246000.0,169142.0
2017-09-06,244000.0,247000.0,242000.0,246000.0,192743.0
