datetime,close,high,low,open,volume
2017-11-03,12950.0,13100.0,12500.0,13100.0,1758644.0
2017-11-02,13150.0,13500.0,12950.0,12950.0,1481436.0
2017-11-01,12900.0,13000.0,12750.0,12850.0,856986.0
2017-10-31,13000.0,13050.0,12650.0,12700.0,1429202.0
2017-10-30,12600.0,13000.0,12550.0,13000.0,1164500.0
2017-10-27,12850.0,13050.0,12800.0,12800.0,1499349.0
2017-10-26,12750.0,13150.0,12650.0,12950.0,2845411.0
2017-10-25,13100.0,13300.0,12950.0,13250.0,1363465.0
2017-10-24,13300.0,14350.0,13200.0,14250.0,3940166.0
2017-10-23,14550.0,14700.0,13650.0,13650.0,3329782.0
2017-10-20,13600.0,13800.0,13200.0,13450.0,933962.0
2017-10-19,13450.0,13600.0,13050.0,13450.0,1701752.0
2017-10-18,13450.0,13500.0,12550.0,12600.0,2086732.0
2017-10-17,12700.0,12800.0,12450.0,12500.0,1087733.0
2017-10-16,12450.0,12800.0,12300.0,12300.0,1609328.0
2017-10-13,12200.0,12750.0,12150.0,12600.0,1161540.0
2017-10-12,12550.0,12900.0,12400.0,12500.0,2250010.0
2017-10-11,12400.0,13150.0,12300.0,13000.0,2542884.0
2017-10-10,13150.0,13200.0,12400.0,12500.0,1902485.0
2017-09-29,12600.0,12950.0,12500.0,12750.0,1146241.0
2017-09-28,12650.0,12800.0,12550.0,12750.0,904475.0
2017-09-27,12800.0,12950.0,12550.0,12700.0,1073229.0
2017-09-26,12750.0,13050.0,12500.0,12800.0,1574861.0
2017-09-25,12850.0,13100.0,12300.0,12350.0,2587056.0
2017-09-22,12150.0,12550.0,12100.0,12150.0,1190551.0
2017-09-21,12250.0,12650.0,12100.0,12550.0,1064919.0
2017-09-20,12650.0,12950.0,12500.0,12600.0,1427872.0
2017-09-19,12600.0,12850.0,12350.0,12750.0,1176308.0
2017-09-18,12800.0,13000.0,12550.0,12900.0,1651939.0
2017-09-15,12800.0,12850.0,12100.0,12150.0,2499102.0
2017-09-14,12250.0,12450.0,12150.0,12300.0,1537991.0
2017-09-13,12250.0,12800.0,12200.0,12400.0,3178163.0
2017-09-12,12050.0,12150.0,11600.0,11700.0,2586020.0
2017-09-11,11500.0,11500.0,10900.0,10950.0,2645258.0
2017-09-08,10950.0,11400.0,10800.0,11350.0,2538629.0
2017-09-07,11350.0,11500.0,11250.0,11500.0,1274133.0
2017-09-06,11400.0,11500.0,11150.0,11300.0,1390398.0
2017-09-05,11300.0,11750.0,11150.0,11700.0,1771480.0
2017-09-04,11650.0,11850.0,11400.0,11450.0,1399046.0
2017-09-01,11850.0,11950.0,11450.0,11550.0,1762585.0
2017-08-31,11550.0,11900.0,11450.0,11800.0,2002915.0
2017-08-30,11800.0,12100.0,11600.0,12100.0,2757218.0
2017-08-29,12000.0,12200.0,11900.0,12100.0,1666498.0
2017-08-28,12200.0,12400.0,11950.0,12150.0,1921001.0
2017-08-25,12000.0,12450.0,11900.0,12200.0,2365891.0
2017-08-24,12150.0,12500.0,11550.0,11550.0,4638415.0
2017-08-23,11550.0,11650.0,11300.0,11600.0,1590377.0
2017-08-22,11650.0,11650.0,11400.0,11550.0,1606354.0
2017-08-21,11500.0,12050.0,11450.0,11950.0,3073428.0
2017-08-18,11900.0,12050.0,10850.0,10850.0,5134820.0
2017-08-17,10900.0,11300.0,10800.0,11200.0,1294558.0
2017-08-16,10950.0,11050.0,10700.0,10700.0,1262569.0
2017-08-14,10650.0,10900.0,10500.0,10850.0,775868.0
2017-08-11,10750.0,10800.0,10500.0,10600.0,984122.0
2017-08-10,10650.0,10950.0,10450.0,10500.0,1201928.0
2017-08-09,10550.0,10800.0,10250.0,10300.0,1051971.0
2017-08-08,10400.0,10600.0,10200.0,10550.0,1548328.0
2017-08-07,10500.0,11200.0,10500.0,11200.0,1659050.0
2017-08-04,11150.0,11650.0,10900.0,11300.0,2182790.0
2017-08-03,11150.0,11200.0,10600.0,10650.0,2478188.0
2017-08-02,10650.0,10750.0,10350.0,10400.0,1270831.0
2017-08-01,10100.0,10500.0,10100.0,10200.0,1205834.0
2017-07-31,10250.0,10900.0,10200.0,10650.0,1047737.0
2017-07-28,10700.0,10800.0,10350.0,10350.0,1422474.0
2017-07-27,10400.0,10500.0,10250.0,10500.0,520043.0
2017-07-26,10450.0,10450.0,10300.0,10400.0,574137.0
2017-07-25,10300.0,10450.0,10200.0,10300.0,508519.0
2017-07-24,10300.0,10350.0,10100.0,10200.0,497617.0
2017-07-21,10150.0,10250.0,9990.0,10000.0,721334.0
2017-07-20,10000.0,10350.0,10000.0,10300.0,786299.0
2017-07-19,10350.0,10500.0,10200.0,10450.0,562023.0
2017-07-18,10350.0,10450.0,10200.0,10250.0,541009.0
2017-07-17,10300.0,10400.0,10050.0,10150.0,662664.0
2017-07-14,10100.0,10250.0,9830.0,9830.0,815659.0
2017-07-13,9970.0,10100.0,9720.0,10100.0,1497444.0
2017-07-12,10050.0,10250.0,10000.0,10100.0,1164076.0
2017-07-11,10050.0,10450.0,10050.0,10300.0,951124.0
2017-07-10,10400.0,10600.0,10300.0,10550.0,989964.0
2017-07-07,10600.0,10650.0,10400.0,10400.0,507203.0
2017-07-06,10500.0,10800.0,10500.0,10700.0,759273.0
2017-07-05,10750.0,11050.0,10700.0,10900.0,869550.0
2017-07-04,10950.0,11000.0,10650.0,10850.0,784254.0
2017-07-03,10850.0,10950.0,10300.0,10300.0,1051927.0
2017-06-30,10300.0,10450.0,10150.0,10200.0,934340.0
2017-06-29,10300.0,10800.0,10250.0,10600.0,861884.0
2017-06-28,10650.0,10750.0,10500.0,10700.0,638011.0
2017-06-27,10750.0,11000.0,10750.0,10800.0,748018.0
2017-06-26,10750.0,10900.0,10650.0,10900.0,463860.0
2017-06-23,10850.0,10900.0,10650.0,10700.0,692532.0
2017-06-22,10750.0,11000.0,10650.0,10950.0,1176484.0
2017-06-21,10950.0,11250.0,10600.0,10650.0,1451041.0
2017-06-20,10850.0,11450.0,10700.0,11450.0,1657624.0
2017-06-19,11450.0,11700.0,11250.0,11400.0,1548770.0
2017-06-16,11300.0,11750.0,11050.0,11100.0,3390142.0
2017-06-15,10850.0,11300.0,10500.0,10950.0,1183654.0
2017-06-14,10950.0,11000.0,10450.0,10500.0,1525212.0
2017-06-13,10550.0,10600.0,10350.0,10350.0,683842.0
2017-06-12,10450.0,10500.0,10300.0,10450.0,462618.0
2017-06-09,10500.0,10700.0,10350.0,10650.0,1178696.0
2017-06-08,10850.0,10850.0,10050.0,10250.0,1511723.0
2017-06-07,10250.0,10400.0,10000.0,10300.0,2052790.0
2017-06-05,10550.0,10650.0,10400.0,10450.0,578211.0
2017-06-02,10400.0,10750.0,10350.0,10350.0,896066.0
2017-06-01,10350.0,10500.0,10200.0,10300.0,622192.0
2017-05-31,10350.0,10600.0,10250.0,10500.0,1191561.0
2017-05-30,10600.0,10700.0,10300.0,10450.0,1275788.0
2017-05-29,10400.0,10400.0,10200.0,10350.0,1266950.0
2017-05-26,10350.0,10450.0,10150.0,10250.0,1048807.0
2017-05-25,10300.0,10400.0,10050.0,10050.0,1205826.0
2017-05-24,10100.0,10100.0,9890.0,10050.0,766203.0
2017-05-23,10050.0,10200.0,10000.0,10200.0,1070023.0
2017-05-22,10150.0,10150.0,9750.0,9900.0,2009344.0
2017-05-19,9740.0,9910.0,9600.0,9900.0,1477752.0
2017-05-18,9920.0,10150.0,9760.0,9910.0,1410742.0
2017-05-17,10050.0,10150.0,9870.0,9900.0,2346335.0
2017-05-16,9830.0,9980.0,9650.0,9650.0,3052204.0
