036460_한국가스공사.csv,2014-01-02,9685400,-3.1460000000000004,-10.086
000640_동아쏘시오홀딩스.csv,2014-01-02,10000000,0.0,26.419999999999998
027410_BGF리테일.csv,2014-05-22,10000000,0.0,0.41900000000000004
078930_GS.csv,2014-01-02,10000000,0.0,-24.988
024110_기업은행.csv,2014-01-02,10000000,0.0,1.1560000000000001
052690_한전기술.csv,2014-01-02,10265909,2.65909,-16.461000000000002
011070_LG이노텍.csv,2014-01-02,9987000,-0.13,-4.4350000000000005
009150_삼성전기.csv,2014-01-02,10000000,0.0,-30.997000000000003
006650_대한유화.csv,2014-01-02,10402821,4.0282100000000005,53.307
028670_팬오션.csv,2014-01-27,10538584,5.38584,14.264
047810_한국항공우주.csv,2014-01-02,10000000,0.0,7.431500000000001
005180_빙그레.csv,2014-01-02,10000000,0.0,-17.192
138930_BNK금융지주.csv,2014-01-02,10000000,0.0,20.7375
018880_한온시스템.csv,2014-01-02,10132418,1.32418,51.317
108670_LG하우시스.csv,2014-01-02,10000000,0.0,80.17999999999999
047050_포스코대우.csv,2014-01-02,9887200,-1.1280000000000001,2.09
005440_현대그린푸드.csv,2014-01-02,9943100,-0.569,0.5945
023530_롯데쇼핑.csv,2014-01-02,10000000,0.0,5.56
010140_삼성중공업.csv,2014-01-02,10000000,0.0,-1.831
096770_SK이노베이션.csv,2014-01-02,10000000,0.0,-23.0
006280_녹십자.csv,2014-01-02,10000000,0.0,-13.38
006260_LS.csv,2014-01-02,10000000,0.0,-15.684999999999999
010620_현대미포조선.csv,2014-01-02,10000000,0.0,37.059999999999995
097950_CJ제일제당.csv,2014-01-02,10130869,1.3086900000000001,-24.535
001520_동양.csv,2014-01-02,8428120,-15.7188,-61.3684
003300_한일시멘트.csv,2014-01-02,10000000,0.0,74.42
029530_신도리코.csv,2014-01-02,10000000,0.0,2.18
128940_한미약품.csv,2014-01-02,10259208,2.59208,-8.98
018260_삼성에스디에스.csv,2014-11-19,10000000,0.0,0.16999999999999998
010780_아이에스동서.csv,2014-01-02,10000000,0.0,54.1525
005940_NH투자증권.csv,2014-01-02,10000000,0.0,-24.2906
097230_한진중공업.csv,2014-01-02,10267078,2.67078,-6.049
004000_롯데정밀화학.csv,2014-01-02,9929650,-0.7035,-30.367499999999996
000240_한국타이어월드와이드.csv,2014-01-02,9974400,-0.256,8.3965
002240_고려제강.csv,2014-01-02,10000000,0.0,19.968
036580_팜스코.csv,2014-01-02,10266592,2.6659200000000003,103.001
021240_코웨이.csv,2014-01-02,10122030,1.2203,50.682
000050_경방.csv,2014-01-02,10000000,0.0,23.765
035420_NAVER.csv,2014-01-02,10000000,0.0,211.75000000000003
005380_현대차.csv,2014-01-02,10000000,0.0,3.27
025540_한국단자.csv,2014-01-02,10026300,0.263,40.801500000000004
012750_에스원.csv,2014-01-02,10000000,0.0,0.634
008930_한미사이언스.csv,2014-01-02,9537203,-4.62797,63.2925
011210_현대위아.csv,2014-01-02,9957547,-0.42452999999999996,3.84
034730_SK.csv,2014-01-02,10000000,0.0,24.925
008770_호텔신라.csv,2014-01-02,9853000,-1.47,49.995
000990_동부하이텍.csv,2014-01-02,9573148,-4.26852,16.8376
004020_현대제철.csv,2014-01-02,10000000,0.0,-7.093000000000001
093370_후성.csv,2014-01-02,10000000,0.0,-34.3436
057050_현대홈쇼핑.csv,2014-01-02,10132727,1.32727,53.495000000000005
003920_남양유업.csv,2014-01-02,10000000,0.0,-6.7
002350_넥센타이어.csv,2014-01-02,10132396,1.32396,-11.152
005300_롯데칠성.csv,2014-01-02,10000000,0.0,-9.34
042670_두산인프라코어.csv,2014-01-02,10002300,0.023,-28.823999999999998
105630_한세실업.csv,2014-01-02,9802950,-1.9705,15.817999999999998
028050_삼성엔지니어링.csv,2014-01-02,10132068,1.3206799999999999,-59.821000000000005
000100_유한양행.csv,2014-01-02,10000000,0.0,4.025
051900_LG생활건강.csv,2014-01-02,10000000,0.0,-18.4
006840_AK홀딩스.csv,2014-01-02,10102732,1.02732,84.09
014680_한솔케미칼.csv,2014-01-02,10000000,0.0,19.88
055550_신한지주.csv,2014-01-02,9781000,-2.19,16.034000000000002
006360_GS건설.csv,2014-01-02,10132288,1.32288,-49.232
003000_부광약품.csv,2014-01-02,10132500,1.325,-1.171
069260_휴켐스.csv,2014-01-02,10000000,0.0,-9.715
032830_삼성생명.csv,2014-01-02,10000000,0.0,5.56
003550_LG.csv,2014-01-02,10000000,0.0,-6.577
214320_이노션.csv,2015-07-22,10000000,0.0,-1.222
011170_롯데케미칼.csv,2014-01-02,10000000,0.0,-14.69
051910_LG화학.csv,2014-01-02,10000000,0.0,-15.32
161390_한국타이어.csv,2014-01-02,10132600,1.3259999999999998,26.389000000000003
204320_만도.csv,2014-10-10,10000000,0.0,-1.02
004370_농심.csv,2014-01-02,10000000,0.0,-9.64
001060_JW중외제약.csv,2014-01-02,10132792,1.32792,11.734
033780_KT&G.csv,2014-01-02,10000000,0.0,-6.5280000000000005
025860_남해화학.csv,2014-01-02,10000000,0.0,-13.004999999999999
207940_삼성바이오로직스.csv,2016-11-15,10000000,0.0,-7.04
019680_대교.csv,2014-01-02,10000000,0.0,4.4225
011780_금호석유.csv,2014-01-02,10000000,0.0,-33.4
145990_삼양사.csv,2014-01-02,10000000,0.0,-10.413
192400_쿠쿠전자.csv,2014-08-11,10000000,0.0,-0.1
088350_한화생명.csv,2014-01-02,10000000,0.0,-4.8756
060980_한라홀딩스.csv,2014-01-02,10000000,0.0,-4.45
000810_삼성화재.csv,2014-01-02,10000000,0.0,15.920000000000002
026960_동서.csv,2014-01-02,10132594,1.32594,-8.9245
034220_LG디스플레이.csv,2014-01-02,10000000,0.0,-21.5425
005930_삼성전자.csv,2014-01-02,10000000,0.0,-21.46
090430_아모레퍼시픽.csv,2014-01-02,10000000,0.0,-19.439999999999998
002960_한국쉘석유.csv,2014-01-02,10375128,3.75128,83.2
003490_대한항공.csv,2014-01-02,10266809,2.66809,-32.92
064960_S&T모티브.csv,2014-01-02,10132720,1.3272000000000002,14.576
005250_녹십자홀딩스.csv,2014-01-02,9860800,-1.392,-20.2525
000150_두산.csv,2014-01-02,10000000,0.0,1.46
105560_KB금융.csv,2014-01-02,10000000,0.0,8.197000000000001
012450_한화테크윈.csv,2014-01-02,10000000,0.0,-12.096
014830_유니드.csv,2014-01-02,10190930,1.9093,50.744
069620_대웅제약.csv,2014-01-02,9830350,-1.6965000000000001,68.90899999999999
006800_미래에셋대우.csv,2014-01-02,10000000,0.0,-31.008000000000003
004490_세방전지.csv,2014-01-02,10000000,0.0,13.729
003520_영진약품.csv,2014-01-02,10000000,0.0,2.7351
003620_쌍용차.csv,2014-01-02,10132912,1.3291199999999999,32.6325
161890_한국콜마.csv,2014-01-02,10072943,0.72943,-1.6465
002270_롯데푸드.csv,2014-01-02,10000000,0.0,4.02
005490_POSCO.csv,2014-01-02,10000000,0.0,-13.059999999999999
069960_현대백화점.csv,2014-01-02,10000000,0.0,-0.49
009830_한화케미칼.csv,2014-01-02,10000000,0.0,10.9335
064350_현대로템.csv,2014-01-02,10000000,0.0,-19.099
120110_코오롱인더.csv,2014-01-02,9688900,-3.1109999999999998,-18.88
007570_일양약품.csv,2014-01-02,9373000,-6.2700000000000005,-2.427
000270_기아차.csv,2014-01-02,10000000,0.0,-6.721000000000001
000210_대림산업.csv,2014-01-02,10132135,1.32135,3.712
000070_삼양홀딩스.csv,2014-01-02,10000000,0.0,2.9000000000000004
001040_CJ.csv,2014-01-02,10000000,0.0,-6.0
007340_동아타이어.csv,2014-01-02,10000000,0.0,18.184
004800_효성.csv,2014-01-02,10032200,0.322,-7.138
015760_한국전력.csv,2014-01-02,10000000,0.0,9.178
012630_현대산업.csv,2014-01-02,10000000,0.0,4.88
005850_에스엘.csv,2014-01-02,10000000,0.0,12.164
185750_종근당.csv,2014-01-02,10000000,0.0,-4.12
006400_삼성SDI.csv,2014-01-02,10000000,0.0,2.375
267250_현대로보틱스.csv,2017-05-15,10000000,0.0,-6.2700000000000005
012330_현대모비스.csv,2014-01-02,10000000,0.0,-5.140000000000001
001800_오리온홀딩스.csv,2014-01-02,10000000,0.0,-16.21
111770_영원무역.csv,2014-01-02,10000000,0.0,14.369499999999999
008060_대덕전자.csv,2014-01-02,9833400,-1.6660000000000001,-23.8999
034020_두산중공업.csv,2014-01-02,10000000,0.0,-25.008000000000003
251270_넷마블게임즈.csv,2017-05-17,10000000,0.0,-7.84
093050_LF.csv,2014-01-02,10000000,0.0,2.8729999999999998
086280_현대글로비스.csv,2014-01-02,10000000,0.0,1.0250000000000001
009540_현대중공업.csv,2014-01-02,10000000,0.0,1.4000000000000001
079430_현대리바트.csv,2014-01-02,10000000,0.0,122.39599999999999
001740_SK네트웍스.csv,2014-01-02,10000000,0.0,-14.604000000000001
007070_GS리테일.csv,2014-01-02,10000000,0.0,-10.358
000080_하이트진로.csv,2014-01-02,10132660,1.3266,-30.835
096760_JW홀딩스.csv,2014-01-02,9988516,-0.11484,8.924999999999999
192820_코스맥스.csv,2014-04-10,10000000,0.0,2.18
016360_삼성증권.csv,2014-01-02,10000000,0.0,-21.942999999999998
035250_강원랜드.csv,2014-01-02,10000000,0.0,7.6665
073240_금호타이어.csv,2014-01-02,9452300,-5.477,-15.6885
010950_S-Oil.csv,2014-01-02,10000000,0.0,-31.85
003240_태광산업.csv,2014-01-02,10000000,0.0,35.0
004710_한솔테크닉스.csv,2014-01-02,10402772,4.0277199999999995,39.896
010130_고려아연.csv,2014-01-02,9608500,-3.9149999999999996,-24.279999999999998
