001520_동양.csv,2012-01-02,8745812,-12.541879999999999,-56.8206
003300_한일시멘트.csv,2012-01-02,10000000,0.0,-35.0725
029530_신도리코.csv,2012-01-02,10000000,0.0,-10.405000000000001
128940_한미약품.csv,2012-01-02,10231720,2.3172,-24.959999999999997
018260_삼성에스디에스.csv,2014-11-19,10000000,0.0,0.16999999999999998
010780_아이에스동서.csv,2012-01-02,10126329,1.26329,-26.4625
005940_NH투자증권.csv,2012-01-02,10232464,2.32464,-56.12200000000001
097230_한진중공업.csv,2012-01-02,9924601,-0.75399,-48.678
004000_롯데정밀화학.csv,2012-01-02,10207054,2.07054,-26.678
000240_한국타이어월드와이드.csv,2012-01-02,10022856,0.22856,35.751
002240_고려제강.csv,2012-01-02,10085360,0.8536,12.6005
036580_팜스코.csv,2012-01-02,9907870,-0.9213000000000001,66.79125
021240_코웨이.csv,2012-01-02,10000000,0.0,-11.605
000050_경방.csv,2012-01-02,9818000,-1.82,-23.658
035420_NAVER.csv,2012-01-02,10705227,7.052269999999999,-5.949999999999999
005380_현대차.csv,2012-01-02,9397500,-6.0249999999999995,19.0
025540_한국단자.csv,2012-01-02,10022230,0.22230000000000003,9.043
012750_에스원.csv,2012-01-02,9595200,-4.048,4.715
008930_한미사이언스.csv,2012-01-02,10000000,0.0,-43.435
011210_현대위아.csv,2012-01-02,10126913,1.26913,89.03999999999999
034730_SK.csv,2012-01-02,10573068,5.7306799999999996,37.295
008770_호텔신라.csv,2012-01-02,9702850,-2.9715,42.5325
000990_동부하이텍.csv,2012-01-02,10443360,4.4336,-30.0304
004020_현대제철.csv,2012-01-02,9374000,-6.260000000000001,-25.502999999999997
093370_후성.csv,2012-01-02,9508755,-4.91245,108.63830000000002
057050_현대홈쇼핑.csv,2012-01-02,10229878,2.29878,23.97
003920_남양유업.csv,2012-01-02,10111384,1.11384,9.9
002350_넥센타이어.csv,2012-01-02,9461061,-5.389390000000001,112.4485
005300_롯데칠성.csv,2012-01-02,9988000,-0.12,43.0
042670_두산인프라코어.csv,2012-01-02,9216602,-7.83398,-38.0725
105630_한세실업.csv,2012-01-02,10512850,5.1285,9.1274
028050_삼성엔지니어링.csv,2012-01-02,9991411,-0.08589,8.16
000100_유한양행.csv,2012-01-02,10000000,0.0,-26.05
051900_LG생활건강.csv,2012-01-02,10000000,0.0,19.875
006840_AK홀딩스.csv,2012-01-02,10712720,7.1272,9.06
014680_한솔케미칼.csv,2012-01-02,10447654,4.47654,16.25
055550_신한지주.csv,2012-01-02,10000000,0.0,-26.344
006360_GS건설.csv,2012-01-02,10161500,1.6150000000000002,-21.628
003000_부광약품.csv,2012-01-02,10232200,2.322,14.759
069260_휴켐스.csv,2012-01-02,10000000,0.0,-3.1254999999999997
032830_삼성생명.csv,2012-01-02,10000000,0.0,-22.816
003550_LG.csv,2012-01-02,9864580,-1.3542,-29.89
214320_이노션.csv,2015-07-22,10000000,0.0,-1.222
011170_롯데케미칼.csv,2012-01-02,9552268,-4.47732,4.475
051910_LG화학.csv,2012-01-02,10228648,2.28648,-20.0
161390_한국타이어.csv,2012-10-09,10000000,0.0,0.3995
204320_만도.csv,2014-10-10,10000000,0.0,-1.02
004370_농심.csv,2012-01-02,9899817,-1.00183,11.625
001060_JW중외제약.csv,2012-01-02,9649841,-3.50159,-10.169
033780_KT&G.csv,2012-01-02,10000000,0.0,20.535999999999998
025860_남해화학.csv,2012-01-02,9438365,-5.61635,-41.131
207940_삼성바이오로직스.csv,2016-11-15,10000000,0.0,-7.04
019680_대교.csv,2012-01-02,9526765,-4.732349999999999,-1.1392
011780_금호석유.csv,2012-01-02,10204648,2.04648,81.5
145990_삼양사.csv,2012-01-02,10000000,0.0,-22.328500000000002
192400_쿠쿠전자.csv,2014-08-11,10000000,0.0,-0.1
088350_한화생명.csv,2012-01-02,10000000,0.0,-11.809
060980_한라홀딩스.csv,2012-01-02,9714500,-2.855,49.11
000810_삼성화재.csv,2012-01-02,10000000,0.0,-9.58
026960_동서.csv,2012-01-02,10000000,0.0,-17.363500000000002
034220_LG디스플레이.csv,2012-01-02,9485500,-5.1450000000000005,-39.122
005930_삼성전자.csv,2012-01-02,10000000,0.0,8.0
090430_아모레퍼시픽.csv,2012-01-02,10204848,2.04848,-16.08
002960_한국쉘석유.csv,2012-01-02,10000000,0.0,-7.9750000000000005
003490_대한항공.csv,2012-01-02,10232631,2.32631,-36.925000000000004
064960_S&T모티브.csv,2012-01-02,9685150,-3.1485,-2.7175000000000002
005250_녹십자홀딩스.csv,2012-01-02,10232764,2.3276399999999997,-87.53
000150_두산.csv,2012-01-02,10000000,0.0,-9.594999999999999
105560_KB금융.csv,2012-01-02,10000000,0.0,-41.879
012450_한화테크윈.csv,2012-01-02,10145800,1.458,-49.222
014830_유니드.csv,2012-01-02,10034800,0.348,-6.67
069620_대웅제약.csv,2012-01-02,10000000,0.0,-37.354
006800_미래에셋대우.csv,2012-01-02,10233000,2.33,-60.67
004490_세방전지.csv,2012-01-02,10000000,0.0,28.452499999999997
003520_영진약품.csv,2012-01-02,10147417,1.47417,124.048
003620_쌍용차.csv,2012-01-02,9985150,-0.1485,-42.6147
161890_한국콜마.csv,2012-10-24,10000000,0.0,2.1875
002270_롯데푸드.csv,2012-01-02,10000000,0.0,49.220000000000006
005490_POSCO.csv,2012-01-02,10000000,0.0,-24.8
069960_현대백화점.csv,2012-01-02,10000000,0.0,12.32
009830_한화케미칼.csv,2012-01-02,10271422,2.7142199999999996,-23.872
064350_현대로템.csv,2013-11-04,10000000,0.0,-2.011
120110_코오롱인더.csv,2012-01-02,9772465,-2.27535,-17.380000000000003
007570_일양약품.csv,2012-01-02,10713690,7.1369,32.8435
000270_기아차.csv,2012-01-02,10168208,1.68208,26.35
000210_대림산업.csv,2012-01-02,10468946,4.68946,-27.76
000070_삼양홀딩스.csv,2012-01-02,10095864,0.95864,10.544
001040_CJ.csv,2012-01-02,10000000,0.0,-2.98
007340_동아타이어.csv,2012-01-02,10470775,4.70775,20.083000000000002
004800_효성.csv,2012-01-02,10232283,2.32283,-51.861000000000004
015760_한국전력.csv,2012-01-02,10000000,0.0,-16.668
012630_현대산업.csv,2012-01-02,10224222,2.24222,-49.948
005850_에스엘.csv,2012-01-02,10635772,6.3577200000000005,12.350999999999999
185750_종근당.csv,2013-12-11,10000000,0.0,-1.4409999999999998
006400_삼성SDI.csv,2012-01-02,10425822,4.25822,-23.0
267250_현대로보틱스.csv,2017-05-15,10000000,0.0,-6.2700000000000005
012330_현대모비스.csv,2012-01-02,10232740,2.3274,-3.4750000000000005
001800_오리온홀딩스.csv,2012-01-02,9748000,-2.52,65.0
111770_영원무역.csv,2012-01-02,10470185,4.701849999999999,157.04
008060_대덕전자.csv,2012-01-02,10329604,3.29604,44.595
034020_두산중공업.csv,2012-01-02,10000000,0.0,-25.94
251270_넷마블게임즈.csv,2017-05-17,10000000,0.0,-7.84
093050_LF.csv,2012-01-02,10470106,4.70106,34.475
086280_현대글로비스.csv,2012-01-02,10183705,1.83705,25.4
009540_현대중공업.csv,2012-01-02,9376898,-6.23102,-43.13
079430_현대리바트.csv,2012-01-02,10000000,0.0,3.3758000000000004
001740_SK네트웍스.csv,2012-01-02,9960540,-0.3946,-29.120400000000004
007070_GS리테일.csv,2012-01-02,10000000,0.0,-3.8600000000000003
000080_하이트진로.csv,2012-01-02,9695000,-3.05,-26.36
096760_JW홀딩스.csv,2012-01-02,9909554,-0.90446,-5.59855
192820_코스맥스.csv,2014-04-10,10000000,0.0,2.18
016360_삼성증권.csv,2012-01-02,10014700,0.147,-43.707499999999996
035250_강원랜드.csv,2012-01-02,9830350,-1.6965000000000001,-1.088
073240_금호타이어.csv,2012-01-02,10766666,7.66666,-28.311999999999998
010950_S-Oil.csv,2012-01-02,10138000,1.38,7.535
003240_태광산업.csv,2012-01-02,10000000,0.0,-15.09
004710_한솔테크닉스.csv,2012-01-02,10470695,4.70695,-68.56
010130_고려아연.csv,2012-01-02,10084887,0.84887,1.66
