datetime,close,high,low,open,volume
2017-09-21,30600.0,31300.0,30600.0,31100.0,1122843.0
2017-09-20,31350.0,31550.0,30900.0,31250.0,1115401.0
2017-09-19,31000.0,31350.0,30550.0,30700.0,1013177.0
2017-09-18,30550.0,30800.0,30300.0,30700.0,790528.0
2017-09-15,30900.0,31050.0,30350.0,30400.0,1114277.0
2017-09-14,30600.0,30600.0,30200.0,30300.0,1475334.0
2017-09-13,30250.0,31350.0,30100.0,31100.0,2596516.0
2017-09-12,31150.0,32000.0,31000.0,31800.0,1447182.0
2017-09-11,31800.0,32500.0,31550.0,32000.0,1321613.0
2017-09-08,32000.0,33000.0,31850.0,32850.0,2024307.0
2017-09-07,32900.0,33200.0,32650.0,32900.0,1419566.0
2017-09-06,32850.0,34250.0,32700.0,34100.0,1880937.0
2017-09-05,34100.0,35500.0,34050.0,35500.0,1154411.0
2017-09-04,34900.0,35700.0,34900.0,34950.0,675046.0
2017-09-01,35550.0,35900.0,35250.0,35550.0,878809.0
2017-08-31,35450.0,37700.0,35100.0,36650.0,3239681.0
2017-08-30,36750.0,36950.0,35150.0,35500.0,1496778.0
2017-08-29,35750.0,35850.0,35400.0,35750.0,509170.0
2017-08-28,35900.0,36050.0,35200.0,35350.0,833320.0
2017-08-25,35350.0,35400.0,34650.0,34650.0,523207.0
2017-08-24,34800.0,35400.0,34500.0,35400.0,874386.0
2017-08-23,35200.0,35650.0,35050.0,35400.0,568516.0
2017-08-22,35500.0,35800.0,35500.0,35800.0,358362.0
2017-08-21,35700.0,36000.0,35450.0,35700.0,493657.0
2017-08-18,35350.0,35550.0,35200.0,35300.0,444990.0
2017-08-17,35250.0,35500.0,34950.0,35400.0,622201.0
2017-08-16,35450.0,35850.0,35100.0,35750.0,625359.0
2017-08-14,35700.0,36200.0,35150.0,35200.0,673467.0
2017-08-11,35200.0,35300.0,34550.0,35050.0,1037559.0
2017-08-10,35350.0,35700.0,35300.0,35350.0,905366.0
2017-08-09,35500.0,35700.0,35300.0,35300.0,748381.0
2017-08-08,35400.0,36750.0,35350.0,36650.0,1904223.0
2017-08-07,37050.0,37850.0,37050.0,37700.0,793401.0
2017-08-04,37600.0,37750.0,36500.0,36850.0,970114.0
2017-08-03,36950.0,37050.0,36500.0,36650.0,903654.0
2017-08-02,36850.0,36950.0,36350.0,36750.0,629255.0
2017-08-01,36750.0,37100.0,36550.0,36550.0,584220.0
2017-07-31,36600.0,37450.0,36200.0,37200.0,1068102.0
