datetime,close,high,low,open,volume
2017-09-21,182000.0,184000.0,181500.0,182000.0,32728.0
2017-09-20,184000.0,188500.0,180500.0,188000.0,100602.0
2017-09-19,188000.0,190000.0,186000.0,189000.0,32555.0
2017-09-18,188000.0,189000.0,184500.0,188000.0,43907.0
2017-09-15,188000.0,188000.0,181500.0,181500.0,61088.0
2017-09-14,180000.0,183000.0,179500.0,182500.0,52220.0
2017-09-13,182500.0,187000.0,182000.0,184000.0,44657.0
2017-09-12,185000.0,186500.0,183000.0,185000.0,31066.0
2017-09-11,186000.0,187000.0,182000.0,182000.0,45103.0
2017-09-08,180500.0,183000.0,178000.0,181500.0,51999.0
2017-09-07,183000.0,184000.0,181000.0,182500.0,46729.0
2017-09-06,182000.0,187500.0,181500.0,187500.0,45127.0
2017-09-05,187000.0,188000.0,186000.0,186500.0,31502.0
2017-09-04,186500.0,187500.0,182500.0,184500.0,44911.0
2017-09-01,187500.0,193500.0,187000.0,193000.0,80174.0
2017-08-31,193000.0,194000.0,190500.0,194000.0,50392.0
2017-08-30,194000.0,194500.0,192500.0,193500.0,40610.0
2017-08-29,195000.0,196500.0,192000.0,196000.0,40769.0
2017-08-28,197000.0,197000.0,194000.0,195000.0,28736.0
2017-08-25,195000.0,196500.0,193000.0,196000.0,41398.0
2017-08-24,195500.0,197000.0,193500.0,194500.0,44677.0
2017-08-23,194500.0,195500.0,193000.0,195000.0,50369.0
2017-08-22,196500.0,196500.0,194000.0,194000.0,42465.0
2017-08-21,193000.0,200000.0,192000.0,199500.0,72425.0
2017-08-18,198000.0,201500.0,197000.0,197500.0,52461.0
2017-08-17,198500.0,200000.0,196500.0,199500.0,55432.0
2017-08-16,199500.0,201500.0,198000.0,198500.0,83645.0
2017-08-14,198000.0,203500.0,194500.0,203500.0,135432.0
2017-08-11,204000.0,212000.0,201500.0,207000.0,344824.0
2017-08-10,225500.0,226000.0,220000.0,223000.0,40097.0
2017-08-09,223000.0,226000.0,222000.0,223500.0,33497.0
2017-08-08,224500.0,230500.0,224000.0,228000.0,29563.0
2017-08-07,228000.0,231500.0,227500.0,229500.0,23990.0
2017-08-04,228500.0,229000.0,224500.0,224500.0,34019.0
2017-08-03,226000.0,234500.0,223000.0,231500.0,62358.0
2017-08-02,231000.0,235500.0,230000.0,234500.0,29072.0
2017-08-01,234500.0,240500.0,233500.0,238000.0,40121.0
2017-07-31,238000.0,242000.0,234000.0,240000.0,45233.0
2017-07-28,241500.0,243000.0,233000.0,233500.0,61209.0
2017-07-27,235500.0,238500.0,231500.0,238500.0,38962.0
2017-07-26,237000.0,237000.0,226500.0,227000.0,78402.0
2017-07-25,225000.0,226000.0,221000.0,223500.0,34684.0
2017-07-24,222000.0,226500.0,220000.0,226500.0,40607.0
2017-07-21,225000.0,228000.0,223000.0,225500.0,48788.0
2017-07-20,226000.0,230500.0,224500.0,230000.0,48895.0
2017-07-19,231000.0,233500.0,230500.0,232500.0,30382.0
2017-07-18,230500.0,237000.0,230000.0,232000.0,36149.0
2017-07-17,232000.0,238000.0,229500.0,237500.0,45616.0
2017-07-14,236500.0,239000.0,232000.0,237000.0,36509.0
2017-07-13,238500.0,245000.0,236000.0,241000.0,46082.0
2017-07-12,237500.0,245000.0,235500.0,235500.0,77259.0
2017-07-11,235500.0,239000.0,231000.0,231000.0,36843.0
2017-07-10,233500.0,236000.0,227000.0,228000.0,40132.0
2017-07-07,230500.0,231000.0,227500.0,228000.0,18418.0
2017-07-06,229500.0,232000.0,227000.0,232000.0,38278.0
2017-07-05,232500.0,237000.0,230500.0,230500.0,15026.0
2017-07-04,232000.0,237500.0,231500.0,236000.0,21401.0
2017-07-03,239000.0,239000.0,230500.0,231000.0,38294.0
2017-06-30,229500.0,233000.0,229000.0,231000.0,35349.0
2017-06-29,234500.0,237500.0,232500.0,236500.0,31710.0
2017-06-28,238500.0,238500.0,232000.0,238000.0,29788.0
2017-06-27,237000.0,241500.0,227500.0,228500.0,63252.0
2017-06-26,227500.0,234000.0,226500.0,234000.0,31956.0
2017-06-23,233500.0,240500.0,230000.0,231000.0,51458.0
2017-06-22,231000.0,231000.0,225500.0,228500.0,47943.0
2017-06-21,230000.0,232000.0,223500.0,228000.0,66360.0
2017-06-20,231000.0,237000.0,230000.0,235000.0,70350.0
2017-06-19,237000.0,243500.0,235500.0,242000.0,35285.0
2017-06-16,241500.0,248000.0,239500.0,248000.0,41965.0
2017-06-15,247000.0,249500.0,241500.0,249500.0,47162.0
2017-06-14,249500.0,249500.0,244000.0,246500.0,31551.0
2017-06-13,246500.0,251500.0,244000.0,244000.0,34626.0
2017-06-12,244000.0,251000.0,242000.0,251000.0,37765.0
2017-06-09,248000.0,250000.0,245500.0,250000.0,45422.0
2017-06-08,250000.0,253000.0,246000.0,253000.0,47486.0
2017-06-07,251500.0,252500.0,242000.0,242000.0,61228.0
2017-06-05,245500.0,249000.0,242000.0,249000.0,38595.0
2017-06-02,247500.0,253500.0,245500.0,246500.0,53720.0
2017-06-01,246500.0,250500.0,239500.0,241500.0,94059.0
2017-05-31,243500.0,244500.0,232500.0,233500.0,90306.0
2017-05-30,234500.0,235000.0,225000.0,226000.0,76860.0
2017-05-29,225500.0,228000.0,224500.0,228000.0,41290.0
2017-05-26,226000.0,232000.0,225000.0,227000.0,74480.0
2017-05-25,225000.0,227000.0,223000.0,224000.0,46928.0
2017-05-24,225000.0,227500.0,222500.0,227000.0,41513.0
2017-05-23,225500.0,232500.0,225000.0,232000.0,59849.0
2017-05-22,231500.0,235000.0,225500.0,235000.0,55635.0
2017-05-19,232500.0,233500.0,227000.0,231000.0,35021.0
2017-05-18,229500.0,239000.0,228500.0,230000.0,73502.0
2017-05-17,233500.0,234000.0,223000.0,224500.0,74230.0
2017-05-16,226500.0,229500.0,224000.0,229000.0,53787.0
2017-05-15,229000.0,229000.0,221500.0,223000.0,56443.0
2017-05-12,225500.0,227000.0,217500.0,220500.0,124599.0
2017-05-11,220500.0,223500.0,207500.0,210000.0,96890.0
2017-05-10,208500.0,215000.0,206500.0,214500.0,73095.0
2017-05-08,213500.0,213500.0,207000.0,209500.0,63979.0
2017-05-04,209500.0,210000.0,202500.0,202500.0,64456.0
2017-05-02,205000.0,206000.0,200000.0,203000.0,46685.0
2017-04-28,204500.0,205000.0,201000.0,201000.0,35925.0
2017-04-27,203500.0,210000.0,202500.0,206000.0,36129.0
2017-04-26,206500.0,207500.0,203500.0,203500.0,33652.0
2017-04-25,205500.0,207500.0,202500.0,205000.0,51024.0
2017-04-24,207000.0,209000.0,206000.0,208000.0,25564.0
2017-04-21,208000.0,209000.0,205000.0,205500.0,47340.0
2017-04-20,206500.0,207000.0,202500.0,204500.0,43887.0
2017-04-19,204000.0,205000.0,200500.0,204500.0,45860.0
2017-04-18,205000.0,205500.0,201000.0,204000.0,60905.0
2017-04-17,203000.0,203500.0,194000.0,199500.0,64066.0
2017-04-14,197500.0,199000.0,196000.0,198000.0,21769.0
2017-04-13,198500.0,199000.0,195000.0,197000.0,39626.0
2017-04-12,196500.0,197500.0,191500.0,191500.0,62309.0
2017-04-11,189500.0,196500.0,189000.0,192500.0,49182.0
2017-04-10,191000.0,200000.0,189500.0,200000.0,61942.0
2017-04-07,200000.0,200500.0,193500.0,194000.0,55921.0
2017-04-06,194000.0,195500.0,191000.0,192000.0,24164.0
2017-04-05,194000.0,198000.0,190500.0,196500.0,58574.0
2017-04-04,196000.0,198500.0,195500.0,198500.0,41273.0
2017-04-03,198500.0,199000.0,191000.0,191000.0,78686.0
2017-03-31,191000.0,191000.0,187000.0,187500.0,38169.0
2017-03-30,187500.0,191500.0,187000.0,188500.0,37894.0
2017-03-29,188500.0,190500.0,187000.0,189500.0,30598.0
2017-03-28,188000.0,191000.0,187000.0,190000.0,47944.0
2017-03-27,190000.0,191000.0,185500.0,187000.0,72024.0
2017-03-24,186500.0,187500.0,181000.0,182500.0,53619.0
2017-03-23,182000.0,182500.0,178500.0,179500.0,36363.0
2017-03-22,178500.0,181000.0,178500.0,181000.0,30635.0
2017-03-21,180000.0,182500.0,179000.0,182500.0,40851.0
2017-03-20,181500.0,185000.0,180000.0,185000.0,37699.0
2017-03-17,185000.0,185500.0,179500.0,180500.0,60763.0
2017-03-16,179000.0,180000.0,177000.0,177500.0,37393.0
2017-03-15,176500.0,182500.0,176000.0,182500.0,44966.0
2017-03-14,182000.0,184000.0,181000.0,184000.0,45938.0
2017-03-13,182500.0,185000.0,181000.0,181500.0,30448.0
2017-03-10,181500.0,186000.0,181000.0,183000.0,47501.0
2017-03-09,183000.0,185500.0,181000.0,181500.0,52974.0
2017-03-08,181500.0,182000.0,178500.0,180000.0,45016.0
2017-03-07,181500.0,184000.0,179500.0,181500.0,55626.0
2017-03-06,180500.0,182000.0,176000.0,182000.0,75843.0
2017-03-03,183500.0,187500.0,176000.0,187000.0,174813.0
2017-03-02,193000.0,199500.0,191500.0,199500.0,82320.0
2017-02-28,199500.0,200000.0,194000.0,197000.0,74456.0
2017-02-27,198000.0,203000.0,197000.0,202500.0,52827.0
2017-02-24,203000.0,203500.0,196000.0,196000.0,110799.0
2017-02-23,198000.0,199500.0,192000.0,192000.0,149713.0
2017-02-22,189500.0,191000.0,185000.0,187500.0,87146.0
2017-02-21,187500.0,188000.0,183500.0,183500.0,55168.0
2017-02-20,182500.0,184000.0,181000.0,183000.0,17992.0
2017-02-17,182000.0,185000.0,181000.0,184500.0,36212.0
2017-02-16,184500.0,187500.0,183000.0,187500.0,42325.0
2017-02-15,187000.0,187500.0,181000.0,183000.0,88401.0
2017-02-14,183000.0,183000.0,180000.0,180500.0,53503.0
2017-02-13,180000.0,182000.0,175000.0,176000.0,67145.0
2017-02-10,175000.0,176000.0,174500.0,175000.0,36654.0
2017-02-09,173500.0,176000.0,173500.0,175500.0,34492.0
2017-02-08,175500.0,178000.0,174000.0,178000.0,30142.0
2017-02-07,178000.0,178000.0,173500.0,174000.0,48199.0
2017-02-06,173500.0,175000.0,171000.0,171500.0,32660.0
2017-02-03,170500.0,172000.0,169500.0,171500.0,30702.0
2017-02-02,170500.0,173500.0,170000.0,172000.0,47330.0
2017-02-01,172000.0,177000.0,171000.0,175000.0,63067.0
2017-01-31,176000.0,177500.0,173500.0,175500.0,28712.0
2017-01-26,176000.0,178000.0,173500.0,174000.0,46134.0
2017-01-25,173000.0,179000.0,172500.0,179000.0,40293.0
2017-01-24,178000.0,179500.0,176000.0,178000.0,30045.0
2017-01-23,177500.0,179500.0,176000.0,178000.0,45655.0
2017-01-20,177000.0,177000.0,173000.0,174500.0,38961.0
2017-01-19,174000.0,179000.0,173000.0,177000.0,65391.0
2017-01-18,178500.0,178500.0,171500.0,173500.0,70179.0
2017-01-17,173500.0,174500.0,172000.0,174000.0,41526.0
2017-01-16,173500.0,174500.0,171000.0,172500.0,64156.0
