datetime,close,high,low,open,volume
2017-09-21,7000.0,7080.0,6880.0,6920.0,1555698.0
2017-09-20,6920.0,7100.0,6860.0,7030.0,1192656.0
2017-09-19,6980.0,7120.0,6940.0,7010.0,1377764.0
2017-09-18,7000.0,7000.0,6820.0,6950.0,1172832.0
2017-09-15,6960.0,6960.0,6700.0,6770.0,1991224.0
2017-09-14,6770.0,6880.0,6770.0,6810.0,2104761.0
2017-09-13,6830.0,6890.0,6780.0,6820.0,1077930.0
2017-09-12,6810.0,6940.0,6770.0,6900.0,780567.0
2017-09-11,6850.0,6960.0,6810.0,6930.0,1190561.0
2017-09-08,6860.0,6880.0,6760.0,6850.0,1261301.0
2017-09-07,6900.0,6920.0,6780.0,6880.0,1353402.0
2017-09-06,6830.0,6840.0,6700.0,6700.0,1916020.0
2017-09-05,6780.0,6920.0,6740.0,6900.0,1699976.0
2017-09-04,6850.0,7000.0,6790.0,6990.0,2567727.0
2017-09-01,7090.0,7320.0,7010.0,7320.0,2755566.0
2017-08-31,7320.0,7340.0,7230.0,7280.0,5032264.0
2017-08-30,7290.0,7330.0,7180.0,7300.0,1863338.0
2017-08-29,7290.0,7410.0,7190.0,7390.0,2037686.0
2017-08-28,7450.0,7500.0,7420.0,7460.0,1312137.0
2017-08-25,7470.0,7510.0,7380.0,7450.0,1339672.0
2017-08-24,7450.0,7460.0,7400.0,7400.0,1195803.0
2017-08-23,7430.0,7460.0,7380.0,7390.0,1240167.0
2017-08-22,7410.0,7510.0,7360.0,7470.0,979955.0
2017-08-21,7440.0,7490.0,7370.0,7450.0,1577445.0
2017-08-18,7430.0,7430.0,7340.0,7350.0,3058923.0
2017-08-17,7350.0,7430.0,7100.0,7250.0,36438889.0
2017-08-16,7580.0,7800.0,7570.0,7660.0,2267761.0
2017-08-14,7700.0,7920.0,7650.0,7870.0,2760689.0
2017-08-11,7870.0,7870.0,7700.0,7760.0,3812923.0
2017-08-10,7830.0,7900.0,7440.0,7750.0,4925288.0
2017-08-09,7600.0,7810.0,7600.0,7810.0,3236948.0
2017-08-08,7710.0,7750.0,7630.0,7650.0,1996063.0
2017-08-07,7660.0,7710.0,7570.0,7640.0,1440424.0
2017-08-04,7580.0,7690.0,7530.0,7640.0,1390826.0
2017-08-03,7610.0,7710.0,7550.0,7660.0,1196903.0
2017-08-02,7680.0,7770.0,7570.0,7600.0,1792735.0
2017-08-01,7570.0,7640.0,7450.0,7470.0,3315822.0
2017-07-31,7550.0,7750.0,7550.0,7720.0,2968406.0
2017-07-28,7720.0,7750.0,7580.0,7580.0,2313887.0
2017-07-27,7670.0,7680.0,7460.0,7510.0,2170961.0
2017-07-26,7470.0,7520.0,7430.0,7470.0,1635611.0
2017-07-25,7420.0,7610.0,7370.0,7600.0,2245692.0
2017-07-24,7560.0,7680.0,7550.0,7670.0,906275.0
2017-07-21,7650.0,7660.0,7480.0,7520.0,1459208.0
2017-07-20,7510.0,7600.0,7490.0,7600.0,705812.0
2017-07-19,7550.0,7670.0,7500.0,7560.0,972037.0
2017-07-18,7500.0,7540.0,7390.0,7430.0,1403124.0
2017-07-17,7420.0,7490.0,7380.0,7420.0,1827992.0
2017-07-14,7370.0,7610.0,7360.0,7600.0,31094364.0
2017-07-13,7670.0,7750.0,7640.0,7710.0,1590495.0
2017-07-12,7710.0,7740.0,7520.0,7520.0,1569608.0
2017-07-11,7530.0,7620.0,7520.0,7570.0,1235365.0
2017-07-10,7560.0,7770.0,7240.0,7250.0,3234308.0
2017-07-07,7250.0,7280.0,6840.0,6840.0,1322558.0
2017-07-06,6920.0,6960.0,6850.0,6860.0,410147.0
2017-07-05,6880.0,7010.0,6860.0,6960.0,487823.0
2017-07-04,7010.0,7050.0,6950.0,6980.0,452761.0
2017-07-03,6960.0,7000.0,6880.0,6970.0,576203.0
2017-06-30,6960.0,6980.0,6790.0,6790.0,720443.0
2017-06-29,6860.0,6890.0,6800.0,6840.0,424152.0
2017-06-28,6880.0,6890.0,6740.0,6810.0,564209.0
2017-06-27,6800.0,6840.0,6720.0,6720.0,412714.0
2017-06-26,6750.0,6810.0,6720.0,6810.0,299881.0
2017-06-23,6810.0,6920.0,6750.0,6770.0,709970.0
2017-06-22,6740.0,6740.0,6590.0,6620.0,637790.0
2017-06-21,6620.0,6760.0,6620.0,6730.0,877410.0
2017-06-20,6740.0,6800.0,6720.0,6770.0,835265.0
2017-06-19,6800.0,6910.0,6770.0,6810.0,689382.0
2017-06-16,6860.0,6920.0,6770.0,6830.0,777524.0
2017-06-15,6810.0,7040.0,6770.0,6930.0,1034745.0
2017-06-14,6930.0,7070.0,6920.0,6950.0,866669.0
2017-06-13,6940.0,7100.0,6900.0,7000.0,1415358.0
2017-06-12,6930.0,6930.0,6850.0,6920.0,635134.0
2017-06-09,6910.0,7010.0,6850.0,7010.0,1128545.0
2017-06-08,7000.0,7020.0,6790.0,7010.0,2199240.0
2017-06-07,6980.0,7080.0,6890.0,6900.0,916679.0
2017-06-05,7000.0,7080.0,6960.0,7080.0,636638.0
2017-06-02,7080.0,7080.0,6900.0,6900.0,1145952.0
2017-06-01,6910.0,7010.0,6900.0,6960.0,804409.0
2017-05-31,7040.0,7050.0,6910.0,6950.0,1227217.0
2017-05-30,6970.0,7100.0,6850.0,7000.0,725449.0
2017-05-29,7010.0,7060.0,6940.0,6990.0,592027.0
2017-05-26,7000.0,7050.0,6880.0,6900.0,1029544.0
2017-05-25,6980.0,6980.0,6900.0,6940.0,693639.0
2017-05-24,6920.0,6960.0,6830.0,6940.0,939810.0
2017-05-23,6890.0,6920.0,6580.0,6580.0,1837232.0
2017-05-22,6670.0,6690.0,6540.0,6690.0,1022269.0
