datetime,close,high,low,open,volume
2017-09-21,43500.0,46850.0,43250.0,46200.0,1799208.0
2017-09-20,46200.0,46950.0,45450.0,45500.0,592521.0
2017-09-19,46350.0,46750.0,45250.0,45600.0,540081.0
2017-09-18,45950.0,47000.0,45850.0,46500.0,850157.0
2017-09-15,47350.0,47750.0,46750.0,46850.0,816510.0
2017-09-14,46750.0,47850.0,46300.0,47000.0,1507823.0
2017-09-13,45750.0,46250.0,44700.0,45450.0,689871.0
2017-09-12,45500.0,46300.0,45200.0,46200.0,639487.0
2017-09-11,45950.0,46650.0,44500.0,45400.0,820072.0
2017-09-08,46100.0,48250.0,45550.0,46950.0,1782935.0
2017-09-07,46350.0,46900.0,43000.0,43000.0,2019094.0
2017-09-06,42900.0,44600.0,42700.0,43900.0,1041939.0
2017-09-05,44100.0,45150.0,43600.0,44750.0,795259.0
2017-09-04,44700.0,46050.0,44600.0,44900.0,950732.0
2017-09-01,45650.0,46350.0,45250.0,46100.0,618700.0
2017-08-31,46250.0,46800.0,45800.0,46400.0,885772.0
2017-08-30,45950.0,46050.0,45350.0,46000.0,768363.0
2017-08-29,46050.0,46600.0,45000.0,45100.0,1846358.0
2017-08-28,45900.0,46150.0,44500.0,44500.0,3131464.0
2017-08-25,43350.0,43900.0,41750.0,42100.0,2389239.0
2017-08-24,41500.0,42350.0,41300.0,42300.0,619893.0
2017-08-23,41750.0,42100.0,41100.0,41650.0,1156088.0
2017-08-22,40750.0,42550.0,40350.0,42300.0,1501758.0
2017-08-21,42000.0,43500.0,41950.0,42150.0,1287105.0
2017-08-18,42600.0,43400.0,42150.0,42800.0,1205432.0
2017-08-17,42850.0,44350.0,41200.0,43150.0,3684739.0
2017-08-16,42850.0,45700.0,40500.0,41400.0,10090088.0
2017-08-14,36900.0,38250.0,35750.0,38200.0,3327931.0
2017-08-11,38650.0,40200.0,38350.0,39500.0,1620640.0
2017-08-10,39700.0,40400.0,39250.0,39600.0,1794671.0
2017-08-09,39500.0,40650.0,39300.0,39500.0,1643889.0
2017-08-08,39800.0,41200.0,39250.0,41200.0,2363795.0
2017-08-07,40900.0,41450.0,39000.0,39200.0,3811337.0
2017-08-04,39000.0,39750.0,37000.0,37600.0,6328032.0
2017-08-03,38500.0,41950.0,38150.0,41300.0,10303863.0
2017-08-02,43800.0,52300.0,41900.0,52200.0,4726187.0
2017-08-01,52500.0,53000.0,51600.0,51900.0,687104.0
2017-07-31,51700.0,52400.0,51200.0,52300.0,608737.0
2017-07-28,51200.0,52100.0,51200.0,51800.0,444891.0
2017-07-27,51800.0,52500.0,51300.0,51900.0,484553.0
2017-07-26,52000.0,52400.0,51100.0,52000.0,722964.0
2017-07-25,51900.0,52500.0,50800.0,51100.0,979707.0
2017-07-24,50500.0,50700.0,49250.0,50000.0,704708.0
2017-07-21,50400.0,51100.0,50100.0,51100.0,822394.0
2017-07-20,51000.0,51600.0,49500.0,50700.0,1514793.0
2017-07-19,50200.0,50900.0,48500.0,48650.0,3387718.0
2017-07-18,47950.0,50700.0,47650.0,50100.0,5613751.0
2017-07-17,51000.0,53200.0,50500.0,53100.0,4510461.0
2017-07-14,57600.0,62300.0,56300.0,61100.0,2611346.0
2017-07-13,61000.0,61400.0,60100.0,61300.0,451398.0
2017-07-12,60400.0,61900.0,60200.0,61400.0,662816.0
2017-07-11,60100.0,60200.0,58000.0,58100.0,588856.0
2017-07-10,58300.0,59900.0,58200.0,59700.0,403146.0
2017-07-07,59700.0,59900.0,57600.0,57600.0,671270.0
2017-07-06,57600.0,58500.0,57600.0,57800.0,269725.0
2017-07-05,58100.0,58900.0,57700.0,58800.0,289142.0
2017-07-04,58600.0,60500.0,58000.0,59100.0,923664.0
2017-07-03,57000.0,57200.0,56800.0,57000.0,259217.0
2017-06-30,57000.0,57300.0,56600.0,56900.0,323660.0
2017-06-29,56800.0,57600.0,56600.0,57300.0,272697.0
2017-06-28,56900.0,58100.0,56700.0,58000.0,291325.0
2017-06-27,57600.0,58100.0,57200.0,57200.0,265376.0
2017-06-26,57600.0,58500.0,57500.0,58400.0,390316.0
2017-06-23,58700.0,58800.0,57800.0,58000.0,430799.0
2017-06-22,57700.0,58200.0,57500.0,58200.0,346509.0
2017-06-21,58100.0,58500.0,57600.0,57700.0,572002.0
2017-06-20,57500.0,59700.0,57500.0,59600.0,952903.0
2017-06-19,59800.0,60800.0,59200.0,60700.0,667202.0
2017-06-16,60900.0,61700.0,60400.0,60900.0,412941.0
2017-06-15,61200.0,63000.0,60900.0,62600.0,713374.0
2017-06-14,62800.0,63500.0,62700.0,63300.0,294457.0
2017-06-13,63200.0,64100.0,63100.0,63100.0,279525.0
2017-06-12,63000.0,64200.0,62800.0,63500.0,408349.0
2017-06-09,63600.0,64500.0,63500.0,64100.0,419310.0
2017-06-08,64700.0,64700.0,62100.0,63100.0,832926.0
2017-06-07,63100.0,64600.0,62900.0,64500.0,510840.0
2017-06-05,64500.0,64500.0,63100.0,64000.0,379278.0
2017-06-02,63900.0,64300.0,63100.0,63200.0,354969.0
2017-06-01,63500.0,63700.0,62800.0,63400.0,297889.0
2017-05-31,63600.0,64400.0,63000.0,63400.0,366475.0
2017-05-30,63400.0,64200.0,62600.0,64200.0,326611.0
2017-05-29,64300.0,64800.0,63800.0,64500.0,406134.0
2017-05-26,64100.0,64200.0,62700.0,62800.0,546816.0
2017-05-25,62900.0,63800.0,62400.0,63100.0,470335.0
2017-05-24,62400.0,62500.0,61600.0,61600.0,254813.0
2017-05-23,61500.0,62300.0,61500.0,62000.0,377398.0
2017-05-22,61900.0,63600.0,61700.0,63500.0,326534.0
2017-05-19,63000.0,63000.0,61200.0,61500.0,349874.0
2017-05-18,61000.0,61900.0,60700.0,60700.0,335888.0
2017-05-17,61200.0,62400.0,60700.0,61500.0,487693.0
2017-05-16,62000.0,64100.0,61600.0,63600.0,572313.0
2017-05-15,63600.0,64200.0,63100.0,64100.0,241289.0
2017-05-12,63900.0,65100.0,63800.0,64900.0,301823.0
2017-05-11,65100.0,65100.0,64200.0,64500.0,507447.0
2017-05-10,63900.0,65400.0,62800.0,64600.0,697653.0
2017-05-08,64000.0,64000.0,63100.0,63300.0,344462.0
2017-05-04,63000.0,63000.0,62200.0,62300.0,397365.0
2017-05-02,62300.0,63800.0,62200.0,63700.0,601055.0
2017-04-28,63800.0,64400.0,63000.0,64100.0,1014823.0
2017-04-27,64900.0,65200.0,63800.0,64300.0,1170382.0
2017-04-26,62600.0,62900.0,62100.0,62400.0,379692.0
2017-04-25,62400.0,63300.0,62200.0,62300.0,518572.0
2017-04-24,62200.0,63300.0,62000.0,62800.0,506555.0
2017-04-21,62800.0,63100.0,62200.0,63100.0,438475.0
2017-04-20,62900.0,63000.0,61700.0,62200.0,904978.0
2017-04-19,61700.0,62300.0,59900.0,60400.0,1710208.0
2017-04-18,60300.0,60500.0,56800.0,56800.0,1370057.0
2017-04-17,57000.0,57700.0,56700.0,57600.0,341884.0
2017-04-14,57500.0,57900.0,57100.0,57400.0,265057.0
2017-04-13,57100.0,57700.0,56900.0,57600.0,337118.0
2017-04-12,56900.0,57600.0,56700.0,57300.0,425353.0
2017-04-11,56600.0,58600.0,56300.0,58400.0,693599.0
2017-04-10,58300.0,59300.0,57200.0,57700.0,684840.0
2017-04-07,58000.0,58100.0,57400.0,57600.0,311065.0
2017-04-06,57400.0,58700.0,56700.0,57000.0,579441.0
2017-04-05,57300.0,58600.0,56600.0,58500.0,505844.0
2017-04-04,58200.0,58200.0,57600.0,57900.0,253054.0
2017-04-03,57900.0,58100.0,57600.0,57800.0,239745.0
2017-03-31,57600.0,57800.0,56700.0,57200.0,381473.0
2017-03-30,56600.0,57100.0,55900.0,57100.0,399675.0
2017-03-29,57100.0,58100.0,56900.0,58100.0,320709.0
2017-03-28,57900.0,58300.0,57500.0,57900.0,246979.0
2017-03-27,57900.0,58600.0,57600.0,58300.0,245164.0
2017-03-24,58000.0,58400.0,57300.0,58100.0,283272.0
2017-03-23,58000.0,58300.0,57200.0,57700.0,362747.0
2017-03-22,57200.0,57900.0,57100.0,57600.0,252139.0
2017-03-21,57600.0,57600.0,57000.0,57400.0,286708.0
2017-03-20,56800.0,57500.0,56500.0,57300.0,386862.0
2017-03-17,57800.0,58100.0,57000.0,57500.0,347483.0
2017-03-16,57200.0,58600.0,56700.0,58200.0,552360.0
2017-03-15,57800.0,58200.0,57300.0,57700.0,243959.0
2017-03-14,57800.0,59200.0,57600.0,58900.0,522574.0
2017-03-13,58800.0,59700.0,58400.0,59600.0,462772.0
2017-03-10,59000.0,59000.0,57300.0,57600.0,876586.0
2017-03-09,57300.0,58000.0,56500.0,56800.0,411516.0
2017-03-08,56700.0,57800.0,56600.0,57200.0,234410.0
2017-03-07,57200.0,57900.0,56900.0,57800.0,321791.0
2017-03-06,57700.0,57900.0,56500.0,56600.0,500950.0
2017-03-03,56300.0,56900.0,55600.0,56600.0,327894.0
2017-03-02,56800.0,58400.0,56700.0,58100.0,543935.0
2017-02-28,58300.0,58400.0,57200.0,58300.0,397977.0
2017-02-27,57700.0,58100.0,56900.0,56900.0,303773.0
2017-02-24,57200.0,58000.0,56700.0,58000.0,468390.0
2017-02-23,57800.0,58200.0,57500.0,58000.0,549522.0
