datetime,close,high,low,open,volume
2017-09-21,13300.0,13450.0,13250.0,13250.0,90150.0
2017-09-20,13350.0,13500.0,13350.0,13450.0,100911.0
2017-09-19,13350.0,13450.0,13150.0,13150.0,159007.0
2017-09-18,13200.0,13400.0,13200.0,13400.0,79411.0
2017-09-15,13400.0,13500.0,13200.0,13350.0,139256.0
2017-09-14,13350.0,13350.0,13100.0,13150.0,145237.0
2017-09-13,13150.0,13350.0,13100.0,13200.0,127653.0
2017-09-12,13200.0,13350.0,13100.0,13150.0,111894.0
2017-09-11,13200.0,13300.0,13050.0,13100.0,128217.0
2017-09-08,13000.0,13100.0,12850.0,12900.0,144631.0
2017-09-07,12950.0,13050.0,12800.0,12800.0,128355.0
2017-09-06,12900.0,13100.0,12900.0,13100.0,107818.0
2017-09-05,13000.0,13300.0,13000.0,13300.0,123779.0
2017-09-04,13200.0,13400.0,13100.0,13150.0,91539.0
2017-09-01,13250.0,13400.0,13150.0,13250.0,145742.0
2017-08-31,13200.0,13400.0,13200.0,13300.0,112468.0
2017-08-30,13400.0,13400.0,13200.0,13250.0,125306.0
2017-08-29,13250.0,13450.0,13250.0,13450.0,130956.0
2017-08-28,13350.0,13500.0,13100.0,13200.0,204549.0
2017-08-25,13200.0,13250.0,12950.0,13150.0,162265.0
2017-08-24,13150.0,13200.0,12900.0,12950.0,123083.0
2017-08-23,13000.0,13050.0,12850.0,12950.0,111425.0
2017-08-22,12950.0,13150.0,12950.0,12950.0,74637.0
2017-08-21,12950.0,13250.0,12950.0,13200.0,144862.0
2017-08-18,13200.0,13350.0,13150.0,13150.0,103660.0
2017-08-17,13250.0,13350.0,13150.0,13350.0,97860.0
2017-08-16,13400.0,13450.0,13300.0,13350.0,98929.0
2017-08-14,13400.0,13600.0,13350.0,13550.0,88281.0
2017-08-11,13550.0,13600.0,13400.0,13550.0,85743.0
2017-08-10,13700.0,13700.0,13300.0,13300.0,142171.0
2017-08-09,13300.0,13450.0,13300.0,13300.0,83108.0
2017-08-08,13350.0,13450.0,13350.0,13450.0,99480.0
2017-08-07,13500.0,13650.0,13400.0,13550.0,64284.0
2017-08-04,13500.0,13600.0,13400.0,13400.0,86036.0
2017-08-03,13450.0,13550.0,13300.0,13350.0,88861.0
2017-08-02,13400.0,13500.0,13300.0,13450.0,62595.0
2017-08-01,13450.0,13550.0,13250.0,13300.0,99437.0
2017-07-31,13300.0,13700.0,13250.0,13600.0,136324.0
2017-07-28,13600.0,13750.0,13550.0,13600.0,94081.0
2017-07-27,13700.0,13800.0,13600.0,13800.0,76269.0
2017-07-26,13700.0,13850.0,13650.0,13850.0,104193.0
2017-07-25,13800.0,13900.0,13700.0,13850.0,120333.0
2017-07-24,13750.0,13850.0,13600.0,13850.0,118687.0
2017-07-21,13750.0,13850.0,13600.0,13650.0,260490.0
2017-07-20,13550.0,13650.0,13450.0,13550.0,129270.0
2017-07-19,13550.0,13700.0,13500.0,13600.0,97867.0
2017-07-18,13500.0,13600.0,13350.0,13450.0,143860.0
2017-07-17,13450.0,13550.0,13200.0,13300.0,151120.0
2017-07-14,13250.0,13350.0,13150.0,13250.0,96218.0
2017-07-13,13200.0,13450.0,13200.0,13450.0,128364.0
2017-07-12,13400.0,13400.0,13250.0,13350.0,114404.0
2017-07-11,13350.0,13500.0,13250.0,13300.0,153955.0
2017-07-10,13300.0,13400.0,13150.0,13200.0,102697.0
2017-07-07,13200.0,13300.0,13150.0,13250.0,133694.0
2017-07-06,13300.0,13350.0,13100.0,13150.0,149114.0
2017-07-05,13150.0,13300.0,13150.0,13250.0,123490.0
2017-07-04,13250.0,13450.0,13250.0,13350.0,101749.0
2017-07-03,13350.0,13400.0,13250.0,13350.0,75332.0
2017-06-30,13350.0,13400.0,13300.0,13350.0,56420.0
2017-06-29,13400.0,13450.0,13200.0,13450.0,70766.0
2017-06-28,13300.0,13500.0,13200.0,13250.0,107087.0
