datetime,close,high,low,open,volume
2017-09-21,167500.0,171500.0,167500.0,170500.0,76746.0
2017-09-20,171500.0,176000.0,170500.0,175000.0,95742.0
2017-09-19,175000.0,175500.0,172000.0,172500.0,95983.0
2017-09-18,172500.0,175000.0,172000.0,174500.0,86462.0
2017-09-15,174500.0,174500.0,170000.0,171500.0,79123.0
2017-09-14,173000.0,173000.0,169000.0,171000.0,115902.0
2017-09-13,172000.0,173500.0,168000.0,169000.0,85921.0
2017-09-12,169500.0,172500.0,168000.0,172000.0,83564.0
2017-09-11,171500.0,175000.0,170000.0,173000.0,92241.0
2017-09-08,171500.0,173000.0,164500.0,164500.0,137382.0
2017-09-07,165500.0,168000.0,160500.0,160500.0,94278.0
2017-09-06,160500.0,162000.0,159000.0,161000.0,76913.0
2017-09-05,161000.0,163000.0,160500.0,162500.0,59261.0
2017-09-04,161500.0,162500.0,160000.0,160500.0,95395.0
2017-09-01,164000.0,169000.0,163500.0,167500.0,91441.0
2017-08-31,167500.0,170500.0,167500.0,169500.0,59724.0
2017-08-30,169500.0,171500.0,168500.0,170000.0,46295.0
2017-08-29,170000.0,171500.0,166500.0,170000.0,54519.0
2017-08-28,170500.0,172000.0,164500.0,166500.0,99473.0
2017-08-25,166500.0,174500.0,164500.0,168000.0,177787.0
2017-08-24,168000.0,168000.0,165500.0,165500.0,80171.0
2017-08-23,165500.0,170500.0,164000.0,169000.0,131831.0
2017-08-22,168500.0,169000.0,167000.0,168000.0,84074.0
2017-08-21,166500.0,173000.0,166000.0,171500.0,120216.0
2017-08-18,172000.0,173500.0,171000.0,171000.0,45281.0
2017-08-17,173000.0,174500.0,172500.0,172500.0,45860.0
2017-08-16,174000.0,175500.0,171500.0,175000.0,64992.0
2017-08-14,174500.0,175000.0,172500.0,172500.0,41962.0
2017-08-11,172500.0,174000.0,171000.0,172000.0,86800.0
2017-08-10,176000.0,177500.0,171000.0,173000.0,98670.0
2017-08-09,175000.0,177000.0,173000.0,175500.0,74033.0
2017-08-08,178000.0,179500.0,177000.0,177000.0,46301.0
2017-08-07,177000.0,180000.0,177000.0,179500.0,49147.0
2017-08-04,178500.0,180000.0,176500.0,178000.0,49611.0
2017-08-03,177500.0,181000.0,175500.0,179000.0,119326.0
2017-08-02,180000.0,182000.0,177500.0,178000.0,113102.0
