datetime,close,high,low,open,volume
2017-09-21,88300.0,88900.0,88200.0,88800.0,65318.0
2017-09-20,88900.0,91100.0,88700.0,90900.0,125778.0
2017-09-19,90900.0,91500.0,90500.0,91500.0,83085.0
2017-09-18,90900.0,91100.0,90000.0,90000.0,91693.0
2017-09-15,90400.0,90700.0,88600.0,88700.0,280738.0
2017-09-14,88500.0,90100.0,88500.0,89600.0,143978.0
2017-09-13,89700.0,91000.0,89100.0,90900.0,137262.0
2017-09-12,90800.0,91800.0,90300.0,91200.0,92912.0
2017-09-11,91100.0,92000.0,90900.0,90900.0,71554.0
2017-09-08,91000.0,92400.0,90600.0,92000.0,145475.0
2017-09-07,92400.0,92900.0,91500.0,92000.0,121167.0
2017-09-06,91700.0,93500.0,91300.0,93500.0,178576.0
2017-09-05,93300.0,94700.0,92800.0,94400.0,78900.0
2017-09-04,94300.0,94800.0,93800.0,94000.0,43212.0
2017-09-01,95300.0,96400.0,94800.0,96300.0,85263.0
2017-08-31,96600.0,96600.0,95400.0,96000.0,86560.0
2017-08-30,96400.0,96400.0,95600.0,95800.0,60587.0
2017-08-29,95800.0,96400.0,94500.0,96400.0,98632.0
2017-08-28,96400.0,96600.0,94600.0,95200.0,73764.0
2017-08-25,95200.0,95300.0,94400.0,95100.0,34438.0
2017-08-24,94900.0,95100.0,94500.0,95000.0,81907.0
2017-08-23,95300.0,95700.0,94700.0,95400.0,62508.0
2017-08-22,95400.0,95600.0,94800.0,95200.0,47678.0
2017-08-21,95100.0,96000.0,94200.0,95900.0,101850.0
2017-08-18,95500.0,95800.0,95100.0,95200.0,73535.0
2017-08-17,95300.0,96500.0,94600.0,96400.0,129455.0
2017-08-16,96300.0,97500.0,95300.0,97000.0,163643.0
2017-08-14,97300.0,99200.0,96500.0,98200.0,124954.0
2017-08-11,98000.0,101000.0,97000.0,100000.0,192258.0
2017-08-10,101000.0,105500.0,100500.0,105000.0,232790.0
2017-08-09,106000.0,107000.0,104000.0,104500.0,113585.0
2017-08-08,105000.0,107000.0,104500.0,107000.0,107726.0
2017-08-07,106500.0,108000.0,106500.0,107500.0,64413.0
2017-08-04,107000.0,108500.0,107000.0,107500.0,55547.0
2017-08-03,107500.0,110500.0,107000.0,109500.0,99010.0
2017-08-02,110000.0,114500.0,109500.0,111000.0,73552.0
2017-08-01,111000.0,112000.0,110500.0,111000.0,60724.0
2017-07-31,111000.0,113000.0,109500.0,112500.0,119375.0
2017-07-28,113000.0,113500.0,111500.0,112000.0,108733.0
2017-07-27,112000.0,112000.0,109000.0,110500.0,84911.0
2017-07-26,110500.0,110500.0,108500.0,108500.0,74697.0
2017-07-25,108000.0,109000.0,107500.0,108500.0,55734.0
2017-07-24,108500.0,108500.0,106500.0,107000.0,46897.0
2017-07-21,107000.0,108500.0,106000.0,107000.0,91243.0
2017-07-20,107000.0,110000.0,107000.0,109500.0,111255.0
2017-07-19,109500.0,109500.0,108000.0,108500.0,73826.0
2017-07-18,108000.0,109000.0,107000.0,108000.0,76012.0
2017-07-17,108000.0,108500.0,106000.0,106000.0,63456.0
2017-07-14,107000.0,108000.0,106500.0,107500.0,54448.0
2017-07-13,107000.0,108500.0,107000.0,108000.0,56784.0
2017-07-12,108000.0,109500.0,107000.0,107000.0,67992.0
2017-07-11,107000.0,109500.0,106500.0,109000.0,114221.0
2017-07-10,109500.0,110000.0,109000.0,109000.0,30920.0
2017-07-07,109500.0,111000.0,109000.0,109500.0,52618.0
2017-07-06,111000.0,112000.0,109500.0,110000.0,70634.0
2017-07-05,111000.0,112000.0,110000.0,111500.0,52207.0
2017-07-04,112000.0,113500.0,111000.0,113000.0,67439.0
2017-07-03,113000.0,113500.0,110000.0,111500.0,73604.0
2017-06-30,110500.0,111500.0,109000.0,111000.0,66730.0
2017-06-29,111500.0,111500.0,109500.0,111000.0,46614.0
2017-06-28,111000.0,111500.0,108500.0,110000.0,108026.0
2017-06-27,110000.0,110500.0,107000.0,108000.0,136298.0
2017-06-26,108000.0,110500.0,107000.0,110000.0,121116.0
2017-06-23,111000.0,112500.0,110000.0,110000.0,89881.0
2017-06-22,110000.0,112000.0,108500.0,111000.0,132387.0
2017-06-21,112000.0,112000.0,110000.0,111000.0,103233.0
2017-06-20,111500.0,113000.0,110500.0,113000.0,65203.0
2017-06-19,112000.0,114000.0,111000.0,111000.0,62117.0
2017-06-16,112500.0,115500.0,112500.0,115500.0,79323.0
2017-06-15,115000.0,116000.0,112500.0,113000.0,112376.0
2017-06-14,113000.0,115500.0,112500.0,115000.0,135851.0
2017-06-13,115500.0,116000.0,113500.0,113500.0,66552.0
