datetime,close,high,low,open,volume
2017-09-21,151500.0,154000.0,148000.0,148500.0,152098.0
2017-09-20,149000.0,153000.0,147500.0,151500.0,148945.0
2017-09-19,151500.0,152500.0,149500.0,152000.0,113208.0
2017-09-18,153000.0,154000.0,151500.0,152000.0,100620.0
2017-09-15,152000.0,153000.0,148500.0,149500.0,113802.0
2017-09-14,150500.0,151500.0,148000.0,150500.0,174206.0
2017-09-13,151000.0,154000.0,150500.0,153500.0,159283.0
2017-09-12,154000.0,155000.0,151500.0,154500.0,173837.0
2017-09-11,154500.0,161500.0,154000.0,159000.0,228460.0
2017-09-08,159000.0,160000.0,156500.0,159000.0,82897.0
2017-09-07,159000.0,161000.0,156000.0,158500.0,141275.0
2017-09-06,160500.0,166500.0,160000.0,161000.0,255598.0
2017-09-05,161000.0,161000.0,155500.0,159500.0,265233.0
2017-09-04,154000.0,154500.0,149500.0,150000.0,135167.0
2017-09-01,152500.0,158500.0,149500.0,158500.0,333121.0
2017-08-31,158500.0,162000.0,157000.0,161500.0,112964.0
2017-08-30,161000.0,163500.0,158500.0,158500.0,161691.0
2017-08-29,158000.0,159000.0,156500.0,158000.0,74277.0
2017-08-28,158500.0,161500.0,157000.0,159500.0,82874.0
2017-08-25,159500.0,161000.0,157000.0,157500.0,158262.0
2017-08-24,157000.0,162500.0,155000.0,157000.0,325558.0
2017-08-23,156500.0,159500.0,156000.0,159000.0,145435.0
2017-08-22,158000.0,160500.0,157000.0,159000.0,144180.0
2017-08-21,160000.0,160500.0,158500.0,160500.0,78265.0
2017-08-18,160000.0,165000.0,159000.0,161500.0,187911.0
2017-08-17,163500.0,164500.0,160500.0,160500.0,169441.0
2017-08-16,162000.0,170000.0,159000.0,169500.0,355548.0
2017-08-14,171000.0,174000.0,170000.0,173000.0,52943.0
2017-08-11,172500.0,173500.0,168500.0,170000.0,138985.0
2017-08-10,174500.0,175000.0,170000.0,174000.0,102274.0
2017-08-09,174000.0,175500.0,171500.0,172500.0,123735.0
2017-08-08,174500.0,175000.0,169500.0,171500.0,159971.0
2017-08-07,171500.0,175500.0,169000.0,170500.0,150227.0
2017-08-04,168000.0,169000.0,161500.0,161500.0,98207.0
2017-08-03,163000.0,167500.0,162500.0,167000.0,107327.0
2017-08-02,166500.0,167500.0,164000.0,167000.0,92096.0
2017-08-01,166500.0,168000.0,163000.0,167500.0,186694.0
2017-07-31,167500.0,167500.0,162500.0,163000.0,120902.0
2017-07-28,164000.0,167000.0,163500.0,165000.0,156042.0
2017-07-27,165000.0,167000.0,159000.0,160000.0,318555.0
2017-07-26,158500.0,159500.0,156500.0,157500.0,171501.0
2017-07-25,156500.0,159000.0,156000.0,158000.0,141980.0
2017-07-24,158500.0,159500.0,157000.0,159500.0,113995.0
2017-07-21,158000.0,161000.0,156500.0,157000.0,309362.0
2017-07-20,162500.0,168500.0,160500.0,168000.0,275825.0
2017-07-19,167500.0,171000.0,166000.0,170500.0,108041.0
2017-07-18,170000.0,170500.0,166500.0,167500.0,93196.0
2017-07-17,167500.0,171000.0,166500.0,169500.0,107345.0
2017-07-14,168500.0,168500.0,159000.0,161500.0,226475.0
2017-07-13,163000.0,164000.0,161500.0,162000.0,135255.0
2017-07-12,161000.0,164500.0,158000.0,164000.0,143273.0
2017-07-11,163500.0,165500.0,162500.0,164000.0,137424.0
2017-07-10,163500.0,164000.0,161500.0,162000.0,113109.0
2017-07-07,162500.0,162500.0,159500.0,159500.0,84632.0
2017-07-06,161500.0,164000.0,159500.0,164000.0,194720.0
2017-07-05,164000.0,164000.0,158000.0,160500.0,246771.0
2017-07-04,162000.0,174000.0,160000.0,174000.0,283880.0
2017-07-03,173000.0,173000.0,165500.0,166000.0,129977.0
2017-06-30,167500.0,168000.0,165000.0,165000.0,62150.0
2017-06-29,168000.0,168000.0,165000.0,168000.0,70889.0
2017-06-28,166000.0,167500.0,163500.0,164000.0,133997.0
2017-06-27,164000.0,168000.0,163000.0,167000.0,192517.0
2017-06-26,168000.0,172000.0,166500.0,172000.0,127044.0
2017-06-23,172000.0,172000.0,167500.0,169500.0,143495.0
2017-06-22,171500.0,174000.0,168000.0,169000.0,151130.0
2017-06-21,169500.0,169500.0,163000.0,167500.0,142774.0
2017-06-20,169500.0,171000.0,166500.0,171000.0,136708.0
2017-06-19,170000.0,172500.0,167500.0,169500.0,117377.0
2017-06-16,169500.0,172500.0,168000.0,171000.0,155162.0
2017-06-15,171000.0,175000.0,168000.0,175000.0,197983.0
2017-06-14,175500.0,178000.0,174500.0,177000.0,187435.0
2017-06-13,176000.0,176000.0,170000.0,171000.0,216879.0
2017-06-12,171000.0,178000.0,168500.0,174500.0,246157.0
2017-06-09,172000.0,174000.0,169000.0,171000.0,192399.0
2017-06-08,171500.0,174000.0,169000.0,174000.0,231224.0
2017-06-07,173500.0,174500.0,165500.0,166000.0,226679.0
2017-06-05,167000.0,172000.0,165500.0,168000.0,150877.0
2017-06-02,166000.0,167500.0,165000.0,167000.0,116375.0
2017-06-01,166500.0,167500.0,164000.0,167500.0,124175.0
2017-05-31,168000.0,169000.0,165000.0,166500.0,127484.0
2017-05-30,165000.0,169500.0,162500.0,167000.0,121079.0
2017-05-29,166000.0,170500.0,163000.0,164000.0,190381.0
2017-05-26,162500.0,168000.0,162000.0,165000.0,180226.0
2017-05-25,166000.0,167000.0,161500.0,163500.0,181192.0
2017-05-24,162500.0,166500.0,159000.0,159000.0,212592.0
2017-05-23,158000.0,162000.0,157500.0,160000.0,158405.0
2017-05-22,159000.0,162000.0,152000.0,153500.0,337128.0
2017-05-19,151500.0,153500.0,146500.0,147500.0,189496.0
2017-05-18,147000.0,147500.0,144500.0,144500.0,73235.0
2017-05-17,146500.0,150000.0,145500.0,149500.0,99397.0
2017-05-16,149000.0,150000.0,147000.0,147500.0,110780.0
2017-05-15,147000.0,149000.0,146000.0,147500.0,65418.0
2017-05-12,147500.0,149500.0,146500.0,148000.0,92610.0
2017-05-11,149500.0,149500.0,144500.0,146500.0,190792.0
2017-05-10,145500.0,148000.0,143500.0,147500.0,149200.0
2017-05-08,146500.0,147000.0,142500.0,144500.0,127935.0
2017-05-04,144000.0,147000.0,143000.0,143000.0,91202.0
2017-05-02,145000.0,147000.0,142000.0,144000.0,99697.0
2017-04-28,144000.0,145000.0,142000.0,144000.0,117246.0
2017-04-27,146000.0,147000.0,143000.0,146000.0,216155.0
2017-04-26,145500.0,145500.0,138000.0,138500.0,500952.0
2017-04-25,135000.0,135500.0,132500.0,133500.0,113911.0
2017-04-24,133000.0,134500.0,132000.0,133000.0,94477.0
2017-04-21,133000.0,134000.0,132000.0,132500.0,81109.0
2017-04-20,132500.0,133000.0,131000.0,132000.0,90816.0
2017-04-19,132000.0,134000.0,130000.0,134000.0,184763.0
2017-04-18,134000.0,135500.0,132500.0,135500.0,71173.0
2017-04-17,135000.0,136500.0,134000.0,135000.0,64385.0
2017-04-14,134500.0,136500.0,132000.0,132000.0,109124.0
2017-04-13,132500.0,133500.0,131500.0,133500.0,63517.0
2017-04-12,132500.0,135500.0,132500.0,135000.0,58728.0
2017-04-11,134500.0,136000.0,131000.0,131000.0,97672.0
2017-04-10,132000.0,134500.0,131000.0,133000.0,69840.0
2017-04-07,134000.0,136500.0,133500.0,136000.0,90087.0
2017-04-06,137000.0,137500.0,133000.0,133500.0,146133.0
2017-04-05,134000.0,137500.0,132500.0,137000.0,209160.0
2017-04-04,136500.0,139000.0,135500.0,138000.0,141782.0
2017-04-03,139000.0,139500.0,135500.0,136500.0,160140.0
2017-03-31,135500.0,137500.0,134500.0,136000.0,160007.0
2017-03-30,135500.0,137000.0,132000.0,133000.0,257186.0
2017-03-29,133500.0,134000.0,130000.0,132500.0,204092.0
2017-03-28,130500.0,131500.0,126500.0,126500.0,236273.0
2017-03-27,125500.0,128000.0,125000.0,128000.0,112587.0
2017-03-24,127000.0,128000.0,125000.0,125000.0,150496.0
2017-03-23,124500.0,126500.0,122500.0,123000.0,170112.0
2017-03-22,123000.0,125000.0,119000.0,124500.0,302817.0
2017-03-21,125000.0,127500.0,124000.0,126000.0,182413.0
2017-03-20,126000.0,127000.0,125000.0,126000.0,129325.0
2017-03-17,126000.0,129000.0,125000.0,129000.0,217953.0
2017-03-16,129000.0,129000.0,126500.0,126500.0,103336.0
2017-03-15,126000.0,128500.0,126000.0,128000.0,114003.0
2017-03-14,128000.0,130000.0,127000.0,129000.0,189297.0
2017-03-13,129000.0,130000.0,126500.0,129500.0,100516.0
2017-03-10,129000.0,132500.0,128500.0,131000.0,112993.0
2017-03-09,130500.0,132500.0,130000.0,130500.0,94918.0
2017-03-08,131000.0,132500.0,129500.0,132000.0,144679.0
2017-03-07,132000.0,132500.0,129000.0,131000.0,115509.0
2017-03-06,130500.0,131000.0,128500.0,130000.0,96248.0
2017-03-03,129000.0,131500.0,129000.0,130500.0,89810.0
2017-03-02,131000.0,133500.0,130000.0,133000.0,121492.0
2017-02-28,131500.0,132500.0,128000.0,129500.0,123063.0
2017-02-27,129000.0,131000.0,128500.0,131000.0,52584.0
2017-02-24,130500.0,133500.0,129000.0,133000.0,138937.0
2017-02-23,132500.0,134000.0,131500.0,132500.0,135079.0
2017-02-22,132000.0,134000.0,131500.0,133500.0,121696.0
2017-02-21,134000.0,134500.0,131000.0,132000.0,114446.0
2017-02-20,131500.0,133500.0,131000.0,133000.0,112506.0
2017-02-17,131000.0,133000.0,129000.0,130000.0,149812.0
2017-02-16,129500.0,132000.0,128500.0,132000.0,199283.0
2017-02-15,130500.0,131500.0,127500.0,128500.0,217362.0
2017-02-14,128000.0,131000.0,128000.0,130500.0,151502.0
2017-02-13,130500.0,131000.0,127500.0,128500.0,126540.0
2017-02-10,128000.0,130000.0,126500.0,128500.0,187309.0
2017-02-09,128500.0,129500.0,126000.0,126500.0,134601.0
2017-02-08,126000.0,127000.0,124000.0,127000.0,287149.0
2017-02-07,128000.0,133500.0,126500.0,133000.0,382588.0
2017-02-06,133000.0,135000.0,132000.0,133500.0,154133.0
2017-02-03,133000.0,137500.0,131000.0,137500.0,338821.0
2017-02-02,138000.0,138000.0,134000.0,135000.0,171293.0
2017-02-01,134500.0,138000.0,134000.0,136000.0,171275.0
2017-01-31,135500.0,137500.0,134500.0,137000.0,102665.0
2017-01-26,138000.0,139000.0,135500.0,136000.0,113013.0
2017-01-25,135500.0,140500.0,135000.0,139500.0,197768.0
2017-01-24,139500.0,140000.0,137500.0,138500.0,96097.0
2017-01-23,138500.0,140500.0,137500.0,139000.0,142976.0
2017-01-20,139500.0,145000.0,138500.0,145000.0,245333.0
2017-01-19,145000.0,145500.0,142500.0,143500.0,136262.0
2017-01-18,144000.0,144000.0,141500.0,141500.0,139149.0
2017-01-17,142500.0,144500.0,141000.0,142500.0,151379.0
2017-01-16,142000.0,144000.0,140500.0,143500.0,205263.0
2017-01-13,143500.0,144000.0,142000.0,143500.0,117765.0
2017-01-12,144000.0,144000.0,141500.0,142500.0,166257.0
2017-01-11,142000.0,142000.0,138500.0,139000.0,185258.0
2017-01-10,138500.0,140000.0,136000.0,139500.0,287032.0
2017-01-09,139500.0,141000.0,138000.0,140500.0,194903.0
2017-01-06,141000.0,145000.0,139500.0,142500.0,285095.0
2017-01-05,142000.0,145000.0,141500.0,144500.0,189325.0
2017-01-04,145000.0,149000.0,144500.0,148000.0,119562.0
2017-01-03,149000.0,149500.0,146000.0,147500.0,99682.0
2017-01-02,146500.0,148500.0,143500.0,145000.0,67203.0
2016-12-29,145500.0,146000.0,141500.0,144500.0,129592.0
2016-12-28,145500.0,148500.0,144500.0,148000.0,125034.0
2016-12-27,150000.0,150500.0,146500.0,147000.0,137677.0
2016-12-26,146500.0,148000.0,143000.0,147500.0,184960.0
2016-12-23,148500.0,150000.0,147000.0,148500.0,90600.0
2016-12-22,148500.0,150000.0,147500.0,150000.0,70617.0
2016-12-21,149500.0,150000.0,148000.0,148500.0,79433.0
2016-12-20,148500.0,150500.0,146500.0,150000.0,115334.0
2016-12-19,149500.0,151000.0,149000.0,151000.0,75005.0
2016-12-16,150500.0,152500.0,149000.0,152000.0,111302.0
