datetime,close,high,low,open,volume
2017-09-21,18800.0,19000.0,18500.0,18550.0,220511.0
2017-09-20,18750.0,18850.0,18500.0,18750.0,238943.0
2017-09-19,18750.0,18850.0,18450.0,18750.0,232057.0
2017-09-18,18750.0,18850.0,18600.0,18700.0,180718.0
2017-09-15,18750.0,18950.0,18550.0,18800.0,403656.0
2017-09-14,19000.0,19100.0,18800.0,18950.0,233540.0
2017-09-13,18950.0,19100.0,18800.0,19100.0,202834.0
2017-09-12,19050.0,19100.0,18550.0,18600.0,276947.0
2017-09-11,18600.0,19000.0,18550.0,18850.0,229900.0
2017-09-08,18850.0,18950.0,18450.0,18550.0,236243.0
2017-09-07,18650.0,18650.0,18400.0,18550.0,225847.0
2017-09-06,18450.0,18750.0,18350.0,18750.0,257810.0
2017-09-05,18700.0,18900.0,18550.0,18700.0,166195.0
2017-09-04,18600.0,18900.0,18600.0,18650.0,141733.0
2017-09-01,18900.0,19150.0,18750.0,19050.0,257465.0
2017-08-31,19000.0,19500.0,19000.0,19250.0,312751.0
2017-08-30,19250.0,19300.0,19100.0,19300.0,107520.0
2017-08-29,19300.0,19300.0,19000.0,19300.0,129485.0
2017-08-28,19400.0,19600.0,19200.0,19550.0,123593.0
2017-08-25,19600.0,19800.0,19500.0,19650.0,184095.0
2017-08-24,19700.0,19700.0,19250.0,19300.0,263630.0
2017-08-23,19250.0,19550.0,19200.0,19550.0,200461.0
2017-08-22,19600.0,19700.0,19400.0,19500.0,137100.0
2017-08-21,19550.0,19650.0,19300.0,19500.0,144818.0
2017-08-18,19450.0,19550.0,19400.0,19450.0,79670.0
2017-08-17,19550.0,19750.0,19400.0,19750.0,182836.0
2017-08-16,19800.0,19900.0,19450.0,19800.0,232293.0
2017-08-14,19800.0,20000.0,19650.0,19700.0,244283.0
2017-08-11,19600.0,19900.0,19300.0,19850.0,290268.0
2017-08-10,19850.0,20550.0,19700.0,19850.0,506406.0
2017-08-09,19850.0,20300.0,19850.0,19950.0,308231.0
2017-08-08,20000.0,20350.0,20000.0,20200.0,295153.0
2017-08-07,20150.0,20400.0,20100.0,20400.0,273363.0
2017-08-04,20300.0,20350.0,20100.0,20100.0,223815.0
2017-08-03,20200.0,20500.0,20000.0,20500.0,355288.0
2017-08-02,20500.0,20750.0,20400.0,20650.0,370658.0
2017-08-01,20600.0,21200.0,20300.0,20300.0,820756.0
2017-07-31,20350.0,20750.0,19400.0,19450.0,1432172.0
2017-07-28,19450.0,19700.0,18750.0,18750.0,944927.0
2017-07-27,18750.0,19050.0,18700.0,18750.0,225851.0
2017-07-26,18700.0,19100.0,18600.0,19100.0,222737.0
2017-07-25,19000.0,19150.0,18850.0,18950.0,143672.0
2017-07-24,18950.0,18950.0,18600.0,18800.0,130873.0
2017-07-21,18650.0,18950.0,18600.0,18750.0,132987.0
2017-07-20,18800.0,19100.0,18600.0,19100.0,202396.0
2017-07-19,18950.0,19050.0,18800.0,18900.0,820373.0
2017-07-18,18800.0,18900.0,18500.0,18700.0,228602.0
2017-07-17,18600.0,18700.0,18300.0,18500.0,146520.0
2017-07-14,18450.0,18450.0,18150.0,18200.0,135564.0
2017-07-13,18200.0,18450.0,18150.0,18300.0,177032.0
2017-07-12,18300.0,18550.0,18150.0,18400.0,157960.0
2017-07-11,18350.0,18750.0,18300.0,18750.0,178752.0
2017-07-10,18800.0,18800.0,18350.0,18400.0,248997.0
2017-07-07,18350.0,18400.0,18150.0,18150.0,59802.0
2017-07-06,18300.0,18450.0,18200.0,18350.0,166041.0
2017-07-05,18450.0,18600.0,18250.0,18550.0,133433.0
2017-07-04,18600.0,18900.0,18500.0,18600.0,112422.0
2017-07-03,18750.0,18750.0,18300.0,18400.0,192087.0
2017-06-30,18400.0,18550.0,18100.0,18400.0,186335.0
2017-06-29,18400.0,18400.0,18100.0,18300.0,261364.0
2017-06-28,18300.0,18500.0,18200.0,18300.0,151496.0
2017-06-27,18250.0,18350.0,18150.0,18250.0,196618.0
2017-06-26,18300.0,18550.0,18200.0,18550.0,185215.0
2017-06-23,18600.0,18600.0,18050.0,18050.0,239257.0
2017-06-22,18150.0,18150.0,17950.0,18100.0,323757.0
2017-06-21,18300.0,18350.0,17900.0,18100.0,194562.0
2017-06-20,18150.0,18550.0,18050.0,18500.0,175177.0
2017-06-19,18550.0,18750.0,18250.0,18350.0,130399.0
2017-06-16,18400.0,18500.0,18300.0,18350.0,142887.0
2017-06-15,18450.0,18550.0,18200.0,18450.0,206356.0
2017-06-14,18550.0,18800.0,18450.0,18600.0,187269.0
2017-06-13,18700.0,18750.0,18450.0,18650.0,202064.0
2017-06-12,18500.0,18850.0,18400.0,18800.0,284673.0
2017-06-09,18800.0,19100.0,18750.0,19100.0,257391.0
2017-06-08,19050.0,19050.0,18750.0,18900.0,312082.0
2017-06-07,18800.0,19100.0,18750.0,19000.0,299288.0
2017-06-05,19100.0,19300.0,19050.0,19100.0,120183.0
2017-06-02,19150.0,19200.0,18950.0,19100.0,273663.0
2017-06-01,19050.0,19350.0,19050.0,19200.0,139796.0
2017-05-31,19200.0,19400.0,19050.0,19200.0,360656.0
2017-05-30,19250.0,19400.0,19050.0,19050.0,214515.0
2017-05-29,19200.0,19500.0,19000.0,19300.0,313117.0
2017-05-26,19250.0,19250.0,18900.0,19100.0,301098.0
2017-05-25,19150.0,19500.0,19050.0,19450.0,411913.0
2017-05-24,19550.0,19550.0,19150.0,19300.0,355356.0
2017-05-23,19150.0,19250.0,18750.0,18900.0,473092.0
2017-05-22,19050.0,19300.0,18750.0,19300.0,211481.0
2017-05-19,19150.0,19350.0,19000.0,19100.0,134583.0
2017-05-18,19200.0,19300.0,18900.0,18900.0,233880.0
2017-05-17,19000.0,19300.0,18750.0,19050.0,341677.0
2017-05-16,19250.0,19450.0,19000.0,19400.0,330037.0
2017-05-15,19200.0,19550.0,19100.0,19300.0,237739.0
2017-05-12,19300.0,19450.0,18800.0,19050.0,390198.0
2017-05-11,19050.0,19200.0,18750.0,18850.0,379455.0
2017-05-10,18850.0,19350.0,18250.0,18350.0,698180.0
2017-05-08,18250.0,18250.0,17850.0,18150.0,457724.0
2017-05-04,18050.0,18100.0,17750.0,17850.0,480788.0
2017-05-02,17800.0,18550.0,17750.0,18550.0,566572.0
2017-04-28,18450.0,18750.0,18250.0,18250.0,483179.0
2017-04-27,18400.0,18500.0,18100.0,18450.0,204574.0
2017-04-26,18300.0,18450.0,18200.0,18300.0,290342.0
2017-04-25,18300.0,18300.0,17800.0,17850.0,214731.0
2017-04-24,17850.0,18000.0,17700.0,18000.0,144795.0
2017-04-21,18050.0,18150.0,17800.0,18150.0,261435.0
2017-04-20,18250.0,18300.0,18000.0,18000.0,137039.0
2017-04-19,18000.0,18250.0,17900.0,18250.0,211665.0
2017-04-18,18300.0,18450.0,18250.0,18350.0,183065.0
2017-04-17,18350.0,18400.0,17900.0,18000.0,283611.0
2017-04-14,17900.0,18100.0,17700.0,18000.0,135528.0
2017-04-13,18000.0,18250.0,17750.0,17900.0,387255.0
2017-04-12,17800.0,18000.0,17600.0,18000.0,291086.0
2017-04-11,17900.0,18050.0,17700.0,17700.0,244953.0
2017-04-10,17750.0,18250.0,17650.0,18100.0,369165.0
2017-04-07,18200.0,18450.0,18050.0,18400.0,497918.0
2017-04-06,18400.0,18400.0,18100.0,18400.0,272195.0
