datetime,close,high,low,open,volume
2017-09-21,138000.0,140000.0,134500.0,135500.0,42146.0
2017-09-20,137000.0,139000.0,135500.0,138000.0,39751.0
2017-09-19,138000.0,140000.0,137500.0,139500.0,36366.0
2017-09-18,139000.0,140000.0,137500.0,139500.0,28348.0
2017-09-15,140500.0,140500.0,134500.0,134500.0,51275.0
2017-09-14,135000.0,138000.0,134000.0,136000.0,47759.0
2017-09-13,136000.0,140000.0,131500.0,131500.0,120351.0
2017-09-12,130500.0,131500.0,126000.0,128000.0,26508.0
2017-09-11,128500.0,129000.0,125500.0,125500.0,26013.0
2017-09-08,126000.0,127500.0,124500.0,125000.0,29452.0
2017-09-07,125500.0,126500.0,122000.0,123000.0,52460.0
2017-09-06,122500.0,127500.0,120000.0,127000.0,100213.0
2017-09-05,127000.0,129000.0,126500.0,128000.0,16546.0
2017-09-04,127500.0,129500.0,124000.0,126000.0,30485.0
2017-09-01,128000.0,129500.0,125000.0,128500.0,67597.0
2017-08-31,128000.0,129000.0,126500.0,128500.0,36427.0
2017-08-30,129000.0,130000.0,126000.0,130000.0,57833.0
2017-08-29,130000.0,130000.0,126500.0,126500.0,51034.0
2017-08-28,126000.0,128000.0,125000.0,126500.0,17235.0
2017-08-25,127000.0,127000.0,123500.0,125500.0,34550.0
2017-08-24,125500.0,127000.0,123000.0,126000.0,50428.0
2017-08-23,127000.0,127000.0,123000.0,126000.0,42478.0
2017-08-22,125500.0,129000.0,125000.0,127500.0,37589.0
2017-08-21,127500.0,129500.0,127000.0,129500.0,16903.0
2017-08-18,128500.0,134000.0,128000.0,134000.0,24789.0
2017-08-17,133000.0,134500.0,127000.0,127000.0,59221.0
2017-08-16,127500.0,131000.0,127500.0,130500.0,44272.0
2017-08-14,130500.0,132000.0,127000.0,131000.0,45114.0
2017-08-11,131500.0,133000.0,130500.0,131500.0,35153.0
2017-08-10,133500.0,134000.0,130500.0,131500.0,37857.0
2017-08-09,132500.0,134500.0,129500.0,129500.0,71950.0
2017-08-08,129500.0,130500.0,125500.0,128500.0,44478.0
2017-08-07,128500.0,130000.0,127500.0,129500.0,56929.0
2017-08-04,129500.0,130500.0,127500.0,129500.0,45037.0
2017-08-03,129000.0,133500.0,124000.0,127500.0,154562.0
2017-08-02,127000.0,129000.0,125500.0,129000.0,44200.0
2017-08-01,129500.0,129500.0,118500.0,119000.0,124508.0
2017-07-31,118000.0,121000.0,117000.0,119500.0,24958.0
2017-07-28,119500.0,121500.0,119000.0,120500.0,29820.0
2017-07-27,121000.0,122500.0,119000.0,120000.0,29587.0
2017-07-26,120000.0,121500.0,118000.0,118000.0,33239.0
2017-07-25,117500.0,120000.0,117000.0,119000.0,31805.0
2017-07-24,119000.0,120500.0,118500.0,120500.0,37875.0
2017-07-21,120000.0,121500.0,116000.0,116500.0,43996.0
2017-07-20,117500.0,118500.0,115500.0,118000.0,34345.0
2017-07-19,117000.0,119000.0,115000.0,115000.0,33638.0
2017-07-18,115500.0,120000.0,115500.0,117000.0,44749.0
2017-07-17,118500.0,119000.0,115000.0,118000.0,50052.0
2017-07-14,118000.0,121500.0,116000.0,121000.0,60215.0
2017-07-13,121500.0,123500.0,120000.0,120500.0,30548.0
2017-07-12,120500.0,124500.0,119000.0,119500.0,56895.0
2017-07-11,121000.0,121500.0,116500.0,121000.0,32006.0
2017-07-10,121000.0,122000.0,120000.0,121500.0,21069.0
2017-07-07,119500.0,120500.0,119000.0,119500.0,16883.0
2017-07-06,120500.0,121500.0,119000.0,119000.0,49304.0
2017-07-05,119000.0,121500.0,119000.0,121000.0,31421.0
2017-07-04,121500.0,125000.0,120000.0,120000.0,60974.0
2017-07-03,120000.0,123000.0,119000.0,119000.0,45401.0
2017-06-30,119000.0,121500.0,115500.0,115500.0,63242.0
2017-06-29,116500.0,118500.0,114500.0,116500.0,54636.0
2017-06-28,115500.0,116000.0,112000.0,115500.0,67273.0
2017-06-27,114500.0,117500.0,113000.0,114500.0,74691.0
2017-06-26,114000.0,114000.0,110500.0,113500.0,61937.0
2017-06-23,113000.0,116000.0,112000.0,112500.0,41394.0
2017-06-22,113500.0,114000.0,111000.0,113500.0,61437.0
2017-06-21,113000.0,116000.0,112500.0,116000.0,71771.0
2017-06-20,116500.0,119000.0,115500.0,116500.0,49812.0
2017-06-19,117000.0,123000.0,115000.0,120000.0,138856.0
2017-06-16,121000.0,122500.0,119500.0,121500.0,53333.0
2017-06-15,121500.0,126000.0,121000.0,126000.0,85962.0
2017-06-14,126000.0,131000.0,124500.0,125500.0,99111.0
2017-06-13,125500.0,126500.0,122500.0,122500.0,106513.0
2017-06-12,122000.0,124500.0,121000.0,123000.0,75126.0
2017-06-09,124500.0,126500.0,113000.0,113500.0,241801.0
2017-06-08,112500.0,114000.0,110500.0,112000.0,87245.0
2017-06-07,112500.0,115000.0,112500.0,113000.0,59386.0
2017-06-05,113500.0,115500.0,112000.0,114500.0,61996.0
2017-06-02,114500.0,116000.0,114000.0,114500.0,41053.0
2017-06-01,115000.0,117500.0,113500.0,116500.0,102939.0
2017-05-31,117500.0,119000.0,115000.0,117000.0,75685.0
2017-05-30,117500.0,119000.0,114500.0,118000.0,102751.0
2017-05-29,118000.0,122000.0,110500.0,113500.0,237622.0
2017-05-26,116000.0,118000.0,114000.0,116000.0,101109.0
2017-05-25,115000.0,117500.0,113500.0,115500.0,116617.0
2017-05-24,114000.0,118000.0,113000.0,113500.0,178138.0
2017-05-23,112000.0,115000.0,107500.0,107500.0,162638.0
2017-05-22,107000.0,110000.0,107000.0,109000.0,69608.0
2017-05-19,107500.0,108500.0,105000.0,105000.0,73741.0
2017-05-18,105000.0,106000.0,102000.0,103500.0,64334.0
2017-05-17,104500.0,106000.0,101500.0,102000.0,83227.0
2017-05-16,102500.0,103500.0,101500.0,102500.0,52218.0
2017-05-15,102500.0,103000.0,100500.0,102000.0,63372.0
2017-05-12,101000.0,102500.0,100000.0,101500.0,75664.0
2017-05-11,102000.0,103000.0,99600.0,99900.0,101852.0
2017-05-10,99200.0,101500.0,99000.0,99800.0,66114.0
2017-05-08,99500.0,99600.0,97900.0,98500.0,48904.0
2017-05-04,98800.0,99200.0,96800.0,96800.0,47405.0
2017-05-02,97200.0,97700.0,96600.0,97500.0,36080.0
2017-04-28,97300.0,98000.0,96000.0,97200.0,52979.0
2017-04-27,98000.0,100500.0,97400.0,99400.0,37887.0
2017-04-26,98800.0,99800.0,96900.0,97200.0,68350.0
2017-04-25,96800.0,97700.0,95100.0,95500.0,40751.0
2017-04-24,95900.0,96400.0,95300.0,96000.0,26372.0
2017-04-21,95900.0,96000.0,94800.0,95600.0,31858.0
2017-04-20,95600.0,95600.0,94200.0,94800.0,23164.0
2017-04-19,94800.0,95700.0,94700.0,94900.0,19151.0
2017-04-18,95300.0,96200.0,94600.0,95500.0,28774.0
2017-04-17,94900.0,95600.0,94400.0,95200.0,13136.0
2017-04-14,94600.0,96200.0,94400.0,96200.0,29557.0
2017-04-13,95900.0,96000.0,94700.0,95600.0,25143.0
2017-04-12,95500.0,96600.0,95500.0,95500.0,36380.0
2017-04-11,95500.0,97800.0,95500.0,96700.0,34949.0
2017-04-10,96200.0,98000.0,96000.0,98000.0,32620.0
2017-04-07,98100.0,98200.0,96400.0,96500.0,53929.0
2017-04-06,96800.0,97100.0,94900.0,95100.0,43287.0
2017-04-05,95300.0,96000.0,94200.0,94300.0,54627.0
2017-04-04,94100.0,94800.0,93900.0,94400.0,35541.0
2017-04-03,94400.0,95400.0,94300.0,94600.0,26240.0
2017-03-31,94700.0,95100.0,94000.0,94000.0,37656.0
2017-03-30,94400.0,94700.0,93500.0,94000.0,46877.0
2017-03-29,94100.0,94500.0,93500.0,94500.0,38755.0
2017-03-28,94000.0,94600.0,93600.0,94300.0,50813.0
2017-03-27,94000.0,96500.0,93800.0,96400.0,64252.0
2017-03-24,96600.0,97900.0,96100.0,97100.0,39833.0
2017-03-23,97200.0,98000.0,95200.0,95800.0,44498.0
2017-03-22,95100.0,96700.0,95000.0,96100.0,35835.0
2017-03-21,96100.0,97300.0,95800.0,97300.0,27622.0
2017-03-20,96500.0,97200.0,95900.0,96200.0,29870.0
2017-03-17,96300.0,96900.0,95500.0,96600.0,89438.0
2017-03-16,97000.0,97400.0,94000.0,94700.0,104452.0
2017-03-15,93400.0,94800.0,93200.0,93700.0,36076.0
2017-03-14,93700.0,94100.0,92600.0,93700.0,68377.0
2017-03-13,94200.0,95100.0,93800.0,94100.0,48800.0
2017-03-10,94000.0,95100.0,93700.0,94000.0,63104.0
2017-03-09,95000.0,96400.0,94000.0,96300.0,110540.0
2017-03-08,96300.0,99000.0,96000.0,98600.0,104386.0
2017-03-07,99500.0,99600.0,96500.0,96600.0,69600.0
2017-03-06,96500.0,97000.0,95700.0,96000.0,45221.0
2017-03-03,97300.0,98100.0,96500.0,96500.0,28821.0
2017-03-02,97700.0,98100.0,96000.0,96000.0,111858.0
2017-02-28,95700.0,101000.0,95500.0,101000.0,233067.0
2017-02-27,101000.0,101500.0,99900.0,100000.0,31117.0
2017-02-24,100000.0,102000.0,99300.0,102000.0,89343.0
2017-02-23,102000.0,104000.0,101500.0,103500.0,59755.0
2017-02-22,103000.0,105000.0,103000.0,104500.0,46314.0
2017-02-21,104500.0,105000.0,104000.0,104500.0,26218.0
2017-02-20,104000.0,105500.0,104000.0,105000.0,33418.0
2017-02-17,105000.0,107000.0,104000.0,105500.0,64560.0
2017-02-16,105000.0,110000.0,105000.0,108500.0,50541.0
2017-02-15,109000.0,110500.0,109000.0,109500.0,24101.0
2017-02-14,109500.0,110500.0,108500.0,110000.0,24494.0
2017-02-13,109000.0,110000.0,108000.0,109500.0,22465.0
2017-02-10,109000.0,109500.0,108000.0,108500.0,17131.0
2017-02-09,108000.0,108000.0,105500.0,105500.0,18901.0
2017-02-08,105000.0,106500.0,104000.0,104500.0,28603.0
2017-02-07,104500.0,109000.0,104000.0,108500.0,41765.0
2017-02-06,108000.0,108500.0,106500.0,107500.0,21788.0
2017-02-03,106500.0,109500.0,105500.0,108000.0,40841.0
2017-02-02,108000.0,109500.0,106500.0,107000.0,47694.0
2017-02-01,106500.0,107500.0,105000.0,105500.0,21793.0
2017-01-31,105000.0,105000.0,103500.0,103500.0,12573.0
2017-01-26,103500.0,104500.0,102000.0,102500.0,16134.0
2017-01-25,102000.0,107000.0,102000.0,107000.0,48852.0
2017-01-24,106000.0,108500.0,105500.0,106000.0,26590.0
2017-01-23,106500.0,108000.0,106000.0,106000.0,22173.0
2017-01-20,106500.0,108000.0,106500.0,107000.0,20659.0
2017-01-19,107000.0,109000.0,106500.0,107000.0,20987.0
2017-01-18,107500.0,108000.0,106000.0,108000.0,21372.0
2017-01-17,107500.0,109500.0,107000.0,107000.0,19133.0
2017-01-16,107000.0,108500.0,105000.0,107500.0,28296.0
2017-01-13,107500.0,108500.0,106500.0,107500.0,18750.0
2017-01-12,108000.0,109000.0,106500.0,108500.0,24021.0
2017-01-11,108500.0,109000.0,106000.0,106000.0,42474.0
2017-01-10,106000.0,108000.0,105500.0,105500.0,22490.0
2017-01-09,106500.0,107000.0,105500.0,106500.0,25410.0
2017-01-06,106500.0,108000.0,105500.0,105500.0,23161.0
2017-01-05,105500.0,106500.0,103500.0,104000.0,45661.0
2017-01-04,104000.0,107000.0,103500.0,106500.0,52717.0
2017-01-03,107000.0,108000.0,105000.0,106000.0,31650.0
2017-01-02,106500.0,107000.0,104000.0,105500.0,24593.0
2016-12-29,105000.0,109500.0,105000.0,109000.0,60584.0
2016-12-28,109000.0,112000.0,108500.0,111000.0,79495.0
2016-12-27,115000.0,115500.0,113500.0,114000.0,67074.0
2016-12-26,114500.0,115500.0,112000.0,112000.0,71372.0
2016-12-23,111000.0,111500.0,110000.0,111000.0,28131.0
2016-12-22,110500.0,111500.0,110000.0,110500.0,31868.0
2016-12-21,110500.0,112500.0,110000.0,112000.0,42337.0
2016-12-20,111500.0,112500.0,109500.0,110500.0,49363.0
2016-12-19,110500.0,113000.0,110000.0,113000.0,35730.0
2016-12-16,112500.0,115500.0,111500.0,115000.0,69421.0
2016-12-15,110500.0,110500.0,107500.0,109000.0,36368.0
2016-12-14,109500.0,109500.0,107000.0,108000.0,35126.0
2016-12-13,107500.0,111500.0,107500.0,111500.0,56197.0
2016-12-12,110500.0,111000.0,107500.0,107500.0,39159.0
2016-12-09,108000.0,109000.0,106000.0,107500.0,62123.0
2016-12-08,108000.0,109000.0,107000.0,108500.0,42570.0
2016-12-07,109000.0,110000.0,108000.0,110000.0,19543.0
2016-12-06,110000.0,111500.0,109000.0,111500.0,31071.0
2016-12-05,110500.0,111000.0,107000.0,107000.0,38885.0
2016-12-02,108000.0,110500.0,107500.0,110000.0,36214.0
2016-12-01,110000.0,111000.0,108500.0,110500.0,37951.0
2016-11-30,110500.0,111000.0,107500.0,110000.0,44362.0
2016-11-29,109500.0,111000.0,108500.0,108500.0,38450.0
2016-11-28,109000.0,110000.0,107500.0,109500.0,35258.0
2016-11-25,109000.0,110000.0,107000.0,108500.0,28787.0
2016-11-24,108500.0,111000.0,108500.0,109000.0,31204.0
2016-11-23,109000.0,112000.0,108500.0,111500.0,56072.0
2016-11-22,112000.0,112500.0,110000.0,111500.0,33650.0
2016-11-21,111000.0,112000.0,108500.0,109000.0,33072.0
2016-11-18,109500.0,113000.0,108000.0,113000.0,58428.0
2016-11-17,113000.0,115000.0,111000.0,113000.0,42320.0
2016-11-16,114000.0,116000.0,109000.0,111500.0,97092.0
2016-11-15,111500.0,114500.0,110500.0,114500.0,63582.0
2016-11-14,114500.0,118000.0,112500.0,113000.0,110021.0
2016-11-11,114000.0,114500.0,106000.0,108000.0,145031.0
2016-11-10,107000.0,107000.0,102000.0,102500.0,117412.0
2016-11-09,99500.0,104000.0,97100.0,103500.0,118801.0
2016-11-08,103500.0,104500.0,102500.0,104000.0,21722.0
2016-11-07,104000.0,104000.0,102500.0,103000.0,23667.0
2016-11-04,101500.0,102500.0,101500.0,102500.0,28317.0
