datetime,close,high,low,open,volume
2017-09-21,37850.0,38600.0,37150.0,38400.0,271964.0
2017-09-20,38250.0,38450.0,35050.0,35700.0,531847.0
2017-09-19,35400.0,35600.0,34750.0,34800.0,91299.0
2017-09-18,35050.0,36500.0,34800.0,36500.0,105702.0
2017-09-15,36450.0,36500.0,35500.0,36150.0,91824.0
2017-09-14,36350.0,36350.0,34600.0,34650.0,121071.0
2017-09-13,34900.0,36600.0,34600.0,36550.0,149478.0
2017-09-12,36450.0,36900.0,35650.0,36450.0,85760.0
2017-09-11,36450.0,36750.0,34850.0,34850.0,277371.0
2017-09-08,34850.0,35150.0,34450.0,34850.0,73790.0
2017-09-07,34950.0,35300.0,34400.0,34750.0,95200.0
2017-09-06,34400.0,34950.0,33750.0,34000.0,112207.0
2017-09-05,34050.0,35500.0,33750.0,35500.0,79936.0
2017-09-04,34850.0,35400.0,34000.0,34350.0,106106.0
2017-09-01,34950.0,35200.0,34050.0,34050.0,173592.0
2017-08-31,33750.0,34000.0,33200.0,34000.0,69296.0
2017-08-30,33950.0,34250.0,33200.0,33600.0,92217.0
2017-08-29,33550.0,33650.0,32150.0,32300.0,193797.0
2017-08-28,32100.0,32350.0,31000.0,31000.0,133340.0
2017-08-25,31150.0,31200.0,30750.0,31000.0,39108.0
2017-08-24,30900.0,31150.0,30700.0,30850.0,47609.0
2017-08-23,30800.0,31300.0,30700.0,31000.0,41211.0
2017-08-22,31150.0,31500.0,31000.0,31450.0,36769.0
2017-08-21,31050.0,31400.0,30800.0,30900.0,58991.0
2017-08-18,30900.0,31200.0,30200.0,30200.0,53797.0
2017-08-17,30600.0,31100.0,30050.0,30250.0,78274.0
2017-08-16,30550.0,31150.0,30350.0,30600.0,83263.0
2017-08-14,30850.0,32100.0,30600.0,32000.0,75127.0
2017-08-11,31500.0,31850.0,30900.0,31450.0,105828.0
2017-08-10,31900.0,32200.0,31300.0,31300.0,100878.0
2017-08-09,31600.0,31950.0,30900.0,31000.0,62954.0
2017-08-08,31300.0,31450.0,30800.0,31150.0,45618.0
2017-08-07,31000.0,31800.0,30850.0,31000.0,73973.0
2017-08-04,31000.0,31750.0,30700.0,30750.0,53060.0
2017-08-03,31050.0,31300.0,30750.0,31250.0,91562.0
2017-08-02,31500.0,32200.0,31150.0,32200.0,119782.0
2017-08-01,32150.0,33250.0,32000.0,32850.0,86916.0
2017-07-31,32800.0,34150.0,32650.0,33100.0,79817.0
2017-07-28,33700.0,34700.0,33450.0,33650.0,152557.0
2017-07-27,33650.0,35250.0,33400.0,34600.0,114621.0
2017-07-26,34600.0,34950.0,32900.0,33000.0,259849.0
2017-07-25,32700.0,32950.0,32100.0,32400.0,112028.0
2017-07-24,32100.0,32400.0,31100.0,31550.0,67872.0
2017-07-21,31300.0,31700.0,31200.0,31400.0,64403.0
2017-07-20,31850.0,32050.0,31250.0,32000.0,85704.0
2017-07-19,31950.0,32050.0,31450.0,31650.0,59144.0
2017-07-18,31350.0,31550.0,30800.0,31250.0,56262.0
2017-07-17,30950.0,31300.0,29800.0,29800.0,95419.0
2017-07-14,30050.0,30400.0,29650.0,29800.0,99828.0
2017-07-13,29700.0,31450.0,29650.0,31200.0,210454.0
2017-07-12,31150.0,32300.0,31000.0,31600.0,85717.0
2017-07-11,31800.0,32850.0,31650.0,32200.0,80707.0
2017-07-10,32300.0,33350.0,32100.0,33350.0,66880.0
2017-07-07,33100.0,33200.0,32200.0,32200.0,85084.0
2017-07-06,32550.0,33300.0,32100.0,32100.0,123251.0
2017-07-05,32400.0,32700.0,31550.0,31550.0,109106.0
2017-07-04,31700.0,32300.0,30750.0,30800.0,130264.0
2017-07-03,31000.0,31850.0,30900.0,31750.0,96558.0
2017-06-30,31800.0,32200.0,31400.0,31450.0,75942.0
2017-06-29,31800.0,32000.0,30650.0,31150.0,84252.0
2017-06-28,31100.0,31900.0,30650.0,31800.0,93985.0
2017-06-27,31750.0,32300.0,31650.0,31900.0,60011.0
2017-06-26,32050.0,32300.0,31450.0,32000.0,85332.0
2017-06-23,31950.0,32350.0,31350.0,31650.0,155416.0
2017-06-22,31350.0,32550.0,31200.0,32550.0,113999.0
2017-06-21,32350.0,32700.0,31450.0,31450.0,173735.0
2017-06-20,31550.0,32300.0,31250.0,31850.0,204864.0
2017-06-19,31850.0,31850.0,30100.0,30500.0,184240.0
2017-06-16,30450.0,30900.0,29800.0,30850.0,129044.0
2017-06-15,30850.0,31350.0,30600.0,31200.0,117094.0
