datetime,close,high,low,open,volume
2017-09-21,68500.0,71200.0,68400.0,70500.0,175456.0
2017-09-20,70100.0,70700.0,69100.0,69300.0,197258.0
2017-09-19,69200.0,70200.0,68700.0,68700.0,108118.0
2017-09-18,68700.0,69800.0,68600.0,69500.0,181638.0
2017-09-15,70200.0,71300.0,69900.0,70700.0,159364.0
2017-09-14,70700.0,70900.0,69600.0,70200.0,167932.0
2017-09-13,69500.0,71000.0,69400.0,71000.0,108404.0
2017-09-12,70600.0,70900.0,69200.0,69300.0,236271.0
2017-09-11,69300.0,69900.0,68400.0,68800.0,165789.0
2017-09-08,68100.0,68500.0,67200.0,68000.0,70079.0
2017-09-07,68000.0,68400.0,66700.0,67300.0,101162.0
2017-09-06,67300.0,67800.0,67000.0,67700.0,65153.0
2017-09-05,67400.0,69000.0,67100.0,68700.0,107789.0
2017-09-04,68500.0,69300.0,68100.0,68100.0,121302.0
2017-09-01,69900.0,70200.0,68100.0,68400.0,168108.0
2017-08-31,68400.0,68900.0,67600.0,68700.0,122837.0
2017-08-30,69000.0,69600.0,68600.0,69400.0,75943.0
2017-08-29,69400.0,69500.0,68100.0,69000.0,110569.0
2017-08-28,69200.0,70000.0,68300.0,68300.0,209209.0
2017-08-25,68200.0,68300.0,65600.0,66300.0,180586.0
2017-08-24,66100.0,66600.0,66000.0,66200.0,71687.0
2017-08-23,66200.0,67000.0,66100.0,67000.0,92254.0
2017-08-22,66400.0,67700.0,66200.0,67200.0,151820.0
2017-08-21,66600.0,67900.0,66400.0,67900.0,110625.0
2017-08-18,67900.0,68300.0,65900.0,66100.0,146994.0
2017-08-17,66800.0,66800.0,65200.0,65700.0,128029.0
2017-08-16,65500.0,67300.0,65400.0,66700.0,148792.0
2017-08-14,66300.0,67200.0,66100.0,66300.0,80680.0
2017-08-11,65700.0,67700.0,65500.0,67200.0,246116.0
2017-08-10,68300.0,68800.0,67500.0,67500.0,119485.0
2017-08-09,67800.0,68900.0,67600.0,68400.0,91096.0
2017-08-08,69000.0,69100.0,68200.0,68900.0,55666.0
2017-08-07,68700.0,69900.0,68500.0,68600.0,99525.0
2017-08-04,68500.0,69600.0,68200.0,68900.0,96413.0
2017-08-03,69200.0,69700.0,67900.0,69400.0,144559.0
2017-08-02,69800.0,70600.0,69300.0,70100.0,102419.0
2017-08-01,70000.0,70700.0,68200.0,68500.0,177405.0
2017-07-31,68500.0,68700.0,67500.0,67500.0,84431.0
2017-07-28,67700.0,69600.0,67700.0,68800.0,222136.0
2017-07-27,69300.0,70200.0,69200.0,69800.0,95536.0
2017-07-26,69800.0,70300.0,69100.0,70200.0,110062.0
2017-07-25,69400.0,71000.0,69200.0,70200.0,146002.0
2017-07-24,70000.0,70400.0,69500.0,70400.0,108970.0
2017-07-21,70300.0,70800.0,68500.0,68500.0,280869.0
2017-07-20,68500.0,69200.0,68100.0,69100.0,165922.0
2017-07-19,68500.0,69100.0,68000.0,68300.0,119070.0
